file,rel_path,block,n_tokens,speaker,source,ai_draft,translation
dom3Mina_X02.mes,Script/dom3Mina_X02.mes,21,22,Mina,そう、ね……ごめんなさい…….<6E5C>帰る……ね,그래……미안해…….<6E5C>돌아갈게……,그래……미안해…….<6E5C>돌아갈게……
dom3Mina_X02.mes,Script/dom3Mina_X02.mes,22,7,주인공,(ミナ……),(미나……),(미나……)
dom3Mina_X02.mes,Script/dom3Mina_X02.mes,23,20,[선택지],また明日、探そうな今日は気晴らしをしよう,내일 다시 찾자\오늘은 기분전환 하자,내일 다시 찾자\오늘은 기분전환 하자
dom3Mina_X02.mes,Script/dom3Mina_X02.mes,24,40,주인공,ごめん、ミナ.明日にはなんとか<6E5C>動けるようにするから、<6E5C>またいっしょに探そうな,"미안, 미나. 내일은 어떻게든<6E5C>움직일 수 있게 할 테니<6E5C>다시 같이 찾자","미안, 미나. 내일은 어떻게든<6E5C>움직일 수 있게 할 테니<6E5C>다시 같이 찾자"
dom3Mina_X02.mes,Script/dom3Mina_X02.mes,25,5,Mina,……うん,……응,……응
dom3Mina_X02.mes,Script/dom3Mina_X02.mes,26,26,주인공,(なんとか明日には動けるように<6E5C>ならないとな……),(어떻게든 내일은 움직이게<6E5C>돼야 할 텐데……),(어떻게든 내일은 움직이게<6E5C>돼야 할 텐데……)
dom3Mina_X02.mes,Script/dom3Mina_X02.mes,27,11,주인공,ちょ、ちょっと待って,"자, 잠깐만","자, 잠깐만"
dom3Mina_X02.mes,Script/dom3Mina_X02.mes,28,4,Mina,……?,……?,……?
dom3Mina_X02.mes,Script/dom3Mina_X02.mes,29,39,주인공,ゆっくり歩くくらいはできそう<6E5C>だから、今日はふたりで気晴らしに<6E5C>町を歩こうか,"천천히 걷는 정도는 되니까<6E5C>, 오늘은 둘이서 기분전환으로<6E5C>마을을 걷자","천천히 걷는 정도는 되니까<6E5C>, 오늘은 둘이서 기분전환으로<6E5C>마을을 걷자"
dom3Mina_X02.mes,Script/dom3Mina_X02.mes,30,22,Iroha,旦那様!<6E5C>そんな体で何を言ってるんですか!,서방님!<6E5C>그런 몸으로 무슨 말씀이세요!,서방님!<6E5C>그런 몸으로 무슨 말씀이세요!
dom3Mina_X02.mes,Script/dom3Mina_X02.mes,31,30,주인공,大丈夫だって.体の丈夫なこと<6E5C>だけが、俺の取り柄なんだから,괜찮다니까. 몸 튼튼한 것만<6E5C>하나가 유일한 장점이니까,괜찮다니까. 몸 튼튼한 것만<6E5C>하나가 유일한 장점이니까
dom3Mina_X02.mes,Script/dom3Mina_X02.mes,32,10,주인공,ほら、ミナ、行こう,"자, 미나, 가자","자, 미나, 가자"
dom3Mina_X02.mes,Script/dom3Mina_X02.mes,33,5,Mina,でも……,근데……,근데……
dom3Mina_X02.mes,Script/dom3Mina_X02.mes,34,4,[효과음/내레이션],チラッ,힐끗,힐끗
dom3Mina_X02.mes,Script/dom3Mina_X02.mes,35,15,Iroha,ど、どうして私を見るんですか,"왜, 왜 절 보시는 거예요","왜, 왜 절 보시는 거예요"
dom3Mina_X02.mes,Script/dom3Mina_X02.mes,36,27,주인공,怒りんぼのいろはのお許しが<6E5C>なかったら行けないってさ,화 잘 내는 이로하 허락 없으면<6E5C>못 간다고 하네,화 잘 내는 이로하 허락 없으면<6E5C>못 간다고 하네
dom3Mina_X02.mes,Script/dom3Mina_X02.mes,37,45,Iroha,そんなこと……うぅ、わかりました<6E5C>よ.その代わり、くれぐれも<6E5C>無茶をしてはいけませんよ!,"그런…… 으으, 알겠어요<6E5C>. 대신, 절대<6E5C>무리하면 안 돼요!","그런…… 으으, 알겠어요<6E5C>. 대신, 절대<6E5C>무리하면 안 돼요!"
dom3Mina_X02.mes,Script/dom3Mina_X02.mes,38,26,주인공,やった!よかったな、ミナ.<6E5C>いろはのお許しも出たぞ,"됐다! 잘됐네, 미나.<6E5C>이로하 허락도 떨어졌어","됐다! 잘됐네, 미나.<6E5C>이로하 허락도 떨어졌어"
dom3Mina_X02.mes,Script/dom3Mina_X02.mes,39,6,Mina,うん……!,응……!,응……!
dom3Mina_X02.mes,Script/dom3Mina_X02.mes,40,13,Mina,――みんな、忙しそう……,――다들 바빠 보여……,――다들 바빠 보여……
dom3Mina_X02.mes,Script/dom3Mina_X02.mes,41,51,주인공,そうだな.それぞれに生活があって<6E5C>、大なり小なり悩みを抱えていて、<6E5C>それでも頑張って生きてるんだなぁ,"그러네. 다들 생활 있고<6E5C>, 크든 작든 고민을 안고 있으면서도,<6E5C>그래도 열심히 살고 있구나","그러네. 다들 생활 있고<6E5C>, 크든 작든 고민을 안고 있으면서도,<6E5C>그래도 열심히 살고 있구나"
dom3Mina_X02.mes,Script/dom3Mina_X02.mes,42,15,Mina,あなたには……悩みはないの?,당신은…… 고민 없어?,당신은…… 고민 없어?
dom3Mina_X02.mes,Script/dom3Mina_X02.mes,43,6,주인공,俺の悩み?,내 고민?,내 고민?
dom3Mina_X02.mes,Script/dom3Mina_X02.mes,44,22,[선택지],ミナの笑顔が見られないこと背中の傷が痛むこと,미나가 웃지 않는 것\등 상처가 아픈 것,미나가 웃지 않는 것\등 상처가 아픈 것
dom3Mina_X02.mes,Script/dom3Mina_X02.mes,45,28,주인공,そうだなぁ……今は、ミナの笑顔が<6E5C>見られないこと、かな,"글쎄……지금은, 미나 웃는 얼굴<6E5C>못 보는 것 정도","글쎄……지금은, 미나 웃는 얼굴<6E5C>못 보는 것 정도"
dom3Mina_X02.mes,Script/dom3Mina_X02.mes,46,5,Mina,え……?,어……?,어……?
dom3Mina_X02.mes,Script/dom3Mina_X02.mes,47,28,주인공,惚れた女を笑顔にもできないなんて<6E5C>、男として失格だよな,"반한 여자를 웃게 못 하다니<6E5C>, 남자로서 실격이지","반한 여자를 웃게 못 하다니<6E5C>, 남자로서 실격이지"
dom3Mina_X02.mes,Script/dom3Mina_X02.mes,48,14,Mina,そんな……そんなこと、ない,그런…… 그런 거 아니야,그런…… 그런 거 아니야
dom3Mina_X02.mes,Script/dom3Mina_X02.mes,49,6,주인공,ほんとに?,정말로?,정말로?
dom3Mina_X02.mes,Script/dom3Mina_X02.mes,50,16,Mina,うん……わたし……うれしい、よ,"응…… 나…… 기뻐, 정말","응…… 나…… 기뻐, 정말"
dom3Mina_X02.mes,Script/dom3Mina_X02.mes,51,44,Mina,チャンプルがいなくて悲しいけど、<6E5C>あなたといると……少し、<6E5C>さみしい気持ちがなくなるの,"찬푸루가 없어서 슬프지만,<6E5C>당신이랑 있으면…… 조금,<6E5C>쓸쓸한 마음이 사라져","찬푸루가 없어서 슬프지만,<6E5C>당신이랑 있으면…… 조금,<6E5C>쓸쓸한 마음이 사라져"
dom3Mina_X02.mes,Script/dom3Mina_X02.mes,52,13,주인공,そうか、それならよかった,"그렇군, 그거 다행이네","그렇군, 그거 다행이네"
dom3Mina_X02.mes,Script/dom3Mina_X02.mes,53,22,Mina,あなたは……わたしといて、<6E5C>うれしい……?,"당신은…… 나랑 있어서,<6E5C>기뻐……?","당신은…… 나랑 있어서,<6E5C>기뻐……?"
dom3Mina_X02.mes,Script/dom3Mina_X02.mes,54,6,주인공,もちろんだ,물론이지,물론이지
dom3Mina_X02.mes,Script/dom3Mina_X02.mes,55,26,Mina,どうして?わたし、あなたに<6E5C>何もしてあげてない……,왜? 나 당신한테<6E5C>아무것도 해준 게 없는데……,왜? 나 당신한테<6E5C>아무것도 해준 게 없는데……
dom3Mina_X02.mes,Script/dom3Mina_X02.mes,56,11,주인공,いいんだよ、それでも,"괜찮아, 그래도","괜찮아, 그래도"
dom3Mina_X02.mes,Script/dom3Mina_X02.mes,57,51,주인공,俺はミナのちょっと冷たいところも<6E5C>、ほんとはとても優しいところも、<6E5C>寂しがりなところも全部好きだから,"난 미나의 조금 차가운 점도<6E5C>, 사실은 아주 다정한 점도,<6E5C>외로움 타는 점도 전부 좋으니까","난 미나의 조금 차가운 점도<6E5C>, 사실은 아주 다정한 점도,<6E5C>외로움 타는 점도 전부 좋으니까"
dom3Mina_X02.mes,Script/dom3Mina_X02.mes,58,3,Mina,……,……,……
dom3Mina_X02.mes,Script/dom3Mina_X02.mes,59,15,주인공,ミナは、俺のこと……好きか?,"미나는, 나를…… 좋아해?","미나는, 나를…… 좋아해?"
dom3Mina_X02.mes,Script/dom3Mina_X02.mes,60,11,Mina,そ、その、それは……,"그, 그게 그건……","그, 그게 그건……"
dom3Mina_X02.mes,Script/dom3Mina_X02.mes,61,6,주인공,嫌い、か?,"싫, 어?","싫, 어?"
dom3Mina_X02.mes,Script/dom3Mina_X02.mes,62,15,Mina,そんなこと……ない、けど……,그런 거…… 아니었지만……,그런 거…… 아니었지만……
dom3Mina_X02.mes,Script/dom3Mina_X02.mes,63,9,주인공,そうか、よかった,"그렇구나, 다행","그렇구나, 다행"
dom3Mina_X02.mes,Script/dom3Mina_X02.mes,64,25,주인공,(いい雰囲気だな.<6E5C>今日一日は、このままで……),"(분위기 좋네.<6E5C>오늘 하루는, 이대로……)","(분위기 좋네.<6E5C>오늘 하루는, 이대로……)"
dom3Mina_X02.mes,Script/dom3Mina_X02.mes,65,22,주인공,そうだなぁ、<6E5C>今は背中の傷が痛むこと、かな,"글쎄,<6E5C>지금은 등의 상처 아픈 것 정도","글쎄,<6E5C>지금은 등의 상처 아픈 것 정도"
dom3Mina_X02.mes,Script/dom3Mina_X02.mes,66,31,Mina,無理を……してるのね.<6E5C>ごめんなさい……わたし、<6E5C>帰る……ね,"무리를…… 하고 있는 거네.<6E5C>미안…… 나,<6E5C>돌아갈게……","무리를…… 하고 있는 거네.<6E5C>미안…… 나,<6E5C>돌아갈게……"
dom3Mina_X02.mes,Script/dom3Mina_X02.mes,67,4,[효과음/내레이션],プイッ,홱,홱
dom3Mina_X02.mes,Script/dom3Mina_X02.mes,68,11,주인공,あ!ちょっと、ミナ?,"아! 잠깐, 미나?","아! 잠깐, 미나?"
dom3Mina_X02.mes,Script/dom3Mina_X02.mes,69,42,주인공,(しまった、ミナに元気になって<6E5C>もらおうと思ったのに、<6E5C>逆に気を遣わせてしまった),"(아차, 미나가 기운 내게<6E5C>해주려 했는데,<6E5C>오히려 신경 쓰게 만들었네)","(아차, 미나가 기운 내게<6E5C>해주려 했는데,<6E5C>오히려 신경 쓰게 만들었네)"
dom3Mina_X02.mes,Script/dom3Mina_X02.mes,70,21,주인공,ふぅ.今日はすこしは楽しくすご<6E5C>せたよな,후. 오늘은 좀 즐겁게<6E5C>보낸 것 같네,후. 오늘은 좀 즐겁게<6E5C>보낸 것 같네
dom3Mina_X02.mes,Script/dom3Mina_X02.mes,71,5,Mina,……うん,……응,……응
dom3Mina_X02.mes,Script/dom3Mina_X02.mes,72,23,주인공,明日から、また頑張って<6E5C>チャンプルを探そうな,"내일부터, 다시 열심히<6E5C>찬푸루를 찾자","내일부터, 다시 열심히<6E5C>찬푸루를 찾자"
dom3Mina_X02.mes,Script/dom3Mina_X02.mes,73,12,Mina,うん.見つかるよ……ね,"응. 찾을 거야, 응","응. 찾을 거야, 응"
dom3Mina_X02.mes,Script/dom3Mina_X02.mes,74,12,주인공,ああ、絶対に見つかるさ,"그래, 꼭 찾을 거야","그래, 꼭 찾을 거야"
dom3Mina_X02.mes,Script/dom3Mina_X02.mes,75,6,Mina,ありがとう,고마워,고마워
dom3Mina_X02.mes,Script/dom3Mina_X02.mes,76,4,[효과음/내레이션],チュッ,쪽,쪽
dom3Mina_X02.mes,Script/dom3Mina_X02.mes,77,13,주인공,え……?ミナ、今のは……,"어……? 미나, 왜……","어……? 미나, 왜……"
dom3Mina_X02.mes,Script/dom3Mina_X02.mes,78,24,Mina,お礼…….小さい頃、お母さんが<6E5C>してくれた……,고마움 표시…… 어릴 때 엄마가<6E5C>해줬어……,고마움 표시…… 어릴 때 엄마가<6E5C>해줬어……
dom3Mina_X02.mes,Script/dom3Mina_X02.mes,79,9,주인공,ほ、ほっぺだけ?,"보, 볼에만?","보, 볼에만?"
dom3Mina_X02.mes,Script/dom3Mina_X02.mes,80,3,Mina,……,……,……
dom3Mina_X02.mes,Script/dom3Mina_X02.mes,81,7,[효과음/내레이션],キリキリ……,끼릭……,끼릭……
dom3Mina_X02.mes,Script/dom3Mina_X02.mes,82,32,주인공,う、嘘、ごめん!<6E5C>ほっぺでじゅうぶんだから、<6E5C>矢を納めてくれ!,"거, 거짓말, 미안해!<6E5C>볼이면 충분하니까,<6E5C>화살 거둬줘!","거, 거짓말, 미안해!<6E5C>볼이면 충분하니까,<6E5C>화살 거둬줘!"
dom3Mina_X02.mes,Script/dom3Mina_X02.mes,83,6,Mina,……冗談よ,…농담이야,…농담이야
dom3Mina_X02.mes,Script/dom3Mina_X02.mes,84,5,주인공,は、はは,"하,하하","하,하하"
dom3Mina_X02.mes,Script/dom3Mina_X02.mes,85,23,주인공,(ミナの場合、<6E5C>冗談にならないんだよな……),"(미나 경우엔,<6E5C>농담이 통하질 않지……)","(미나 경우엔,<6E5C>농담이 통하질 않지……)"
dom3Mina_X02.mes,Script/dom3Mina_X02.mes,86,19,Mina,それじゃあ、明日……<6E5C>迎えに行くから,"그럼, 내일……<6E5C>데리러 갈게","그럼, 내일……<6E5C>데리러 갈게"
dom3Mina_X02.mes,Script/dom3Mina_X02.mes,87,14,주인공,うん、それじゃ、また明日な,"응, 그럼 내일 또 보자","응, 그럼 내일 또 보자"
dom3Mina_X03.mes,Script/dom3Mina_X03.mes,0,21,Iroha,ほらほら、旦那様.<6E5C>早く起きてくださいよ,"자자, 나리.<6E5C>얼른 일어나세요","자자, 나리.<6E5C>얼른 일어나세요"
dom3Mina_X03.mes,Script/dom3Mina_X03.mes,1,16,주인공,うーん、もうちょっと……ムニャ,"으음, 조금만 더……우물우물","으음, 조금만 더……우물우물"
dom3Mina_X03.mes,Script/dom3Mina_X03.mes,2,47,Iroha,何を子どもみたいなこと言ってるん<6E5C>ですか.今日もあのミナという人と<6E5C>お出かけになるんでしょう,무슨 애 같은 말씀을<6E5C>하시는 거예요.오늘도 그 미나라는 사람과<6E5C>외출하실 거잖아요,무슨 애 같은 말씀을<6E5C>하시는 거예요.오늘도 그 미나라는 사람과<6E5C>외출하실 거잖아요
dom3Mina_X03.mes,Script/dom3Mina_X03.mes,3,15,주인공,なんだ、いろは.やきもちか?,뭐야 이로하.질투하는거야?,뭐야 이로하.질투하는거야?
dom3Mina_X03.mes,Script/dom3Mina_X03.mes,4,24,Iroha,わ、私は……!もう!<6E5C>旦那様なんか知りません!,"저, 저는……!정말!<6E5C>나리 따위 몰라요!","저, 저는……!정말!<6E5C>나리 따위 몰라요!"
dom3Mina_X03.mes,Script/dom3Mina_X03.mes,5,4,[효과음/내레이션],プイッ,휙,휙
dom3Mina_X03.mes,Script/dom3Mina_X03.mes,6,4,[효과음/내레이션],ガタッ,덜컹,덜컹
dom3Mina_X03.mes,Script/dom3Mina_X03.mes,7,10,주인공,あ、おはよう、ミナ,"아, 안녕, 미나","아, 안녕, 미나"
dom3Mina_X03.mes,Script/dom3Mina_X03.mes,8,7,Mina,……おはよう,……좋은아침,……좋은아침
dom3Mina_X03.mes,Script/dom3Mina_X03.mes,9,10,주인공,それじゃ、行こうか,"그럼, 갈까","그럼, 갈까"
dom3Mina_X03.mes,Script/dom3Mina_X03.mes,10,11,Mina,あの人は……いいの?,저 사람……괜찮아?,저 사람……괜찮아?
dom3Mina_X03.mes,Script/dom3Mina_X03.mes,11,25,주인공,ああ、いろはか?<6E5C>いいんだよ、いつものことだから,"아, 이로하?<6E5C>괜찮아, 늘 있는 일이니까","아, 이로하?<6E5C>괜찮아, 늘 있는 일이니까"
dom3Mina_X03.mes,Script/dom3Mina_X03.mes,12,5,Mina,そう……,그래……,그래……
dom3Mina_X03.mes,Script/dom3Mina_X03.mes,13,8,주인공,チャンプルー!,찬푸루!,찬푸루!
dom3Mina_X03.mes,Script/dom3Mina_X03.mes,14,12,주인공,(……ここにもいない),(……여기도 없어),(……여기도 없어)
dom3Mina_X03.mes,Script/dom3Mina_X03.mes,15,17,주인공,こんなところにいるはずないか……,이런 데 있을 리 없나……,이런 데 있을 리 없나……
dom3Mina_X03.mes,Script/dom3Mina_X03.mes,16,6,주인공,いない……,없어……,없어……
dom3Mina_X03.mes,Script/dom3Mina_X03.mes,17,3,Mina,……,……,……
dom3Mina_X03.mes,Script/dom3Mina_X03.mes,18,14,주인공,ちょっと、休憩にするか……,"잠깐, 좀 쉴까……","잠깐, 좀 쉴까……"
dom3Mina_X03.mes,Script/dom3Mina_X03.mes,19,49,주인공,なあ、ミナ.このまま闇雲にふたり<6E5C>で探すより、誰かに手伝ってもらっ<6E5C>たほうがいいんじゃないかな?,"있잖아, 미나.이렇게 무작정 둘이서<6E5C>찾기보다, 누군가한테<6E5C>도움을 받는 게 낫지 않을까?","있잖아, 미나.이렇게 무작정 둘이서<6E5C>찾기보다, 누군가한테<6E5C>도움을 받는 게 낫지 않을까?"
dom3Mina_X03.mes,Script/dom3Mina_X03.mes,20,14,Mina,誰も……手伝ってくれないよ,아무도……도와주지 않아,아무도……도와주지 않아
dom3Mina_X03.mes,Script/dom3Mina_X03.mes,21,27,주인공,そんなことないって.<6E5C>きっと手伝ってくれる人はいるよ,그렇지 않대도.<6E5C>분명 도와줄 사람이 있을 거야,그렇지 않대도.<6E5C>분명 도와줄 사람이 있을 거야
dom3Mina_X03.mes,Script/dom3Mina_X03.mes,22,7,Mina,……無理、よ,……무리야,……무리야
dom3Mina_X03.mes,Script/dom3Mina_X03.mes,23,25,주인공,そうかなぁ.うーん、<6E5C>手伝ってくれそうな人は……,"그런가.으음,<6E5C>도와줄 만한 사람은……","그런가.으음,<6E5C>도와줄 만한 사람은……"
dom3Mina_X03.mes,Script/dom3Mina_X03.mes,24,22,[선택지],詩乃さんに頼んでみようナコルルに頼んでみよう,시노 씨에게 부탁하자\나코루루에게 부탁하자,시노 씨에게 부탁하자\나코루루에게 부탁하자
dom3Mina_X03.mes,Script/dom3Mina_X03.mes,25,40,주인공,そうだ、詩乃さんなら<6E5C>この町のことにも詳しいし、<6E5C>手伝ってくれるんじゃないかな,"맞다, 시노 씨라면<6E5C>이 마을 사정도 잘 알고,<6E5C>도와줄지도 몰라","맞다, 시노 씨라면<6E5C>이 마을 사정도 잘 알고,<6E5C>도와줄지도 몰라"
dom3Mina_X03.mes,Script/dom3Mina_X03.mes,26,16,Shino,はいよ、特製うどん一丁あがり!,"자, 특제 우동 하나 완성!","자, 특제 우동 하나 완성!"
dom3Mina_X03.mes,Script/dom3Mina_X03.mes,27,9,주인공,……忙しそうだな,……바빠 보이네,……바빠 보이네
dom3Mina_X03.mes,Script/dom3Mina_X03.mes,28,13,Shino,ほらほら、どいたどいた!,"자자, 비켜, 비켜!","자자, 비켜, 비켜!"
dom3Mina_X03.mes,Script/dom3Mina_X03.mes,29,5,주인공,うわっと,우왓,우왓
dom3Mina_X03.mes,Script/dom3Mina_X03.mes,30,11,Mina,やっぱり……無理だよ,역시……무리야,역시……무리야
dom3Mina_X03.mes,Script/dom3Mina_X03.mes,31,29,주인공,そ、そうだな、昼飯時に詩乃さんの<6E5C>手を借りるのは不可能だ,"그, 그렇네, 점심때 시노 씨<6E5C>손을 빌리긴 무리겠다","그, 그렇네, 점심때 시노 씨<6E5C>손을 빌리긴 무리겠다"
dom3Mina_X03.mes,Script/dom3Mina_X03.mes,32,14,UNKNOWN_46,詩乃ちゃーん、注文いいかい,"시노짱, 주문 좀 받아줘","시노짱, 주문 좀 받아줘"
dom3Mina_X03.mes,Script/dom3Mina_X03.mes,33,12,Shino,はいよー!ただいまー!,네에!지금 갑니다!,네에!지금 갑니다!
dom3Mina_X03.mes,Script/dom3Mina_X03.mes,34,29,주인공,詩乃さんはあきらめて、<6E5C>ナコルルのところへ行ってみよう!,"시노 씨는 포기하고,<6E5C>나코루루한테 가보자!","시노 씨는 포기하고,<6E5C>나코루루한테 가보자!"
dom3Mina_X03.mes,Script/dom3Mina_X03.mes,35,3,Mina,……,……,……
dom3Mina_X03.mes,Script/dom3Mina_X03.mes,36,22,주인공,きっと、ナコルルなら協力して<6E5C>くれるはずだ,"분명, 나코루루라면 도와<6E5C>줄 거야","분명, 나코루루라면 도와<6E5C>줄 거야"
dom3Mina_X03.mes,Script/dom3Mina_X03.mes,37,10,Mina,……だと、いいけど,……그럼 좋겠지만,……그럼 좋겠지만
dom3Mina_X03.mes,Script/dom3Mina_X03.mes,38,14,UNKNOWN_1e,わたしがどうかしましたか?,제가 무슨 일이 있나요?,제가 무슨 일이 있나요?
dom3Mina_X03.mes,Script/dom3Mina_X03.mes,39,6,[효과음/내레이션],バサバサッ,푸드덕,푸드덕
dom3Mina_X03.mes,Script/dom3Mina_X03.mes,40,17,주인공,あれ?……声はすれども姿は見えず,어라?……목소리만 나고 안보여,어라?……목소리만 나고 안보여
dom3Mina_X03.mes,Script/dom3Mina_X03.mes,41,6,Mina,……あそこ,……저기,……저기
dom3Mina_X03.mes,Script/dom3Mina_X03.mes,42,6,[효과음/내레이션],バサバサッ,푸드덕,푸드덕
dom3Mina_X03.mes,Script/dom3Mina_X03.mes,43,17,주인공,ナ、ナコルル……空を飛んでる!?,"나, 나코루루……날고 있어!?","나, 나코루루……날고 있어!?"
dom3Mina_X03.mes,Script/dom3Mina_X03.mes,44,27,Nakoruru,ふふ、違いますよ.<6E5C>ママハハの足につかまってるんです,"후후, 아니에요.<6E5C>마마하하 다리를 붙잡고 있어요","후후, 아니에요.<6E5C>마마하하 다리를 붙잡고 있어요"
dom3Mina_X03.mes,Script/dom3Mina_X03.mes,45,4,[효과음/내레이션],スタッ,탁,탁
dom3Mina_X03.mes,Script/dom3Mina_X03.mes,46,12,주인공,あ、鮮やかな着地で……,"아, 멋진 착지네……","아, 멋진 착지네……"
dom3Mina_X03.mes,Script/dom3Mina_X03.mes,47,49,주인공,(いくらナコルルが軽いといったっ<6E5C>て、人ひとりを支えて飛べるなんて<6E5C>、ママハハっていったい……),"(아무리 나코루루가 가볍다고<6E5C>해도, 사람 하나를 지탱하고<6E5C>날다니, 마마하하는 대체……)","(아무리 나코루루가 가볍다고<6E5C>해도, 사람 하나를 지탱하고<6E5C>날다니, 마마하하는 대체……)"
dom3Mina_X03.mes,Script/dom3Mina_X03.mes,48,31,Nakoruru,それで、今日はどうしました?<6E5C>チャンプルは見つかりましたか?,"그래서, 오늘은 무슨 일이세요?<6E5C>찬푸루는 찾았나요?","그래서, 오늘은 무슨 일이세요?<6E5C>찬푸루는 찾았나요?"
dom3Mina_X03.mes,Script/dom3Mina_X03.mes,49,52,주인공,そのことなんだけど、<6E5C>ナコルルにチャンプル探しを<6E5C>手伝ってほしいんだ<485C>俺たちふたりでは限界があって……,"그게 말이야,<6E5C>나코루루가 찬푸루 찾는 걸<6E5C>도와줬으면 해<485C>우리 둘만으로는 한계가 있어서……","그게 말이야,<6E5C>나코루루가 찬푸루 찾는 걸<6E5C>도와줬으면 해<485C>우리 둘만으로는 한계가 있어서……"
dom3Mina_X03.mes,Script/dom3Mina_X03.mes,50,53,Nakoruru,……手伝ってあげたいのは<6E5C>やまやまなんですけど、<485C>今日は、となりの山に<6E5C>行かなくてはいけない用事があって,"……도와드리고 싶은 마음은<6E5C>굴뚝같지만,<485C>오늘은, 옆산에<6E5C>가야 할 볼일이 있어서","……도와드리고 싶은 마음은<6E5C>굴뚝같지만,<485C>오늘은, 옆산에<6E5C>가야 할 볼일이 있어서"
dom3Mina_X03.mes,Script/dom3Mina_X03.mes,51,6,주인공,……そうか,……그렇군,……그렇군
dom3Mina_X03.mes,Script/dom3Mina_X03.mes,52,12,Mina,やっぱり……無理、だよ,역시……무리야,역시……무리야
dom3Mina_X03.mes,Script/dom3Mina_X03.mes,53,4,UNKNOWN_79,ピーッ,삐이,삐이
dom3Mina_X03.mes,Script/dom3Mina_X03.mes,54,3,Nakoruru,え?,네?,네?
dom3Mina_X03.mes,Script/dom3Mina_X03.mes,55,7,주인공,どうしたの?,뭔 일이야?,뭔 일이야?
dom3Mina_X03.mes,Script/dom3Mina_X03.mes,56,20,Nakoruru,ママハハがいっしょに行くと<6E5C>言ってます,마마하하가 같이 가겠다고<6E5C>하네요,마마하하가 같이 가겠다고<6E5C>하네요
dom3Mina_X03.mes,Script/dom3Mina_X03.mes,57,7,주인공,ほんとに!?,정말!?,정말!?
dom3Mina_X03.mes,Script/dom3Mina_X03.mes,58,26,Nakoruru,チャンプルは友だちだから、<6E5C>放っておけないようです,"찬푸루는 친구니까,<6E5C>모른 척할 수 없나 봐요","찬푸루는 친구니까,<6E5C>모른 척할 수 없나 봐요"
dom3Mina_X03.mes,Script/dom3Mina_X03.mes,59,27,주인공,あ、ありがとう!ママハハが<6E5C>いてくれれば百人力だよ!,"아, 고마워!마마하하가<6E5C>있어주면 천군만마야!","아, 고마워!마마하하가<6E5C>있어주면 천군만마야!"
dom3Mina_X03.mes,Script/dom3Mina_X03.mes,60,11,Mina,ほんとに……いいの?,정말……괜찮아?,정말……괜찮아?
dom3Mina_X03.mes,Script/dom3Mina_X03.mes,61,22,Nakoruru,もちろんです.<6E5C>ママハハ、よろしくお願いね,"물론이죠.<6E5C>마마하하, 잘 부탁해","물론이죠.<6E5C>마마하하, 잘 부탁해"
dom3Mina_X03.mes,Script/dom3Mina_X03.mes,62,5,UNKNOWN_79,ピーッ!,삐이!,삐이!
dom3Mina_X03.mes,Script/dom3Mina_X03.mes,63,8,Mina,……ありがとう,……고마워,……고마워
dom3Mina_X03.mes,Script/dom3Mina_X03.mes,64,23,주인공,よし、さっそく行こうか!<6E5C>ママハハ、頼むよ!,"좋아, 바로 가볼까!<6E5C>마마하하, 부탁해!","좋아, 바로 가볼까!<6E5C>마마하하, 부탁해!"
dom3Mina_X03.mes,Script/dom3Mina_X03.mes,65,4,UNKNOWN_79,ピーッ,삐이,삐이
dom3Mina_X03.mes,Script/dom3Mina_X03.mes,66,25,주인공,ママハハ、どうだい?<6E5C>チャンプルの気配は感じる?,"마마하하, 어때?<6E5C>찬푸루의 기척이 느껴져?","마마하하, 어때?<6E5C>찬푸루의 기척이 느껴져?"
dom3Mina_X03.mes,Script/dom3Mina_X03.mes,67,4,UNKNOWN_79,ピー?,삐?,삐?
dom3Mina_X03.mes,Script/dom3Mina_X03.mes,68,14,주인공,そうか……ここにはいないか,그렇구나……여기는 없나,그렇구나……여기는 없나
dom3Mina_X03.mes,Script/dom3Mina_X03.mes,69,3,UNKNOWN_79,ピー,삐,삐
dom3Mina_X03.mes,Script/dom3Mina_X03.mes,70,13,주인공,ここにもいないみたいだな,여기도 없는 것 같네,여기도 없는 것 같네
dom3Mina_X03.mes,Script/dom3Mina_X03.mes,71,4,UNKNOWN_79,ピーッ,삐이,삐이
dom3Mina_X03.mes,Script/dom3Mina_X03.mes,72,22,주인공,ここの物陰に隠れてたりして…….<6E5C>寺ないか,여기 그늘에 숨었나…….<6E5C>그럴 리 없나,여기 그늘에 숨었나…….<6E5C>그럴 리 없나
dom3Mina_X03.mes,Script/dom3Mina_X03.mes,73,5,UNKNOWN_79,ピーッ!,삐이!,삐이!
dom3Mina_X03.mes,Script/dom3Mina_X03.mes,74,16,주인공,帰ってたりして…….<6E5C>寺ないか,집 갔나…….<6E5C>그럴 리 없나,집 갔나…….<6E5C>그럴 리 없나
dom3Mina_X03.mes,Script/dom3Mina_X03.mes,75,5,Mina,あ……!,아……!,아……!
dom3Mina_X03.mes,Script/dom3Mina_X03.mes,76,7,UNKNOWN_1e,……ミ、ナー,"……미,나아","……미,나아"
dom3Mina_X03.mes,Script/dom3Mina_X03.mes,77,8,주인공,チャンプル!!,찬푸루!!,찬푸루!!
