file,rel_path,block,n_tokens,speaker,source,ai_draft,translation
dom2Mature_X01.mes,Script/dom2Mature_X01.mes,141,39,주인공,そ、そんな探値みたいなこと<6E5C>できないですよ.申し訳ないですが<6E5C>、お断りします,"그, 그런 탐정 같은 짓<6E5C>못 해요.죄송하지만<6E5C>, 거절할게요","그, 그런 탐정 같은 짓<6E5C>못 해요.죄송하지만<6E5C>, 거절할게요"
dom2Mature_X01.mes,Script/dom2Mature_X01.mes,142,27,Mature,フゥ……あなた、まだ自分の立場が<6E5C>わかっていないのね,"휴……너, 아직 자기 입장을<6E5C>모르는구나","휴……너, 아직 자기 입장을<6E5C>모르는구나"
dom2Mature_X01.mes,Script/dom2Mature_X01.mes,143,41,Mature,あなたのレポートの成績は私の<6E5C>さじ加減ひとつだということを<6E5C>忘れないでちょうだい,네 리포트 성적은 내<6E5C>마음먹기 하나에 달렸다는 걸<6E5C>잊지 말아 줘,네 리포트 성적은 내<6E5C>마음먹기 하나에 달렸다는 걸<6E5C>잊지 말아 줘
dom2Mature_X01.mes,Script/dom2Mature_X01.mes,144,19,주인공,や、やっぱり脅迫じゃないです<6E5C>か……,"역, 역시 협박이잖아<6E5C>요……","역, 역시 협박이잖아<6E5C>요……"
dom2Mature_X01.mes,Script/dom2Mature_X01.mes,145,29,UNKNOWN_42,どう取ってもらおうがかまわん.<6E5C>要は、手伝うのかどうかだ,어떻게 받아들이든 상관없다.<6E5C>요컨대 돕느냐 마느냐다,어떻게 받아들이든 상관없다.<6E5C>요컨대 돕느냐 마느냐다
dom2Mature_X01.mes,Script/dom2Mature_X01.mes,146,20,주인공,……わ、わかりました、<6E5C>手伝いますよ!,"……아, 알겠어요,<6E5C>도울게요!","……아, 알겠어요,<6E5C>도울게요!"
dom2Mature_X01.mes,Script/dom2Mature_X01.mes,147,13,주인공,わかりました、手伝います,"알겠어요, 도울게요","알겠어요, 도울게요"
dom2Mature_X01.mes,Script/dom2Mature_X01.mes,148,11,UNKNOWN_42,そう、それでいいんだ,"그래, 그거면 됐다","그래, 그거면 됐다"
dom2Mature_X01.mes,Script/dom2Mature_X01.mes,149,6,Mature,よろしくね,잘 부탁해,잘 부탁해
dom2Mature_X01.mes,Script/dom2Mature_X01.mes,150,9,주인공,わかりました……,알겠습니다……,알겠습니다……
dom2Mature_X01.mes,Script/dom2Mature_X01.mes,151,32,주인공,(も、もしや僕はとんでもない道に<6E5C>引きずりこまれたんでは……),"(서, 설마 나 엄청난 길로<6E5C>끌려 들어간 거 아니야……)","(서, 설마 나 엄청난 길로<6E5C>끌려 들어간 거 아니야……)"
dom2Mature_X02.mes,Script/dom2Mature_X02.mes,0,9,Hotaru,ねぇ、お兄ちゃん,"있잖아, 오빠","있잖아, 오빠"
dom2Mature_X02.mes,Script/dom2Mature_X02.mes,1,4,주인공,なに?,왜?,왜?
dom2Mature_X02.mes,Script/dom2Mature_X02.mes,2,28,Hotaru,お兄ちゃんの大学って、<6E5C>なにか大変なことでもあったの?,"오빠네 대학, 무슨<6E5C>큰일이라도 있었어?","오빠네 대학, 무슨<6E5C>큰일이라도 있었어?"
dom2Mature_X02.mes,Script/dom2Mature_X02.mes,3,22,주인공,え……ど、どうしてそんなこと<6E5C>閉くんだよ?,"어……왜, 왜 그런 걸<6E5C>물어보는 거야?","어……왜, 왜 그런 걸<6E5C>물어보는 거야?"
dom2Mature_X02.mes,Script/dom2Mature_X02.mes,4,67,Hotaru,うん……昨日、キサラちゃんと<6E5C>遊んでたんだけど、帰りに変な<6E5C>おじさんに声をかけられて、<485C>最近大学のほうで<6E5C>おかしなことはないかって?,"응……어제 키사라랑<6E5C>놀고 있었는데, 가는 길에 이상한<6E5C>아저씨가 말을 걸어서,<485C>요즘 대학 쪽에서<6E5C>이상한 일 없냐고 물었어","응……어제 키사라랑<6E5C>놀고 있었는데, 가는 길에 이상한<6E5C>아저씨가 말을 걸어서,<485C>요즘 대학 쪽에서<6E5C>이상한 일 없냐고 물었어"
dom2Mature_X02.mes,Script/dom2Mature_X02.mes,5,8,주인공,そ、それで!?,그 그래서!?,그 그래서!?
dom2Mature_X02.mes,Script/dom2Mature_X02.mes,6,30,Hotaru,キサラちゃんが、持ってたカバンで<6E5C>ノックアウトしちゃった!,"키사라가, 들고 있던 가방으로<6E5C>때려눕혀 버렸어!","키사라가, 들고 있던 가방으로<6E5C>때려눕혀 버렸어!"
dom2Mature_X02.mes,Script/dom2Mature_X02.mes,7,12,주인공,そ、そうか……よかった,그렇구나……다행이다,그렇구나……다행이다
dom2Mature_X02.mes,Script/dom2Mature_X02.mes,8,71,주인공,(それにしても……高校の生徒に<6E5C>まで声をかける人間がいるなんて、<6E5C>清泉学園グループ全体を)<485C>(巻き込むような話なのか、<6E5C>昨日の一件って……),"(그나저나……고등학생한테<6E5C>까지 말 거는 사람이 있다니,<6E5C>세이센 학원 그룹 전체를)<485C>(끌어들일 얘기인 건가,<6E5C>어제 그 일이……)","(그나저나……고등학생한테<6E5C>까지 말 거는 사람이 있다니,<6E5C>세이센 학원 그룹 전체를)<485C>(끌어들일 얘기인 건가,<6E5C>어제 그 일이……)"
dom2Mature_X02.mes,Script/dom2Mature_X02.mes,9,72,주인공,(こうして意識を変えて<6E5C>見てみると、あやしげな人間が<6E5C>何人かいるな……)<485C>(とくに怪しいのは……<6E5C>あのふたりか.どっちに<6E5C>声かけてみようかな),"(이렇게 신경 써서<6E5C>보니, 수상한 사람이<6E5C>몇 명 있네……)<485C>(특히 수상한 건……<6E5C>저 둘인가. 어느 쪽에<6E5C>말을 걸어볼까)","(이렇게 신경 써서<6E5C>보니, 수상한 사람이<6E5C>몇 명 있네……)<485C>(특히 수상한 건……<6E5C>저 둘인가. 어느 쪽에<6E5C>말을 걸어볼까)"
dom2Mature_X02.mes,Script/dom2Mature_X02.mes,10,13,[선택지],新閉記者風の男犬を連れた女,기자 남자\개 데린 여자,기자 남자\개 데린 여자
dom2Mature_X02.mes,Script/dom2Mature_X02.mes,11,24,주인공,(いかにも学生に見えないあの男に<6E5C>してみよう),(누가 봐도 학생 아닌 저 남자로<6E5C>해보자),(누가 봐도 학생 아닌 저 남자로<6E5C>해보자)
dom2Mature_X02.mes,Script/dom2Mature_X02.mes,12,13,주인공,あの、ちょっとすみません,"저기, 잠깐 실례합니다","저기, 잠깐 실례합니다"
dom2Mature_X02.mes,Script/dom2Mature_X02.mes,13,39,UNKNOWN_1a,な、なんだ!?俺はなにもして<6E5C>ないぞ!このカバンにカメラ<6E5C>なんて入ってない!,"뭐, 뭐야!? 난 아무것도 안<6E5C>했어! 이 가방에 카메라<6E5C>안 들었어!","뭐, 뭐야!? 난 아무것도 안<6E5C>했어! 이 가방에 카메라<6E5C>안 들었어!"
dom2Mature_X02.mes,Script/dom2Mature_X02.mes,14,3,주인공,……,……,……
dom2Mature_X02.mes,Script/dom2Mature_X02.mes,15,3,UNKNOWN_1a,……,……,……
dom2Mature_X02.mes,Script/dom2Mature_X02.mes,16,11,주인공,警察に行きましょうか,경찰서에 갈까요,경찰서에 갈까요
dom2Mature_X02.mes,Script/dom2Mature_X02.mes,17,5,UNKNOWN_1a,……はい,……네,……네
dom2Mature_X02.mes,Script/dom2Mature_X02.mes,18,49,주인공,(いかにも公園に来ましたと言いた<6E5C>げなあの女の人にしよう.ここが<6E5C>大学だってわかってるのかな?),(딱 봐도 공원에 놀러 왔다는<6E5C>느낌인 저 여자로 하자. 여기<6E5C>대학인지 알고 있으려나?),(딱 봐도 공원에 놀러 왔다는<6E5C>느낌인 저 여자로 하자. 여기<6E5C>대학인지 알고 있으려나?)
dom2Mature_X02.mes,Script/dom2Mature_X02.mes,19,13,주인공,あの、ちょっとすみません,"저기, 잠깐 실례합니다","저기, 잠깐 실례합니다"
dom2Mature_X02.mes,Script/dom2Mature_X02.mes,20,4,UNKNOWN_1c,はい?,네?,네?
dom2Mature_X02.mes,Script/dom2Mature_X02.mes,21,5,주인공,……あ!,……앗!,……앗!
dom2Mature_X02.mes,Script/dom2Mature_X02.mes,22,7,주인공,マリーさん!,마리 씨!,마리 씨!
dom2Mature_X02.mes,Script/dom2Mature_X02.mes,23,31,Mary,大きな声を出さないで.<6E5C>せっかく学生に<6E5C>溶け込んでるんだから,큰 소리 내지 마.<6E5C>모처럼 학생인 척<6E5C>잘 섞여 있는데,큰 소리 내지 마.<6E5C>모처럼 학생인 척<6E5C>잘 섞여 있는데
dom2Mature_X02.mes,Script/dom2Mature_X02.mes,24,28,주인공,いや、あからさまに怪しいふたりの<6E5C>うちのひとりでしたよ,"아니, 대놓고 수상한 두 사람 중<6E5C>한 명이었거든요","아니, 대놓고 수상한 두 사람 중<6E5C>한 명이었거든요"
dom2Mature_X02.mes,Script/dom2Mature_X02.mes,25,12,Mary,そ、そんなはずはないわ,"그, 그럴 리 없어","그, 그럴 리 없어"
dom2Mature_X02.mes,Script/dom2Mature_X02.mes,26,27,주인공,ほんとですって.というか、<6E5C>なにをやってるんですか?,"진짜라니까요. 그보다,<6E5C>뭐 하고 계신 거예요?","진짜라니까요. 그보다,<6E5C>뭐 하고 계신 거예요?"
dom2Mature_X02.mes,Script/dom2Mature_X02.mes,27,20,Mary,捜査よ、捜査.<6E5C>大学の不祥事に関するね,수사야 수사.<6E5C>대학 비리에 관한 거,수사야 수사.<6E5C>대학 비리에 관한 거
dom2Mature_X02.mes,Script/dom2Mature_X02.mes,28,23,주인공,え!マリーさん、<6E5C>なにか知ってるんですか!?,네! 마리 씨<6E5C>뭔가 알고 계신 거예요!?,네! 마리 씨<6E5C>뭔가 알고 계신 거예요!?
dom2Mature_X02.mes,Script/dom2Mature_X02.mes,29,21,Mary,大きな声を出さないでと<6E5C>言ってるでしょう,큰 소리 내지 말라고<6E5C>했잖아,큰 소리 내지 말라고<6E5C>했잖아
dom2Mature_X02.mes,Script/dom2Mature_X02.mes,30,8,주인공,す、すみません,"죄, 죄송해요","죄, 죄송해요"
dom2Mature_X02.mes,Script/dom2Mature_X02.mes,31,44,Mary,まぁそれはいいとして、あなたには<6E5C>関係のないことよ.首を<6E5C>突っ込むのはやめてちょうだい,"뭐 그건 됐고, 너하곤<6E5C>상관없는 일이야. 끼어드는<6E5C>건 그만둬 줘","뭐 그건 됐고, 너하곤<6E5C>상관없는 일이야. 끼어드는<6E5C>건 그만둬 줘"
dom2Mature_X02.mes,Script/dom2Mature_X02.mes,32,20,주인공,(思いっ切り関係あるん<6E5C>だけどな……),(엄청 관계있는<6E5C>데 말이지……),(엄청 관계있는<6E5C>데 말이지……)
dom2Mature_X02.mes,Script/dom2Mature_X02.mes,33,43,주인공,(それにしても、さすがの<6E5C>ブルー。マリーにも弱点があったか<6E5C>……学生には見えない!),(그나저나 역시<6E5C>블루답네. 마리한테 약점이 있었나<6E5C>……학생으로는 안 보여!),(그나저나 역시<6E5C>블루답네. 마리한테 약점이 있었나<6E5C>……학생으로는 안 보여!)
dom2Mature_X02.mes,Script/dom2Mature_X02.mes,34,12,[효과음/내레이션],♪カランコロンカラ~ン,♪딸랑딸랑 딸랑~,♪딸랑딸랑 딸랑~
dom2Mature_X02.mes,Script/dom2Mature_X02.mes,35,9,Shizuku,いらっしゃいませ,어서 오세요,어서 오세요
dom2Mature_X02.mes,Script/dom2Mature_X02.mes,36,13,주인공,がんばってるね、巳沢さん,열심히 하네 미사와 씨,열심히 하네 미사와 씨
dom2Mature_X02.mes,Script/dom2Mature_X02.mes,37,28,King,まったく、この子はよく働くよ.<6E5C>いい奥さんになりそうだ,거참 이 아이는 참 잘 일해.<6E5C>좋은 아내가 되겠어,거참 이 아이는 참 잘 일해.<6E5C>좋은 아내가 되겠어
dom2Mature_X02.mes,Script/dom2Mature_X02.mes,38,24,King,早めに手を打っとかないと、<6E5C>他の男に取られるぞ,"일찍 손 안 쓰면,<6E5C>다른 남자한테 뺏긴다","일찍 손 안 쓰면,<6E5C>다른 남자한테 뺏긴다"
dom2Mature_X02.mes,Script/dom2Mature_X02.mes,39,19,Shizuku,なにを言ってるんですか、<6E5C>キングさん,"무슨 말씀 하시는 거예요,<6E5C>킹 씨","무슨 말씀 하시는 거예요,<6E5C>킹 씨"
dom2Mature_X02.mes,Script/dom2Mature_X02.mes,40,17,주인공,そ、そうですよ、結婚なんて……!,"마, 맞아요, 결혼이라니……!","마, 맞아요, 결혼이라니……!"
dom2Mature_X02.mes,Script/dom2Mature_X02.mes,41,28,Shizuku,そうよね.<이름:3131>くんは年上の<6E5C>お姉さんが好きなんだもんね,그렇지.<이름:3131>군은 연상<6E5C>누나를 좋아하니까,그렇지.<이름:3131>군은 연상<6E5C>누나를 좋아하니까
dom2Mature_X02.mes,Script/dom2Mature_X02.mes,42,11,King,おや、そうなのかい?,"오, 그런 거야?","오, 그런 거야?"
dom2Mature_X02.mes,Script/dom2Mature_X02.mes,43,20,주인공,ちょ、ちょっと、<6E5C>なんでそうなるんだよ,"자, 잠깐,<6E5C>왜 그렇게 되는 거야","자, 잠깐,<6E5C>왜 그렇게 되는 거야"
dom2Mature_X02.mes,Script/dom2Mature_X02.mes,44,41,Shizuku,フィオに閉いたわよ.<6E5C>マチュアさんとふたりっきりで<6E5C>仲よさそうにしゃべってたって,피오한테 들었어.<6E5C>마츄어 씨랑 단둘이서<6E5C>사이좋게 얘기하고 있었다며,피오한테 들었어.<6E5C>마츄어 씨랑 단둘이서<6E5C>사이좋게 얘기하고 있었다며
dom2Mature_X02.mes,Script/dom2Mature_X02.mes,45,38,주인공,あ、あれが仲よさそうに見える<6E5C>なんて……フィオってどんな目を<6E5C>してるんだ?,"그, 그게 사이좋아 보인다니<6E5C>……피오는 대체 눈이<6E5C>어떻게 된 거야?","그, 그게 사이좋아 보인다니<6E5C>……피오는 대체 눈이<6E5C>어떻게 된 거야?"
dom2Mature_X02.mes,Script/dom2Mature_X02.mes,46,15,King,ハハハ、<이름:3131>君も大変そうだな,하하하 <이름:3131>군도 힘들겠구나,하하하 <이름:3131>군도 힘들겠구나
dom2Mature_X02.mes,Script/dom2Mature_X02.mes,47,12,주인공,ほんとに大変なんですよ,정말 힘들다니까요,정말 힘들다니까요
dom2Mature_X02.mes,Script/dom2Mature_X02.mes,48,33,Shizuku,そうよねぇ、かわいい女の子たちに<6E5C>囲まれて、さぞ大変でしょうねぇ,"그러게, 귀여운 여자애들한테<6E5C>둘러싸여서, 어지간히 힘들겠네","그러게, 귀여운 여자애들한테<6E5C>둘러싸여서, 어지간히 힘들겠네"
dom2Mature_X02.mes,Script/dom2Mature_X02.mes,49,19,주인공,そんなことより、<6E5C>もっと大変なんだよ,"그것보다,<6E5C>더 힘든 일 있어","그것보다,<6E5C>더 힘든 일 있어"
dom2Mature_X02.mes,Script/dom2Mature_X02.mes,50,5,Shizuku,どうだか,글쎄다,글쎄다
dom2Mature_X02.mes,Script/dom2Mature_X02.mes,51,15,주인공,ハァ……なんなんだよいったい,하아……대체 뭐냐고,하아……대체 뭐냐고
dom2Mature_X02.mes,Script/dom2Mature_X02.mes,52,22,King,ハハハ、かわいいヤキモチと<6E5C>いうやつだろう,"하하하, 귀여운 질투라는<6E5C>거겠지","하하하, 귀여운 질투라는<6E5C>거겠지"
dom2Mature_X02.mes,Script/dom2Mature_X02.mes,53,16,주인공,今はそれどころじゃないんですよ,지금 그럴 상황이 아니거든요,지금 그럴 상황이 아니거든요
dom2Mature_X02.mes,Script/dom2Mature_X02.mes,54,17,King,……もしかして、大学のことかい?,"……혹시, 대학 일인가?","……혹시, 대학 일인가?"
dom2Mature_X02.mes,Script/dom2Mature_X02.mes,55,3,주인공,え?,네?,네?
dom2Mature_X02.mes,Script/dom2Mature_X02.mes,56,14,King,もし違うなら閉き流してくれ,혹시 아니면 흘려들어 줘,혹시 아니면 흘려들어 줘
dom2Mature_X02.mes,Script/dom2Mature_X02.mes,57,36,King,どうも最近、清泉大学の周辺が<6E5C>きな臭いという話をちらほら<6E5C>耳にするんだ,요즘 아무래도 세이센 대학 주변이<6E5C>수상하다는 얘기를 종종<6E5C>듣거든,요즘 아무래도 세이센 대학 주변이<6E5C>수상하다는 얘기를 종종<6E5C>듣거든
dom2Mature_X02.mes,Script/dom2Mature_X02.mes,58,31,King,なんでも、学長の座を狙う人間が<6E5C>クーデターを企ててるとか……,듣자 하니 학장 자리 노리는 자가<6E5C>쿠데타 꾸민다던가……,듣자 하니 학장 자리 노리는 자가<6E5C>쿠데타 꾸민다던가……
dom2Mature_X02.mes,Script/dom2Mature_X02.mes,59,8,주인공,……クーデター,……쿠데타,……쿠데타
dom2Mature_X02.mes,Script/dom2Mature_X02.mes,60,44,King,その顔を見ると、具体的なことは<6E5C>知らされてないけど、事件に<6E5C>巻き込まれてはいるようだな,"그 표정 보니, 자세한 건<6E5C>모르는 모양인데, 사건에<6E5C>휘말리긴 한 것 같군","그 표정 보니, 자세한 건<6E5C>모르는 모양인데, 사건에<6E5C>휘말리긴 한 것 같군"
dom2Mature_X02.mes,Script/dom2Mature_X02.mes,61,5,주인공,……はい,……네,……네
dom2Mature_X02.mes,Script/dom2Mature_X02.mes,62,43,King,そうか……わかった.<6E5C>大事なお客さんのことだ.もし<6E5C>なにかわかったら、教えてあげるよ,"그런가……알았다.<6E5C>소중한 손님 일이니까. 뭔가<6E5C>알게 되면, 알려주마","그런가……알았다.<6E5C>소중한 손님 일이니까. 뭔가<6E5C>알게 되면, 알려주마"
dom2Mature_X02.mes,Script/dom2Mature_X02.mes,63,14,주인공,よ、よろしくお願いします!,"자, 잘 부탁드립니다!","자, 잘 부탁드립니다!"
dom2Mature_X02.mes,Script/dom2Mature_X02.mes,64,34,King,どういたしまして.<6E5C>あ、帰る前に、あれ、<6E5C>なんとかして行ってくれよ,"천만에.<6E5C>아, 가기 전에, 그거,<6E5C>어떻게 좀 하고 가라고","천만에.<6E5C>아, 가기 전에, 그거,<6E5C>어떻게 좀 하고 가라고"
dom2Mature_X02.mes,Script/dom2Mature_X02.mes,65,17,주인공,あれって……あぁ、巳沢さんですか,"그거라니……아, 미사와 씨요?","그거라니……아, 미사와 씨요?"
dom2Mature_X02.mes,Script/dom2Mature_X02.mes,66,21,King,ああ見えて、<6E5C>独占欲の強い女の子だからな,"저래 봬도,<6E5C>독점욕 강한 애니까","저래 봬도,<6E5C>독점욕 강한 애니까"
dom2Mature_X02.mes,Script/dom2Mature_X02.mes,67,21,주인공,わかりました.ご機嫌とってから<6E5C>帰ります,알겠습니다. 비위 맞춰 놓고<6E5C>갈게요,알겠습니다. 비위 맞춰 놓고<6E5C>갈게요
dom2Mature_X02.mes,Script/dom2Mature_X02.mes,68,5,King,助かるよ,고맙군,고맙군
dom2Mature_X02.mes,Script/dom2Mature_X02.mes,69,15,주인공,(えっと……マチュアさんは),(음……마츄어 씨는),(음……마츄어 씨는)
dom2Mature_X02.mes,Script/dom2Mature_X02.mes,70,21,주인공,(あれ、マチュアさんと<6E5C>八神先輩だ……),(어 마츄어 씨랑<6E5C>야가미 선배다……),(어 마츄어 씨랑<6E5C>야가미 선배다……)
dom2Mature_X02.mes,Script/dom2Mature_X02.mes,71,13,Iori,俺は貴様になど興味はない,난 네놈 따위 관심없다,난 네놈 따위 관심없다
dom2Mature_X02.mes,Script/dom2Mature_X02.mes,72,28,Mature,あら、残念ね……私はあなたに<6E5C>とても興味があるんだけど,"어머, 아쉽네……난 너한테<6E5C>아주 관심 있는데","어머, 아쉽네……난 너한테<6E5C>아주 관심 있는데"
dom2Mature_X02.mes,Script/dom2Mature_X02.mes,73,25,Iori,用済みの監獄のことなど、<6E5C>俺の知ったことではない,"쓸모없어진 감옥 따위,<6E5C>내 알 바 아니다","쓸모없어진 감옥 따위,<6E5C>내 알 바 아니다"
dom2Mature_X02.mes,Script/dom2Mature_X02.mes,74,26,Mature,そう言わないで.あなたの母校と<6E5C>いうことになるのよ,그렇게 말하지 마.네 모교가<6E5C>된다는 얘기니까,그렇게 말하지 마.네 모교가<6E5C>된다는 얘기니까
dom2Mature_X02.mes,Script/dom2Mature_X02.mes,75,24,Iori,俺はなにかに属して庇護を<6E5C>乞うような真似はせん,무언가에 속해 비호를<6E5C>구걸하는 짓은 안 해,무언가에 속해 비호를<6E5C>구걸하는 짓은 안 해
dom2Mature_X02.mes,Script/dom2Mature_X02.mes,76,21,Iori,潰れてしまうものならば、<6E5C>それでかまわん,망가져 버릴 것이라면<6E5C>그걸로 상관없다,망가져 버릴 것이라면<6E5C>그걸로 상관없다
dom2Mature_X02.mes,Script/dom2Mature_X02.mes,77,10,Mature,そう……交渉決裂ね,교섭 결렬이네,교섭 결렬이네
dom2Mature_X02.mes,Script/dom2Mature_X02.mes,78,22,Iori,フン、俺より、<6E5C>そこの男をうまく使うんだな,"흥 나보다,<6E5C>저기 저 남자나 잘 부려봐","흥 나보다,<6E5C>저기 저 남자나 잘 부려봐"
dom2Mature_X02.mes,Script/dom2Mature_X02.mes,79,21,Mature,あら、<이름:3131>君、<6E5C>いつから見てたのかしら?,"어머 <이름:3131>군,<6E5C>언제부터 보고 있었니?","어머 <이름:3131>군,<6E5C>언제부터 보고 있었니?"
dom2Mature_X02.mes,Script/dom2Mature_X02.mes,80,14,Mature,あまりいい趣味じゃないわよ,그리 좋은 취미는 아니네,그리 좋은 취미는 아니네
dom2Mature_X02.mes,Script/dom2Mature_X02.mes,81,14,주인공,いや、今来たところですから,"아뇨, 지금 막 왔는걸요","아뇨, 지금 막 왔는걸요"
dom2Mature_X02.mes,Script/dom2Mature_X02.mes,82,23,Mature,まぁいいわ.<6E5C>それで、なにかわかったかしら?,"뭐, 됐어.<6E5C>그래서, 뭔가 알아냈니?","뭐, 됐어.<6E5C>그래서, 뭔가 알아냈니?"
dom2Mature_X02.mes,Script/dom2Mature_X02.mes,83,8,주인공,……クーデター,……쿠데타,……쿠데타
dom2Mature_X02.mes,Script/dom2Mature_X02.mes,84,3,Mature,……,……,……
dom2Mature_X02.mes,Script/dom2Mature_X02.mes,85,46,주인공,ちょっと閉かせてほしいんですが、<6E5C>マチュアさんとバイスさんは、<6E5C>どちら側の人間なんですか?,"잠깐 여쭤보고 싶은데,<6E5C>마츄어 씨랑 바이스 씨는,<6E5C>어느 쪽 사람인가요?","잠깐 여쭤보고 싶은데,<6E5C>마츄어 씨랑 바이스 씨는,<6E5C>어느 쪽 사람인가요?"
dom2Mature_X02.mes,Script/dom2Mature_X02.mes,86,30,Mature,どちら側もなにも、私たちは<6E5C>清泉大学を愛する、ただの秘書よ,"어느 쪽도 아니야,<6E5C>우린 세이센대를 사랑하는 비서야","어느 쪽도 아니야,<6E5C>우린 세이센대를 사랑하는 비서야"
dom2Mature_X02.mes,Script/dom2Mature_X02.mes,87,8,UNKNOWN_1e,そういうことだ,그런 거다,그런 거다
dom2Mature_X02.mes,Script/dom2Mature_X02.mes,88,8,주인공,バイスさん……,바이스 씨……,바이스 씨……
dom2Mature_X02.mes,Script/dom2Mature_X02.mes,89,33,UNKNOWN_42,こんな短期間でクーデターの話に<6E5C>たどり着くなんて、やるじゃないか,"이 짧은 시간에 쿠데타 얘기까지<6E5C>알아내다니, 제법이잖아","이 짧은 시간에 쿠데타 얘기까지<6E5C>알아내다니, 제법이잖아"
dom2Mature_X02.mes,Script/dom2Mature_X02.mes,90,15,Mature,でしょ?被は見込みのある男よ,그치? 가능성 있는 남자야,그치? 가능성 있는 남자야
dom2Mature_X02.mes,Script/dom2Mature_X02.mes,91,8,UNKNOWN_42,たしかにな……,확실히 그렇군,확실히 그렇군
dom2Mature_X02.mes,Script/dom2Mature_X02.mes,92,22,Mature,あら、ダメよバイス.<6E5C>被はあげないんだから,안 돼 바이스.<6E5C>이 앤 안 줄 거야,안 돼 바이스.<6E5C>이 앤 안 줄 거야
dom2Mature_X02.mes,Script/dom2Mature_X02.mes,93,22,UNKNOWN_42,フフ、それを決めるのはこいつ<6E5C>自身だろう?,"후후, 정하는 건 이 녀석<6E5C>자신이겠지","후후, 정하는 건 이 녀석<6E5C>자신이겠지"
dom2Mature_X02.mes,Script/dom2Mature_X02.mes,94,7,Mature,それもそうね,그도 그렇네,그도 그렇네
dom2Mature_X02.mes,Script/dom2Mature_X02.mes,95,10,주인공,う……なんですか?,으……뭔가요?,으……뭔가요?
dom2Mature_X02.mes,Script/dom2Mature_X02.mes,96,23,Mature,<이름:3131>君は、どっちのお姉さんが<6E5C>お好みかしら?,"<이름:3131>군은, 어느 쪽 누나가<6E5C>취향이려나?","<이름:3131>군은, 어느 쪽 누나가<6E5C>취향이려나?"
dom2Mature_X02.mes,Script/dom2Mature_X02.mes,97,25,주인공,そ、それって答えなきゃいけない<6E5C>質問なんですか?,"그, 그거 꼭 대답해야<6E5C>하는 질문인가요?","그, 그거 꼭 대답해야<6E5C>하는 질문인가요?"
dom2Mature_X02.mes,Script/dom2Mature_X02.mes,98,4,UNKNOWN_42,当然だ,그렇다,그렇다
dom2Mature_X02.mes,Script/dom2Mature_X02.mes,99,10,Mature,大いに興味があるわ,무척 궁금한걸,무척 궁금한걸
dom2Mature_X02.mes,Script/dom2Mature_X02.mes,100,30,주인공,(どっちを選んでも地獄だな……<6E5C>だったらここは素直に……),(어느 쪽을 골라도 지옥이네<6E5C>그럼 여긴 솔직하게……),(어느 쪽을 골라도 지옥이네<6E5C>그럼 여긴 솔직하게……)
dom2Mature_X02.mes,Script/dom2Mature_X02.mes,101,15,[선택지],バイスさんですマチュアさんです,바이스 씨예요\마츄어 씨예요,바이스 씨예요\마츄어 씨예요
dom2Mature_X02.mes,Script/dom2Mature_X02.mes,102,13,주인공,えっと……バイスさんです,어 음……바이스 씨예요,어 음……바이스 씨예요
dom2Mature_X02.mes,Script/dom2Mature_X02.mes,103,23,UNKNOWN_42,ハハハ、見どころがあるじゃないか<6E5C>、<이름:3131><이름:3232>,"하하하, 제법 볼 만하잖아<6E5C>, <이름:3131><이름:3232>","하하하, 제법 볼 만하잖아<6E5C>, <이름:3131><이름:3232>"
dom2Mature_X02.mes,Script/dom2Mature_X02.mes,104,16,Mature,ハァ……これだからイヤになるわ,하아……그러니까 싫다니까,하아……그러니까 싫다니까
dom2Mature_X02.mes,Script/dom2Mature_X02.mes,105,29,Mature,私の魅力を理解できない人間など、<6E5C>滅んでしまえばいいのよ,"내 매력을 모르는 인간 따위,<6E5C>망해버리면 그만이야","내 매력을 모르는 인간 따위,<6E5C>망해버리면 그만이야"
dom2Mature_X02.mes,Script/dom2Mature_X02.mes,106,16,주인공,か、過激なことを言いますね……,과격한 말씀을 하시네요,과격한 말씀을 하시네요
dom2Mature_X02.mes,Script/dom2Mature_X02.mes,107,14,주인공,えっと……マチュアさんです,"어, 음……마츄어 씨예요","어, 음……마츄어 씨예요"
dom2Mature_X02.mes,Script/dom2Mature_X02.mes,108,17,Mature,ウフフ……よくわかってるじゃない,우후후……제법 잘 아네,우후후……제법 잘 아네
dom2Mature_X02.mes,Script/dom2Mature_X02.mes,109,13,UNKNOWN_42,チッ、これだから子どもは,"쯧, 그러니까 애들이란","쯧, 그러니까 애들이란"
dom2Mature_X02.mes,Script/dom2Mature_X02.mes,110,8,주인공,す、すみません,"죄, 죄송해요","죄, 죄송해요"
dom2Mature_X02.mes,Script/dom2Mature_X02.mes,111,9,Mature,それはまぁいいわ,그건 뭐 됐어,그건 뭐 됐어
dom2Mature_X02.mes,Script/dom2Mature_X02.mes,112,10,Mature,本題に戻りましょう,본론으로 돌아가자,본론으로 돌아가자
dom2Mature_X02.mes,Script/dom2Mature_X02.mes,113,5,UNKNOWN_42,そうだな,그러지,그러지
dom2Mature_X02.mes,Script/dom2Mature_X02.mes,114,13,주인공,(ハァ……勝手な人たち),(제멋대로인 사람들),(제멋대로인 사람들)
dom2Mature_X02.mes,Script/dom2Mature_X02.mes,115,4,Mature,<이름:3131>君,<이름:3131>군,<이름:3131>군
