file,rel_path,block,n_tokens,speaker,source,ai_draft,translation
dom1Kula_O0727_1.mes,Script/dom1Kula_O0727_1.mes,19,20,주인공,(あぁ、なんて言ったらいーんだ<6E5C>よ!),,
dom1Kula_O0727_2.mes,Script/dom1Kula_O0727_2.mes,0,31,UNKNOWN_25,てめぇら、わめいてないで力づくで<6E5C>取り返してみろよ.男だろ?,,
dom1Kula_O0727_2.mes,Script/dom1Kula_O0727_2.mes,1,43,주인공,(くっ……あんな見るからに強そう<6E5C>なやつに、どーやって力づくで<6E5C>やりゃいいんだよ!),,
dom1Kula_O0727_2.mes,Script/dom1Kula_O0727_2.mes,2,25,Kaidou,(<이름:3131>!こーなったらとにかく<6E5C>やるしかねーぜ!),,
dom1Kula_O0727_2.mes,Script/dom1Kula_O0727_2.mes,3,20,주인공,(でも、クーラの兄貴とケンカなん<6E5C>て),,
dom1Kula_O0727_2.mes,Script/dom1Kula_O0727_2.mes,4,39,Kaidou,(クーラも、オレ達がアイツより強<6E5C>いってトコ見たら、兄貴に幻滅<6E5C>するって!),,
dom1Kula_O0727_2.mes,Script/dom1Kula_O0727_2.mes,5,14,주인공,(んなうまくいくか……?),,
dom1Kula_O0727_2.mes,Script/dom1Kula_O0727_2.mes,6,14,Kaidou,(とにかくオレはいくぜ!),,
dom1Kula_O0727_2.mes,Script/dom1Kula_O0727_2.mes,7,10,Kaidou,なめんなよーーー!,,
dom1Kula_O0727_2.mes,Script/dom1Kula_O0727_2.mes,8,5,UNKNOWN_25,シィッ!,,
dom1Kula_O0727_2.mes,Script/dom1Kula_O0727_2.mes,9,10,[효과음/내레이션],<アイントリガー>,,
dom1Kula_O0727_2.mes,Script/dom1Kula_O0727_2.mes,10,9,[효과음/내레이션],下。右下。右。A,,
dom1Kula_O0727_2.mes,Script/dom1Kula_O0727_2.mes,11,5,[효과음/내레이션],バキィ!,,
dom1Kula_O0727_2.mes,Script/dom1Kula_O0727_2.mes,12,6,Kaidou,うあああ!,,
dom1Kula_O0727_2.mes,Script/dom1Kula_O0727_2.mes,13,4,[효과음/내레이션],ドサッ,,
dom1Kula_O0727_2.mes,Script/dom1Kula_O0727_2.mes,14,9,UNKNOWN_25,どうした?あん?,,
dom1Kula_O0727_2.mes,Script/dom1Kula_O0727_2.mes,15,8,Kaidou,ク、クソォ……,,
dom1Kula_O0727_2.mes,Script/dom1Kula_O0727_2.mes,16,27,주인공,(なんだ?今の技…….ただ殴っ<6E5C>ただけじゃない……),,
dom1Kula_O0727_2.mes,Script/dom1Kula_O0727_2.mes,17,9,Kaidou,ま、まだまだぁ!,,
dom1Kula_O0727_2.mes,Script/dom1Kula_O0727_2.mes,18,11,UNKNOWN_25,何度やっても同じだぜ,,
dom1Kula_O0727_2.mes,Script/dom1Kula_O0727_2.mes,19,8,Kaidou,くらえーーー!,,
dom1Kula_O0727_2.mes,Script/dom1Kula_O0727_2.mes,20,8,UNKNOWN_25,オラァァァー!,,
dom1Kula_O0727_2.mes,Script/dom1Kula_O0727_2.mes,21,9,[효과음/내레이션],<クロウバイツ>,,
dom1Kula_O0727_2.mes,Script/dom1Kula_O0727_2.mes,22,9,[효과음/내레이션],右。下。右下。A,,
dom1Kula_O0727_2.mes,Script/dom1Kula_O0727_2.mes,23,5,[효과음/내레이션],ドカァ!,,
dom1Kula_O0727_2.mes,Script/dom1Kula_O0727_2.mes,24,6,Kaidou,ぐあああ!,,
dom1Kula_O0727_2.mes,Script/dom1Kula_O0727_2.mes,25,4,[효과음/내레이션],ドサッ,,
dom1Kula_O0727_2.mes,Script/dom1Kula_O0727_2.mes,26,14,UNKNOWN_25,勝てない奴らが……失せろ!,,
dom1Kula_O0727_2.mes,Script/dom1Kula_O0727_2.mes,27,5,Kaidou,くっ……,,
dom1Kula_O0727_2.mes,Script/dom1Kula_O0727_2.mes,28,5,Kula,狂也……,,
dom1Kula_O0727_2.mes,Script/dom1Kula_O0727_2.mes,29,6,Kaidou,クーラ……,,
dom1Kula_O0727_2.mes,Script/dom1Kula_O0727_2.mes,30,23,Kula,お兄ちゃんに勝てるわけないのに、<6E5C>バカみたい,,
dom1Kula_O0727_2.mes,Script/dom1Kula_O0727_2.mes,31,4,Kaidou,ガクッ,,
dom1Kula_O0727_2.mes,Script/dom1Kula_O0727_2.mes,32,4,주인공,海堂!,,
dom1Kula_O0727_2.mes,Script/dom1Kula_O0727_2.mes,33,29,UNKNOWN_25,気が済んだなら消えな.ここは弱い<6E5C>奴の来るとこじゃねぇぜ,,
dom1Kula_O0727_2.mes,Script/dom1Kula_O0727_2.mes,34,5,주인공,くそ……,,
dom1Kula_O0727_2.mes,Script/dom1Kula_O0727_2.mes,35,21,Kula,<이름:3232>……狂也のことおねがいね.<6E5C>バイバイ,,
dom1Kula_O0727_2.mes,Script/dom1Kula_O0727_2.mes,36,6,주인공,クーラ……,,
dom1Kula_O0727_3.mes,Script/dom1Kula_O0727_3.mes,0,34,주인공,(あんな強い人にかなうはずが<6E5C>ねぇ.あきらめるしかねぇ<6E5C>のか……),,
dom1Kula_O0727_3.mes,Script/dom1Kula_O0727_3.mes,1,9,[효과음/내레이션],キキキキィーー!,,
dom1Kula_O0727_3.mes,Script/dom1Kula_O0727_3.mes,2,4,주인공,うわっ,,
dom1Kula_O0727_3.mes,Script/dom1Kula_O0727_3.mes,3,29,주인공,(なんだこの車、いきなり工場の<6E5C>中に突っ込んできたぞ!),,
dom1Kula_O0727_3.mes,Script/dom1Kula_O0727_3.mes,4,4,[효과음/내레이션],バンッ,,
dom1Kula_O0727_3.mes,Script/dom1Kula_O0727_3.mes,5,21,UNKNOWN_1c,みつけたわよクーラ!<6E5C>戻ってらっしゃい!,,
dom1Kula_O0727_3.mes,Script/dom1Kula_O0727_3.mes,6,4,Kula,ママ!,,
dom1Kula_O0727_3.mes,Script/dom1Kula_O0727_3.mes,7,6,주인공,ママぁ!?,,
dom1Kula_O0727_3.mes,Script/dom1Kula_O0727_3.mes,8,44,UNKNOWN_24,アナタまでこんな所にたむろして<6E5C>どーするの!そんなロクデナシの<6E5C>マネしちゃいけません!,,
dom1Kula_O0727_3.mes,Script/dom1Kula_O0727_3.mes,9,17,UNKNOWN_25,相変わらずヒステリーだな、ババァ,,
dom1Kula_O0727_3.mes,Script/dom1Kula_O0727_3.mes,10,67,UNKNOWN_24,なんですって!アンタはもうウチ<6E5C>の息子でもなんでもないんだから、<485C>クーラと関わるのはやめてちょうだ<6E5C>い!勝手に家を飛び出したくせに!,,
dom1Kula_O0727_3.mes,Script/dom1Kula_O0727_3.mes,11,26,UNKNOWN_25,こんなうるさいババァのいる家、<6E5C>誰だって飛び出すぜ,,
dom1Kula_O0727_3.mes,Script/dom1Kula_O0727_3.mes,12,45,UNKNOWN_24,キィ~~!とにかく、クーラに近<6E5C>づくのだけはやめてちょうだい!<6E5C>アンタはもう他人なのよ!,,
dom1Kula_O0727_3.mes,Script/dom1Kula_O0727_3.mes,13,6,UNKNOWN_25,好きにしろ,,
dom1Kula_O0727_3.mes,Script/dom1Kula_O0727_3.mes,14,16,UNKNOWN_24,さぁクーラ、こっちに来なさい!,,
dom1Kula_O0727_3.mes,Script/dom1Kula_O0727_3.mes,15,21,Kula,いやぁ!お兄ちゃんといっしょに<6E5C>いたい!,,
dom1Kula_O0727_3.mes,Script/dom1Kula_O0727_3.mes,16,30,UNKNOWN_24,その人はもうお兄ちゃんでもなんで<6E5C>もありません!行くわよ!,,
dom1Kula_O0727_3.mes,Script/dom1Kula_O0727_3.mes,17,7,Kula,うわぁあん!,,
dom1Kula_O0727_3.mes,Script/dom1Kula_O0727_3.mes,18,5,[효과음/내레이션],バタン!,,
dom1Kula_O0727_3.mes,Script/dom1Kula_O0727_3.mes,19,10,[효과음/내레이션],ブロロロロロロ……,,
dom1Kula_O0727_3.mes,Script/dom1Kula_O0727_3.mes,20,5,[효과음/내레이션],…………,,
dom1Kula_O0727_3.mes,Script/dom1Kula_O0727_3.mes,21,14,주인공,な、なんなんだいったい……,,
dom1Kula_O0727_3.mes,Script/dom1Kula_O0727_3.mes,22,29,UNKNOWN_25,うるさいのが消えてせぃせぃ<6E5C>したぜ.おまえらも早く帰んな,,
dom1Kula_O0727_3.mes,Script/dom1Kula_O0727_3.mes,23,7,주인공,(…………),,
dom1Kula_O0727_4.mes,Script/dom1Kula_O0727_4.mes,0,20,주인공,(俺、何もできなかった……<6E5C>情けない),,
dom1Kula_O0727_4.mes,Script/dom1Kula_O0727_4.mes,1,7,Kaidou,イチチチ……,,
dom1Kula_O0727_4.mes,Script/dom1Kula_O0727_4.mes,2,26,주인공,海堂、悪かったな、俺どうすること<6E5C>もできなくて……,,
dom1Kula_O0727_4.mes,Script/dom1Kula_O0727_4.mes,3,64,Kaidou,いーけどよ.<6E5C>ま、オレ達はナンの役にも立たな<6E5C>かったけどクーラは無事に<485C>家に戻ることができたワケじゃん.<6E5C>それでいーじゃねーか,,
dom1Kula_O0727_4.mes,Script/dom1Kula_O0727_4.mes,4,10,주인공,……そーだけど……,,
dom1Kula_O0727_4.mes,Script/dom1Kula_O0727_4.mes,5,50,Kaidou,クーラの兄貴……噂には閉いてたけ<6E5C>ど、とんでもない強さだったな<485C>群れないでワルやってるだけ<6E5C>あるぜ,,
dom1Kula_O0727_4.mes,Script/dom1Kula_O0727_4.mes,6,28,주인공,クーラの兄貴はあそこで何を<6E5C>やってんだ?ひとりなのか?,,
dom1Kula_O0727_4.mes,Script/dom1Kula_O0727_4.mes,7,40,Kaidou,さぁ、相棒がひとりいるらしい<6E5C>けど.なんかヤバイことでも<6E5C>してんじゃねーのか?,,
dom1Kula_O0727_4.mes,Script/dom1Kula_O0727_4.mes,8,5,주인공,…………,,
dom1Kula_O0727_4.mes,Script/dom1Kula_O0727_4.mes,9,39,Kaidou,クーラも戻ったことだし、オレ達も<6E5C>関わらないコトだな.ロクな目に<6E5C>あわないぜ,,
dom1Kula_O0727_4.mes,Script/dom1Kula_O0727_4.mes,10,3,주인공,あぁ,,
dom1Kula_O0727_4.mes,Script/dom1Kula_O0727_4.mes,11,5,Kaidou,じゃーな,,
dom1Kula_O0727_4.mes,Script/dom1Kula_O0727_4.mes,12,10,주인공,あぁ、早く傷治せよ,,
dom1Kula_O0727_4.mes,Script/dom1Kula_O0727_4.mes,13,10,주인공,(……クーラ……),,
dom1Kula_O0728_0.mes,Script/dom1Kula_O0728_0.mes,0,11,[효과음/내레이션],プルルル…プルルル…,,
dom1Kula_O0728_0.mes,Script/dom1Kula_O0728_0.mes,1,5,[효과음/내레이션],ガチャッ,,
dom1Kula_O0728_0.mes,Script/dom1Kula_O0728_0.mes,2,13,UNKNOWN_1a,……んぁ~、もしもしぃ?,,
dom1Kula_O0728_0.mes,Script/dom1Kula_O0728_0.mes,3,13,주인공,あ、海堂?俺、<이름:3131>だけど,,
dom1Kula_O0728_0.mes,Script/dom1Kula_O0728_0.mes,4,55,Kaidou,<이름:3131>!?<6E5C>な、なんでオレ様のケータイ番号<6E5C>知ってんだよ!<485C>しかもこんな朝っぱらから<6E5C>かけてきて、ナンの用だ!,,
dom1Kula_O0728_0.mes,Script/dom1Kula_O0728_0.mes,5,37,주인공,ユリさんに教えてもらったんだ.<6E5C>……あのな海堂、クーラのこと<6E5C>なんだけど,,
dom1Kula_O0728_0.mes,Script/dom1Kula_O0728_0.mes,6,10,Kaidou,クーラがどーした?,,
dom1Kula_O0728_0.mes,Script/dom1Kula_O0728_0.mes,7,13,주인공,住所、教えてくれないか?,,
dom1Kula_O0728_0.mes,Script/dom1Kula_O0728_0.mes,8,5,Kaidou,…………,,
dom1Kula_O0728_0.mes,Script/dom1Kula_O0728_0.mes,9,6,주인공,……海堂?,,
dom1Kula_O0728_0.mes,Script/dom1Kula_O0728_0.mes,10,31,Kaidou,ンだとぉ!?テメー、クーラの<6E5C>住所調べてどーするつもりだぁ!,,
dom1Kula_O0728_0.mes,Script/dom1Kula_O0728_0.mes,11,37,주인공,そんな怒鳴るなよ.ちょっと心配だ<6E5C>から様子見ようと思っただけじゃな<6E5C>いか,,
dom1Kula_O0728_0.mes,Script/dom1Kula_O0728_0.mes,12,35,Kaidou,様子見ようったって、どーせあの<6E5C>教育ママのお出ましだろ.<6E5C>会えねーよ,,
dom1Kula_O0728_0.mes,Script/dom1Kula_O0728_0.mes,13,26,주인공,でも……じっとしてるのは嫌なん<6E5C>だ.気になって……,,
dom1Kula_O0728_0.mes,Script/dom1Kula_O0728_0.mes,14,44,Kaidou,……しかたねぇな.中等部に行って<6E5C>名簿見てきてやるよ.わかったらか<6E5C>けなおす.イイな?,,
dom1Kula_O0728_0.mes,Script/dom1Kula_O0728_0.mes,15,4,주인공,あぁ!,,
dom1Kula_O0728_0.mes,Script/dom1Kula_O0728_0.mes,16,3,[효과음/내레이션],ピッ,,
dom1Kula_O0728_1.mes,Script/dom1Kula_O0728_1.mes,0,25,주인공,……で、なんでイリュージョンに向<6E5C>かってるんだ?,,
dom1Kula_O0728_1.mes,Script/dom1Kula_O0728_1.mes,1,31,Kaidou,あの教育ママに呼びつけられた.<6E5C>娘に面会させる前に面接だとよ,,
dom1Kula_O0728_1.mes,Script/dom1Kula_O0728_1.mes,2,11,주인공,本当にお嬢様なんだな,,
dom1Kula_O0728_1.mes,Script/dom1Kula_O0728_1.mes,3,29,Kaidou,ま、オレもクーラのことは気になっ<6E5C>てたし付き合ってやるよ,,
dom1Kula_O0728_1.mes,Script/dom1Kula_O0728_1.mes,4,17,주인공,昨日の傷、もう消えてるみたいだな,,
dom1Kula_O0728_1.mes,Script/dom1Kula_O0728_1.mes,5,32,Kaidou,オレ様はきたえかたが違うからな.<6E5C>あれぐらいどーってことねーよ,,
dom1Kula_O0728_1.mes,Script/dom1Kula_O0728_1.mes,6,37,주인공,……ちゃんと調べてくれたうえに<6E5C>連絡までとってくれたんだな.<6E5C>すまねぇな,,
dom1Kula_O0728_1.mes,Script/dom1Kula_O0728_1.mes,7,166,Kaidou,ついでにほかのことも調べてやっ<6E5C>た.クーラ。ダイアモンド、<6E5C>5月29日生まれ、<485C>身長169cm(自称)、体重48kg.<6E5C>血夜型不明、大切なものは<6E5C>人形の『キャンディー』、<485C>趣味は『キャンディー』修復の<6E5C>パーツを集めること<485C>好きな食べ物は<6E5C>いちごシャーベット、<6E5C>ペロペロキャンディー<485C>嫌いなものは人ごみと淡.<6E5C>得意スポーツはスケート,,
dom1Kula_O0728_1.mes,Script/dom1Kula_O0728_1.mes,8,8,주인공,徹底的だな……,,
dom1Kula_O0728_1.mes,Script/dom1Kula_O0728_1.mes,9,42,Kaidou,オレは何でもやり出したら徹底的<6E5C>なんだよ.凝り性だからな.<6E5C>で、スリーサイズは……,,
dom1Kula_O0728_1.mes,Script/dom1Kula_O0728_1.mes,10,51,주인공,いや、そういうのはいらないだろ<6E5C>う.というかどうやって調べたん<6E5C>だ<485C>おまえがちょっと怖くなってきたぞ,,
dom1Kula_O0728_1.mes,Script/dom1Kula_O0728_1.mes,11,14,Kaidou,ああん!?人がせっかく……,,
dom1Kula_O0728_1.mes,Script/dom1Kula_O0728_1.mes,12,16,주인공,ほら、イリュージョンまできたぞ,,
dom1Kula_O0728_1.mes,Script/dom1Kula_O0728_1.mes,13,17,Kaidou,もう来ているだろな、あの教育ママ,,
dom1Kula_O0728_1.mes,Script/dom1Kula_O0728_1.mes,14,11,[효과음/내레이션],♪カランコロンカラン,,
dom1Kula_O0728_1.mes,Script/dom1Kula_O0728_1.mes,15,8,UNKNOWN_24,待っていたわよ,,
dom1Kula_O0728_1.mes,Script/dom1Kula_O0728_1.mes,16,25,주인공,あ、あの.<6E5C>俺、<이름:3131><이름:3232>と言います.<6E5C>今日は……,,
dom1Kula_O0728_1.mes,Script/dom1Kula_O0728_1.mes,17,9,UNKNOWN_24,クーラに何の用?,,
dom1Kula_O0728_1.mes,Script/dom1Kula_O0728_1.mes,18,9,주인공,ちょっと話が……,,
dom1Kula_O0728_1.mes,Script/dom1Kula_O0728_1.mes,19,9,UNKNOWN_24,どういった内容?,,
dom1Kula_O0728_1.mes,Script/dom1Kula_O0728_1.mes,20,8,주인공,いや、その……,,
dom1Kula_O0728_1.mes,Script/dom1Kula_O0728_1.mes,21,46,Kaidou,うざってーなオマエ!<6E5C>えー、クーラさんの友達なんで<6E5C>会わせてください<485C>遊ぶ約束してたんです,,
dom1Kula_O0728_1.mes,Script/dom1Kula_O0728_1.mes,22,33,UNKNOWN_24,……うちの娘にそのような荒っぽい<6E5C>男性の友人はいないはずですが?,,
dom1Kula_O0728_1.mes,Script/dom1Kula_O0728_1.mes,23,24,Kaidou,ウザイババァだな.<6E5C>兄貴が家出するのもわかるぜ,,
dom1Kula_O0728_1.mes,Script/dom1Kula_O0728_1.mes,24,35,주인공,おい!どうしてもクーラに会いた<6E5C>いんです.<6E5C>会わせてくれませんか!?,,
dom1Kula_O0728_1.mes,Script/dom1Kula_O0728_1.mes,25,54,UNKNOWN_24,……わかりました.では、貴方がた<6E5C>がうちの娘に会うのにふさわしい人<6E5C>物かどうか、<485C>テストさせていただきます,,
dom1Kula_O0728_1.mes,Script/dom1Kula_O0728_1.mes,26,9,UNKNOWN_12,う~ん、やっぱり,,
dom1Kula_O0728_2.mes,Script/dom1Kula_O0728_2.mes,0,20,[효과음/내레이션],第1問<020A>クーラのファミリーネーム<6E5C>は?,,
dom1Kula_O0728_2.mes,Script/dom1Kula_O0728_2.mes,1,10,[선택지],ダイアモンドダイアナ,,
dom1Kula_O0728_2.mes,Script/dom1Kula_O0728_2.mes,2,7,[효과음/내레이션],◎ピンポーン,,
dom1Kula_O0728_2.mes,Script/dom1Kula_O0728_2.mes,3,4,[효과음/내레이션],×ブー,,
dom1Kula_O0728_2.mes,Script/dom1Kula_O0728_2.mes,4,14,[효과음/내레이션],第2問<020A>クーラの誕生日は?,,
dom1Kula_O0728_2.mes,Script/dom1Kula_O0728_2.mes,5,11,[선택지],10月12日5月29日,,
dom1Kula_O0728_2.mes,Script/dom1Kula_O0728_2.mes,6,4,[효과음/내레이션],×ブー,,
dom1Kula_O0728_2.mes,Script/dom1Kula_O0728_2.mes,7,7,[효과음/내레이션],◎ピンポーン,,
dom1Kula_O0728_2.mes,Script/dom1Kula_O0728_2.mes,8,14,[효과음/내레이션],第3問<020A>クーラの血夜型は?,,
dom1Kula_O0728_2.mes,Script/dom1Kula_O0728_2.mes,9,5,[선택지],AB型不明,,
dom1Kula_O0728_2.mes,Script/dom1Kula_O0728_2.mes,10,4,[효과음/내레이션],×ブー,,
dom1Kula_O0728_2.mes,Script/dom1Kula_O0728_2.mes,11,7,[효과음/내레이션],◎ピンポーン,,
dom1Kula_O0728_2.mes,Script/dom1Kula_O0728_2.mes,12,16,[효과음/내레이션],第4問<020A>クーラの大切なものは?,,
dom1Kula_O0728_2.mes,Script/dom1Kula_O0728_2.mes,13,10,[선택지],キャンディートモダチ,,
dom1Kula_O0728_2.mes,Script/dom1Kula_O0728_2.mes,14,7,[효과음/내레이션],◎ピンポーン,,
dom1Kula_O0728_2.mes,Script/dom1Kula_O0728_2.mes,15,4,[효과음/내레이션],×ブー,,
dom1Kula_O0728_2.mes,Script/dom1Kula_O0728_2.mes,16,19,[효과음/내레이션],第5問<020A>クーラの得意なスポーツ<6E5C>は?,,
dom1Kula_O0728_2.mes,Script/dom1Kula_O0728_2.mes,17,10,[선택지],バトミントンスケート,,
dom1Kula_O0728_2.mes,Script/dom1Kula_O0728_2.mes,18,4,[효과음/내레이션],×ブー,,
dom1Kula_O0728_2.mes,Script/dom1Kula_O0728_2.mes,19,7,[효과음/내레이션],◎ピンポーン,,
dom1Kula_O0728_2.mes,Script/dom1Kula_O0728_2.mes,20,38,UNKNOWN_24,その程度の知識じゃうちの娘と会う<6E5C>資格はございません.お引きとりく<6E5C>ださい,,
dom1Kula_O0728_2.mes,Script/dom1Kula_O0728_2.mes,21,17,주인공,そ、そんな!もう一度チャンスを!,,
dom1Kula_O0728_2.mes,Script/dom1Kula_O0728_2.mes,22,28,UNKNOWN_24,……しかたありません.少しだけな<6E5C>ら娘と会わせましょう,,
dom1Kula_O0728_2.mes,Script/dom1Kula_O0728_2.mes,23,5,주인공,やった!,,
dom1Kula_O0728_3.mes,Script/dom1Kula_O0728_3.mes,0,9,Kula,<이름:3232>……狂也……,,
dom1Kula_O0728_3.mes,Script/dom1Kula_O0728_3.mes,1,16,주인공,クーラ!よかった、やっと会えた,,
dom1Kula_O0728_3.mes,Script/dom1Kula_O0728_3.mes,2,7,Kaidou,心配したぜ!,,
dom1Kula_O0728_3.mes,Script/dom1Kula_O0728_3.mes,3,5,Kula,…………,,
dom1Kula_O0728_3.mes,Script/dom1Kula_O0728_3.mes,4,14,주인공,どうした?具合が悪いのか?,,
dom1Kula_O0728_3.mes,Script/dom1Kula_O0728_3.mes,5,12,Kaidou,昨日ケガでもしたのか?,,
dom1Kula_O0728_3.mes,Script/dom1Kula_O0728_3.mes,6,24,Kula,おねがい<이름:3232>、狂也!<6E5C>クーラをここから出して!,,
dom1Kula_O0728_3.mes,Script/dom1Kula_O0728_3.mes,7,3,UNKNOWN_12,え?,,
dom1Kula_O0728_3.mes,Script/dom1Kula_O0728_3.mes,8,44,Kula,やっぱりイヤだよ!お兄ちゃんの<6E5C>いない家なんてキライ!クーラを<6E5C>お兄ちゃんに会わせて!,,
dom1Kula_O0728_3.mes,Script/dom1Kula_O0728_3.mes,9,24,주인공,……クーラ、またあそこに行くつも<6E5C>りなのか……,,
dom1Kula_O0728_3.mes,Script/dom1Kula_O0728_3.mes,10,43,Kula,お兄ちゃんがいないとさみしい<6E5C>…….クーラはいつでもお兄<6E5C>ちゃんのそばにいたいよ……,,
dom1Kula_O0728_3.mes,Script/dom1Kula_O0728_3.mes,11,30,Kaidou,あんな兄貴のドコがいーんだよ.<6E5C>めちゃくちゃワルじゃねーか,,
dom1Kula_O0728_3.mes,Script/dom1Kula_O0728_3.mes,12,5,Kula,…………,,
dom1Kula_O0728_3.mes,Script/dom1Kula_O0728_3.mes,13,52,주인공,……クーラ、お兄ちゃんを好きなの<6E5C>はわかるけど、家出はよくないよ<485C>クーラはママのことも好きなんだ<6E5C>ろ?,,
dom1Kula_O0728_3.mes,Script/dom1Kula_O0728_3.mes,14,5,Kula,…………,,
dom1Kula_O0728_3.mes,Script/dom1Kula_O0728_3.mes,15,49,주인공,だったらママを悲しませたらダメ<6E5C>だ.お兄ちゃんと会うのは、<485C>ママと話し合ってからに<6E5C>したらどうだ,,
dom1Kula_O0728_3.mes,Script/dom1Kula_O0728_3.mes,16,66,Kula,ダメだよ!昨日のコトでカンカン<6E5C>に怒ってるもん.ママはお兄ちゃん<6E5C>が大キライだし<485C>夏休みは一歩も外に出たら<6E5C>ダメだって言ってるもん,,
dom1Kula_O0728_3.mes,Script/dom1Kula_O0728_3.mes,17,17,Kaidou,そりゃヒデー.まぁ言いそうだけど,,
dom1Kula_O0728_3.mes,Script/dom1Kula_O0728_3.mes,18,43,Kula,そんなのたえられない!おねがい、<6E5C>クーラを出して!ぜったいバレ<6E5C>ないようにするから!,,
dom1Kula_O0728_3.mes,Script/dom1Kula_O0728_3.mes,19,12,주인공,バレないようにって……,,
dom1Kula_O0728_3.mes,Script/dom1Kula_O0728_3.mes,20,31,Kula,お人形のキャンディーに変装させて<6E5C>身代わりになってもらうよ!,,
dom1Kula_O0728_3.mes,Script/dom1Kula_O0728_3.mes,21,16,Kaidou,身代わり?そんなコトできるの?,,
dom1Kula_O0728_3.mes,Script/dom1Kula_O0728_3.mes,22,21,Kula,夕方までに帰ればダイジョーブだ<6E5C>よ!ね?,,
dom1Kula_O0728_3.mes,Script/dom1Kula_O0728_3.mes,23,6,주인공,う~ん……,,
dom1Kula_O0728_3.mes,Script/dom1Kula_O0728_3.mes,24,6,Kula,オネガイ!,,
dom1Kula_O0728_3.mes,Script/dom1Kula_O0728_3.mes,25,44,주인공,……じゃあ、決してあの工場には行<6E5C>かないと約束するんだったら、抜け<6E5C>出す手伝いをするよ,,
dom1Kula_O0728_3.mes,Script/dom1Kula_O0728_3.mes,26,4,Kula,え……,,
dom1Kula_O0728_3.mes,Script/dom1Kula_O0728_3.mes,27,46,주인공,やっぱりあそこにクーラを行かせる<6E5C>ことはできない.それがなければ、<6E5C>遊びに出すことはできる,,
dom1Kula_O0728_3.mes,Script/dom1Kula_O0728_3.mes,28,20,Kula,……わかった.クーラ、それでも<6E5C>イーヨ,,
dom1Kula_O0728_3.mes,Script/dom1Kula_O0728_3.mes,29,30,주인공,よし!じゃあ、明日の朝迎えに来<6E5C>るから、窓から合図してくれ,,
dom1Kula_O0728_3.mes,Script/dom1Kula_O0728_3.mes,30,17,Kula,わかった!<6E5C>アリガト<이름:3232>、狂也!,,
dom1Kula_O0728_3.mes,Script/dom1Kula_O0728_3.mes,31,3,주인공,ああ,,
dom1Kula_O0728_4.mes,Script/dom1Kula_O0728_4.mes,0,35,주인공,……はぁ、大変なこと引き受け<6E5C>ちゃったけど、これで良かったん<6E5C>だよな,,
dom1Kula_O0728_4.mes,Script/dom1Kula_O0728_4.mes,1,26,Kaidou,イーだろ!明日はクーラとどこに<6E5C>行く?楽しみだな!,,
dom1Kula_O0728_4.mes,Script/dom1Kula_O0728_4.mes,2,34,주인공,脳天気なやつ…….無断で家を抜け<6E5C>出させるなんて責任重大だってのに,,
dom1Kula_O0728_4.mes,Script/dom1Kula_O0728_4.mes,3,54,Kaidou,自分で言ったんじゃねーか!<485C>だいたいクーラと親しいワケでも<6E5C>ねーのに、やけに熱心だな<6E5C>オマエ.好きなのか?,,
dom1Kula_O0728_4.mes,Script/dom1Kula_O0728_4.mes,4,5,주인공,えぇ!?,,
dom1Kula_O0728_4.mes,Script/dom1Kula_O0728_4.mes,5,16,[선택지],可愛い妹だと思う好きかもしれない,,
dom1Kula_O0728_4.mes,Script/dom1Kula_O0728_4.mes,6,33,[선택지],。<0001><0000><0044><0036><0002>いや…….可愛くて、妹みたいだ<6E5C>なぁとは思うけど……,,
dom1Kula_O0728_4.mes,Script/dom1Kula_O0728_4.mes,7,15,Kaidou,ハッ!ありきたりなセリフだな,,
dom1Kula_O0728_4.mes,Script/dom1Kula_O0728_4.mes,8,16,주인공,そーゆーおまえはどーなんだよ!,,
dom1Kula_O0728_4.mes,Script/dom1Kula_O0728_4.mes,9,22,Kaidou,オレは好きだぜ?カワイイ子なら<6E5C>みんなな!,,
dom1Kula_O0728_4.mes,Script/dom1Kula_O0728_4.mes,10,10,주인공,節操のないやつ……,,
dom1Kula_O0728_4.mes,Script/dom1Kula_O0728_4.mes,11,36,Kaidou,ま、妹だと思うんなら、明日はくれ<6E5C>ぐれもオレとクーラの邪魔すんな<6E5C>よ!,,
dom1Kula_O0728_4.mes,Script/dom1Kula_O0728_4.mes,12,15,주인공,なんだよそりゃ!ふざけるな!,,
dom1Kula_O0728_4.mes,Script/dom1Kula_O0728_4.mes,13,23,Kaidou,冗談だよアホ!真に受けるな.<6E5C>じゃーアバヨ!,,
dom1Kula_O0728_4.mes,Script/dom1Kula_O0728_4.mes,14,25,주인공,(……たしかに、変に熱心かもしれ<6E5C>ないな……俺),,
dom1Kula_O0728_4.mes,Script/dom1Kula_O0728_4.mes,15,17,주인공,うーん……好きかもしれないな……,,
dom1Kula_O0728_4.mes,Script/dom1Kula_O0728_4.mes,16,14,Kaidou,マジかよ!それってロリ……,,
dom1Kula_O0728_4.mes,Script/dom1Kula_O0728_4.mes,17,15,주인공,わーっ!そんなんじゃねーよ!,,
dom1Kula_O0728_4.mes,Script/dom1Kula_O0728_4.mes,18,45,Kaidou,……まぁ、気になる存在ってのはわ<6E5C>かるぜ.なんでかかまっちゃうんだ<6E5C>よな、クーラのことは,,
