file,rel_path,block,n_tokens,speaker,source,ai_draft,translation
dom3Saya_S01.mes,Script/dom3Saya_S01.mes,14,42,Saya,……じゃあ、今言った言葉を正しく<6E5C>発音してもらおうかしら.<6E5C>そうねぇ……花ちゃん!,,
dom3Saya_S01.mes,Script/dom3Saya_S01.mes,15,17,UNKNOWN_20,5なっ、それがしがでござるか!?,,
dom3Saya_S01.mes,Script/dom3Saya_S01.mes,16,23,주인공,(あのおじさん、<6E5C>花ちゃんっていうんだ……),,
dom3Saya_S01.mes,Script/dom3Saya_S01.mes,17,24,Saya,エエ、ゆっくりでいいから、<6E5C>チャーント言うのよ,,
dom3Saya_S01.mes,Script/dom3Saya_S01.mes,18,15,UNKNOWN_1c,5……あ、あい<020A>ららぶ<020A>ゆー,,
dom3Saya_S01.mes,Script/dom3Saya_S01.mes,19,41,Saya,アァン、あわてちゃダメ★<6E5C>おちついて、舌を軽やかに<6E5C>動かすの.ホラ、こうして……,,
dom3Saya_S01.mes,Script/dom3Saya_S01.mes,20,8,UNKNOWN_0e,5ふがふが……,,
dom3Saya_S01.mes,Script/dom3Saya_S01.mes,21,46,Saya,アナタ、顔がとってもこわばってる<6E5C>わ.やわらかくしないと、立派な<6E5C>国際人にはなれないわよ!,,
dom3Saya_S01.mes,Script/dom3Saya_S01.mes,22,19,Saya,ワタシがほぐしてあげる……<6E5C>チュッ★,,
dom3Saya_S01.mes,Script/dom3Saya_S01.mes,23,11,UNKNOWN_14,5はっ……はうっ!!,,
dom3Saya_S01.mes,Script/dom3Saya_S01.mes,24,21,Saya,どう?これで発音しやすくなった<6E5C>でしょ?,,
dom3Saya_S01.mes,Script/dom3Saya_S01.mes,25,6,Kaidou,5はう~~、,,
dom3Saya_S01.mes,Script/dom3Saya_S01.mes,26,5,Kasumi,5がくっ,,
dom3Saya_S01.mes,Script/dom3Saya_S01.mes,27,26,Saya,ちょっと、花ちゃん!<6E5C>血を吹き出してどうしたの!?,,
dom3Saya_S01.mes,Script/dom3Saya_S01.mes,28,15,주인공,(……なんて恐ろしい授業だ),,
dom3Saya_S01.mes,Script/dom3Saya_S01.mes,29,16,주인공,(また授業に来てしまった……),,
dom3Saya_S01.mes,Script/dom3Saya_S01.mes,30,32,Saya,……ハイ、じゃあ何か例文を出して<6E5C>みて.そこの銀髪のお兄さんっ,,
dom3Saya_S01.mes,Script/dom3Saya_S01.mes,31,13,UNKNOWN_18,6……ウットオシインダヨ,,
dom3Saya_S01.mes,Script/dom3Saya_S01.mes,32,19,주인공,(おいおい、やばいんじゃ<6E5C>ないか?),,
dom3Saya_S01.mes,Script/dom3Saya_S01.mes,33,28,Saya,あまりイイ例文じゃないわねぇ.<6E5C>もっと他にないかしら?,,
dom3Saya_S01.mes,Script/dom3Saya_S01.mes,34,11,UNKNOWN_14,6ムカツクンダヨ……,,
dom3Saya_S01.mes,Script/dom3Saya_S01.mes,35,4,[효과음/내레이션],ブチッ,,
dom3Saya_S01.mes,Script/dom3Saya_S01.mes,36,10,주인공,(ん?何の音だ?),,
dom3Saya_S01.mes,Script/dom3Saya_S01.mes,37,50,Saya,ダメねぇ、そんな態度じゃ.アナタ<6E5C>には異国の血が流れてるんだから、<6E5C>ミンナを率先してもらわないと!,,
dom3Saya_S01.mes,Script/dom3Saya_S01.mes,38,4,Yuri,6……,,
dom3Saya_S01.mes,Script/dom3Saya_S01.mes,39,11,[효과음/내레이션],ブチッブチッブチッ!,,
dom3Saya_S01.mes,Script/dom3Saya_S01.mes,40,8,Saya,アナタねぇ……,,
dom3Saya_S01.mes,Script/dom3Saya_S01.mes,41,11,Saya,もっと素直にならなきゃ,,
dom3Saya_S01.mes,Script/dom3Saya_S01.mes,42,2,Saya,ダ。,,
dom3Saya_S01.mes,Script/dom3Saya_S01.mes,43,2,Saya,メ。,,
dom3Saya_S01.mes,Script/dom3Saya_S01.mes,44,3,Saya,ヨ★,,
dom3Saya_S01.mes,Script/dom3Saya_S01.mes,45,26,UNKNOWN_32,6ワ、ワカッタカラ、<6E5C>ソンナニカオヲチカツケルナ!,,
dom3Saya_S01.mes,Script/dom3Saya_S01.mes,46,20,주인공,(あんなに凶暴そうな男を<6E5C>手玉に……),,
dom3Saya_S01.mes,Script/dom3Saya_S01.mes,47,25,주인공,(狂エ門もここで勉強したら<6E5C>大人しくなるかもな),,
dom3Saya_S02.mes,Script/dom3Saya_S02.mes,0,9,UNKNOWN_0x74,そこのオネーサン,,
dom3Saya_S02.mes,Script/dom3Saya_S02.mes,1,3,Saya,……,,
dom3Saya_S02.mes,Script/dom3Saya_S02.mes,2,13,UNKNOWN_74,そこの綺麗なオネーサン!,,
dom3Saya_S02.mes,Script/dom3Saya_S02.mes,3,14,Saya,あら、ワタシのことかしら?,,
dom3Saya_S02.mes,Script/dom3Saya_S02.mes,4,32,UNKNOWN_74,そう.オレはあんたに惚れたんだ.<6E5C>オレと付き合ってくれねぇか?,,
dom3Saya_S02.mes,Script/dom3Saya_S02.mes,5,23,주인공,(な、なんて直球ド真ん中な<6E5C>ナンパだ……!),,
dom3Saya_S02.mes,Script/dom3Saya_S02.mes,6,13,Saya,フ~ン、なかなかイイ男ね,,
dom3Saya_S02.mes,Script/dom3Saya_S02.mes,7,32,UNKNOWN_74,だろ?料理も得意だぜ!<6E5C>オレといると、<6E5C>毎日楽しいと思うけど?,,
dom3Saya_S02.mes,Script/dom3Saya_S02.mes,8,35,Saya,フフッ.おもしろい人.<6E5C>……でも、好みじゃないの.<6E5C>ゴメンナサイッ★,,
dom3Saya_S02.mes,Script/dom3Saya_S02.mes,9,6,UNKNOWN_74,なっ……!,,
dom3Saya_S02.mes,Script/dom3Saya_S02.mes,10,6,Saya,じゃあね~,,
dom3Saya_S02.mes,Script/dom3Saya_S02.mes,11,32,주인공,(な、なんて直球ド真ん中な<6E5C>断り方だ……!<6E5C>さすがサヤさんだ),,
dom3Saya_S03.mes,Script/dom3Saya_S03.mes,0,5,[효과음/내레이션],トントン,,
dom3Saya_S03.mes,Script/dom3Saya_S03.mes,1,21,Iroha,あら、お客様?<6E5C>はーい、今開けますねー!,,
dom3Saya_S03.mes,Script/dom3Saya_S03.mes,2,4,[효과음/내레이션],ガラッ,,
dom3Saya_S03.mes,Script/dom3Saya_S03.mes,3,16,UNKNOWN_1e,<이름:3232>ちゃん、来ちゃったわヨ~★,,
dom3Saya_S03.mes,Script/dom3Saya_S03.mes,4,9,주인공,こ、この声は……,,
dom3Saya_S03.mes,Script/dom3Saya_S03.mes,5,24,Saya,マァ、おもしろいカッコしてるわね<6E5C>.ステキだわ,,
dom3Saya_S03.mes,Script/dom3Saya_S03.mes,6,23,주인공,(サヤさんのかっこうも十分<6E5C>スゴイけど……),,
dom3Saya_S03.mes,Script/dom3Saya_S03.mes,7,15,Iroha,あ、あなた、どちら様ですか?,,
dom3Saya_S03.mes,Script/dom3Saya_S03.mes,8,36,주인공,しょ、紹介するよ.<6E5C>こちらは寺子屋でエゲレス語を<6E5C>教えている、サヤさん,,
dom3Saya_S03.mes,Script/dom3Saya_S03.mes,9,30,Saya,驚いたワ.<6E5C><이름:3232>ちゃんにこんなカワイイ<6E5C>奥さんがいたなんて,,
dom3Saya_S03.mes,Script/dom3Saya_S03.mes,10,32,주인공,違いますよ!奥さんだなんて.<6E5C>面倒をみてくれているだけですから,,
dom3Saya_S03.mes,Script/dom3Saya_S03.mes,11,26,Iroha,そ、そうですよ.<6E5C>旦那様の奥様だなんて、そんな……,,
dom3Saya_S03.mes,Script/dom3Saya_S03.mes,12,28,Saya,……アラ、じゃあワタシが奥さんに<6E5C>なっちゃおうかしらっ,,
dom3Saya_S03.mes,Script/dom3Saya_S03.mes,13,18,Iroha,それはダメ!<6E5C>ダメったらダメです!,,
dom3Saya_S03.mes,Script/dom3Saya_S03.mes,14,22,Saya,アハハ、<6E5C>なんだかワクワクしてきちゃった★,,
dom3Saya_S03.mes,Script/dom3Saya_S03.mes,15,13,주인공,(な、何しに来たんだ?),,
dom3Saya_S04.mes,Script/dom3Saya_S04.mes,0,19,주인공,サヤさ……あれ、<6E5C>お客さんみたいだな,,
dom3Saya_S04.mes,Script/dom3Saya_S04.mes,1,27,주인공,(……サヤさんと同じ金髪の女性…<6E5C>…エゲレス人!?),,
dom3Saya_S04.mes,Script/dom3Saya_S04.mes,2,37,Goenitz,7……我が国の争いは長引きそうだ.<6E5C>サヤはイギリスに戻る気はないのか<6E5C>?,,
dom3Saya_S04.mes,Script/dom3Saya_S04.mes,3,25,Saya,もちろん、気にならないわけないわ<6E5C>.でも今は……,,
dom3Saya_S04.mes,Script/dom3Saya_S04.mes,4,43,UNKNOWN_54,7日本の方が気になるということか.<6E5C>サヤはすっかりこちらに染まって<6E5C>しまったようだな,,
dom3Saya_S04.mes,Script/dom3Saya_S04.mes,5,33,Saya,そんなことないわ.<6E5C>アナタだってこっちで闘って<6E5C>ばかりじゃない!,,
dom3Saya_S04.mes,Script/dom3Saya_S04.mes,6,25,주인공,(よく閉こえないな……何の話を<6E5C>してるんだろう),,
dom3Saya_S04.mes,Script/dom3Saya_S04.mes,7,14,Saya,アラ、<이름:3232>ちゃん来てたのね,,
dom3Saya_S04.mes,Script/dom3Saya_S04.mes,8,23,주인공,サヤさん、今の方はエゲレスの<6E5C>ご友人ですか?,,
dom3Saya_S04.mes,Script/dom3Saya_S04.mes,9,48,Saya,いいえ、被女はフランス人<485C>この地で異国の者は<6E5C>めずらしいからね.<6E5C>会ってすぐに親しくなったのよ,,
dom3Saya_S04.mes,Script/dom3Saya_S04.mes,10,32,주인공,おふらんす…….<6E5C>なんとも、わーるどわいどな<6E5C>ご交友ですね……,,
dom3Saya_S04.mes,Script/dom3Saya_S04.mes,11,20,Saya,<이름:3232>ちゃんも、<6E5C>世界に羽ばたいてみる?,,
dom3Saya_S04.mes,Script/dom3Saya_S04.mes,12,23,주인공,(う~ん、<6E5C>俺にはとてもついていけないなぁ),,
dom3Saya_S05.mes,Script/dom3Saya_S05.mes,0,39,주인공,寺子屋はっと……あれ、あそこを<6E5C>歩いているのはサヤさん?<6E5C>授業じゃないのかな,,
dom3Saya_S05.mes,Script/dom3Saya_S05.mes,1,10,Saya,アラ……<이름:3232>ちゃん,,
dom3Saya_S05.mes,Script/dom3Saya_S05.mes,2,17,주인공,どうしたんです.お買い物ですか?,,
dom3Saya_S05.mes,Script/dom3Saya_S05.mes,3,32,Saya,ええ、右京先生が寝込んでしまった<6E5C>から、お見舞いしようと思って,,
dom3Saya_S05.mes,Script/dom3Saya_S05.mes,4,16,주인공,そんなに悪いんですか?右京さん,,
dom3Saya_S05.mes,Script/dom3Saya_S05.mes,5,16,Saya,ええ……もって、あと半年と……,,
dom3Saya_S05.mes,Script/dom3Saya_S05.mes,6,2,주인공,!,,
dom3Saya_S05.mes,Script/dom3Saya_S05.mes,7,14,Saya,……十年前から言われてるわ,,
dom3Saya_S05.mes,Script/dom3Saya_S05.mes,8,35,주인공,がくっ!……それって、具合が<6E5C>いいんだか悪いんだか、<6E5C>わかりませんね,,
dom3Saya_S05.mes,Script/dom3Saya_S05.mes,9,38,Saya,とにかく、<이름:3232>ちゃんも<6E5C>いっしょに行きましょう!<6E5C>右京先生、よろこぶわよ!,,
dom3Saya_S05.mes,Script/dom3Saya_S05.mes,10,3,주인공,はい,,
dom3Saya_S05.mes,Script/dom3Saya_S05.mes,11,14,Ukyo,世話をかける、……ゴホゴホ,,
dom3Saya_S05.mes,Script/dom3Saya_S05.mes,12,20,Saya,礼なんていいから、<6E5C>早く良くなってネ★,,
dom3Saya_S05.mes,Script/dom3Saya_S05.mes,13,5,Ukyo,……うむ,,
dom3Saya_S05.mes,Script/dom3Saya_S05.mes,14,36,Saya,やだ、ちょっと熱っぽいんじゃ<6E5C>ない?ワタシがおでこではかって<6E5C>アゲル!,,
dom3Saya_S05.mes,Script/dom3Saya_S05.mes,15,4,[효과음/내레이션],ピトッ,,
dom3Saya_S05.mes,Script/dom3Saya_S05.mes,16,6,Ukyo,ガハァッ!,,
dom3Saya_S05.mes,Script/dom3Saya_S05.mes,17,23,Saya,マァ、タイヘン!<6E5C>添い寝してあげようかしら?,,
dom3Saya_S05.mes,Script/dom3Saya_S05.mes,18,7,Ukyo,ウゴハァッ!,,
dom3Saya_S05.mes,Script/dom3Saya_S05.mes,19,17,Saya,チョット、どうしたの右京先生!?,,
dom3Saya_S05.mes,Script/dom3Saya_S05.mes,20,25,주인공,(……サヤさんは、逆に病に悪いん<6E5C>じゃないかな),,
dom3Saya_S05.mes,Script/dom3Saya_S05.mes,21,21,Saya,アラ、<이름:3232>ちゃん.<6E5C>イイトコロに来たわね,,
dom3Saya_S05.mes,Script/dom3Saya_S05.mes,22,24,주인공,サヤさん、着物で……授業はどうし<6E5C>たんですか?,,
dom3Saya_S05.mes,Script/dom3Saya_S05.mes,23,29,Saya,授業はもうおわり!<6E5C>今からカブキ見にいくわよ、<6E5C>カブキ!,,
dom3Saya_S05.mes,Script/dom3Saya_S05.mes,24,11,주인공,歌舞伎?サヤさんが?,,
dom3Saya_S05.mes,Script/dom3Saya_S05.mes,25,26,Saya,何よ、ワタシがカブキを見たら<6E5C>いけないってワケぇ?,,
dom3Saya_S05.mes,Script/dom3Saya_S05.mes,26,11,주인공,そういうわけじゃ……,,
dom3Saya_S05.mes,Script/dom3Saya_S05.mes,27,10,Saya,じゃ、イクわよ~!,,
dom3Saya_S05.mes,Script/dom3Saya_S05.mes,28,7,주인공,はいはい……,,
dom3Saya_S05.mes,Script/dom3Saya_S05.mes,29,17,UNKNOWN_20,8あ、これにてしゅうりょぉぉぉお,,
dom3Saya_S05.mes,Script/dom3Saya_S05.mes,30,17,[효과음/내레이션],チョンチョンチョンチョン…………,,
dom3Saya_S05.mes,Script/dom3Saya_S05.mes,31,32,주인공,うーん、さすがに見ごたえあった<6E5C>な.サヤさん、よかったですね!,,
dom3Saya_S05.mes,Script/dom3Saya_S05.mes,32,16,Saya,……ン?アラ、もうおわったの?,,
dom3Saya_S05.mes,Script/dom3Saya_S05.mes,33,15,주인공,(っておい!寝てたのかよ!),,
dom3Saya_S06.mes,Script/dom3Saya_S06.mes,0,39,Saya,マァ、<이름:3232>ちゃん.<6E5C>こんなイイ天気にひとり?<6E5C>お散歩する女の子もいないのォ?,,
dom3Saya_S06.mes,Script/dom3Saya_S06.mes,1,13,주인공,よけいなお世話ですね……,,
dom3Saya_S06.mes,Script/dom3Saya_S06.mes,2,28,Saya,仕方ないわねぇ.ワタシが<6E5C>つきあってあげてもいいわよ?,,
dom3Saya_S06.mes,Script/dom3Saya_S06.mes,3,44,주인공,けっこうですよ<485C>サヤさんはさぞモテるでしょう<6E5C>から、俺なんかに合わせなくて<6E5C>いいですっ,,
dom3Saya_S06.mes,Script/dom3Saya_S06.mes,4,17,Saya,アラ、モテたりなんかしないわよ?,,
dom3Saya_S06.mes,Script/dom3Saya_S06.mes,5,16,주인공,またまた、そんなにキレイなのに,,
dom3Saya_S06.mes,Script/dom3Saya_S06.mes,6,28,Saya,本当に好きな人に好かれないと、<6E5C>モテるなんて言わないわ,,
dom3Saya_S06.mes,Script/dom3Saya_S06.mes,7,10,주인공,え……そうですか?,,
dom3Saya_S06.mes,Script/dom3Saya_S06.mes,8,27,Saya,そりゃ、ワタシが美しすぎるのは<6E5C>否定できないけど……,,
dom3Saya_S06.mes,Script/dom3Saya_S06.mes,9,3,주인공,……,,
dom3Saya_S06.mes,Script/dom3Saya_S06.mes,10,29,Saya,女が最後にたどり着くのは、<6E5C>しっかりとつかまえてくれる人,,
dom3Saya_S06.mes,Script/dom3Saya_S06.mes,11,15,주인공,サヤさんみたいな強い人でも?,,
dom3Saya_S06.mes,Script/dom3Saya_S06.mes,12,34,Saya,……強くなんかないわ.<6E5C>ワタシだって、誰かにつかまえて<6E5C>ほしい……,,
dom3Saya_S06.mes,Script/dom3Saya_S06.mes,13,28,주인공,(……サヤさんがこんなこと<6E5C>言うなんて、めずらしいな),,
dom3Saya_S06.mes,Script/dom3Saya_S06.mes,14,25,UNKNOWN_30,E右京様ー!また明日もよろしく<6E5C>おねがいします!,,
dom3Saya_S06.mes,Script/dom3Saya_S06.mes,15,5,Ukyo,……うむ,,
dom3Saya_S06.mes,Script/dom3Saya_S06.mes,16,26,주인공,……本当に女の人ばかりなん<6E5C>ですね.右京さんの授業,,
dom3Saya_S06.mes,Script/dom3Saya_S06.mes,17,5,Ukyo,……うむ,,
dom3Saya_S06.mes,Script/dom3Saya_S06.mes,18,19,주인공,右京さんも、教えがいがある<6E5C>でしょう,,
dom3Saya_S06.mes,Script/dom3Saya_S06.mes,19,13,Ukyo,そんな……ことは……ない,,
dom3Saya_S06.mes,Script/dom3Saya_S06.mes,20,32,주인공,またまた.女生徒に慕われて、<6E5C>嬉しくないわけないじゃないですか,,
dom3Saya_S06.mes,Script/dom3Saya_S06.mes,21,17,Ukyo,拙者に……そのような気持ちは……,,
dom3Saya_S06.mes,Script/dom3Saya_S06.mes,22,35,주인공,そんなカッコつけないで<6E5C>くださいよ.<6E5C>今、ひそかにニヤケてましたよ?,,
dom3Saya_S06.mes,Script/dom3Saya_S06.mes,23,14,Ukyo,ニヤケてなど……おらぬ……,,
dom3Saya_S06.mes,Script/dom3Saya_S06.mes,24,28,주인공,いーえ、たしかにニヤケてましたっ<6E5C>て.白状してください,,
dom3Saya_S06.mes,Script/dom3Saya_S06.mes,25,6,Ukyo,ガハァッ!,,
dom3Saya_S06.mes,Script/dom3Saya_S06.mes,26,8,주인공,え?右京さん?,,
dom3Saya_S06.mes,Script/dom3Saya_S06.mes,27,25,Saya,チョット<이름:3232>ちゃん!<6E5C>右京先生に何をしてるのよ!,,
dom3Saya_S06.mes,Script/dom3Saya_S06.mes,28,10,주인공,いや、俺は何も……,,
dom3Saya_S06.mes,Script/dom3Saya_S06.mes,29,29,Saya,こんなにも血を吐いてるじゃない!<6E5C>右京先生に謝りなさい!,,
dom3Saya_S06.mes,Script/dom3Saya_S06.mes,30,4,주인공,えぇ?,,
dom3Saya_S06.mes,Script/dom3Saya_S06.mes,31,11,Ukyo,<이름:3232>殿……ひどい……,,
dom3Saya_S06.mes,Script/dom3Saya_S06.mes,32,15,Saya,ホラ、ちゃんと謝りなさいよ!,,
dom3Saya_S06.mes,Script/dom3Saya_S06.mes,33,21,주인공,そんな、俺が悪いのか……<6E5C>すいません……,,
dom3Saya_S07.mes,Script/dom3Saya_S07.mes,0,21,주인공,……あれ、あそこにいるのは、<6E5C>サヤさん?,,
dom3Saya_S07.mes,Script/dom3Saya_S07.mes,1,15,Saya,……<이름:3232>ちゃん、どうしたの?,,
dom3Saya_S07.mes,Script/dom3Saya_S07.mes,2,23,주인공,サヤさんこそ、川を眺めて<6E5C>どうしたんですか?,,
dom3Saya_S07.mes,Script/dom3Saya_S07.mes,3,27,Saya,……ワタシだって、静かに故郷を<6E5C>想うときぐらいあるワ,,
dom3Saya_S07.mes,Script/dom3Saya_S07.mes,4,11,주인공,エゲレス、ですか……,,
dom3Saya_S07.mes,Script/dom3Saya_S07.mes,5,27,Saya,……この川の水は、あの国まで<6E5C>流れているのかしら……,,
dom3Saya_S07.mes,Script/dom3Saya_S07.mes,6,13,주인공,……きっと、流れてますよ,,
dom3Saya_S07.mes,Script/dom3Saya_S07.mes,7,13,Saya,……フフ、<이름:3232>ちゃんは?,,
dom3Saya_S07.mes,Script/dom3Saya_S07.mes,8,3,주인공,え?,,
dom3Saya_S07.mes,Script/dom3Saya_S07.mes,9,20,Saya,故郷を思って寂しくなったり<6E5C>しないの?,,
dom3Saya_S07.mes,Script/dom3Saya_S07.mes,10,14,주인공,そ、そんな.なりませんよ!,,
dom3Saya_S07.mes,Script/dom3Saya_S07.mes,11,34,Saya,フフ、ムリしちゃって.<6E5C>寂しいなら、ワタシに甘えても<6E5C>イイのよー?,,
dom3Saya_S07.mes,Script/dom3Saya_S07.mes,12,4,[효과음/내레이션],ぎゅっ,,
dom3Saya_S07.mes,Script/dom3Saya_S07.mes,13,28,주인공,わ、そんなくっつかないで<6E5C>ください!<6E5C>大丈夫ですって!,,
dom3Saya_S08.mes,Script/dom3Saya_S08.mes,0,23,주인공,サヤさん……エゲレスって、<6E5C>どんな国ですか?,,
dom3Saya_S08.mes,Script/dom3Saya_S08.mes,1,24,Saya,アラ、ワタシの故郷に興味が<6E5C>出てきたのかしら?,,
dom3Saya_S08.mes,Script/dom3Saya_S08.mes,2,33,주인공,そうですね…….<6E5C>サヤさんが、どんなとこで<6E5C>育ったのかなって……,,
dom3Saya_S08.mes,Script/dom3Saya_S08.mes,3,40,Saya,イイところよ…….<6E5C>母とふたりきりだったけれど、<6E5C>さみしいなんて思わなかったわ,,
dom3Saya_S08.mes,Script/dom3Saya_S08.mes,4,33,주인공,お母さんと?<6E5C>エゲレスに残して日本<6E5C>に来たんですか?どうしてまた,,
dom3Saya_S08.mes,Script/dom3Saya_S08.mes,5,21,Saya,……じゃあ、<6E5C><이름:3232>ちゃんはどうして旅を?,,
dom3Saya_S08.mes,Script/dom3Saya_S08.mes,6,4,주인공,え……,,
dom3Saya_S08.mes,Script/dom3Saya_S08.mes,7,38,Saya,なにか事情があるのね.<6E5C>それを教えてくれたら、<6E5C>ワタシも教えてあげるワッ!,,
dom3Saya_S08.mes,Script/dom3Saya_S08.mes,8,16,주인공,サヤさん……やっぱりするどいな,,
dom3Saya_X01.mes,Script/dom3Saya_X01.mes,0,3,주인공,……,,
dom3Saya_X01.mes,Script/dom3Saya_X01.mes,1,4,UNKNOWN_1e,旦那様,,
dom3Saya_X01.mes,Script/dom3Saya_X01.mes,2,3,주인공,……,,
dom3Saya_X01.mes,Script/dom3Saya_X01.mes,3,5,UNKNOWN_1e,旦那様?,,
dom3Saya_X01.mes,Script/dom3Saya_X01.mes,4,3,주인공,……,,
dom3Saya_X01.mes,Script/dom3Saya_X01.mes,5,5,UNKNOWN_1e,旦那様!,,
dom3Saya_X01.mes,Script/dom3Saya_X01.mes,6,13,주인공,えっ?……うわアチチチ!,,
dom3Saya_X01.mes,Script/dom3Saya_X01.mes,7,11,UNKNOWN_1e,大丈夫ですか?旦那様,,
dom3Saya_X01.mes,Script/dom3Saya_X01.mes,8,17,주인공,い、いろはか.驚かさないでくれよ,,
dom3Saya_X01.mes,Script/dom3Saya_X01.mes,9,43,Iroha,もう、お汁は熱いから気をつけてと<6E5C>申し上げようとしたのに、<6E5C>気づいてくださらないから,,
dom3Saya_X01.mes,Script/dom3Saya_X01.mes,10,6,주인공,あ、ごめん,,
dom3Saya_X01.mes,Script/dom3Saya_X01.mes,11,14,Iroha,何を考えてらしたんですか?,,
dom3Saya_X01.mes,Script/dom3Saya_X01.mes,12,6,주인공,何って……,,
dom3Saya_X01.mes,Script/dom3Saya_X01.mes,13,37,주인공,(実は気になって仕方ない人がいて<6E5C>……なんて言ったら、<6E5C>いろは怒るよな),,
dom3Saya_X01.mes,Script/dom3Saya_X01.mes,14,14,주인공,……たいしたことじゃないよ,,
dom3Saya_X01.mes,Script/dom3Saya_X01.mes,15,26,Iroha,そうですか?<6E5C>もしかしてお体の具合が<6E5C>悪いんじゃ?,,
dom3Saya_X01.mes,Script/dom3Saya_X01.mes,16,14,주인공,そんなことないよ.元気元気,,
dom3Saya_X01.mes,Script/dom3Saya_X01.mes,17,3,Iroha,……,,
dom3Saya_X01.mes,Script/dom3Saya_X01.mes,18,31,주인공,そ、そうだ俺、<6E5C>今日行くところがあったんだ.<6E5C>いってきます!,,
dom3Saya_X01.mes,Script/dom3Saya_X01.mes,19,3,[효과음/내레이션],ダッ,,
dom3Saya_X01.mes,Script/dom3Saya_X01.mes,20,21,Iroha,あ、早く帰って来てくださいね、<6E5C>旦那様!,,
dom3Saya_X01.mes,Script/dom3Saya_X01.mes,21,37,주인공,(いろはに嘘までついて、<6E5C>会いに来てしまった…….<6E5C>いるかな?サヤさん),,
dom3Saya_X01.mes,Script/dom3Saya_X01.mes,22,4,[효과음/내레이션],ガラッ,,
dom3Saya_X01.mes,Script/dom3Saya_X01.mes,23,19,Saya,じゃあ、<6E5C>気をつけていってらっしゃい,,
dom3Saya_X01.mes,Script/dom3Saya_X01.mes,24,19,Ukyo,……すまない.<6E5C>……留守を、頼む……,,
dom3Saya_X01.mes,Script/dom3Saya_X01.mes,25,12,Saya,エエ、何も心配しないで、,,
dom3Saya_X01.mes,Script/dom3Saya_X01.mes,26,2,Saya,ア。,,
dom3Saya_X01.mes,Script/dom3Saya_X01.mes,27,2,Saya,ナ。,,
dom3Saya_X01.mes,Script/dom3Saya_X01.mes,28,2,Saya,タ!,,
dom3Saya_X01.mes,Script/dom3Saya_X01.mes,29,5,Saya,チュッ★,,
dom3Saya_X01.mes,Script/dom3Saya_X01.mes,30,2,주인공,!,,
dom3Saya_X01.mes,Script/dom3Saya_X01.mes,31,4,Ukyo,ゴフッ,,
dom3Saya_X01.mes,Script/dom3Saya_X01.mes,32,21,Saya,イヤン、<6E5C>そんなに感激してくれるなんて!,,
dom3Saya_X01.mes,Script/dom3Saya_X01.mes,33,7,Ukyo,ご、御免っっ,,
dom3Saya_X01.mes,Script/dom3Saya_X01.mes,34,3,[효과음/내레이션],ダッ,,
dom3Saya_X01.mes,Script/dom3Saya_X01.mes,35,7,주인공,……サヤさん,,
dom3Saya_X01.mes,Script/dom3Saya_X01.mes,36,16,Saya,アラ、<이름:3232>ちゃん、いつの間に?,,
dom3Saya_X01.mes,Script/dom3Saya_X01.mes,37,25,주인공,……サヤさんは、<6E5C>右京さんのことが好きなんですか,,
dom3Saya_X01.mes,Script/dom3Saya_X01.mes,38,3,Saya,……,,
dom3Saya_X01.mes,Script/dom3Saya_X01.mes,39,10,주인공,(……やっぱり!),,
dom3Saya_X01.mes,Script/dom3Saya_X01.mes,40,18,Saya,ヤダワ、<이름:3232>ちゃんたら.<6E5C>違うワヨ,,
dom3Saya_X01.mes,Script/dom3Saya_X01.mes,41,8,주인공,でも、今の……,,
dom3Saya_X01.mes,Script/dom3Saya_X01.mes,42,44,Saya,寺子屋の留守を頼まれただけヨ.<6E5C>右京先生、今日は大事な用事が<6E5C>あるから授業ができないの,,
dom3Saya_X01.mes,Script/dom3Saya_X01.mes,43,5,주인공,……でも,,
dom3Saya_X01.mes,Script/dom3Saya_X01.mes,44,29,Saya,モウ、困った子ネ.<6E5C>だったら右京先生の後を<6E5C>追ってみる?,,
dom3Saya_X01.mes,Script/dom3Saya_X01.mes,45,3,주인공,え?,,
dom3Saya_X01.mes,Script/dom3Saya_X01.mes,46,9,Saya,ホラ、行くわヨ!,,
dom3Saya_X01.mes,Script/dom3Saya_X01.mes,47,33,주인공,ちょ、ちょっと、サヤさん.<6E5C>右京さんの行き先知ってるんですか<6E5C>?,,
dom3Saya_X01.mes,Script/dom3Saya_X01.mes,48,20,Saya,今日はね、右京先生のデートの<6E5C>日なのヨ,,
dom3Saya_X01.mes,Script/dom3Saya_X01.mes,49,5,주인공,でぇと?,,
dom3Saya_X01.mes,Script/dom3Saya_X01.mes,50,26,Saya,お相手は頻繁に会える人ではない<6E5C>らしいんだけど……,,
dom3Saya_X01.mes,Script/dom3Saya_X01.mes,51,9,Saya,あ、ホラ、あそこ,,
dom3Saya_X01.mes,Script/dom3Saya_X01.mes,52,6,Ukyo,……これを,,
dom3Saya_X01.mes,Script/dom3Saya_X01.mes,53,34,UNKNOWN_1c,ありがとうございます.<6E5C>でも、ここにはあまり<6E5C>来ないでくださいまし,,
dom3Saya_X01.mes,Script/dom3Saya_X01.mes,54,3,Ukyo,……,,
dom3Saya_X01.mes,Script/dom3Saya_X01.mes,55,27,UNKNOWN_1c,あまり会いに来られると、<6E5C>私がつらくなってしまいます,,
dom3Saya_X01.mes,Script/dom3Saya_X01.mes,56,3,Ukyo,……,,
