file,rel_path,block,n_tokens,speaker,source,ai_draft,translation
dom2OP_0701_3.mes,Script/dom2OP_0701_3.mes,34,13,Kisarah,すごくキレイな人だったね,엄청 예쁜 사람이었네,엄청 예쁜 사람이었네
dom2OP_0701_3.mes,Script/dom2OP_0701_3.mes,35,8,주인공,うん、そうだね,"응, 그러네","응, 그러네"
dom2OP_0701_3.mes,Script/dom2OP_0701_3.mes,36,17,Hotaru,あ、お兄ちゃん、鼻の下が伸びてる,"아, 오빠, 완전 헤벌쭉했어","아, 오빠, 완전 헤벌쭉했어"
dom2OP_0701_3.mes,Script/dom2OP_0701_3.mes,37,28,Kisarah,ホントだ.<6E5C><이름:3232>クンって、<6E5C>ああいう人がタイプなんだ?,"진짜네.<6E5C><이름:3232> 군, 저런 사람이<6E5C>이상형이구나?","진짜네.<6E5C><이름:3232> 군, 저런 사람이<6E5C>이상형이구나?"
dom2OP_0701_3.mes,Script/dom2OP_0701_3.mes,38,17,주인공,は?ふたりともなに言ってるんだよ,뭐? 둘 다 무슨 소리야,뭐? 둘 다 무슨 소리야
dom2OP_0701_3.mes,Script/dom2OP_0701_3.mes,39,5,Hotaru,なにって,뭐긴,뭐긴
dom2OP_0701_3.mes,Script/dom2OP_0701_3.mes,40,3,Kisarah,ねぇ,그치,그치
dom2OP_0701_3.mes,Script/dom2OP_0701_3.mes,41,34,주인공,(ハァ……このふたりがそろうと、<6E5C>いつもからかわれてばっかりだな),(하아…… 이 둘이 모이면<6E5C>맨날 놀림만 당한다니까),(하아…… 이 둘이 모이면<6E5C>맨날 놀림만 당한다니까)
dom2OP_0701_3.mes,Script/dom2OP_0701_3.mes,42,44,Kisarah,そうだ<이름:3232>クン、明日の夕方<6E5C>ライブいっしょに行こうよ.<6E5C>NESTSで八神先生のライブ!,"맞다<이름:3232> 군, 내일 저녁 라이브<6E5C>같이 가자. 네스츠에서 야가미<6E5C>라이브 해!","맞다<이름:3232> 군, 내일 저녁 라이브<6E5C>같이 가자. 네스츠에서 야가미<6E5C>라이브 해!"
dom2OP_0701_3.mes,Script/dom2OP_0701_3.mes,43,5,주인공,ねすつ?,네스츠?,네스츠?
dom2OP_0701_3.mes,Script/dom2OP_0701_3.mes,44,28,Kisarah,最近オープンしたクラブだよ.<6E5C>知らないの?遅れてるな~,최근 연 클럽이야.<6E5C>몰랐어? 완전 옛날 사람이네~,최근 연 클럽이야.<6E5C>몰랐어? 완전 옛날 사람이네~
dom2OP_0701_3.mes,Script/dom2OP_0701_3.mes,45,30,주인공,う~ん……どうしようかな.<6E5C>今日も怒られたばっかりだし……,음…… 어떡하지. 오늘도<6E5C>혼난 지 얼마 안 됐는데……,음…… 어떡하지. 오늘도<6E5C>혼난 지 얼마 안 됐는데……
dom2OP_0701_3.mes,Script/dom2OP_0701_3.mes,46,36,Kisarah,フフッ.八神先生、A組の草薙先生<6E5C>とは仲悪いからピリピリしてる<6E5C>もんね,후훗. 야가미 선생님 A반<6E5C>쿠사나기랑 사이 나빠서<6E5C>날카로운 거야,후훗. 야가미 선생님 A반<6E5C>쿠사나기랑 사이 나빠서<6E5C>날카로운 거야
dom2OP_0701_3.mes,Script/dom2OP_0701_3.mes,47,46,Kisarah,ま、そんな恐いトコロも、八神先生<6E5C>の人気につながってるみたいだし.<6E5C><이름:3232>クンも見習ったら?,"뭐, 그런 무서운 면도 야가미<6E5C>선생님 인기에 한몫하나 봐.<6E5C><이름:3232>도 본받지 그래?","뭐, 그런 무서운 면도 야가미<6E5C>선생님 인기에 한몫하나 봐.<6E5C><이름:3232>도 본받지 그래?"
dom2OP_0701_3.mes,Script/dom2OP_0701_3.mes,48,5,주인공,うっ……,으윽……,으윽……
dom2OP_0701_3.mes,Script/dom2OP_0701_3.mes,49,22,주인공,たしかに恐いけどカッコイイよな、<6E5C>八神先輩,"확실히 무섭지만 멋있지,<6E5C>야가미 선배","확실히 무섭지만 멋있지,<6E5C>야가미 선배"
dom2OP_0701_3.mes,Script/dom2OP_0701_3.mes,50,16,Kisarah,じゃあ、ヤ。ク。ソ。ク、だよ?,"그럼, 약. 속. 이. 야?","그럼, 약. 속. 이. 야?"
dom2OP_0701_3.mes,Script/dom2OP_0701_3.mes,51,25,Hotaru,キサラちゃん、<6E5C>ネオジオワールド寄っていかない?,"키사라, 네오지오월드<6E5C>들렀다 가지 않을래?","키사라, 네오지오월드<6E5C>들렀다 가지 않을래?"
dom2OP_0701_3.mes,Script/dom2OP_0701_3.mes,52,7,Kisarah,サンセーイ!,찬성―!,찬성―!
dom2OP_0701_3.mes,Script/dom2OP_0701_3.mes,53,6,주인공,あ、こら!,이봐!,이봐!
dom2OP_0701_4.mes,Script/dom2OP_0701_4.mes,0,17,주인공,ハァ、ハァ、やっと追いついた……,"하아하아, 겨우 따라잡았다……","하아하아, 겨우 따라잡았다……"
dom2OP_0701_4.mes,Script/dom2OP_0701_4.mes,1,10,Kisarah,あれー、来たんだ?,"어라, 왔네?","어라, 왔네?"
dom2OP_0701_4.mes,Script/dom2OP_0701_4.mes,2,39,주인공,ネオジオワールドに寄り道<6E5C>なんて…….あのね、一応僕は<6E5C>教育実習生なんだよ?,"네오지오월드에 잠깐 들르다니……<6E5C>있잖아, 그래도 교육실습생<6E5C>이거든?","네오지오월드에 잠깐 들르다니……<6E5C>있잖아, 그래도 교육실습생<6E5C>이거든?"
dom2OP_0701_4.mes,Script/dom2OP_0701_4.mes,3,43,Kisarah,アタマ固いねぇ.<이름:3232>クンも<6E5C>遊ぼうよ.ボウリングがいい?<6E5C>それともゲーセンコーナー?,고지식하기는.<6E5C><이름:3232> 군도 놀자. 볼링이 좋아?<6E5C>아니면 오락실 코너?,고지식하기는.<6E5C><이름:3232> 군도 놀자. 볼링이 좋아?<6E5C>아니면 오락실 코너?
dom2OP_0701_4.mes,Script/dom2OP_0701_4.mes,4,24,Hotaru,お兄ちゃん、わたしとジェット<6E5C>コースターに……,"오빠, 나랑 롤러코스터<6E5C>타러……","오빠, 나랑 롤러코스터<6E5C>타러……"
dom2OP_0701_4.mes,Script/dom2OP_0701_4.mes,5,9,[효과음/내레이션],PLLLLL……,삐리리릭……,삐리리릭……
dom2OP_0701_4.mes,Script/dom2OP_0701_4.mes,6,21,주인공,あ、僕のケータイだ…….<6E5C>はい、もしもし,"아, 내 핸드폰이다……. 여보세요","아, 내 핸드폰이다……. 여보세요"
dom2OP_0701_4.mes,Script/dom2OP_0701_4.mes,7,6,UNKNOWN_1e,<이름:3131>くん?,<이름:3131> 군?,<이름:3131> 군?
dom2OP_0701_4.mes,Script/dom2OP_0701_4.mes,8,10,주인공,あ、み、巳沢さん?,"미, 미사와 씨?","미, 미사와 씨?"
dom2OP_0701_4.mes,Script/dom2OP_0701_4.mes,9,10,Hotaru,お兄ちゃん……誰?,오빠…… 누구야?,오빠…… 누구야?
dom2OP_0701_4.mes,Script/dom2OP_0701_4.mes,10,31,주인공,あ、ちょっと待って.巳沢雫さん.<6E5C>お兄ちゃんと同じゼミの人だ,잠깐만. 미사와 시즈쿠야.<6E5C>오빠랑 같은 세미나 사람이야,잠깐만. 미사와 시즈쿠야.<6E5C>오빠랑 같은 세미나 사람이야
dom2OP_0701_4.mes,Script/dom2OP_0701_4.mes,11,15,주인공,1回生のときからの友達なんだ,1학년 때부터 친구야,1학년 때부터 친구야
dom2OP_0701_4.mes,Script/dom2OP_0701_4.mes,12,6,Hotaru,……へーえ,……흐응,……흐응
dom2OP_0701_4.mes,Script/dom2OP_0701_4.mes,13,5,Shizuku,…………,…………,…………
dom2OP_0701_4.mes,Script/dom2OP_0701_4.mes,14,35,주인공,あ、ごめんね.レポートの話<6E5C>だっけ?それなら僕から<6E5C>電話したのに……,"아, 미안해. 리포트 얘기였나?<6E5C>그거면 내가 전화했을 텐데……","아, 미안해. 리포트 얘기였나?<6E5C>그거면 내가 전화했을 텐데……"
dom2OP_0701_4.mes,Script/dom2OP_0701_4.mes,15,20,Shizuku,……<이름:3131>くん、<6E5C>私、今朝電話したよね?,"……<이름:3131> 군, 아침에<6E5C>전화했었지?","……<이름:3131> 군, 아침에<6E5C>전화했었지?"
dom2OP_0701_4.mes,Script/dom2OP_0701_4.mes,16,3,주인공,え?,어?,어?
dom2OP_0701_4.mes,Script/dom2OP_0701_4.mes,17,7,주인공,(…………),(…………),(…………)
dom2OP_0701_4.mes,Script/dom2OP_0701_4.mes,18,11,주인공,(し、しまったぁ!),"(아, 아차차!)","(아, 아차차!)"
dom2OP_0701_4.mes,Script/dom2OP_0701_4.mes,19,33,주인공,(ほたるにケータイ鳴ってたって<6E5C>言われたの、すっかり忘れてた!),(호타루가 핸드폰 울렸다고 했던 거<6E5C>완전히 잊고 있었어!),(호타루가 핸드폰 울렸다고 했던 거<6E5C>완전히 잊고 있었어!)
dom2OP_0701_4.mes,Script/dom2OP_0701_4.mes,20,7,주인공,ご、ごめん!,"미, 미안!","미, 미안!"
dom2OP_0701_4.mes,Script/dom2OP_0701_4.mes,21,49,Shizuku,ずいぶん騒がしいけど、もしかして<6E5C>ネオジオワールド?……フフ、課題<6E5C>も終わってないのに余裕なのね,"되게 시끄러운데, 혹시 네오지오<6E5C>월드? …후후, 과제도 안 끝냈으면서<6E5C>여유롭네","되게 시끄러운데, 혹시 네오지오<6E5C>월드? …후후, 과제도 안 끝냈으면서<6E5C>여유롭네"
dom2OP_0701_4.mes,Script/dom2OP_0701_4.mes,22,32,주인공,いや、そういうわけじゃ!<6E5C>妹の寄り道に付き合ってるだけ<6E5C>だよ!,"아니, 그게 아니라!<6E5C>동생 놀러가는 데 따라온 것뿐이야!","아니, 그게 아니라!<6E5C>동생 놀러가는 데 따라온 것뿐이야!"
dom2OP_0701_4.mes,Script/dom2OP_0701_4.mes,23,31,Hotaru,キサラちゃん!お兄ちゃんなんか<6E5C>ほっといて、ふたりで遊ぼう!,키사라! 오빠는 냅두고<6E5C>우리 둘이서 놀자!,키사라! 오빠는 냅두고<6E5C>우리 둘이서 놀자!
dom2OP_0701_4.mes,Script/dom2OP_0701_4.mes,24,10,주인공,え?何を怒って……,어? 왜 화가……,어? 왜 화가……
dom2OP_0701_4.mes,Script/dom2OP_0701_4.mes,25,18,Kisarah,……フゥ.<6E5C><이름:3232>クンも間が悪いなぁ,……하아.<6E5C><이름:3232> 타이밍 안 좋네,……하아.<6E5C><이름:3232> 타이밍 안 좋네
dom2OP_0701_4.mes,Script/dom2OP_0701_4.mes,26,33,주인공,ちょ、ちょっと待てよふたりとも!<6E5C>なんだよ、間が悪いって!おい!,"자, 잠깐 기다려 둘 다!<6E5C>뭐가 타이밍 안 좋다는 거야!","자, 잠깐 기다려 둘 다!<6E5C>뭐가 타이밍 안 좋다는 거야!"
dom2OP_0701_4.mes,Script/dom2OP_0701_4.mes,27,11,Shizuku,どうしたの、<이름:3131>くん,무슨 일<6E5C><이름:3131> 군,무슨 일<6E5C><이름:3131> 군
dom2OP_0701_4.mes,Script/dom2OP_0701_4.mes,28,29,주인공,うん、ちょっと妹がね……急に<6E5C>怒り出して帰っちゃったんだ,"응, 좀 동생이…… 갑자기 화내고<6E5C>가버렸어","응, 좀 동생이…… 갑자기 화내고<6E5C>가버렸어"
dom2OP_0701_4.mes,Script/dom2OP_0701_4.mes,29,19,Shizuku,ふーん……可愛い妹さんね.<6E5C>クスクス,흐응…… 귀여운 동생이네.<6E5C>큭큭,흐응…… 귀여운 동생이네.<6E5C>큭큭
dom2OP_0701_4.mes,Script/dom2OP_0701_4.mes,30,16,주인공,なんで笑ってるの、巳沢さん!?,왜 웃는 거야 미사와 씨!?,왜 웃는 거야 미사와 씨!?
dom2OP_0701_4.mes,Script/dom2OP_0701_4.mes,31,61,Shizuku,フフッ、それより課題の資料、<6E5C>集めておいた方がいいわよ?<485C>明日のゲーニッツ先生の講義で<6E5C>経過報告しないといけないでしょ?,"후훗, 그것보다 과제 자료,<6E5C>모아두는 게 좋을 거야?<485C>내일 게닛츠 선생님 강의에서<6E5C>경과 보고해야 하잖아?","후훗, 그것보다 과제 자료,<6E5C>모아두는 게 좋을 거야?<485C>내일 게닛츠 선생님 강의에서<6E5C>경과 보고해야 하잖아?"
dom2OP_0701_4.mes,Script/dom2OP_0701_4.mes,32,22,주인공,そうだった.<6E5C>巳沢さんはもう資料そろえた?,맞다. 미사와 씨는 벌써<6E5C>자료 모았어?,맞다. 미사와 씨는 벌써<6E5C>자료 모았어?
dom2OP_0701_4.mes,Script/dom2OP_0701_4.mes,33,37,Shizuku,こっちもかんばしくないなぁ.<6E5C>おたがい、がんばりましょ?<6E5C>じゃ、また明日,"이쪽도 시원찮네.<6E5C>서로 힘내자? 그럼, 내일 봐","이쪽도 시원찮네.<6E5C>서로 힘내자? 그럼, 내일 봐"
dom2OP_0701_4.mes,Script/dom2OP_0701_4.mes,34,8,주인공,うん.また明日,응. 내일 봐,응. 내일 봐
dom2OP_0701_4.mes,Script/dom2OP_0701_4.mes,35,5,주인공,…………,…………,…………
dom2OP_0701_4.mes,Script/dom2OP_0701_4.mes,36,65,주인공,巳沢さんの電話を忘れていたのは<6E5C>失敗だったな……<485C>レポートのテーマは同じなんだし、<6E5C>ここで何か資料をもらえれば、<6E5C>被女も喜ぶはず,"미사와 씨 전화를 잊은 건<6E5C>실수였네……<485C>리포트 주제도 같으니까,<6E5C>여기서 뭔가 자료를 얻으면,<6E5C>그녀도 기뻐할 거야","미사와 씨 전화를 잊은 건<6E5C>실수였네……<485C>리포트 주제도 같으니까,<6E5C>여기서 뭔가 자료를 얻으면,<6E5C>그녀도 기뻐할 거야"
dom2OP_0701_4.mes,Script/dom2OP_0701_4.mes,37,26,주인공,この町一番の歴史を持つ神楽神社<6E5C>なら何かあるはずだ,동네서 가장 오래된<6E5C>카구라 신사면 뭔가 있겠지,동네서 가장 오래된<6E5C>카구라 신사면 뭔가 있겠지
dom2OP_0701_4.mes,Script/dom2OP_0701_4.mes,38,9,[효과음/내레이션],ピチ、ピチチ……,"삐, 삐삐……","삐, 삐삐……"
dom2OP_0701_4.mes,Script/dom2OP_0701_4.mes,39,10,주인공,ん?なんだ、今の音,응? 방금 소리,응? 방금 소리
dom2OP_0701_4.mes,Script/dom2OP_0701_4.mes,40,6,[효과음/내레이션],ピチチ……,삐삐……,삐삐……
dom2OP_0701_4.mes,Script/dom2OP_0701_4.mes,41,3,[효과음/내레이션],パタ,파닥,파닥
dom2OP_0701_4.mes,Script/dom2OP_0701_4.mes,42,8,주인공,あ…….小鳥?,아…… 새?,아…… 새?
dom2OP_0701_4.mes,Script/dom2OP_0701_4.mes,43,10,UNKNOWN_1e,こら、チーちゃん!,"이놈, 치짱!","이놈, 치짱!"
dom2OP_0701_4.mes,Script/dom2OP_0701_4.mes,44,4,주인공,ん……,음……,음……
dom2OP_0701_4.mes,Script/dom2OP_0701_4.mes,45,20,UNKNOWN_1e,だめでしょ、チーちゃん、<6E5C>おいたしちゃ,"안 되지, 치짱,<6E5C>장난치면","안 되지, 치짱,<6E5C>장난치면"
dom2OP_0701_4.mes,Script/dom2OP_0701_4.mes,46,6,주인공,神楽先輩?,선배?,선배?
dom2OP_0701_4.mes,Script/dom2OP_0701_4.mes,47,15,Chizuru,あら……どなただったかしら?,어머…… 누구셨더라?,어머…… 누구셨더라?
dom2OP_0701_4.mes,Script/dom2OP_0701_4.mes,48,21,주인공,あ、そっか、神楽先輩は知らない<6E5C>ですよね,"아, 그렇지, 카구라 선배는<6E5C>모르시죠","아, 그렇지, 카구라 선배는<6E5C>모르시죠"
dom2OP_0701_4.mes,Script/dom2OP_0701_4.mes,49,37,주인공,僕、神楽先輩と同じ清泉大学の<6E5C>3回生、<이름:3131><이름:3232>っていいます.<6E5C>初めまして,카구라 선배와 같은 세이센대<6E5C>3학년 <이름:3131><이름:3232>입니다.<6E5C>반갑습니다,카구라 선배와 같은 세이센대<6E5C>3학년 <이름:3131><이름:3232>입니다.<6E5C>반갑습니다
dom2OP_0701_4.mes,Script/dom2OP_0701_4.mes,50,24,Chizuru,まぁ、後輩なのね.<6E5C>初めまして、神楽ちづるです,"어머, 후배구나.<6E5C>반가워 카구라 치즈루예요","어머, 후배구나.<6E5C>반가워 카구라 치즈루예요"
dom2OP_0701_4.mes,Script/dom2OP_0701_4.mes,51,22,Chizuru,どうして私の名前をご存知だったの<6E5C>かしら?,어떻게 제 이름을 알고<6E5C>계셨을까요?,어떻게 제 이름을 알고<6E5C>계셨을까요?
dom2OP_0701_4.mes,Script/dom2OP_0701_4.mes,52,38,주인공,大学院生で巫女さんをしてる美人が<6E5C>いるって、友達の間で有名だった<6E5C>から……,대학원생인데 무녀인<6E5C>미인이 있다고 친구들 사이에서<6E5C>유명했거든요……,대학원생인데 무녀인<6E5C>미인이 있다고 친구들 사이에서<6E5C>유명했거든요……
dom2OP_0701_4.mes,Script/dom2OP_0701_4.mes,53,8,Chizuru,あら、嬉しいわ,"어머, 기쁘네","어머, 기쁘네"
dom2OP_0701_4.mes,Script/dom2OP_0701_4.mes,54,21,Chizuru,美人だなんて、良いお友達をお持ち<6E5C>なのね,"미인이라니, 좋은 친구를<6E5C>가졌네요","미인이라니, 좋은 친구를<6E5C>가졌네요"
dom2OP_0701_4.mes,Script/dom2OP_0701_4.mes,55,28,주인공,(……友達は「変わった人だ」、<6E5C>とも言ってたけど……),(……친구는 '특이한 사람'이라고도<6E5C>했었지만……),(……친구는 '특이한 사람'이라고도<6E5C>했었지만……)
dom2OP_0701_4.mes,Script/dom2OP_0701_4.mes,56,16,주인공,(それは言わないでおこうっと),(그건 말 안 하는 걸로),(그건 말 안 하는 걸로)
dom2OP_0701_4.mes,Script/dom2OP_0701_4.mes,57,20,Chizuru,それで、神楽神社になにかご用<6E5C>かしら?,"그래서, 신사에 무슨 일<6E5C>이신가요?","그래서, 신사에 무슨 일<6E5C>이신가요?"
dom2OP_0701_4.mes,Script/dom2OP_0701_4.mes,58,34,주인공,あ……僕、ゼミの課題でこのあたり<6E5C>の伝説を調べることになったんです,"아…… 저, 세미나 과제로 이 근처<6E5C>전설을 조사하게 됐어요","아…… 저, 세미나 과제로 이 근처<6E5C>전설을 조사하게 됐어요"
dom2OP_0701_4.mes,Script/dom2OP_0701_4.mes,59,25,주인공,それで、神楽神社なら何か資料が<6E5C>あるかなと思って,"그래서, 카구라 신사면<6E5C>자료 있을까 해서","그래서, 카구라 신사면<6E5C>자료 있을까 해서"
dom2OP_0701_4.mes,Script/dom2OP_0701_4.mes,60,52,Chizuru,そう……たしかにここにはほとんど<6E5C>文献に記されていないような、<485C>口碑、伝説、芸能なんかの<6E5C>資料があるわ,"그래…… 확실히 여기엔 거의<6E5C>문헌에 없는 것 같은,<485C>구전, 전설, 예능 같은<6E5C>자료가 있어","그래…… 확실히 여기엔 거의<6E5C>문헌에 없는 것 같은,<485C>구전, 전설, 예능 같은<6E5C>자료가 있어"
dom2OP_0701_4.mes,Script/dom2OP_0701_4.mes,61,26,Chizuru,でも、簡単に人に見せられるような<6E5C>ものじゃないのよ,"근데, 쉽게 남에게 보여줄 수<6E5C>있는 게 아니야","근데, 쉽게 남에게 보여줄 수<6E5C>있는 게 아니야"
dom2OP_0701_4.mes,Script/dom2OP_0701_4.mes,62,8,주인공,そうですか……,그렇군요……,그렇군요……
dom2OP_0701_4.mes,Script/dom2OP_0701_4.mes,63,5,Chizuru,…………,…………,…………
dom2OP_0701_4.mes,Script/dom2OP_0701_4.mes,64,5,주인공,…………,…………,…………
dom2OP_0701_4.mes,Script/dom2OP_0701_4.mes,65,40,Chizuru,そ、そんなにがっかりした顔をしな<6E5C>いで.どうしてもダメというわけ<6E5C>ではないのよ,"그, 그렇게 실망한 얼굴 하지 마.<6E5C>절대 안 된다는 건 아니야","그, 그렇게 실망한 얼굴 하지 마.<6E5C>절대 안 된다는 건 아니야"
dom2OP_0701_4.mes,Script/dom2OP_0701_4.mes,66,36,Chizuru,ただ、そんなに簡単に見せられるも<6E5C>のではないという……<6E5C>わかるでしょ?,"다만, 그렇게 쉽게 보여줄<6E5C>물건이 아니라는 거…… 알겠지?","다만, 그렇게 쉽게 보여줄<6E5C>물건이 아니라는 거…… 알겠지?"
dom2OP_0701_4.mes,Script/dom2OP_0701_4.mes,67,39,주인공,わかります.いいんです.<6E5C>無理を言ってすいません.<6E5C>それじゃ、僕はこれで……,"알겠어요. 괜찮아요.<6E5C>무리한 부탁 죄송해요.<6E5C>그럼, 저는 이만……","알겠어요. 괜찮아요.<6E5C>무리한 부탁 죄송해요.<6E5C>그럼, 저는 이만……"
dom2OP_0701_4.mes,Script/dom2OP_0701_4.mes,68,28,Chizuru,ちょ、ちょっと待って.<6E5C>なんだか私が悪者みたいじゃない,"자, 잠깐만.<6E5C>왠지 내가 나쁜 사람 같잖아","자, 잠깐만.<6E5C>왠지 내가 나쁜 사람 같잖아"
dom2OP_0701_4.mes,Script/dom2OP_0701_4.mes,69,21,Chizuru,……いいわ、少しだけなら見せて<6E5C>あげるわ,"……좋아, 조금이라면<6E5C>보여줄게","……좋아, 조금이라면<6E5C>보여줄게"
dom2OP_0701_4.mes,Script/dom2OP_0701_4.mes,70,19,주인공,ほんとですか!<6E5C>ありがとうございます,정말요!<6E5C>감사합니다,정말요!<6E5C>감사합니다
dom2OP_0701_4.mes,Script/dom2OP_0701_4.mes,71,29,Chizuru,……私って、母性本能をくすぐられ<6E5C>るのに弱いのかしら……,"……나 참, 모성본능 자극당하는<6E5C>거에 약한가 봐","……나 참, 모성본능 자극당하는<6E5C>거에 약한가 봐"
dom2OP_0701_4.mes,Script/dom2OP_0701_4.mes,72,10,주인공,なにか言いました?,뭐라고 하셨어요?,뭐라고 하셨어요?
dom2OP_0701_4.mes,Script/dom2OP_0701_4.mes,73,24,Chizuru,なんでもないわ.<6E5C>こっちよ、ついていらっしゃい,"아무것도 아니야.<6E5C>이쪽이야, 따라와","아무것도 아니야.<6E5C>이쪽이야, 따라와"
dom2OP_0701_4.mes,Script/dom2OP_0701_4.mes,74,60,주인공,(神楽先輩に案内された部屋にはた<6E5C>くさんの文献があったけど、<485C>多すぎて何が必要になるか、<6E5C>ほとんどわからなかった……),"(카구라 선배가 안내해준 방엔<6E5C>많은 문헌이 있었지만,<485C>너무 많아서 뭐가 필요한지<6E5C>거의 알 수 없었다……)","(카구라 선배가 안내해준 방엔<6E5C>많은 문헌이 있었지만,<485C>너무 많아서 뭐가 필요한지<6E5C>거의 알 수 없었다……)"
dom2OP_0701_4.mes,Script/dom2OP_0701_4.mes,75,11,Chizuru,どう、勉強になった?,"어때, 공부됐어?","어때, 공부됐어?"
dom2OP_0701_4.mes,Script/dom2OP_0701_4.mes,76,44,주인공,は、はい.ありがとうござい<6E5C>ました.あの、この1冊をお借り<6E5C>しておいていいでしょうか?,"네, 네. 감사했습니다.<6E5C>저, 이 책 한 권 빌려도<6E5C>될까요?","네, 네. 감사했습니다.<6E5C>저, 이 책 한 권 빌려도<6E5C>될까요?"
dom2OP_0701_4.mes,Script/dom2OP_0701_4.mes,77,26,Chizuru,ええ.本棚のこやしになるよりは、<6E5C>本も喜ぶと思うわ,그래.<6E5C>책장에서 썩는 것보단<6E5C>책도 기뻐할 거야,그래.<6E5C>책장에서 썩는 것보단<6E5C>책도 기뻐할 거야
dom2OP_0701_4.mes,Script/dom2OP_0701_4.mes,78,16,주인공,あの……また来てもいいですか?,저기…… 또 와도 될까요?,저기…… 또 와도 될까요?
dom2OP_0701_4.mes,Script/dom2OP_0701_4.mes,79,72,Chizuru,いいわよ.ただ、私もたまには大学<6E5C>に顔を出さないといけないし、<485C>17日の夏祭りの準備があるから、<6E5C>いつでも時間をとれるって<6E5C>わけじゃないけどね,"그래.<6E5C>다만 나도 가끔 대학에<6E5C>얼굴 비쳐야 하고,<485C>17일 여름 축제 준비도<6E5C>있으니까, 언제든 시간<6E5C>낼 수 있는 건 아니지만","그래.<6E5C>다만 나도 가끔 대학에<6E5C>얼굴 비쳐야 하고,<485C>17일 여름 축제 준비도<6E5C>있으니까, 언제든 시간<6E5C>낼 수 있는 건 아니지만"
dom2OP_0701_4.mes,Script/dom2OP_0701_4.mes,80,23,주인공,ありがとうございます!<6E5C>それじゃ、また来ます,"감사합니다!<6E5C>그럼, 또 올게요","감사합니다!<6E5C>그럼, 또 올게요"
dom2OP_0701_4.mes,Script/dom2OP_0701_4.mes,81,14,Chizuru,また、いつでもいらっしゃい,"또, 언제든지 오렴","또, 언제든지 오렴"
dom2OP_0701_4.mes,Script/dom2OP_0701_4.mes,82,15,Chizuru,ほら、チーちゃん、戻るわよ!,"자, 치짱, 돌아가자!","자, 치짱, 돌아가자!"
dom2OP_0701_4.mes,Script/dom2OP_0701_4.mes,83,4,[효과음/내레이션],ピチチ,삐약,삐약
dom2OP_0701_4.mes,Script/dom2OP_0701_4.mes,84,6,[효과음/내레이션],パタタ……,파닥……,파닥……
dom2OP_0701_5.mes,Script/dom2OP_0701_5.mes,0,9,주인공,(……静かだな),(……조용하네),(……조용하네)
dom2OP_0701_5.mes,Script/dom2OP_0701_5.mes,1,28,주인공,(ほたるももう寝てるよな.<6E5C>僕もさっさと着替えて……),(호타루도 이제 자겠지.<6E5C>나도 얼른 갈아입고……),(호타루도 이제 자겠지.<6E5C>나도 얼른 갈아입고……)
dom2OP_0701_5.mes,Script/dom2OP_0701_5.mes,2,8,Hotaru,お兄ちゃんっ!,오빠!,오빠!
dom2OP_0701_5.mes,Script/dom2OP_0701_5.mes,3,6,주인공,うわぁっ!,으악!,으악!
dom2OP_0701_5.mes,Script/dom2OP_0701_5.mes,4,15,주인공,……おまえ、まだ起きてたのか,"……너, 아직 안 잤어?","……너, 아직 안 잤어?"
dom2OP_0701_5.mes,Script/dom2OP_0701_5.mes,5,23,Hotaru,お兄ちゃんが帰ってくるのを待って<6E5C>たんだよ!,오빠 돌아오는 거<6E5C>기다리고 있었어!,오빠 돌아오는 거<6E5C>기다리고 있었어!
dom2OP_0701_5.mes,Script/dom2OP_0701_5.mes,6,21,주인공,ははは、兄想いの良い妹だなぁ、<6E5C>ほたるは,"하하하, 오빠 생각하는<6E5C>착한 동생이네","하하하, 오빠 생각하는<6E5C>착한 동생이네"
dom2OP_0701_5.mes,Script/dom2OP_0701_5.mes,7,17,주인공,ネオジオワールドは楽しかったか?,네오지오월드는 재밌었어?,네오지오월드는 재밌었어?
dom2OP_0701_5.mes,Script/dom2OP_0701_5.mes,8,26,Hotaru,……お兄ちゃんは巳沢さんと楽しく<6E5C>デートしてたの?,……오빠는 미사와 씨랑<6E5C>즐겁게 데이트했어?,……오빠는 미사와 씨랑<6E5C>즐겁게 데이트했어?
dom2OP_0701_5.mes,Script/dom2OP_0701_5.mes,9,4,주인공,えぇ?,에?,에?
dom2OP_0701_5.mes,Script/dom2OP_0701_5.mes,10,17,Hotaru,もう、お兄ちゃんなんか知らない!,"정말, 오빠 같은 거 몰라!","정말, 오빠 같은 거 몰라!"
dom2OP_0701_5.mes,Script/dom2OP_0701_5.mes,11,5,UNKNOWN_3e,キュゥ!,끼익!,끼익!
dom2OP_0701_5.mes,Script/dom2OP_0701_5.mes,12,4,[효과음/내레이션],ガブッ,덥석,덥석
dom2OP_0701_5.mes,Script/dom2OP_0701_5.mes,13,6,주인공,いってー!,아야!,아야!
dom2OP_0701_5.mes,Script/dom2OP_0701_5.mes,14,15,Hotaru,明日は最後の教育実習でしょ!,내일 마지막 교육실습이야!,내일 마지막 교육실습이야!
dom2OP_0701_5.mes,Script/dom2OP_0701_5.mes,15,13,Hotaru,早く寝たら?おやすみっ!,빨리 자지?<6E5C>잘 자!,빨리 자지?<6E5C>잘 자!
dom2OP_0701_5.mes,Script/dom2OP_0701_5.mes,16,5,UNKNOWN_3e,キュゥ!,끼익!,끼익!
