file,rel_path,block,n_tokens,speaker,source,ai_draft,translation
dom1Yuri_S02.mes,Script/dom1Yuri_S02.mes,35,8,주인공,えぇ、まぁ……,"네, 뭐……","네, 뭐……"
dom1Yuri_S02.mes,Script/dom1Yuri_S02.mes,36,7,[효과음/내레이션],キョロキョロ,두리번두리번,두리번두리번
dom1Yuri_S02.mes,Script/dom1Yuri_S02.mes,37,8,Yuri,どうかしたの?,무슨 일이야?,무슨 일이야?
dom1Yuri_S02.mes,Script/dom1Yuri_S02.mes,38,24,주인공,あの…….今日は海堂のやつはいな<6E5C>いんですか?,저기…….오늘 카이도는 없<6E5C>는 건가요?,저기…….오늘 카이도는 없<6E5C>는 건가요?
dom1Yuri_S02.mes,Script/dom1Yuri_S02.mes,39,29,Yuri,うん、休みだよ.やっぱり、友達が<6E5C>いないとつまんないかな,"응, 쉬는 날이야.역시, 친구가<6E5C>없으면 심심한가?","응, 쉬는 날이야.역시, 친구가<6E5C>없으면 심심한가?"
dom1Yuri_S02.mes,Script/dom1Yuri_S02.mes,40,20,주인공,そんな!メチャクチャうれしいで<6E5C>すよ!,그럴 리가요!완전 기쁜<6E5C>걸요!,그럴 리가요!완전 기쁜<6E5C>걸요!
dom1Yuri_S02.mes,Script/dom1Yuri_S02.mes,41,24,Yuri,アハハ、おもしろいね、<6E5C><이름:3232>くんと海堂くんって,"아하하, 재밌네,<6E5C><이름:3232>군이랑 카이도 말이야","아하하, 재밌네,<6E5C><이름:3232>군이랑 카이도 말이야"
dom1Yuri_S02.mes,Script/dom1Yuri_S02.mes,42,7,주인공,そうですか?,그런가요?,그런가요?
dom1Yuri_S02.mes,Script/dom1Yuri_S02.mes,43,14,Yuri,うん.お兄ちゃん達みたい!,응.꼭 오빠들 같아!,응.꼭 오빠들 같아!
dom1Yuri_S02.mes,Script/dom1Yuri_S02.mes,44,8,주인공,お兄ちゃん達?,오빠들이요?,오빠들이요?
dom1Yuri_S02.mes,Script/dom1Yuri_S02.mes,45,47,Yuri,あたしのお兄ちゃんとお兄ちゃんの<6E5C>親友.空手バカなんだけど、ちょっ<6E5C>と<이름:3232>くん達に似てるかな,"내 오빠랑 오빠의<6E5C>절친.가라테 바보들인데, 좀<6E5C><이름:3232>군들이랑 닮은 것 같아","내 오빠랑 오빠의<6E5C>절친.가라테 바보들인데, 좀<6E5C><이름:3232>군들이랑 닮은 것 같아"
dom1Yuri_S02.mes,Script/dom1Yuri_S02.mes,46,13,주인공,へぇ.空手、強いんですか,"오.가라테, 강해요?","오.가라테, 강해요?"
dom1Yuri_S02.mes,Script/dom1Yuri_S02.mes,47,13,Yuri,ふたりとも師範やってるよ,둘 다 사범 하고 있어,둘 다 사범 하고 있어
dom1Yuri_S02.mes,Script/dom1Yuri_S02.mes,48,22,주인공,そ、そんなすごいふたりに似てる<6E5C>なんて……,"그, 그런 대단한 둘을 닮았<6E5C>다니……","그, 그런 대단한 둘을 닮았<6E5C>다니……"
dom1Yuri_S02.mes,Script/dom1Yuri_S02.mes,49,29,Yuri,うん!なんか、お兄ちゃんみたい<6E5C>な弟ができたってカンジ!,"응!뭔가, 오빠 같은<6E5C>남동생이 생긴 느낌이야!","응!뭔가, 오빠 같은<6E5C>남동생이 생긴 느낌이야!"
dom1Yuri_S02.mes,Script/dom1Yuri_S02.mes,50,14,주인공,お、弟ですか……(ガクッ),남동생인가요……(털썩),남동생인가요……(털썩)
dom1Yuri_S03.mes,Script/dom1Yuri_S03.mes,0,14,주인공,(あれ、あの後ろ姿は……),"(어라, 저 뒤태는……)","(어라, 저 뒤태는……)"
dom1Yuri_S03.mes,Script/dom1Yuri_S03.mes,1,6,주인공,ユリさん?,유리 씨?,유리 씨?
dom1Yuri_S03.mes,Script/dom1Yuri_S03.mes,2,7,Yuri,<이름:3232>くん!?,<이름:3232>군!?,<이름:3232>군!?
dom1Yuri_S03.mes,Script/dom1Yuri_S03.mes,3,23,주인공,やっぱり.どうしたんですか?<6E5C>こんなところで,역시.무슨 일이세요?<6E5C>이런 데서,역시.무슨 일이세요?<6E5C>이런 데서
dom1Yuri_S03.mes,Script/dom1Yuri_S03.mes,4,47,Yuri,今日は道場お休みだから、ちょっと<6E5C>息抜き.道場ばっかりだと、汗くさ<6E5C>い女の子になっちゃうもん,"오늘은 도장 쉬어서, 잠깐<6E5C>바람 쐬는 거야.도장에만 있으면 땀내<6E5C>나는 여자애 되잖아","오늘은 도장 쉬어서, 잠깐<6E5C>바람 쐬는 거야.도장에만 있으면 땀내<6E5C>나는 여자애 되잖아"
dom1Yuri_S03.mes,Script/dom1Yuri_S03.mes,5,26,주인공,ハハハ.でも、ユリさんは道着の方<6E5C>が似合いますよ?,"하하하.그래도, 유리 씨는 도복이<6E5C>어울려요?","하하하.그래도, 유리 씨는 도복이<6E5C>어울려요?"
dom1Yuri_S03.mes,Script/dom1Yuri_S03.mes,6,14,Yuri,え?なんか言った?<이름:3232>くん,어?뭐라고 했어?<이름:3232>군,어?뭐라고 했어?<이름:3232>군
dom1Yuri_S03.mes,Script/dom1Yuri_S03.mes,7,9,주인공,え、あ、いや……,"어, 아니……","어, 아니……"
dom1Yuri_S03.mes,Script/dom1Yuri_S03.mes,8,25,Yuri,また道場においでよ.<6E5C>ビシバシ鍛えてあげるッチ!,또 도장에 놀러 와.<6E5C>빡세게 단련시켜줄게치!,또 도장에 놀러 와.<6E5C>빡세게 단련시켜줄게치!
dom1Yuri_S03.mes,Script/dom1Yuri_S03.mes,9,3,주인공,はぁ,네,네
dom1Yuri_S04.mes,Script/dom1Yuri_S04.mes,0,22,주인공,さて、イリュージョンでランチでも<6E5C>食べよう,"자, 일루전에서 점심이나<6E5C>먹어야지","자, 일루전에서 점심이나<6E5C>먹어야지"
dom1Yuri_S04.mes,Script/dom1Yuri_S04.mes,1,12,[효과음/내레이션],♪カランコロンカラ~ン,♪딸랑딸랑딸~랑,♪딸랑딸랑딸~랑
dom1Yuri_S04.mes,Script/dom1Yuri_S04.mes,2,11,King,いらっしゃい、<이름:3131>君,"어서 와, <이름:3131>군","어서 와, <이름:3131>군"
dom1Yuri_S04.mes,Script/dom1Yuri_S04.mes,3,14,주인공,キングさん、ハラペコです~,"킹 씨, 배고파요~","킹 씨, 배고파요~"
dom1Yuri_S04.mes,Script/dom1Yuri_S04.mes,4,7,UNKNOWN_1c,<이름:3232>くん!?,<이름:3232>군!?,<이름:3232>군!?
dom1Yuri_S04.mes,Script/dom1Yuri_S04.mes,5,9,주인공,こ、この声は……,이 목소리는……,이 목소리는……
dom1Yuri_S04.mes,Script/dom1Yuri_S04.mes,6,19,Yuri,<이름:3232>くんもここでお昼?<6E5C>朝以来だね!,<이름:3232>군 점심?<6E5C>아침 이후 첨이네!,<이름:3232>군 점심?<6E5C>아침 이후 첨이네!
dom1Yuri_S04.mes,Script/dom1Yuri_S04.mes,7,16,주인공,ユリさん…….今朝はどうも……,유리 씨…….아침엔 감사……,유리 씨…….아침엔 감사……
dom1Yuri_S04.mes,Script/dom1Yuri_S04.mes,8,13,King,今朝、どうかしたのかい?,아침에 무슨 일 있어?,아침에 무슨 일 있어?
dom1Yuri_S04.mes,Script/dom1Yuri_S04.mes,9,14,주인공,いえ、なんでもないんです!,"아뇨, 아무것도 아녜요!","아뇨, 아무것도 아녜요!"
dom1Yuri_S04.mes,Script/dom1Yuri_S04.mes,10,50,Yuri,偶然、<이름:3232>くんとぶつかってね<485C>遅刻しそうな<이름:3232>くんをおぶって<6E5C>学校まで連れていって<6E5C>あげたんです!,"우연히, <이름:3232>군이랑 부딪혔는데<485C>지각할 것 같던 <이름:3232>군을 업고<6E5C>학교까지 데려다<6E5C>줬거든!","우연히, <이름:3232>군이랑 부딪혔는데<485C>지각할 것 같던 <이름:3232>군을 업고<6E5C>학교까지 데려다<6E5C>줬거든!"
dom1Yuri_S04.mes,Script/dom1Yuri_S04.mes,11,42,King,へぇ、それはそれは…….<6E5C><이름:3131>君、たくましいお姉さんに<6E5C>おんぶされて、良かったねぇ,"허, 그거 참…….<6E5C><이름:3131>군, 씩씩한 누나한테<6E5C>업혀서, 다행이었네","허, 그거 참…….<6E5C><이름:3131>군, 씩씩한 누나한테<6E5C>업혀서, 다행이었네"
dom1Yuri_S04.mes,Script/dom1Yuri_S04.mes,12,15,주인공,(き、消えてしまいたい……),"(사, 사라지고 싶어……)","(사, 사라지고 싶어……)"
dom1Yuri_S05.mes,Script/dom1Yuri_S05.mes,0,22,Yuri,いらっしゃい、<이름:3232>くん!<6E5C>おなかすいてる?,"어서 와, <이름:3232>군!<6E5C>배고파?","어서 와, <이름:3232>군!<6E5C>배고파?"
dom1Yuri_S05.mes,Script/dom1Yuri_S05.mes,1,9,주인공,いきなり何ですか,갑자기 뭐예요,갑자기 뭐예요
dom1Yuri_S05.mes,Script/dom1Yuri_S05.mes,2,36,Yuri,今ね、みんなでおソバを<6E5C>食べてたトコなの.<6E5C>よかったら<이름:3232>くんもどう?,지금 다 같이 메밀국수<6E5C>먹던 참이었어.<6E5C>괜찮으면 <이름:3232>군도 어때?,지금 다 같이 메밀국수<6E5C>먹던 참이었어.<6E5C>괜찮으면 <이름:3232>군도 어때?
dom1Yuri_S05.mes,Script/dom1Yuri_S05.mes,3,5,주인공,ソバ!?,소바!?,소바!?
dom1Yuri_S05.mes,Script/dom1Yuri_S05.mes,4,11,Yuri,遠慮しないで食べて!,사양 말고 먹어!,사양 말고 먹어!
dom1Yuri_S05.mes,Script/dom1Yuri_S05.mes,5,16,주인공,はぁ…….じゃあ、いただきます,"네…….그럼, 잘 먹을게요","네…….그럼, 잘 먹을게요"
dom1Yuri_S05.mes,Script/dom1Yuri_S05.mes,6,10,Yuri,そうこなくっちゃ!,바로 그거지!,바로 그거지!
dom1Yuri_S05.mes,Script/dom1Yuri_S05.mes,7,32,UNKNOWN_1a,ずるずる……オマエ、部外者のくせ<6E5C>にずうずうしいな……ずるずる,"후루룩……넌, 외부인 주제<6E5C>에 뻔뻔하구나……후루룩","후루룩……넌, 외부인 주제<6E5C>에 뻔뻔하구나……후루룩"
dom1Yuri_S05.mes,Script/dom1Yuri_S05.mes,8,20,주인공,……ソバ食べながら登場するなよ、<6E5C>海堂,넌 외부인 주제<6E5C>에 뻔뻔해……후루룩,넌 외부인 주제<6E5C>에 뻔뻔해……후루룩
dom1Yuri_S05.mes,Script/dom1Yuri_S05.mes,9,43,Kaidou,師匠が魂を込めて打ったソバを、<6E5C>テメーなんかに食べる資格はない.<6E5C>帰れ!……ずるずる,"스승님이 혼 담아 친 메밀국수,<6E5C>네깟 게 먹을 자격 없다.<6E5C>돌아가!……후루룩","스승님이 혼 담아 친 메밀국수,<6E5C>네깟 게 먹을 자격 없다.<6E5C>돌아가!……후루룩"
dom1Yuri_S05.mes,Script/dom1Yuri_S05.mes,10,8,주인공,師匠が打った?,스승님이요?,스승님이요?
dom1Yuri_S05.mes,Script/dom1Yuri_S05.mes,11,36,Yuri,うん、あたしのお父さんが打った<6E5C>ソバなんだ.ソバ打ちが趣味の<6E5C>父でね~,"응, 우리 아빠가 치신<6E5C>메밀국수야.메밀 치기가 취미인<6E5C>아빠거든~","응, 우리 아빠가 치신<6E5C>메밀국수야.메밀 치기가 취미인<6E5C>아빠거든~"
dom1Yuri_S05.mes,Script/dom1Yuri_S05.mes,12,29,주인공,ユリさんのお父さんが打った<6E5C>ソバ……心していただきます!,유리 씨 아버지가 치신<6E5C>메밀국수……각오하고 먹죠!,유리 씨 아버지가 치신<6E5C>메밀국수……각오하고 먹죠!
dom1Yuri_S05.mes,Script/dom1Yuri_S05.mes,13,7,[효과음/내레이션],ずるずる……,후루룩……,후루룩……
dom1Yuri_S05.mes,Script/dom1Yuri_S05.mes,14,4,Yuri,どう?,어때?,어때?
dom1Yuri_S05.mes,Script/dom1Yuri_S05.mes,15,10,주인공,はい、おいしいです,"네, 맛있어요","네, 맛있어요"
dom1Yuri_S05.mes,Script/dom1Yuri_S05.mes,16,25,Yuri,ホント!?まだまだあるから、<6E5C>いっぱい食べてね!,"정말!?아직 많으니까,<6E5C>잔뜩 먹어!","정말!?아직 많으니까,<6E5C>잔뜩 먹어!"
dom1Yuri_S05.mes,Script/dom1Yuri_S05.mes,17,4,주인공,え……,어……,어……
dom1Yuri_S05.mes,Script/dom1Yuri_S05.mes,18,39,Yuri,道場の人間は、もう父のソバには<6E5C>うんざりしてるんだ~.<6E5C><이름:3232>くん、助かるよ!,"도장 사람들은, 이제 아빠 메밀국수엔<6E5C>질렸거든~.<6E5C><이름:3232>군, 살았다!","도장 사람들은, 이제 아빠 메밀국수엔<6E5C>질렸거든~.<6E5C><이름:3232>군, 살았다!"
dom1Yuri_S05.mes,Script/dom1Yuri_S05.mes,19,6,주인공,……ゲップ,……트림,……트림
dom1Yuri_S05.mes,Script/dom1Yuri_S05.mes,20,93,UNKNOWN_29,<0608><0000><0000><0000><0000><0003><005A><0003><0001><0440><0001><0011><0010><0000><0000><0000><0000><0006><000A><0008><0000><0000><0001><002A><0000><0000><0000><0000><0000><0018><0006><0000><0001><0000><0000><000E><0005><FFFF><0000><0000><0000><0000><006C><0060><0006><이름:3232>くん、いいトコロに!今ね、<6E5C>小学生に指導してるトコなんだけ<6E5C>ど、練習相手になってくれない?,"<0608><0000><0000><0000><0000><0003><005A><0003><0001><0440><0001><0011><0010><0000><0000><0000><0000><0006><000A><0008><0000><0000><0001><002A><0000><0000><0000><0000><0000><0018><0006><0000><0001><0000><0000><000E><0005><FFFF><0000><0000><0000><0000><006C><0060><0006><이름:3232>군, 마침 잘 왔어!지금,<6E5C>초등학생 지도하던 참인데,<6E5C>연습 상대 좀 해줄래?","<0608><0000><0000><0000><0000><0003><005A><0003><0001><0440><0001><0011><0010><0000><0000><0000><0000><0006><000A><0008><0000><0000><0001><002A><0000><0000><0000><0000><0000><0018><0006><0000><0001><0000><0000><000E><0005><FFFF><0000><0000><0000><0000><006C><0060><0006><이름:3232>군, 마침 잘 왔어!지금,<6E5C>초등학생 지도하던 참인데,<6E5C>연습 상대 좀 해줄래?"
dom1Yuri_S05.mes,Script/dom1Yuri_S05.mes,21,9,주인공,小学生のですか?,초등학생요?,초등학생요?
dom1Yuri_S05.mes,Script/dom1Yuri_S05.mes,22,4,Yuri,うん!,응!,응!
dom1Yuri_S05.mes,Script/dom1Yuri_S05.mes,23,17,[선택지],やりますそれよりユリさんと組みたい,"할래요, 유리 씨와 겨뤄요","할래요, 유리 씨와 겨뤄요"
dom1Yuri_S05.mes,Script/dom1Yuri_S05.mes,24,12,주인공,わかりました、やります,"알겠어요, 할게요","알겠어요, 할게요"
dom1Yuri_S05.mes,Script/dom1Yuri_S05.mes,25,6,Yuri,ありがとー,고마워,고마워
dom1Yuri_S05.mes,Script/dom1Yuri_S05.mes,26,27,주인공,(相手は小学生だからな、<6E5C>手加減してやらないと……),"(상대는 초등학생이니까,<6E5C>살살 해줘야지……)","(상대는 초등학생이니까,<6E5C>살살 해줘야지……)"
dom1Yuri_S05.mes,Script/dom1Yuri_S05.mes,27,5,[효과음/내레이션],バキィ★,빠직★,빠직★
dom1Yuri_S05.mes,Script/dom1Yuri_S05.mes,28,6,주인공,いってぇ!,아야!,아야!
dom1Yuri_S05.mes,Script/dom1Yuri_S05.mes,29,27,Kaidou,隙だらけだ<이름:3131>!そんなモンで<6E5C>指導とは、笑わせるぜ!,"빈틈투성이군 <이름:3131>!그런 걸로<6E5C>지도냐, 웃기는군!","빈틈투성이군 <이름:3131>!그런 걸로<6E5C>지도냐, 웃기는군!"
dom1Yuri_S05.mes,Script/dom1Yuri_S05.mes,30,16,주인공,ふいうちなんて卑怯だぞ、海堂!,"기습은 비겁하잖아, 카이도!","기습은 비겁하잖아, 카이도!"
dom1Yuri_S05.mes,Script/dom1Yuri_S05.mes,31,25,UNKNOWN_29,々<0000><0000><0000><0000><0000><002C><0020><0002>それよりユリさんと組みたいです,々<0000><0000><0000><0000><0000><002C><0020><0002>유리 씨랑 겨루고 싶어요,々<0000><0000><0000><0000><0000><002C><0020><0002>유리 씨랑 겨루고 싶어요
dom1Yuri_S05.mes,Script/dom1Yuri_S05.mes,32,17,Yuri,よし、あたしと組み手してからね!,"좋아, 나랑 겨루기부터 하자!","좋아, 나랑 겨루기부터 하자!"
dom1Yuri_S05.mes,Script/dom1Yuri_S05.mes,33,5,[효과음/내레이션],ひょいっ,쓱,쓱
dom1Yuri_S05.mes,Script/dom1Yuri_S05.mes,34,4,[효과음/내레이션],ポーン,퐁,퐁
dom1Yuri_S05.mes,Script/dom1Yuri_S05.mes,35,7,[효과음/내레이션],ズッテーン★,쿠당탕★,쿠당탕★
dom1Yuri_S05.mes,Script/dom1Yuri_S05.mes,36,12,Yuri,じゃあ、よろしくッチ!,"그럼, 잘 부탁해치!","그럼, 잘 부탁해치!"
dom1Yuri_S05.mes,Script/dom1Yuri_S05.mes,37,17,주인공,簡単にフッ飛ばされてしまった……,너무 쉽게 날아가 버렸어……,너무 쉽게 날아가 버렸어……
dom1Yuri_S05.mes,Script/dom1Yuri_S05.mes,38,33,Yuri,<이름:3232>くん!この前は指導を<6E5C>手伝ってくれてありがとう.<6E5C>お礼ッチ!,<이름:3232>군!지난번엔 지도를<6E5C>도와줘서 고마워.<6E5C>답례치!,<이름:3232>군!지난번엔 지도를<6E5C>도와줘서 고마워.<6E5C>답례치!
dom1Yuri_S05.mes,Script/dom1Yuri_S05.mes,39,15,주인공,いいにおい…….かす汁ですか,냄새 좋네요.지게미국?,냄새 좋네요.지게미국?
dom1Yuri_S05.mes,Script/dom1Yuri_S05.mes,40,4,Yuri,うん!,응!,응!
dom1Yuri_S05.mes,Script/dom1Yuri_S05.mes,41,35,주인공,またお父さんが作ったんですね?<6E5C>わかりました、<6E5C>しかたなく食べますよ,"또 아버지가 만드신 거죠?<6E5C>알겠어요,<6E5C>어쩔 수 없이 먹을게요","또 아버지가 만드신 거죠?<6E5C>알겠어요,<6E5C>어쩔 수 없이 먹을게요"
dom1Yuri_S05.mes,Script/dom1Yuri_S05.mes,42,15,Yuri,失礼ね!あたしが作ったのよ!,실례네!내가 만든 거야!,실례네!내가 만든 거야!
dom1Yuri_S05.mes,Script/dom1Yuri_S05.mes,43,14,주인공,え!?ご、ごめんなさい……,"네!?죄, 죄송해요……","네!?죄, 죄송해요……"
dom1Yuri_S06.mes,Script/dom1Yuri_S06.mes,0,20,주인공,(ユリさんにたっぷり鍛えてもら<6E5C>おう),(유리 씨한테 실컷 단련받아<6E5C>야지),(유리 씨한테 실컷 단련받아<6E5C>야지)
dom1Yuri_S06.mes,Script/dom1Yuri_S06.mes,1,12,UNKNOWN_1a,ナニやってんだ、<이름:3131>!,"뭐 하냐, <이름:3131>!","뭐 하냐, <이름:3131>!"
dom1Yuri_S06.mes,Script/dom1Yuri_S06.mes,2,7,주인공,この声は……,이 목소리?,이 목소리?
dom1Yuri_S06.mes,Script/dom1Yuri_S06.mes,3,29,Kaidou,道場の周りうろついてんじゃねぇ!<6E5C>目ざわりだから消えろ!,도장 주변서 서성대지 마!<6E5C>거슬리니까 꺼져!,도장 주변서 서성대지 마!<6E5C>거슬리니까 꺼져!
dom1Yuri_S06.mes,Script/dom1Yuri_S06.mes,4,17,주인공,おまえがここにいるってことは……,네가 여기 있다는 건……,네가 여기 있다는 건……
dom1Yuri_S06.mes,Script/dom1Yuri_S06.mes,5,14,Kaidou,水曜と土曜は道場は休みだ!,수토요일 도장 쉬는 날!,수토요일 도장 쉬는 날!
dom1Yuri_S06.mes,Script/dom1Yuri_S06.mes,6,21,주인공,そうか.じゃあ、お望みどおり消え<6E5C>てやる,그런가.그럼 바라는 대로 사라져<6E5C>주지,그런가.그럼 바라는 대로 사라져<6E5C>주지
dom1Yuri_S06.mes,Script/dom1Yuri_S06.mes,7,24,Kaidou,あ、テメェ、待ちやがれ!<6E5C>いったいナニしに……,"아, 이 자식, 거기 서!<6E5C>대체 뭐 하러…","아, 이 자식, 거기 서!<6E5C>대체 뭐 하러…"
dom1Yuri_S07.mes,Script/dom1Yuri_S07.mes,0,66,[선택지],“<0001><0002><0008><0003><0003><0030><0001><0011><0005><0000><0000><0000><0000><0006><000A><0007><0000><0000><0001><0029><0024><0000><0000><0000><0000><0011><0007><0000><0000><0000><0000><0006><000A><0009><0000><0000><0001><002A><0000><0000><0000><0000><0000><000E><0000><FFFF><0000><0000><0000><0000><0024><0018><0002>(あの三つ編みは……),“<0001><0002><0008><0003><0003><0030><0001><0011><0005><0000><0000><0000><0000><0006><000A><0007><0000><0000><0001><0029><0024><0000><0000><0000><0000><0011><0007><0000><0000><0000><0000><0006><000A><0009><0000><0000><0001><002A><0000><0000><0000><0000><0000><000E><0000><FFFF><0000><0000><0000><0000><0024><0018><0002>(저 갈래머리는……),“<0001><0002><0008><0003><0003><0030><0001><0011><0005><0000><0000><0000><0000><0006><000A><0007><0000><0000><0001><0029><0024><0000><0000><0000><0000><0011><0007><0000><0000><0000><0000><0006><000A><0009><0000><0000><0001><002A><0000><0000><0000><0000><0000><000E><0000><FFFF><0000><0000><0000><0000><0024><0018><0002>(저 갈래머리는……)
dom1Yuri_S07.mes,Script/dom1Yuri_S07.mes,1,6,주인공,ユリさん!,유리 씨!,유리 씨!
dom1Yuri_S07.mes,Script/dom1Yuri_S07.mes,2,6,Yuri,<이름:3232>くん!,<이름:3232>군!,<이름:3232>군!
dom1Yuri_S07.mes,Script/dom1Yuri_S07.mes,3,12,주인공,今日はお休みなんですね,오늘은 쉬는 날이네요,오늘은 쉬는 날이네요
dom1Yuri_S07.mes,Script/dom1Yuri_S07.mes,4,40,Yuri,そうなんだけど、いまいち遊び方が<6E5C>わかんなくって、つまんなくしてた<6E5C>トコなんだ,"그렇긴 한데, 딱히 노는 법을<6E5C>모르겠어서, 심심해하던<6E5C>참이었어","그렇긴 한데, 딱히 노는 법을<6E5C>모르겠어서, 심심해하던<6E5C>참이었어"
dom1Yuri_S07.mes,Script/dom1Yuri_S07.mes,5,37,주인공,だったら俺にまかせてください!<6E5C>俺は学生で今は夏休み.<6E5C>遊びのプロです!,그럼 저한테 맡겨요!<6E5C>학생이라 지금 방학이고<6E5C>노는 건 전문이죠!,그럼 저한테 맡겨요!<6E5C>학생이라 지금 방학이고<6E5C>노는 건 전문이죠!
dom1Yuri_S07.mes,Script/dom1Yuri_S07.mes,6,25,Yuri,そっかぁ.学生はいっぱい遊べる<6E5C>もんね.いーなぁ,그렇구나.학생은 실컷 놀 수<6E5C>있으니까.부럽다,그렇구나.학생은 실컷 놀 수<6E5C>있으니까.부럽다
dom1Yuri_S07.mes,Script/dom1Yuri_S07.mes,7,33,주인공,そうですね…….ユリさんは若いの<6E5C>に道場を支えるために働いて……,그러게요…….유리 씨는 젊은데<6E5C>도장을 지키려고 일하시고……,그러게요…….유리 씨는 젊은데<6E5C>도장을 지키려고 일하시고……
dom1Yuri_S07.mes,Script/dom1Yuri_S07.mes,8,42,Yuri,じゃあ、いろんな女の子と遊んでる<6E5C><이름:3232>くんに、楽しい遊び方を<6E5C>教えてもらうッチ!?,"그럼, 여러 여자애랑 노는<6E5C><이름:3232>군한테, 재밌게 노는 법을<6E5C>배워볼까치!?","그럼, 여러 여자애랑 노는<6E5C><이름:3232>군한테, 재밌게 노는 법을<6E5C>배워볼까치!?"
dom1Yuri_S07.mes,Script/dom1Yuri_S07.mes,9,23,주인공,(あれ?なんか変な誤解をされた<6E5C>ような……),(어라?뭔가 오해를 산<6E5C>것 같은데……),(어라?뭔가 오해를 산<6E5C>것 같은데……)
dom1Yuri_S09.mes,Script/dom1Yuri_S09.mes,0,14,주인공,(ユリさん、いるかな……),(유리 씨 있으려나……),(유리 씨 있으려나……)
dom1Yuri_S09.mes,Script/dom1Yuri_S09.mes,1,16,주인공,なんでおまえが出てくるんだよ!,왜 네가 튀어나오는 거야!,왜 네가 튀어나오는 거야!
dom1Yuri_S09.mes,Script/dom1Yuri_S09.mes,2,23,Kaidou,オレだってオマエになんかに<6E5C>会いたくねーよ!,나도 너 같은 거<6E5C>보고 싶지 않다고!,나도 너 같은 거<6E5C>보고 싶지 않다고!
dom1Yuri_S09.mes,Script/dom1Yuri_S09.mes,3,7,주인공,ユリさんは?,유리 씨는?,유리 씨는?
dom1Yuri_S09.mes,Script/dom1Yuri_S09.mes,4,44,Kaidou,最近、おまえの後輩が道場の周りに<6E5C>出没して、ユリ師範を狙ってるから<6E5C>な.不在が多いんだ,"요즘 네 후배가 도장 주변에<6E5C>출몰해서, 유리 사범 노려서<6E5C>자리 비울 때가 많아","요즘 네 후배가 도장 주변에<6E5C>출몰해서, 유리 사범 노려서<6E5C>자리 비울 때가 많아"
dom1Yuri_S09.mes,Script/dom1Yuri_S09.mes,5,31,주인공,か、香澄のやつか…….あいつ、<6E5C>極限流を目の敵にしてるもんな,"카, 카스미인가…….그앤<6E5C>극한류를 눈엣가시로 여기잖아","카, 카스미인가…….그앤<6E5C>극한류를 눈엣가시로 여기잖아"
dom1Yuri_S09.mes,Script/dom1Yuri_S09.mes,6,39,Kaidou,しかたないって、逆恨みされてイイ<6E5C>迷惑だぜ!おまえはどっちの味方<6E5C>なんだよ!,"어쩔 수 없다니, 괜한 원한 사서<6E5C>민폐다!넌 대체 누구 편<6E5C>이냐고!","어쩔 수 없다니, 괜한 원한 사서<6E5C>민폐다!넌 대체 누구 편<6E5C>이냐고!"
dom1Yuri_S09.mes,Script/dom1Yuri_S09.mes,7,4,주인공,え……,어……,어……
dom1Yuri_S09.mes,Script/dom1Yuri_S09.mes,8,14,[선택지],ユリさんの味方だ香澄の味方だ,유리 편이다 카스미 편이다,유리 편이다<6E5C>카스미 편이다
dom1Yuri_S09.mes,Script/dom1Yuri_S09.mes,9,12,주인공,俺はユリさんの味方だよ,난 유리 씨 편이야,난 유리 씨 편이야
dom1Yuri_S09.mes,Script/dom1Yuri_S09.mes,10,29,Kaidou,そーかよ.だったら後輩のこと、<6E5C>テメェがなんとかしろよ!,"그러냐.그럼 후배 일은,<6E5C>네가 알아서 해결해!","그러냐.그럼 후배 일은,<6E5C>네가 알아서 해결해!"
dom1Yuri_S09.mes,Script/dom1Yuri_S09.mes,11,14,주인공,(そんなこと言っても……),(그런 말을 해도……),(그런 말을 해도……)
dom1Yuri_S09.mes,Script/dom1Yuri_S09.mes,12,10,주인공,俺は香澄の味方だよ,난 카스미 편이야,난 카스미 편이야
dom1Yuri_S09.mes,Script/dom1Yuri_S09.mes,13,27,Kaidou,あ?じゃあ、なんでお前は極限流<6E5C>の道場に顔だしてんだ,뭐?그럼 왜 넌 극한류<6E5C>도장에 얼굴 비치는 거냐,뭐?그럼 왜 넌 극한류<6E5C>도장에 얼굴 비치는 거냐
dom1Yuri_S09.mes,Script/dom1Yuri_S09.mes,14,13,주인공,……俺は両方の味方なんだ,……난 양쪽 다 편이야,……난 양쪽 다 편이야
dom1Yuri_S09.mes,Script/dom1Yuri_S09.mes,15,36,Kaidou,相変わらずフヌケ野郎だな!<6E5C>はっきりしねぇからオマエは<6E5C>ダメなんだよ!,여전히 흐리멍덩한 놈이네!<6E5C>확실하지 않으니까 넌<6E5C>안 되는 거야!,여전히 흐리멍덩한 놈이네!<6E5C>확실하지 않으니까 넌<6E5C>안 되는 거야!
dom1Yuri_S09.mes,Script/dom1Yuri_S09.mes,16,13,주인공,そこまで言わなくても……,그렇게까지 말 안 해도,그렇게까지 말 안 해도
dom1Yuri_S10.mes,Script/dom1Yuri_S10.mes,0,9,Yuri,あー、<이름:3232>くん!,"아, <이름:3232>군!","아, <이름:3232>군!"
dom1Yuri_S10.mes,Script/dom1Yuri_S10.mes,1,13,주인공,ユリさん.買い物ですか?,"유리씨, 장 보시나요?","유리씨, 장 보시나요?"
