file,rel_path,block,n_tokens,speaker,source,ai_draft,translation
dom1Athena_O0729_0.mes,Script/dom1Athena_O0729_0.mes,5,21,Athena,フフッ.休みの間は早起きなのね.<6E5C>変なの,후훗.방학에도 일찍 일어나<6E5C>네.이상해,후훗.방학에도 일찍 일어나<6E5C>네.이상해
dom1Athena_O0729_0.mes,Script/dom1Athena_O0729_0.mes,6,17,주인공,ま、目覚めは爽快だよな、休みだと,"뭐,눈뜨는 게 상쾌해,방학이면","뭐,눈뜨는 게 상쾌해,방학이면"
dom1Athena_O0729_0.mes,Script/dom1Athena_O0729_0.mes,7,10,Athena,……今、時間ある?,…시간 있어?,…시간 있어?
dom1Athena_O0729_0.mes,Script/dom1Athena_O0729_0.mes,8,10,주인공,いいぜ.どうした?,있지. 왜 그래?,있지. 왜 그래?
dom1Athena_O0729_0.mes,Script/dom1Athena_O0729_0.mes,9,5,Athena,…………,…………,…………
dom1Athena_O0729_0.mes,Script/dom1Athena_O0729_0.mes,10,10,주인공,……どこか行こうか,……어디 갈까,……어디 갈까
dom1Athena_O0729_1.mes,Script/dom1Athena_O0729_1.mes,0,26,주인공,今日はまだ風があって涼しいな.<6E5C>ここでもいいだろ?,오늘은 바람 있어서<6E5C>시원하네.여기도 괜찮지?,오늘은 바람 있어서<6E5C>시원하네.여기도 괜찮지?
dom1Athena_O0729_1.mes,Script/dom1Athena_O0729_1.mes,1,3,Athena,うん,응,응
dom1Athena_O0729_1.mes,Script/dom1Athena_O0729_1.mes,2,34,주인공,……むかしはこの河原にもよく来た<6E5C>よな.かくれんぼとか、虫取りとか,"…예전엔 이 강가도 자주<6E5C>왔지.숨바꼭질이나,곤충<6E5C>채집이나","…예전엔 이 강가도 자주<6E5C>왔지.숨바꼭질이나,곤충<6E5C>채집이나"
dom1Athena_O0729_1.mes,Script/dom1Athena_O0729_1.mes,3,36,Athena,バッタ嫌いだって言ってるのに、<6E5C>いつも捕まえては見せに来てた<6E5C>わよね!,"메뚜기 싫다고 말했는데,<6E5C>맨날 잡아서는 보여주러<6E5C>왔었잖아!","메뚜기 싫다고 말했는데,<6E5C>맨날 잡아서는 보여주러<6E5C>왔었잖아!"
dom1Athena_O0729_1.mes,Script/dom1Athena_O0729_1.mes,4,17,주인공,ハハ、怖がるのが面白かったんだよ,"하하,무서워하는 게 재밌었거든","하하,무서워하는 게 재밌었거든"
dom1Athena_O0729_1.mes,Script/dom1Athena_O0729_1.mes,5,22,Athena,中学のときは、部活帰りによく<6E5C>寄り道したわ,"중학교 땐,동아리 끝나고<6E5C>자주 들렀었지","중학교 땐,동아리 끝나고<6E5C>자주 들렀었지"
dom1Athena_O0729_1.mes,Script/dom1Athena_O0729_1.mes,6,13,주인공,アテナ、部活してたっけ?,"아테나,동아리 했었나?","아테나,동아리 했었나?"
dom1Athena_O0729_1.mes,Script/dom1Athena_O0729_1.mes,7,19,Athena,覚えてないの?わたしが何部だっ<6E5C>たか,기억 안 나?내가 무슨 부였는<6E5C>지,기억 안 나?내가 무슨 부였는<6E5C>지
dom1Athena_O0729_1.mes,Script/dom1Athena_O0729_1.mes,8,5,주인공,え~っと,음~,음~
dom1Athena_O0729_1.mes,Script/dom1Athena_O0729_1.mes,9,7,[선택지],テニスラクロス,테니스라크로스,테니스라크로스
dom1Athena_O0729_1.mes,Script/dom1Athena_O0729_1.mes,10,8,주인공,テニス部だっけ,?,?
dom1Athena_O0729_1.mes,Script/dom1Athena_O0729_1.mes,11,14,Athena,もー、いい加減なんだから!,"정말, 대충 말하기는!","정말, 대충 말하기는!"
dom1Athena_O0729_1.mes,Script/dom1Athena_O0729_1.mes,12,42,주인공,ごめんごめん.だって、あの頃から<6E5C>歌とか踊りのレッスンの方が忙し<6E5C>かったじゃないか,"미안 미안. 그야, 그때부턴<6E5C>노래나 춤 레슨 쪽이 더 바빴<6E5C>잖아","미안 미안. 그야, 그때부턴<6E5C>노래나 춤 레슨 쪽이 더 바빴<6E5C>잖아"
dom1Athena_O0729_1.mes,Script/dom1Athena_O0729_1.mes,13,24,Athena,そうだね…….ちゃんと活動できな<6E5C>かったもんね,그렇지…… 제대로 활동 못<6E5C>했었잖아,그렇지…… 제대로 활동 못<6E5C>했었잖아
dom1Athena_O0729_1.mes,Script/dom1Athena_O0729_1.mes,14,9,주인공,ラクロスだっけ?,라크로스였나?,라크로스였나?
dom1Athena_O0729_1.mes,Script/dom1Athena_O0729_1.mes,15,13,Athena,なんだ、覚えてるじゃない,"뭐야, 기억하고 있잖아","뭐야, 기억하고 있잖아"
dom1Athena_O0729_1.mes,Script/dom1Athena_O0729_1.mes,16,21,주인공,なんか、虫取り網みたいなの持って<6E5C>たよな,"뭔가,곤충채집 그물 같은<6E5C>거 들었지","뭔가,곤충채집 그물 같은<6E5C>거 들었지"
dom1Athena_O0729_1.mes,Script/dom1Athena_O0729_1.mes,17,10,Athena,もー、クロスだよ!,"정말,크로스거든!","정말,크로스거든!"
dom1Athena_O0729_1.mes,Script/dom1Athena_O0729_1.mes,18,40,주인공,でも、あの頃アテナが買い食いして<6E5C>たのは覚えてるぞ.いつもいちご<6E5C>大福だったな,"근데, 그때 아테나가 군것질하<6E5C>던 건 기억나. 맨날 딸기<6E5C>다이후쿠였지","근데, 그때 아테나가 군것질하<6E5C>던 건 기억나. 맨날 딸기<6E5C>다이후쿠였지"
dom1Athena_O0729_1.mes,Script/dom1Athena_O0729_1.mes,19,15,Athena,フフ、週に3回は食べてたわね,"후훗,주 3회는<6E5C>먹었었지","후훗,주 3회는<6E5C>먹었었지"
dom1Athena_O0729_1.mes,Script/dom1Athena_O0729_1.mes,20,26,주인공,そんなに…….アイドルがそんな<6E5C>ことしていーのかよ,그렇게나…… 아이돌이 그런<6E5C>짓 해도 되는 거냐,그렇게나…… 아이돌이 그런<6E5C>짓 해도 되는 거냐
dom1Athena_O0729_1.mes,Script/dom1Athena_O0729_1.mes,21,15,Athena,デビューしたのは去年だもん!,데뷔한 건 작년이니까!,데뷔한 건 작년이니까!
dom1Athena_O0729_1.mes,Script/dom1Athena_O0729_1.mes,22,36,주인공,そういやそうだな.デビューして<6E5C>からガラリと生活が変わったな、<6E5C>アテナ,"그러고 보니 그렇네. 데뷔하고<6E5C>부터 확 생활이 바뀌었지,<6E5C>아테나","그러고 보니 그렇네. 데뷔하고<6E5C>부터 확 생활이 바뀌었지,<6E5C>아테나"
dom1Athena_O0729_1.mes,Script/dom1Athena_O0729_1.mes,23,39,Athena,……この河原は、ふたりでかくれん<6E5C>ぼしていた頃から、変わってないの<6E5C>にね……,"…이 강가는,둘이서 숨바꼭<6E5C>질하던 시절부터,변한 게 없는<6E5C>데 말이야…","…이 강가는,둘이서 숨바꼭<6E5C>질하던 시절부터,변한 게 없는<6E5C>데 말이야…"
dom1Athena_O0729_2.mes,Script/dom1Athena_O0729_2.mes,0,6,주인공,……アテナ,……아테나,……아테나
dom1Athena_O0729_2.mes,Script/dom1Athena_O0729_2.mes,1,5,Athena,…………,…………,…………
dom1Athena_O0729_2.mes,Script/dom1Athena_O0729_2.mes,2,49,주인공,で、どうしたんだよ.俺と思い出話<6E5C>するために、わざわざコンサートの<6E5C>2日前に来たんじゃないだろ?,"그래서,무슨 일이야.나랑 추억<6E5C>얘기 하려고,일부러 콘서트<6E5C>2일 전에 온 건 아니잖아?","그래서,무슨 일이야.나랑 추억<6E5C>얘기 하려고,일부러 콘서트<6E5C>2일 전에 온 건 아니잖아?"
dom1Athena_O0729_2.mes,Script/dom1Athena_O0729_2.mes,3,5,Athena,……うん,……응,……응
dom1Athena_O0729_2.mes,Script/dom1Athena_O0729_2.mes,4,27,주인공,何かあったのか?東京でがんばる<6E5C>決心はついたんだろ?,무슨 일 있었어?도쿄에서 힘낼<6E5C>결심 선 거잖아?,무슨 일 있었어?도쿄에서 힘낼<6E5C>결심 선 거잖아?
dom1Athena_O0729_2.mes,Script/dom1Athena_O0729_2.mes,5,5,Athena,…………,…………,…………
dom1Athena_O0729_2.mes,Script/dom1Athena_O0729_2.mes,6,12,주인공,黙ってちゃわからないよ,입 다물면 모르잖아,입 다물면 모르잖아
dom1Athena_O0729_2.mes,Script/dom1Athena_O0729_2.mes,7,5,Athena,…………,…………,…………
dom1Athena_O0729_2.mes,Script/dom1Athena_O0729_2.mes,8,14,[선택지],はっきり言えよ!顔を近づける,확실히 말해!얼굴 들이댄다,확실히 말해!<6E5C>얼굴들이댄다
dom1Athena_O0729_2.mes,Script/dom1Athena_O0729_2.mes,9,15,[선택지],<0134><0001><0000><0020><0012><0002>はっきり言えよ!,<0134><0001><0000><0020><0012><0002>확실히 말해!,<0134><0001><0000><0020><0012><0002>확실히 말해!
dom1Athena_O0729_2.mes,Script/dom1Athena_O0729_2.mes,10,2,Athena,!,!,!
dom1Athena_O0729_2.mes,Script/dom1Athena_O0729_2.mes,11,46,주인공,俺はおまえみたいに、相手の感情を<6E5C>読めたりしないんだからさ、言って<6E5C>くれないとわからないよ,"난 너처럼, 상대의 감정을<6E5C>읽거나 못 하니까, 말해<6E5C>주지 않으면 몰라","난 너처럼, 상대의 감정을<6E5C>읽거나 못 하니까, 말해<6E5C>주지 않으면 몰라"
dom1Athena_O0729_2.mes,Script/dom1Athena_O0729_2.mes,12,6,Athena,……ごめん,……미안,……미안
dom1Athena_O0729_2.mes,Script/dom1Athena_O0729_2.mes,13,17,주인공,……いや、俺こそ大声出してごめん,"…아니,나야 큰소리<6E5C>내서 미안","…아니,나야 큰소리<6E5C>내서 미안"
dom1Athena_O0729_2.mes,Script/dom1Athena_O0729_2.mes,14,5,Athena,…………,…………,…………
dom1Athena_O0729_2.mes,Script/dom1Athena_O0729_2.mes,15,5,[효과음/내레이션],コツンッ,콩,콩
dom1Athena_O0729_2.mes,Script/dom1Athena_O0729_2.mes,16,2,Athena,!,!,!
dom1Athena_O0729_2.mes,Script/dom1Athena_O0729_2.mes,17,77,주인공,アテナには俺の今の気持ちが<6E5C>わかるんだろ?<6E5C>でも、俺にはわからない<485C>こうやって額をくっつけただけで、<6E5C>アテナの考えが俺にも伝わってきた<6E5C>らいいのにな……,"아테나는 지금 내 마음을<6E5C>알겠지?<6E5C>근데, 난 모르겠어<485C>이렇게 이마 맞대는 것만으로,<6E5C>아테나 생각이 나한테도 전해지<6E5C>면 좋을 텐데……","아테나는 지금 내 마음을<6E5C>알겠지?<6E5C>근데, 난 모르겠어<485C>이렇게 이마 맞대는 것만으로,<6E5C>아테나 생각이 나한테도 전해지<6E5C>면 좋을 텐데……"
dom1Athena_O0729_2.mes,Script/dom1Athena_O0729_2.mes,18,5,Athena,<이름:3232>……,<이름:3232>……,<이름:3232>……
dom1Athena_O0729_2.mes,Script/dom1Athena_O0729_2.mes,19,14,주인공,なんて、できるわけねーけど,"라고 해도,그럴 리 없지","라고 해도,그럴 리 없지"
dom1Athena_O0729_2.mes,Script/dom1Athena_O0729_2.mes,20,11,Athena,……ありがとう、<이름:3232>,"……고마워, <이름:3232>","……고마워, <이름:3232>"
dom1Athena_O0729_2.mes,Script/dom1Athena_O0729_2.mes,21,6,주인공,アテナ……,아테나……,아테나……
dom1Athena_O0729_2.mes,Script/dom1Athena_O0729_2.mes,22,28,Athena,……わたし、どうしてこんな能力を<6E5C>持って生まれたのかな,"……나, 왜 이런 능력을<6E5C>갖고 태어난 걸까","……나, 왜 이런 능력을<6E5C>갖고 태어난 걸까"
dom1Athena_O0729_2.mes,Script/dom1Athena_O0729_2.mes,23,2,주인공,?,?,?
dom1Athena_O0729_2.mes,Script/dom1Athena_O0729_2.mes,24,39,Athena,前までは良かったんだ.この町で、<6E5C><이름:3232>達と生活するだけならなんと<6E5C>もなかった,"전까진 괜찮았어.이 동네에서,<6E5C><이름:3232>랑 사는 것만이라면<6E5C>아무렇지 않았어","전까진 괜찮았어.이 동네에서,<6E5C><이름:3232>랑 사는 것만이라면<6E5C>아무렇지 않았어"
dom1Athena_O0729_2.mes,Script/dom1Athena_O0729_2.mes,25,5,주인공,…………,…………,…………
dom1Athena_O0729_2.mes,Script/dom1Athena_O0729_2.mes,26,69,Athena,言ってることと思ってることが<6E5C>違う人なんて、そんなに<6E5C>いなかったもの<485C>この町で普通に募らしてるだけ<6E5C>なら、誰も嘘なんてつく<6E5C>必要なかった,"말하는 거랑 속마음이<6E5C>다른 사람은, 그렇게<6E5C>많지 않았으니까<485C>이 동네에서 평범하게 살<6E5C>뿐이면, 아무도 거짓말할<6E5C>필요 없었어","말하는 거랑 속마음이<6E5C>다른 사람은, 그렇게<6E5C>많지 않았으니까<485C>이 동네에서 평범하게 살<6E5C>뿐이면, 아무도 거짓말할<6E5C>필요 없었어"
dom1Athena_O0729_2.mes,Script/dom1Athena_O0729_2.mes,27,16,Athena,ついても可愛らしいもの.平気よ,거짓말도 귀여운걸.<6E5C>괜찮아,거짓말도 귀여운걸.<6E5C>괜찮아
dom1Athena_O0729_2.mes,Script/dom1Athena_O0729_2.mes,28,3,주인공,うん,응,응
dom1Athena_O0729_2.mes,Script/dom1Athena_O0729_2.mes,29,71,Athena,でも……芸能界は違うわね.<6E5C>正直な人なんてひとりもいないわ.<6E5C>みんな、心とは裏腹の笑顔ばかり.<6E5C>ドロドロした本音なんか、<6E5C>知りたくもないのに,"근데… 연예계는 다르더라.<6E5C>정직한 사람 하나도 없어.<6E5C>다들,속마음과 반대인<6E5C>미소뿐이야.시커먼 본심 같은<6E5C>건,알고 싶지도 않은데","근데… 연예계는 다르더라.<6E5C>정직한 사람 하나도 없어.<6E5C>다들,속마음과 반대인<6E5C>미소뿐이야.시커먼 본심 같은<6E5C>건,알고 싶지도 않은데"
dom1Athena_O0729_2.mes,Script/dom1Athena_O0729_2.mes,30,5,주인공,…………,…………,…………
dom1Athena_O0729_2.mes,Script/dom1Athena_O0729_2.mes,31,60,Athena,ときどき耳を覆いたくなる.<6E5C>耐えられないの、流れ込んでくる<6E5C>感情の波に.<6E5C>ひとの心なんて、読めても何も<6E5C>いいことないわ,"가끔은 귀를 막고 싶어져.<6E5C>못 견디겠어,밀려드는<6E5C>감정 파도가.<6E5C>남의 마음 따위,읽어봐야 아무<6E5C>좋을 거 없어","가끔은 귀를 막고 싶어져.<6E5C>못 견디겠어,밀려드는<6E5C>감정 파도가.<6E5C>남의 마음 따위,읽어봐야 아무<6E5C>좋을 거 없어"
dom1Athena_O0729_2.mes,Script/dom1Athena_O0729_2.mes,32,5,주인공,…………,…………,…………
dom1Athena_O0729_2.mes,Script/dom1Athena_O0729_2.mes,33,46,Athena,そして、わたしも作り笑顔をしな<6E5C>いといけないのよ.心が読めるなん<6E5C>て知られてはいけないから,"그리고, 나도 억지웃음을<6E5C>지어야 해. 마음을 읽을 수 있단<6E5C>거, 들키면 안 되니까","그리고, 나도 억지웃음을<6E5C>지어야 해. 마음을 읽을 수 있단<6E5C>거, 들키면 안 되니까"
dom1Athena_O0729_2.mes,Script/dom1Athena_O0729_2.mes,34,29,Athena,他の人と同じように、本心を隠して<6E5C>振る舞わないといけない,"다른 사람들처럼, 속마음을<6E5C>숨기고 행동해야 해","다른 사람들처럼, 속마음을<6E5C>숨기고 행동해야 해"
dom1Athena_O0729_2.mes,Script/dom1Athena_O0729_2.mes,35,7,주인공,……そうだな,……그렇겠지,……그렇겠지
dom1Athena_O0729_2.mes,Script/dom1Athena_O0729_2.mes,36,66,Athena,……東京に行ったら、そんなこと<6E5C>に、これまで以上に耐えていか<6E5C>ないといけないのね.<6E5C>それを考えたら、<6E5C>押しつぶされそうになって……,"……도쿄에 가면, 그런 걸<6E5C>지금보다 더 견뎌내야<6E5C>하는 거잖아.<6E5C>그걸 생각하면,<6E5C>짓눌릴 것 같아서……","……도쿄에 가면, 그런 걸<6E5C>지금보다 더 견뎌내야<6E5C>하는 거잖아.<6E5C>그걸 생각하면,<6E5C>짓눌릴 것 같아서……"
dom1Athena_O0729_2.mes,Script/dom1Athena_O0729_2.mes,37,5,주인공,…………,…………,…………
dom1Athena_O0729_2.mes,Script/dom1Athena_O0729_2.mes,38,56,Athena,みんなの前で歌うのは<6E5C>小さい頃からの夢よ<485C>わたしの歌で勇気づけられる人が<6E5C>いるかぎり、歌うことを<6E5C>やめたくない,"다들 앞에서 노래하는 건<6E5C>어릴 때부터 꿈이야<485C>내 노래로 힘 얻는 사람<6E5C>있는 한,노래를<6E5C>그만두기 싫어","다들 앞에서 노래하는 건<6E5C>어릴 때부터 꿈이야<485C>내 노래로 힘 얻는 사람<6E5C>있는 한,노래를<6E5C>그만두기 싫어"
dom1Athena_O0729_2.mes,Script/dom1Athena_O0729_2.mes,39,30,Athena,でも、芸能界にいつづける自信が、<6E5C>今のわたしにはないの……,"근데,연예계에 계속 있을<6E5C>자신이,지금 나한텐 없어……","근데,연예계에 계속 있을<6E5C>자신이,지금 나한텐 없어……"
dom1Athena_O0729_2.mes,Script/dom1Athena_O0729_2.mes,40,6,주인공,アテナ……,아테나……,아테나……
dom1Athena_O0729_3.mes,Script/dom1Athena_O0729_3.mes,0,5,[효과음/내레이션],…………,…………,…………
dom1Athena_O0729_3.mes,Script/dom1Athena_O0729_3.mes,1,54,주인공,(……俺はアテナに何をしてやれば<6E5C>いいんだろう<485C>せっかく話してくれたのに、<6E5C>なんて言えばいいのかわかんねぇ,"(……난 아테나한테 뭘 해줘야<6E5C>하는 걸까<485C>모처럼 얘기해줬는데,<6E5C>뭐라고 해야 할지 모르겠어","(……난 아테나한테 뭘 해줘야<6E5C>하는 걸까<485C>모처럼 얘기해줬는데,<6E5C>뭐라고 해야 할지 모르겠어"
dom1Athena_O0729_3.mes,Script/dom1Athena_O0729_3.mes,2,27,주인공,アテナの力のこと、唯一閉いてやれ<6E5C>る存在なのに……),아테나 힘 얘기<6E5C>유일하게 들어줄<6E5C>존재인데……),아테나 힘 얘기<6E5C>유일하게 들어줄<6E5C>존재인데……)
dom1Athena_O0729_3.mes,Script/dom1Athena_O0729_3.mes,3,4,Athena,<이름:3232>!,<이름:3232>!,<이름:3232>!
dom1Athena_O0729_3.mes,Script/dom1Athena_O0729_3.mes,4,53,Athena,ゴメンね、あんな話して.<6E5C><이름:3232>まで考え込んだりしないで!<485C>閉いてくれただけで、<6E5C>わたしはスッキリしたから,"미안해, 그런 얘기 해서.<6E5C><이름:3232>까지 끙끙 고민하지 마!<485C>들어준 것만으로,<6E5C>난 후련해졌으니까","미안해, 그런 얘기 해서.<6E5C><이름:3232>까지 끙끙 고민하지 마!<485C>들어준 것만으로,<6E5C>난 후련해졌으니까"
dom1Athena_O0729_3.mes,Script/dom1Athena_O0729_3.mes,5,5,주인공,でも……,그래도…,그래도…
dom1Athena_O0729_3.mes,Script/dom1Athena_O0729_3.mes,6,62,Athena,これは自分で乗り越えないといけな<6E5C>いことだから.乗り越えるしかない<6E5C>って、わかってるから……<485C>閉いてくれてありがとう、<이름:3232>,"이건 내가 스스로 극복해야<6E5C>하는 일이니까. 극복하는 수밖<6E5C>에 없단 거, 아니까……<485C>들어줘서 고마워, <이름:3232>","이건 내가 스스로 극복해야<6E5C>하는 일이니까. 극복하는 수밖<6E5C>에 없단 거, 아니까……<485C>들어줘서 고마워, <이름:3232>"
dom1Athena_O0729_3.mes,Script/dom1Athena_O0729_3.mes,7,32,주인공,いや……閉くだけしかできねぇで、<6E5C>悪い.たよりない幼馴染だよな,"아니…… 들어주기만 해서,<6E5C>미안. 못 미더운 소꿉친구지","아니…… 들어주기만 해서,<6E5C>미안. 못 미더운 소꿉친구지"
dom1Athena_O0729_3.mes,Script/dom1Athena_O0729_3.mes,8,68,Athena,そんなことないよ!<6E5C><이름:3232>が、こんな気味の悪い<6E5C>能力があるって知りながら<485C>付き合ってくれるから、<6E5C>だからわたしは<6E5C>がんばってこれたんだよ,"그렇지 않아!<6E5C><이름:3232>가, 이런 기분 나쁜<6E5C>능력이 있는 걸 알면서도<485C>함께해줘서, 그래서<6E5C>내가 힘낼 수<6E5C>있었던 거야","그렇지 않아!<6E5C><이름:3232>가, 이런 기분 나쁜<6E5C>능력이 있는 걸 알면서도<485C>함께해줘서, 그래서<6E5C>내가 힘낼 수<6E5C>있었던 거야"
dom1Athena_O0729_3.mes,Script/dom1Athena_O0729_3.mes,9,9,Athena,<이름:3232>のおかげだよ,<이름:3232> 덕분이야,<이름:3232> 덕분이야
dom1Athena_O0729_3.mes,Script/dom1Athena_O0729_3.mes,10,10,주인공,俺は何もしてねぇよ,난 안 했어,난 안 했어
dom1Athena_O0729_3.mes,Script/dom1Athena_O0729_3.mes,11,34,Athena,いつもそばにいて、話を閉いてくれ<6E5C>るじゃない……それだけで十分だよ,"항상 곁에 있으면서, 얘기 들<6E5C>어주잖아…… 그것만으로 충분해","항상 곁에 있으면서, 얘기 들<6E5C>어주잖아…… 그것만으로 충분해"
dom1Athena_O0729_3.mes,Script/dom1Athena_O0729_3.mes,12,7,주인공,そうか……?,그런가……?,그런가……?
dom1Athena_O0729_3.mes,Script/dom1Athena_O0729_3.mes,13,40,Athena,フフ、今日はイッパイお話し<6E5C>しちゃったね!疲れたでしょ?<6E5C>何か食べに行こうよ!,"후훗, 오늘은 얘기 잔뜩<6E5C>했네! 피곤하지? 뭐 좀 먹으러<6E5C>가자!","후훗, 오늘은 얘기 잔뜩<6E5C>했네! 피곤하지? 뭐 좀 먹으러<6E5C>가자!"
dom1Athena_O0729_3.mes,Script/dom1Athena_O0729_3.mes,14,41,주인공,……ヨーシ!じゃあ、未来の世界<6E5C>アイドル様に高級料理をごちそうし<6E5C>てもらうかなっ,"……좋아! 그럼, 미래의 세계<6E5C>적 아이돌님한테 고급 요리<6E5C>얻어먹어 볼까나","……좋아! 그럼, 미래의 세계<6E5C>적 아이돌님한테 고급 요리<6E5C>얻어먹어 볼까나"
dom1Athena_O0729_3.mes,Script/dom1Athena_O0729_3.mes,15,10,Athena,もぅ、<이름:3232>ったら!,"정말, <이름:3232>도!","정말, <이름:3232>도!"
dom1Athena_O0729_4.mes,Script/dom1Athena_O0729_4.mes,0,20,주인공,あ~.たらふく食ったし、<6E5C>帰るとするか,"아~. 배불리 먹었으니,<6E5C>이제 갈까","아~. 배불리 먹었으니,<6E5C>이제 갈까"
dom1Athena_O0729_4.mes,Script/dom1Athena_O0729_4.mes,1,20,Athena,そうね.けっきょく割り勘だった<6E5C>けど!,그러네. 결국 더치페이<6E5C>였지만!,그러네. 결국 더치페이<6E5C>였지만!
dom1Athena_O0729_4.mes,Script/dom1Athena_O0729_4.mes,2,21,주인공,女に払わせるわけないだろ.<6E5C>家まで送るよ,여자한테 낼 순 없지.<6E5C>데려다줄게,여자한테 낼 순 없지.<6E5C>데려다줄게
dom1Athena_O0729_4.mes,Script/dom1Athena_O0729_4.mes,3,10,Athena,あ、でも迎えが……,"아,근데 마중이…","아,근데 마중이…"
dom1Athena_O0729_4.mes,Script/dom1Athena_O0729_4.mes,4,7,[효과음/내레이션],キキキィー!,끼이이익!,끼이이익!
dom1Athena_O0729_4.mes,Script/dom1Athena_O0729_4.mes,5,13,주인공,なんだ?この黒い高級車は,뭐야?이 검은 고급차는,뭐야?이 검은 고급차는
dom1Athena_O0729_4.mes,Script/dom1Athena_O0729_4.mes,6,5,[효과음/내레이션],バタンッ,쾅,쾅
dom1Athena_O0729_4.mes,Script/dom1Athena_O0729_4.mes,7,53,UNKNOWN_1b,アテナ、時間やで!<6E5C>今から明後日のコンサートまで<6E5C>もぅ休みはナシや!<485C>はよ乗らな、スタッフ待ってる<6E5C>で!,"아테나,시간 됐다!<6E5C>지금부터 모레 콘서트까지<6E5C>휴일은 없데이!<6E5C>빨리 타라,스태프 기다린다!","아테나,시간 됐다!<6E5C>지금부터 모레 콘서트까지<6E5C>휴일은 없데이!<6E5C>빨리 타라,스태프 기다린다!"
dom1Athena_O0729_4.mes,Script/dom1Athena_O0729_4.mes,8,16,주인공,こ、こんな時間から仕事かよ……,"이,이런 시간부터 일이냐…","이,이런 시간부터 일이냐…"
dom1Athena_O0729_4.mes,Script/dom1Athena_O0729_4.mes,9,48,UNKNOWN_1b,アテナがわがまま言うさかい、今日<6E5C>はまるまるオフにしたったんや.<6E5C>スケジュール調整、大変やで!,"아테나가 어리광 부리길래,오늘<6E5C>은 완전히 오프로 놨던 기다.<6E5C>스케줄 조정, 힘들데이!","아테나가 어리광 부리길래,오늘<6E5C>은 완전히 오프로 놨던 기다.<6E5C>스케줄 조정, 힘들데이!"
dom1Athena_O0729_4.mes,Script/dom1Athena_O0729_4.mes,10,16,Athena,<이름:3232>…….じゃあ、わたし行くね,"<이름:3232>…… 그럼, 나 갈게","<이름:3232>…… 그럼, 나 갈게"
dom1Athena_O0729_4.mes,Script/dom1Athena_O0729_4.mes,11,9,주인공,あぁ、がんばれよ,"그래, 힘내","그래, 힘내"
dom1Athena_O0729_4.mes,Script/dom1Athena_O0729_4.mes,12,11,주인공,(帰るとするか……),(돌아갈까……),(돌아갈까……)
dom1Athena_O0729_4.mes,Script/dom1Athena_O0729_4.mes,13,4,Athena,<이름:3232>!,<이름:3232>!,<이름:3232>!
dom1Athena_O0729_4.mes,Script/dom1Athena_O0729_4.mes,14,6,주인공,どうした?,왜 그래?,왜 그래?
dom1Athena_O0729_4.mes,Script/dom1Athena_O0729_4.mes,15,44,Athena,……わたしにはわかるよ、<이름:3232>の<6E5C>感情が.嬉しいとか、悲しいとか、<6E5C>好きとか嫌いとか……,"…나는 알아,<이름:3232>의<6E5C>감정이.기쁘다든가,슬프다든가,<6E5C>좋아한다든가 싫어한다든가…","…나는 알아,<이름:3232>의<6E5C>감정이.기쁘다든가,슬프다든가,<6E5C>좋아한다든가 싫어한다든가…"
dom1Athena_O0729_4.mes,Script/dom1Athena_O0729_4.mes,16,9,주인공,あぁ、知ってるよ,"아, 알고 있어","아, 알고 있어"
dom1Athena_O0729_4.mes,Script/dom1Athena_O0729_4.mes,17,24,Athena,でも、<이름:3232>には伝わらない……<6E5C>わたしの感情……,"근데,<이름:3232>한텐 전해지지 않아…내 감정…","근데,<이름:3232>한텐 전해지지 않아…내 감정…"
dom1Athena_O0729_4.mes,Script/dom1Athena_O0729_4.mes,18,27,주인공,ん?だから今日みたいになんでも<6E5C>話してくれるんだろ?,응?그러니까 오늘처럼 뭐든지<6E5C>얘기해주는 거잖아?,응?그러니까 오늘처럼 뭐든지<6E5C>얘기해주는 거잖아?
dom1Athena_O0729_4.mes,Script/dom1Athena_O0729_4.mes,19,5,Athena,……うん,……응,……응
dom1Athena_O0729_4.mes,Script/dom1Athena_O0729_4.mes,20,8,주인공,どうしたんだよ,왜 그래,왜 그래
dom1Athena_O0729_4.mes,Script/dom1Athena_O0729_4.mes,21,26,Athena,……なんでもない.ごめんね.<6E5C>じゃ、おやすみ、<이름:3232>,"…아무것도 아니야.미안해.<6E5C>그럼,잘 자,<이름:3232>","…아무것도 아니야.미안해.<6E5C>그럼,잘 자,<이름:3232>"
dom1Athena_O0729_4.mes,Script/dom1Athena_O0729_4.mes,22,5,주인공,……あぁ,……그래,……그래
dom1Athena_O0729_4.mes,Script/dom1Athena_O0729_4.mes,23,8,[효과음/내레이션],ブロロロロ……,부르르릉……,부르르릉……
dom1Athena_O0729_4.mes,Script/dom1Athena_O0729_4.mes,24,23,주인공,(……何が言いたいんだ、アテナの<6E5C>やつ……),(…뭔 말 하고 싶은거야<6E5C>아테나 녀석…),(…뭔 말 하고 싶은거야<6E5C>아테나 녀석…)
dom1Athena_O0730_0.mes,Script/dom1Athena_O0730_0.mes,0,11,주인공,ううん、むにゃむにゃ,"으으응, 우물우물","으으응, 우물우물"
dom1Athena_O0730_0.mes,Script/dom1Athena_O0730_0.mes,1,6,[효과음/내레이션],♪。♪。♪,♪。♪。♪,♪。♪。♪
