file,rel_path,block,n_tokens,speaker,source,ai_draft,translation
dom2Fio_S05.mes,Script/dom2Fio_S05.mes,17,5,[효과음/내레이션],ドターン,,
dom2Fio_S05.mes,Script/dom2Fio_S05.mes,18,5,[효과음/내레이션],バターン,,
dom2Fio_S05.mes,Script/dom2Fio_S05.mes,19,17,Fio,見晴らしのいい食事は最高ですね!,,
dom2Fio_S05.mes,Script/dom2Fio_S05.mes,20,77,UNKNOWN_29,I<0000><0000><0000><0000><0003><003E><0003><0001><04DC><0001><0002><0008><0003><0003><0030><0001><0011><0003><0000><0000><0000><0000><0006><000A><0004><0000><0000><0001><0029><0024><0000><0000><0000><0000><0011><0004><0000><0000><0000><0000><0006><000A><0005><0000><0000><0001><0018><000A><0000><0001><0000><0000><002A><0000><0000><0000><0000><0000><000E><0009><FFFF><0000><0000><0000><0000><001C><0010><003A>あ、<이름:3232>さ……,,
dom2Fio_S05.mes,Script/dom2Fio_S05.mes,21,6,[효과음/내레이션],ずってーん,,
dom2Fio_S05.mes,Script/dom2Fio_S05.mes,22,12,주인공,……大丈夫かよ、フィオ,,
dom2Fio_S05.mes,Script/dom2Fio_S05.mes,23,17,Fio,はうう…….平気です、大丈夫です,,
dom2Fio_S05.mes,Script/dom2Fio_S05.mes,24,25,주인공,本当にドジだなぁ.<6E5C>昔から運動音痴だったんだろう,,
dom2Fio_S05.mes,Script/dom2Fio_S05.mes,25,29,Fio,失礼な!わたし、これでも社交<6E5C>ダンスが得意なんですよ!?,,
dom2Fio_S05.mes,Script/dom2Fio_S05.mes,26,15,주인공,社交ダンス?それは初耳だなぁ,,
dom2Fio_S05.mes,Script/dom2Fio_S05.mes,27,33,Fio,そういう家だったもんで.<6E5C>いいでしょう、<6E5C>特別に教えてあげます!,,
dom2Fio_S05.mes,Script/dom2Fio_S05.mes,28,10,주인공,え?教えるって……,,
dom2Fio_S05.mes,Script/dom2Fio_S05.mes,29,5,[효과음/내레이션],ガシッ!,,
dom2Fio_S05.mes,Script/dom2Fio_S05.mes,30,20,Fio,いいですか?<6E5C>ダンスはリズムが大事です,,
dom2Fio_S05.mes,Script/dom2Fio_S05.mes,31,21,Fio,アン。ドゥ。トロワ、<6E5C>アン。ドゥ。トロワ,,
dom2Fio_S05.mes,Script/dom2Fio_S05.mes,32,26,주인공,わーっ!恥ずかしいだろ、<6E5C>こんなとこで踊るなんて!,,
dom2Fio_S05.mes,Script/dom2Fio_S05.mes,33,21,Fio,あっ、ダメですよリズムを<6E5C>こわしちゃ……,,
dom2Fio_S05.mes,Script/dom2Fio_S05.mes,34,7,[효과음/내레이션],ずってーん!,,
dom2Fio_S05.mes,Script/dom2Fio_S05.mes,35,7,주인공,……むぎゅぅ,,
dom2Fio_S05.mes,Script/dom2Fio_S05.mes,36,16,Fio,だだ、大丈夫ですか?<이름:3232>さん!,,
dom2Fio_S05.mes,Script/dom2Fio_S05.mes,37,4,주인공,ん……,,
dom2Fio_S05.mes,Script/dom2Fio_S05.mes,38,25,주인공,……あったかいクッションが<6E5C>あったから、大丈夫だ,,
dom2Fio_S05.mes,Script/dom2Fio_S05.mes,39,15,Fio,きゃあっ!<이름:3232>さんのエッチ!,,
dom2Fio_S05.mes,Script/dom2Fio_S05.mes,40,6,[효과음/내레이션],バチーン!,,
dom2Fio_S06.mes,Script/dom2Fio_S06.mes,0,14,주인공,どれで遊ぼうかな.……ん?,,
dom2Fio_S06.mes,Script/dom2Fio_S06.mes,1,7,[효과음/내레이션],ゴロゴロゴロ,,
dom2Fio_S06.mes,Script/dom2Fio_S06.mes,2,14,Fio,ふぅ、ふぅ、あ、<이름:3232>さん!,,
dom2Fio_S06.mes,Script/dom2Fio_S06.mes,3,28,주인공,フィオ.どうしたんだ?<6E5C>変なものを転がして.……鉄球?,,
dom2Fio_S06.mes,Script/dom2Fio_S06.mes,4,62,Fio,はい.あの、わたし、<6E5C>ネオジオワールドさんから<485C>新しいアトラクションを<6E5C>考えてくれないかと<6E5C>頼まれていて、その試作品を……,,
dom2Fio_S06.mes,Script/dom2Fio_S06.mes,5,22,주인공,新しいアトラクション?<6E5C>すごいじゃないか!,,
dom2Fio_S06.mes,Script/dom2Fio_S06.mes,6,13,Fio,はい!とっても光栄です!,,
dom2Fio_S06.mes,Script/dom2Fio_S06.mes,7,17,주인공,で、この鉄球はどうやって遊ぶの?,,
dom2Fio_S06.mes,Script/dom2Fio_S06.mes,8,35,Fio,えーっとですね、<6E5C>こうやって振りかぶって<6E5C>障害物を破壊するという……,,
dom2Fio_S06.mes,Script/dom2Fio_S06.mes,9,9,Fio,よっこらせっと!,,
dom2Fio_S06.mes,Script/dom2Fio_S06.mes,10,6,[효과음/내레이션],ゴ~~ンッ,,
dom2Fio_S06.mes,Script/dom2Fio_S06.mes,11,6,주인공,ぐわあっ!,,
dom2Fio_S06.mes,Script/dom2Fio_S06.mes,12,28,Fio,あれ?ちょっと危険すぎたかも<6E5C>しれませんね.失敗です!,,
dom2Fio_S06.mes,Script/dom2Fio_S06.mes,13,30,주인공,……フィオなんかに任せて<6E5C>いいのかよ、ネオジオワールド……,,
dom2Fio_S06.mes,Script/dom2Fio_S06.mes,14,39,주인공,フィオ.まだネオジオワールドの<6E5C>新しいアトラクションのことを<6E5C>考えてるのか?,,
dom2Fio_S06.mes,Script/dom2Fio_S06.mes,15,17,Fio,そうなんです.ずっと悩んでて……,,
dom2Fio_S06.mes,Script/dom2Fio_S06.mes,16,65,Fio,<이름:3232>さん、自分がゾンビやミイラ<6E5C>になって戦うアトラクションが<6E5C>あったらおもしいろいですか?<485C><이름:3232>さんなら、<6E5C>どっちがいいですか?,,
dom2Fio_S06.mes,Script/dom2Fio_S06.mes,17,7,주인공,え、えぇ~?,,
dom2Fio_S06.mes,Script/dom2Fio_S06.mes,18,16,[선택지],ゾ、ゾンビ……?ミ、ミイラ……?,,
dom2Fio_S06.mes,Script/dom2Fio_S06.mes,19,30,주인공,ゾ、ゾンビなんて、飢餓感があって<6E5C>おもしろそうだなぁ、ハハ,,
dom2Fio_S06.mes,Script/dom2Fio_S06.mes,20,36,Fio,そうですか!男の人は飢えてるのが<6E5C>好きなんですね!<6E5C>参考になりました!,,
dom2Fio_S06.mes,Script/dom2Fio_S06.mes,21,19,주인공,(……適当なことを言ってしまった<6E5C>),,
dom2Fio_S06.mes,Script/dom2Fio_S06.mes,22,31,주인공,ミ、ミイラなんて、包帯グルグル<6E5C>巻きで面白そうだなぁ、なんて,,
dom2Fio_S06.mes,Script/dom2Fio_S06.mes,23,31,Fio,そうですか.では、苦しくない<6E5C>包帯の開発が必要ですね、う~ん,,
dom2Fio_S06.mes,Script/dom2Fio_S06.mes,24,14,주인공,(……本気なんだろうか?),,
dom2Fio_S07.mes,Script/dom2Fio_S07.mes,0,48,[선택지],o<0001><0011><0000><0000><0000><0000><0000><0006><000A><0000><0000><0000><0001><000F><0000><0000><0000><0000><0000><002A><0000><0000><0000><0000><0000><0010><0009><0000><0000><0000><0000><0000><0024><0018><FFFF>♪カランコロンカラ~ン,,
dom2Fio_S07.mes,Script/dom2Fio_S07.mes,1,11,주인공,あれ、フィオもお茶?,,
dom2Fio_S07.mes,Script/dom2Fio_S07.mes,2,36,Fio,はい!イリュージョンさんの<6E5C>アイスティーはとっても<6E5C>おいしいですから!,,
dom2Fio_S07.mes,Script/dom2Fio_S07.mes,3,28,주인공,そうだな.<6E5C>じゃあ、僕はアイスコーヒーを<6E5C>もらおうかな,,
dom2Fio_S07.mes,Script/dom2Fio_S07.mes,4,14,Shizuku,いつもありがとう、<이름:3131>くん,,
dom2Fio_S07.mes,Script/dom2Fio_S07.mes,5,26,Shizuku,今は他にお客さんもいないから、<6E5C>私もお茶しようかな,,
dom2Fio_S07.mes,Script/dom2Fio_S07.mes,6,17,주인공,うん.巳沢さんもいっしょに飲もう,,
dom2Fio_S07.mes,Script/dom2Fio_S07.mes,7,28,Fio,あれ?雫さんはホットコーヒー<6E5C>なんですか?この暑いのに,,
dom2Fio_S07.mes,Script/dom2Fio_S07.mes,8,20,Shizuku,ずっとお店にいると体が<6E5C>冷えちゃうから,,
dom2Fio_S07.mes,Script/dom2Fio_S07.mes,9,31,Fio,コーヒーもおいしそうだなぁ.<6E5C>ちょっともらってもいいですか?,,
dom2Fio_S07.mes,Script/dom2Fio_S07.mes,10,5,Shizuku,もちろん,,
dom2Fio_S07.mes,Script/dom2Fio_S07.mes,11,5,Fio,アチチ!,,
dom2Fio_S07.mes,Script/dom2Fio_S07.mes,12,14,Shizuku,大丈夫?そんなに熱かった?,,
dom2Fio_S07.mes,Script/dom2Fio_S07.mes,13,34,Fio,いえ……わたし、すっごく猫舌<6E5C>なんですぅ.忘れてました.<6E5C>ヒリヒリ,,
dom2Fio_S07.mes,Script/dom2Fio_S07.mes,14,9,주인공,そそっかしいなぁ,,
dom2Fio_X01.mes,Script/dom2Fio_X01.mes,0,16,UNKNOWN_1e,やったー!やっとできましたー!,,
dom2Fio_X01.mes,Script/dom2Fio_X01.mes,1,15,주인공,うん……やっと、全員できたな,,
dom2Fio_X01.mes,Script/dom2Fio_X01.mes,2,33,Fio,これで夏の課題は完成です!<6E5C>これならみんな合格<6E5C>間違いナシです!,,
dom2Fio_X01.mes,Script/dom2Fio_X01.mes,3,50,주인공,うん.これなら<6E5C>ゲーニッツ先生もマチュアさんも、<6E5C>文句のつけようがないよ<485C>どれもAAAの出来ばえだ,,
dom2Fio_X01.mes,Script/dom2Fio_X01.mes,4,37,Shizuku,3人で協力して作ったからだね.<6E5C>ひとりだったら、<6E5C>ここまで書けなかったわ,,
dom2Fio_X01.mes,Script/dom2Fio_X01.mes,5,28,주인공,うん.3人の努力と友情の結晶だよ<6E5C>、このレポートたちは,,
dom2Fio_X01.mes,Script/dom2Fio_X01.mes,6,15,주인공,さぁ、さっそく提出しに行こう,,
dom2Fio_X01.mes,Script/dom2Fio_X01.mes,7,33,Fio,では、フィオさんがひとっ走りして<6E5C>、みなさんの分も届けてきます!,,
dom2Fio_X01.mes,Script/dom2Fio_X01.mes,8,20,Fio,最後のお役目はわたしに<6E5C>お任せですぅ!,,
dom2Fio_X01.mes,Script/dom2Fio_X01.mes,9,4,[효과음/내레이션],ダダッ,,
dom2Fio_X01.mes,Script/dom2Fio_X01.mes,10,8,주인공,あ、フィオ……,,
dom2Fio_X01.mes,Script/dom2Fio_X01.mes,11,7,[효과음/내레이션],ずってーん!,,
dom2Fio_X01.mes,Script/dom2Fio_X01.mes,12,9,[효과음/내레이션],バサバサバサ……,,
dom2Fio_X01.mes,Script/dom2Fio_X01.mes,13,5,주인공,…………,,
dom2Fio_X01.mes,Script/dom2Fio_X01.mes,14,14,Fio,はわわわわ.レポートがぁ~,,
dom2Fio_X01.mes,Script/dom2Fio_X01.mes,15,14,주인공,……やると思ったよ、フィオ,,
dom2Fio_X01.mes,Script/dom2Fio_X01.mes,16,32,Shizuku,フフ.3人で提出しに行きましょう<6E5C>?提出は本人の最後の仕事だよ,,
dom2Fio_X01.mes,Script/dom2Fio_X01.mes,17,20,Fio,そうですね!<6E5C>みなさんで行きましょう!,,
dom2Fio_X01.mes,Script/dom2Fio_X01.mes,18,27,주인공,フィオに任せたら、<6E5C>途中で爆破するかもしれないからね,,
dom2Fio_X01.mes,Script/dom2Fio_X01.mes,19,3,주인공,ふぅ,,
dom2Fio_X01.mes,Script/dom2Fio_X01.mes,20,20,주인공,これでやっと夏休み本番だね、<6E5C>僕たちも,,
dom2Fio_X01.mes,Script/dom2Fio_X01.mes,21,26,Fio,はい!レポートも提出したし、<6E5C>夏休みを満喫します!,,
dom2Fio_X01.mes,Script/dom2Fio_X01.mes,22,19,주인공,フィオはこの夏休みに、<6E5C>何をするの?,,
dom2Fio_X01.mes,Script/dom2Fio_X01.mes,23,55,Fio,そうですねぇ.<6E5C>さいきん発明にかまけて<6E5C>自分の専攻科目を<485C>おろそかにしてましたし、<6E5C>鍼灸とか、マッサージとか,,
dom2Fio_X01.mes,Script/dom2Fio_X01.mes,24,25,Fio,あとはカイロプラクティックの<6E5C>勉強でしょうか……,,
dom2Fio_X01.mes,Script/dom2Fio_X01.mes,25,42,주인공,そういやフィオって、発明さわぎで<6E5C>忘れてたけど、そっち方面を<6E5C>専攻してるんだったね,,
dom2Fio_X01.mes,Script/dom2Fio_X01.mes,26,7,주인공,巳沢さんは?,,
dom2Fio_X01.mes,Script/dom2Fio_X01.mes,27,22,Shizuku,私は夏休みと言っても、<6E5C>バイトがあるからね,,
dom2Fio_X01.mes,Script/dom2Fio_X01.mes,28,7,주인공,そうかぁ……,,
dom2Fio_X01.mes,Script/dom2Fio_X01.mes,29,34,주인공,じゃあ、ヒマな学生してるのは<6E5C>僕だけなんだね.<6E5C>なんだか情けないな,,
dom2Fio_X01.mes,Script/dom2Fio_X01.mes,30,57,Shizuku,ねぇ、レポートも無事に終わった<6E5C>ことだし、完成を祝してみんなで<6E5C>遊びにいかない?<485C>私も今日はバイトはお休みだから,,
dom2Fio_X01.mes,Script/dom2Fio_X01.mes,31,7,주인공,え、いいの?,,
dom2Fio_X01.mes,Script/dom2Fio_X01.mes,32,26,Fio,わーい!3人で豪遊です!<6E5C>フィオさん、楽しみです!,,
dom2Fio_X01.mes,Script/dom2Fio_X01.mes,33,14,Shizuku,<이름:3131>くん、どこに行こうか?,,
dom2Fio_X01.mes,Script/dom2Fio_X01.mes,34,72,UNKNOWN_1f,そ<0000><0000><0000><0000><0006><0006><0002><0000><0000><0001><0002><0008><0003><0004>E<0001><0011><0004><0000><0000><0000><0000><0006><000A><0005><0000><0000><0001><0018><FFFF><0000><0000><0000><0000><0018><FFFF><0000><0002><0000><0000><000D><0000><0000><0000><0000><0000><0000><0038><002A><0002>よし、みんなでコースターでも<6E5C>乗ろうか!,,
dom2Fio_X01.mes,Script/dom2Fio_X01.mes,35,24,Fio,わーい!みんなで乗ったら、<6E5C>楽しさも3倍です!,,
dom2Fio_X01.mes,Script/dom2Fio_X01.mes,36,34,Shizuku,フフッ.でも、<이름:3131>くんは<6E5C>ジェットコースターとか<6E5C>弱いんじゃない?,,
dom2Fio_X01.mes,Script/dom2Fio_X01.mes,37,15,주인공,えっ、なんでそう思うのさ……,,
dom2Fio_X01.mes,Script/dom2Fio_X01.mes,38,14,Shizuku,そんな風に見えるからだよー,,
dom2Fio_X01.mes,Script/dom2Fio_X01.mes,39,8,주인공,し、失礼だなぁ,,
dom2Fio_X01.mes,Script/dom2Fio_X01.mes,40,14,Fio,じゃあ、みんなで勝負です!,,
dom2Fio_X01.mes,Script/dom2Fio_X01.mes,41,23,Fio,絶叫マシンにどれだけ耐えれるか、<6E5C>競争です!,,
dom2Fio_X01.mes,Script/dom2Fio_X01.mes,42,4,주인공,えぇ~,,
dom2Fio_X01.mes,Script/dom2Fio_X01.mes,43,15,Shizuku,アハハ、勝負する前から降参?,,
dom2Fio_X01.mes,Script/dom2Fio_X01.mes,44,23,주인공,最近の女の子って、<6E5C>男より度胸があるよな……,,
dom2Fio_X01.mes,Script/dom2Fio_X01.mes,45,16,주인공,つ、つきあいきれるだろうか……,,
dom2Fio_X01.mes,Script/dom2Fio_X01.mes,46,26,Fio,わわ、ここで音楽が聴けるのですか<6E5C>.スゴイですね~,,
dom2Fio_X01.mes,Script/dom2Fio_X01.mes,47,23,주인공,あれ、フィオはNESTSに来るの<6E5C>はじめて?,,
dom2Fio_X01.mes,Script/dom2Fio_X01.mes,48,33,Fio,はい.恥ずかしながら、ライブとか<6E5C>クラブというものにはご縁が……,,
dom2Fio_X01.mes,Script/dom2Fio_X01.mes,49,39,Fio,クラシックのコンサートなどは、<6E5C>両親に連れて行ってもらったことが<6E5C>ありますが,,
dom2Fio_X01.mes,Script/dom2Fio_X01.mes,50,22,주인공,そうか…….<6E5C>いつも工作に没頭してるもんな,,
dom2Fio_X01.mes,Script/dom2Fio_X01.mes,51,24,Shizuku,私も、場所は知ってたけどあまり<6E5C>来たことないな,,
dom2Fio_X01.mes,Script/dom2Fio_X01.mes,52,26,주인공,巳沢さんは大学とバイトで、<6E5C>いつも忙しそうだもんね,,
dom2Fio_X01.mes,Script/dom2Fio_X01.mes,53,27,주인공,まいったな、やっぱり僕だけが<6E5C>遊び人みたいで嫌だなぁ,,
dom2Fio_X01.mes,Script/dom2Fio_X01.mes,54,23,주인공,まぁいいや.<6E5C>今日は3人でイベントでも見よう,,
dom2Fio_X01.mes,Script/dom2Fio_X01.mes,55,23,Fio,はい!はじめてで何が起こるか<6E5C>ドキドキです!,,
dom2Fio_X01.mes,Script/dom2Fio_X01.mes,56,23,Shizuku,私も、<이름:3131>くんが何を<6E5C>見せてくれるのか楽しみ,,
dom2Fio_X01.mes,Script/dom2Fio_X01.mes,57,33,주인공,八神先輩が現れなければ、きっと<6E5C>どんなイベントでも楽しいはず……,,
dom2Fio_X01.mes,Script/dom2Fio_X01.mes,58,10,[효과음/내레이션],キャー!<020A>キャー!,,
dom2Fio_X01.mes,Script/dom2Fio_X01.mes,59,5,[효과음/내레이션],キャー!,,
dom2Fio_X01.mes,Script/dom2Fio_X01.mes,60,14,주인공,出た!言ってるそばから……,,
dom2Fio_X01.mes,Script/dom2Fio_X01.mes,61,13,Iori,閉け.今日のライブは……,,
dom2Fio_X01.mes,Script/dom2Fio_X01.mes,62,20,UNKNOWN_69,赤毛ー!<6E5C>かっこつけてんじゃねーぞー!,,
dom2Fio_X01.mes,Script/dom2Fio_X01.mes,63,16,UNKNOWN_6a,さっさと始めろー!赤毛野郎ー!,,
dom2Fio_X01.mes,Script/dom2Fio_X01.mes,64,20,Iori,フン、俺に野次を<6E5C>飛ばすとはいい度胸だ,,
dom2Fio_X01.mes,Script/dom2Fio_X01.mes,65,33,Iori,貴様らにくれてやるのは……痛み、<6E5C>苦しみという名の慈悲だけだ!!,,
dom2Fio_X01.mes,Script/dom2Fio_X01.mes,66,7,[효과음/내레이션],ガシャーン!,,
dom2Fio_X01.mes,Script/dom2Fio_X01.mes,67,6,[효과음/내레이션],バターン!,,
dom2Fio_X01.mes,Script/dom2Fio_X01.mes,68,15,Shizuku,きゃあっ!何これ、乱闘……?,,
dom2Fio_X01.mes,Script/dom2Fio_X01.mes,69,22,Fio,わぁっ.<6E5C>とってもおもしろいイベントです!,,
dom2Fio_X01.mes,Script/dom2Fio_X01.mes,70,19,주인공,し、しまったぁ.<6E5C>僕の選択ミスだ……,,
dom2Fio_X01.mes,Script/dom2Fio_X01.mes,71,12,[효과음/내레이션],♪カランコロンカラ~ン,,
dom2Fio_X01.mes,Script/dom2Fio_X01.mes,72,8,주인공,ぜぇ、ぜぇ……,,
dom2Fio_X01.mes,Script/dom2Fio_X01.mes,73,16,Fio,大丈夫ですか?顔が真っ青ですぅ,,
dom2Fio_X01.mes,Script/dom2Fio_X01.mes,74,14,Shizuku,ゆっくり休んでいきましょう,,
dom2Fio_X01.mes,Script/dom2Fio_X01.mes,75,27,주인공,ご、ごめんよふたりとも.<6E5C>僕がふがいないばかりに……,,
dom2Fio_X01.mes,Script/dom2Fio_X01.mes,76,24,Fio,そんなことないです!<6E5C>とっても楽しかったです!,,
dom2Fio_X01.mes,Script/dom2Fio_X01.mes,77,23,Shizuku,私も楽しかったわ.<6E5C>ちょっと疲れちゃったけど,,
dom2Fio_X01.mes,Script/dom2Fio_X01.mes,78,11,주인공,それならよかった……,,
dom2Fio_X01.mes,Script/dom2Fio_X01.mes,79,22,주인공,よし、おなかもすいたし、<6E5C>たっぷり食べよう,,
dom2Fio_X01.mes,Script/dom2Fio_X01.mes,80,26,Shizuku,<CD12><CD08>の<이름:3131>くんには、<6E5C>カレーセットがおすすめだよ?,,
dom2Fio_X01.mes,Script/dom2Fio_X01.mes,81,14,주인공,商売上手だな、巳沢さん……,,
dom2Fio_X01.mes,Script/dom2Fio_X01.mes,82,10,주인공,じゃ、それで頼むよ,,
dom2Fio_X01.mes,Script/dom2Fio_X01.mes,83,22,Fio,フィオさんはサンドイッチで<6E5C>お願いします!,,
dom2Fio_X01.mes,Script/dom2Fio_X01.mes,84,17,Shizuku,ちょっと待ってね.頼んでくるから,,
dom2Fio_X01.mes,Script/dom2Fio_X01.mes,85,14,주인공,立たなくていいよ、巳沢さん,,
dom2Fio_X01.mes,Script/dom2Fio_X01.mes,86,45,주인공,今日は休みだろう?休みの日ぐら<6E5C>い、ゆっくりしないと.巳沢さんは<6E5C>いつもがんばりすぎだよ,,
dom2Fio_X01.mes,Script/dom2Fio_X01.mes,87,12,Shizuku,<이름:3131>くん……ありがとう,,
dom2Fio_X01.mes,Script/dom2Fio_X01.mes,88,32,Fio,<이름:3232>さんはとっても優しいです!<6E5C>フィオさん、尊敬しちゃいます!,,
dom2Fio_X01.mes,Script/dom2Fio_X01.mes,89,19,Shizuku,それって、誰にでも優しいんだよね<6E5C>?,,
dom2Fio_X01.mes,Script/dom2Fio_X01.mes,90,23,Shizuku,あまりにも優しすぎると、<6E5C>残酷だよ?<이름:3131>くん,,
dom2Fio_X01.mes,Script/dom2Fio_X01.mes,91,15,주인공,え……?どういうことかな……,,
dom2Fio_X01.mes,Script/dom2Fio_X01.mes,92,17,주인공,あっという間に夜になっちゃったな,,
dom2Fio_X01.mes,Script/dom2Fio_X01.mes,93,23,주인공,3人で遊ぶと楽しくて、<6E5C>時間の経つのが短いね,,
dom2Fio_X01.mes,Script/dom2Fio_X01.mes,94,48,Fio,はい!とっても楽しかったです!<6E5C>3人でいるのは楽しいですね!<6E5C>ずっとずっと一緒にいたいですぅ!,,
dom2Fio_X01.mes,Script/dom2Fio_X01.mes,95,29,Shizuku,私も、この3人が同じゼミで、<6E5C>本当に良かったなって思うわ,,
dom2Fio_X01.mes,Script/dom2Fio_X01.mes,96,5,주인공,僕もだよ,,
dom2Fio_X01.mes,Script/dom2Fio_X01.mes,97,26,주인공,ふたりとも、気をつけて帰ってね.<6E5C>夜道は危ないから,,
dom2Fio_X01.mes,Script/dom2Fio_X01.mes,98,25,Shizuku,あら.紳士な<이름:3131>くんは<6E5C>お見送りをしてくれるの?,,
dom2Fio_X01.mes,Script/dom2Fio_X01.mes,99,6,주인공,えーと……,,
dom2Fio_X01.mes,Script/dom2Fio_X01.mes,100,10,[선택지],雫を送るフィオを送る,,
dom2Fio_X01.mes,Script/dom2Fio_X01.mes,101,19,주인공,そ、そう言うなら、<6E5C>巳沢さんを送るよ,,
dom2Fio_X01.mes,Script/dom2Fio_X01.mes,102,7,Shizuku,私でいいの?,,
dom2Fio_X01.mes,Script/dom2Fio_X01.mes,103,13,Fio,フィオさんなら平気です!,,
dom2Fio_X01.mes,Script/dom2Fio_X01.mes,104,29,Fio,自分で作った防犯グッズを装備して<6E5C>ますから、大丈夫です!,,
dom2Fio_X01.mes,Script/dom2Fio_X01.mes,105,22,주인공,そ、それが使われないことを<6E5C>祈ってるよ……,,
dom2Fio_X01.mes,Script/dom2Fio_X01.mes,106,22,Fio,じゃあ<이름:3232>さん、雫さん、<6E5C>おやすみなさい!,,
dom2Fio_X01.mes,Script/dom2Fio_X01.mes,107,8,[효과음/내레이션],タタタタタ……,,
dom2Fio_X01.mes,Script/dom2Fio_X01.mes,108,13,Shizuku,フィオ、大丈夫かしら……,,
dom2Fio_X01.mes,Script/dom2Fio_X01.mes,109,13,주인공,じゃあ巳沢さん、行こうか,,
dom2Fio_X01.mes,Script/dom2Fio_X01.mes,110,17,Shizuku,<이름:3131>くん、本当に私でよかったの?,,
dom2Fio_X01.mes,Script/dom2Fio_X01.mes,111,3,주인공,え?,,
dom2Fio_X01.mes,Script/dom2Fio_X01.mes,112,23,Shizuku,本当は、フィオを送りたかったん<6E5C>じゃないの?,,
dom2Fio_X01.mes,Script/dom2Fio_X01.mes,113,38,주인공,何言ってるんだよ.<6E5C>フィオはあの通り、体に凶器を<6E5C>満載してるから大丈夫だよ,,
dom2Fio_X01.mes,Script/dom2Fio_X01.mes,114,14,Shizuku,そういうことじゃなくて……,,
dom2Fio_X01.mes,Script/dom2Fio_X01.mes,115,33,Shizuku,まぁいいや.<이름:3131>くんと<6E5C>ふたりっきりで歩けるのは、<6E5C>うれしいから,,
dom2Fio_X01.mes,Script/dom2Fio_X01.mes,116,3,주인공,えっ,,
dom2Fio_X01.mes,Script/dom2Fio_X01.mes,117,24,Shizuku,フフッ.できるだけゆっくり<6E5C>歩いてね、<이름:3131>くん,,
dom2Fio_X01.mes,Script/dom2Fio_X01.mes,118,26,주인공,じゃあ、フィオの方が遠いし、<6E5C>フィオをお送りするよ,,
dom2Fio_X01.mes,Script/dom2Fio_X01.mes,119,15,Fio,はわわ!そんなの悪いですよ~,,
dom2Fio_X01.mes,Script/dom2Fio_X01.mes,120,29,Shizuku,そうね.私はひとりで平気だから、<6E5C>フィオを送ってあげて?,,
dom2Fio_X01.mes,Script/dom2Fio_X01.mes,121,23,Shizuku,じゃあね、<이름:3131>くん、フィオ、<6E5C>おやすみなさい,,
dom2Fio_X01.mes,Script/dom2Fio_X01.mes,122,25,Fio,はうう~.ほんとうによかったの<6E5C>でしょうか……?,,
dom2Fio_X01.mes,Script/dom2Fio_X01.mes,123,42,주인공,何、変な気を使ってるんだよ.<6E5C>本人が平気だって言ってるんだから<6E5C>、行こうよ、フィオ,,
dom2Fio_X01.mes,Script/dom2Fio_X01.mes,124,12,Fio,でも、でも、雫さん……,,
dom2Fio_X01.mes,Script/dom2Fio_X01.mes,125,30,주인공,……僕はフィオを送りたかったん<6E5C>だけど、ダメだったのかな?,,
dom2Fio_X01.mes,Script/dom2Fio_X01.mes,126,20,Fio,ええ!?<6E5C>なな、なんでそんな.はわわ!,,
dom2Fio_X01.mes,Script/dom2Fio_X01.mes,127,17,주인공,これぐらいで照れてないで、行くぞ,,
dom2Fio_X01.mes,Script/dom2Fio_X01.mes,128,6,Fio,きゃああ!,,
dom2Fio_X01.mes,Script/dom2Fio_X01.mes,129,6,[효과음/내레이션],バチーン!,,
dom2Fio_X01.mes,Script/dom2Fio_X01.mes,130,4,주인공,う……,,
dom2Fio_X01.mes,Script/dom2Fio_X01.mes,131,30,Fio,はわわ!<이름:3232>さんがいきなり<6E5C>肩に触るから……ごめんなさい!,,
dom2Fio_X01.mes,Script/dom2Fio_X01.mes,132,22,주인공,……これなら夜道も平気かな、<6E5C>フィオは……,,
dom2Fio_X02.mes,Script/dom2Fio_X02.mes,0,13,주인공,う~ん.ほたる、おはよう,,
dom2Fio_X02.mes,Script/dom2Fio_X02.mes,1,27,Hotaru,眠そうだね、お兄ちゃん.<6E5C>昨日、帰りが遅かったから?,,
dom2Fio_X02.mes,Script/dom2Fio_X02.mes,2,7,주인공,そうだなぁ~,,
dom2Fio_X02.mes,Script/dom2Fio_X02.mes,3,12,Hotaru,女の人と遊んでたから?,,
dom2Fio_X02.mes,Script/dom2Fio_X02.mes,4,32,주인공,な、なんだよ.いきなり怒るなよ.<6E5C>僕が誰と遊ぼうが勝手だろう?,,
dom2Fio_X02.mes,Script/dom2Fio_X02.mes,5,19,Hotaru,ふんだ!<6E5C>お兄ちゃんなんか知らない!,,
dom2Fio_X02.mes,Script/dom2Fio_X02.mes,6,5,UNKNOWN_3e,キュゥ!,,
dom2Fio_X02.mes,Script/dom2Fio_X02.mes,7,7,[효과음/내레이션],バリバリッ!,,
dom2Fio_X02.mes,Script/dom2Fio_X02.mes,8,6,주인공,いってー!,,
dom2Fio_X02.mes,Script/dom2Fio_X02.mes,9,21,주인공,……なんだよ、もう.<6E5C>まだ反抗期なのかな,,
dom2Fio_X02.mes,Script/dom2Fio_X02.mes,10,40,주인공,(……課題も提出し終わって、<6E5C>休みに入ったっていうのに<6E5C>大学に来るなんて……),,
