file,rel_path,block,n_tokens,speaker,source,ai_draft,translation
dom2Athena_X02.mes,Script/dom2Athena_X02.mes,69,6,주인공,だって……,그야……,그야……
dom2Athena_X02.mes,Script/dom2Athena_X02.mes,70,24,Athena,……ごめん.いじわるな質問は、<6E5C>もうやめるね?,"……미안. 못된 질문은,<6E5C>이제 그만할게","……미안. 못된 질문은,<6E5C>이제 그만할게"
dom2Athena_X02.mes,Script/dom2Athena_X02.mes,71,5,주인공,麻宮……,아사미야,아사미야
dom2Athena_X02.mes,Script/dom2Athena_X02.mes,72,27,Athena,わたし……本当にいじわるな性格に<6E5C>なっちゃったかな?,나……정말 못된 성격이<6E5C>돼버린 걸까?,나……정말 못된 성격이<6E5C>돼버린 걸까?
dom2Athena_X02.mes,Script/dom2Athena_X02.mes,73,28,주인공,嫌じゃなよ.そんな大事な話を話し<6E5C>てくれて、うれしいよ,"싫지 않아. 그런 소중한 얘기<6E5C>해줘서, 기뻐","싫지 않아. 그런 소중한 얘기<6E5C>해줘서, 기뻐"
dom2Athena_X02.mes,Script/dom2Athena_X02.mes,74,8,Athena,……ほんとう?,……정말?,……정말?
dom2Athena_X02.mes,Script/dom2Athena_X02.mes,75,14,주인공,なんでそんなこと閉くんだよ,왜 그런 걸 묻는 거야,왜 그런 걸 묻는 거야
dom2Athena_X02.mes,Script/dom2Athena_X02.mes,76,22,Athena,……<이름:3131>くんの心が、<6E5C>ちゃんと知りたいから,"……<이름:3131>군 맘을,<6E5C>제대로 알고 싶으니까","……<이름:3131>군 맘을,<6E5C>제대로 알고 싶으니까"
dom2Athena_X02.mes,Script/dom2Athena_X02.mes,77,3,주인공,え?,어?,어?
dom2Athena_X02.mes,Script/dom2Athena_X02.mes,78,27,Athena,<이름:3131>くんの心は……まだまだ<6E5C>わたしには見えないかな?,<이름:3131>군 마음은……아직도<6E5C>나한텐 안 보이는 걸까?,<이름:3131>군 마음은……아직도<6E5C>나한텐 안 보이는 걸까?
dom2Athena_X02.mes,Script/dom2Athena_X02.mes,79,40,Athena,わたし、もっともっと<이름:3131>くんと<6E5C>親しくならないとな.<6E5C>まだまだ、足りないよね?,"나, 더 더 <이름:3131>군이랑<6E5C>친해져야겠다.<6E5C>아직, 부족한 거지?","나, 더 더 <이름:3131>군이랑<6E5C>친해져야겠다.<6E5C>아직, 부족한 거지?"
dom2Athena_X02.mes,Script/dom2Athena_X02.mes,80,8,주인공,どういうこと?,무슨 뜻이야?,무슨 뜻이야?
dom2Athena_X02.mes,Script/dom2Athena_X02.mes,81,64,Athena,わたしの話は閉いてくれるけど、<6E5C><이름:3131>くんは自分の話をぜんぜん<6E5C>しないよね?<485C>もっと<이름:3131>くんのこと教えてよ.<6E5C>知らなかった3年間,"내 얘기는 들어주면서,<6E5C><이름:3131>군은 자기 얘기 전혀<6E5C>안 하잖아?<485C><이름:3131>군에 대해 더 알려줘.<6E5C>몰랐던 3년간","내 얘기는 들어주면서,<6E5C><이름:3131>군은 자기 얘기 전혀<6E5C>안 하잖아?<485C><이름:3131>군에 대해 더 알려줘.<6E5C>몰랐던 3년간"
dom2Athena_X02.mes,Script/dom2Athena_X02.mes,82,22,주인공,話題がないんだよ.<6E5C>平凡な3年間だったから,화젯거리가 없어.<6E5C>평범한 3년이었으니까,화젯거리가 없어.<6E5C>평범한 3년이었으니까
dom2Athena_X02.mes,Script/dom2Athena_X02.mes,83,22,Athena,あるよ!<6E5C>わたしの知らないこと、いっぱい!,"있어!<6E5C>내가 모르는 거, 잔뜩!","있어!<6E5C>내가 모르는 거, 잔뜩!"
dom2Athena_X02.mes,Script/dom2Athena_X02.mes,84,10,주인공,って言われても……,그렇게 말해도……,그렇게 말해도……
dom2Athena_X02.mes,Script/dom2Athena_X02.mes,85,15,UNKNOWN_1e,誰とケンカしてるの?<이름:3131>くん,누구랑 싸우는 거야?<이름:3131>군,누구랑 싸우는 거야?<이름:3131>군
dom2Athena_X02.mes,Script/dom2Athena_X02.mes,86,9,주인공,あ、巳沢さん……,"아, 미사와 씨","아, 미사와 씨"
dom2Athena_X02.mes,Script/dom2Athena_X02.mes,87,12,Shizuku,あ、麻宮アテナさん……,"아, 아사미야 씨……","아, 아사미야 씨……"
dom2Athena_X02.mes,Script/dom2Athena_X02.mes,88,43,Athena,こんにちは、雫さん.この前は<6E5C>一緒にお酒を飲めて楽しかったわ.<6E5C>また飲みましょうね?,"안녕하세요, 시즈쿠 씨.<6E5C>저번에 같이 술 마셔서<6E5C>즐거웠어요. 또 마셔요?","안녕하세요, 시즈쿠 씨.<6E5C>저번에 같이 술 마셔서<6E5C>즐거웠어요. 또 마셔요?"
dom2Athena_X02.mes,Script/dom2Athena_X02.mes,89,34,Shizuku,……ええ、喜んで.麻宮アテナさん<6E5C>と同席できるなんて、光栄ですから,"네, 기꺼이요.<6E5C>아사미야 씨랑 자리<6E5C>함께한다니, 영광이니까요","네, 기꺼이요.<6E5C>아사미야 씨랑 자리<6E5C>함께한다니, 영광이니까요"
dom2Athena_X02.mes,Script/dom2Athena_X02.mes,90,43,Shizuku,よろしかったら、またイリュー<6E5C>ジョンにも来てください.<6E5C>サービスさせてもらいますよ?,"괜찮으시면, 다음에 일루전에도<6E5C>또 와주세요.<6E5C>서비스해드릴게요?","괜찮으시면, 다음에 일루전에도<6E5C>또 와주세요.<6E5C>서비스해드릴게요?"
dom2Athena_X02.mes,Script/dom2Athena_X02.mes,91,62,Athena,それは悪いわ.イリュージョンの<6E5C>キングさんとは、わたしの方が<6E5C>付き合い長いですから、<485C>そんな気は使わなくて<6E5C>いいんですよ?,"그건 미안해요. 일루전의<6E5C>킹 씨랑은, 제가 더<6E5C>오래 알고 지냈으니까,<485C>그렇게 신경 안 쓰셔도<6E5C>돼요?","그건 미안해요. 일루전의<6E5C>킹 씨랑은, 제가 더<6E5C>오래 알고 지냈으니까,<485C>그렇게 신경 안 쓰셔도<6E5C>돼요?"
dom2Athena_X02.mes,Script/dom2Athena_X02.mes,92,8,[효과음/내레이션],ゴゴゴゴゴ……,구구구구……,구구구구……
dom2Athena_X02.mes,Script/dom2Athena_X02.mes,93,11,주인공,あわわわわ、また……,"아으으으, 또……","아으으으, 또……"
dom2Athena_X02.mes,Script/dom2Athena_X02.mes,94,37,Shizuku,<이름:3131>くん、最近なにしてるん<6E5C>だろうと思ってたら、そういうこと<6E5C>だったのね,"<이름:3131>군, 요즘 뭐 하나<6E5C>했더니, 그런 일이<6E5C>있었구나","<이름:3131>군, 요즘 뭐 하나<6E5C>했더니, 그런 일이<6E5C>있었구나"
dom2Athena_X02.mes,Script/dom2Athena_X02.mes,95,38,Shizuku,麻宮さんとの思い出話に花が<6E5C>咲いて、すっかりいい雰囲気に<6E5C>なっちゃったんだ,"아사미야 씨랑 추억 얘기로<6E5C>꽃이 펴서, 좋은 분위기가<6E5C>돼버렸구나","아사미야 씨랑 추억 얘기로<6E5C>꽃이 펴서, 좋은 분위기가<6E5C>돼버렸구나"
dom2Athena_X02.mes,Script/dom2Athena_X02.mes,96,10,주인공,え、いや、その……,"어, 아니, 그게","어, 아니, 그게"
dom2Athena_X02.mes,Script/dom2Athena_X02.mes,97,7,Athena,<이름:3131>くん……,<이름:3131>군……,<이름:3131>군……
dom2Athena_X02.mes,Script/dom2Athena_X02.mes,98,12,주인공,……そうだよ、巳沢さん,"……맞아, 미사와 씨","……맞아, 미사와 씨"
dom2Athena_X02.mes,Script/dom2Athena_X02.mes,99,5,Shizuku,…………,…………,…………
dom2Athena_X02.mes,Script/dom2Athena_X02.mes,100,7,Athena,<이름:3131>くん……,<이름:3131>군……,<이름:3131>군……
dom2Athena_X02.mes,Script/dom2Athena_X02.mes,101,24,Shizuku,……はっきり言ってくれて<6E5C>ありがとう、<이름:3131>くん,"……분명히 말해줘서<6E5C>고마워, <이름:3131>군","……분명히 말해줘서<6E5C>고마워, <이름:3131>군"
dom2Athena_X02.mes,Script/dom2Athena_X02.mes,102,7,Shizuku,私、帰るね?,"나, 갈게?","나, 갈게?"
dom2Athena_X02.mes,Script/dom2Athena_X02.mes,103,5,주인공,…………,…………,…………
dom2Athena_X02.mes,Script/dom2Athena_X02.mes,104,5,Athena,雫さん!,시즈쿠,시즈쿠
dom2Athena_X02.mes,Script/dom2Athena_X02.mes,105,50,Athena,あの、わたし本当に、また3人で飲<6E5C>みたいと思ってます.雫さんとは仲<6E5C>良くなれそうな気がするから……,"저, 정말로, 또 셋이서<6E5C>마시고 싶어요. 시즈쿠 씨랑은 친해<6E5C>질 수 있을 것 같으니까……","저, 정말로, 또 셋이서<6E5C>마시고 싶어요. 시즈쿠 씨랑은 친해<6E5C>질 수 있을 것 같으니까……"
dom2Athena_X02.mes,Script/dom2Athena_X02.mes,106,49,Shizuku,……ありがとうございます、<6E5C>麻宮さん<485C>でも今は……ちょっとつらいかも<6E5C>しれないから、ごめんなさい,"……감사합니다,<6E5C>아사미야 씨<485C>근데 지금은……좀 힘들지도<6E5C>모르니까, 죄송해요","……감사합니다,<6E5C>아사미야 씨<485C>근데 지금은……좀 힘들지도<6E5C>모르니까, 죄송해요"
dom2Athena_X02.mes,Script/dom2Athena_X02.mes,107,5,Athena,……うん,……응,……응
dom2Athena_X02.mes,Script/dom2Athena_X02.mes,108,5,주인공,…………,…………,…………
dom2Athena_X02.mes,Script/dom2Athena_X02.mes,109,29,Athena,……わたし、こんなこと言う資格な<6E5C>いのに……ヤな性格……,"……나, 이런 말할 자격도<6E5C>없는데……못된 성격……","……나, 이런 말할 자격도<6E5C>없는데……못된 성격……"
dom2Athena_X02.mes,Script/dom2Athena_X02.mes,110,5,Athena,…………,…………,…………
dom2Athena_X02.mes,Script/dom2Athena_X02.mes,111,22,주인공,……麻宮、さっきからなんで<6E5C>黙ってるんだよ,"……아사미야, 아까부터 왜<6E5C>말이 없어","……아사미야, 아까부터 왜<6E5C>말이 없어"
dom2Athena_X02.mes,Script/dom2Athena_X02.mes,112,5,Athena,……うん,……응,……응
dom2Athena_X02.mes,Script/dom2Athena_X02.mes,113,16,주인공,巳沢さんのこと、気にしてるの?,미사와 씨 일 신경 쓰여?,미사와 씨 일 신경 쓰여?
dom2Athena_X02.mes,Script/dom2Athena_X02.mes,114,5,Athena,…………,…………,…………
dom2Athena_X02.mes,Script/dom2Athena_X02.mes,115,32,주인공,……肯定しない方がよかったかな?<6E5C>麻宮とは、いい雰囲気だなんて,……인정 안 할 걸 그랬나?<6E5C>아사미야랑 좋은 분위기라니,……인정 안 할 걸 그랬나?<6E5C>아사미야랑 좋은 분위기라니
dom2Athena_X02.mes,Script/dom2Athena_X02.mes,116,11,Athena,そういうわけじゃ……,그런 게 아니라……,그런 게 아니라……
dom2Athena_X02.mes,Script/dom2Athena_X02.mes,117,19,주인공,じゃあ、そんな悲しそうな<6E5C>顔するなよ,"그럼, 그렇게 슬픈<6E5C>얼굴 하지 마","그럼, 그렇게 슬픈<6E5C>얼굴 하지 마"
dom2Athena_X02.mes,Script/dom2Athena_X02.mes,118,27,주인공,昔から麻宮は、なんにでも責任を<6E5C>負おうとするんだから,"예전부터 아사미야는, 뭐든지 책임<6E5C>지려고 하니까","예전부터 아사미야는, 뭐든지 책임<6E5C>지려고 하니까"
dom2Athena_X02.mes,Script/dom2Athena_X02.mes,119,6,Athena,そうかな?,그런가?,그런가?
dom2Athena_X02.mes,Script/dom2Athena_X02.mes,120,43,주인공,そうだよ.……もう気にするな.<6E5C>僕は巳沢さんより、麻宮の方が<6E5C>気になる存在なんだから,"맞아.……신경 쓰지 마.<6E5C>난 미사와 씨보다, 아사미야가<6E5C>더 신경 쓰이니까","맞아.……신경 쓰지 마.<6E5C>난 미사와 씨보다, 아사미야가<6E5C>더 신경 쓰이니까"
dom2Athena_X02.mes,Script/dom2Athena_X02.mes,121,5,Athena,…………,…………,…………
dom2Athena_X02.mes,Script/dom2Athena_X02.mes,122,5,주인공,また黙る,다무네,다무네
dom2Athena_X02.mes,Script/dom2Athena_X02.mes,123,22,Athena,そんなこと言ったら、<6E5C>誰だって黙っちゃうよ,"그런 말 들으면,<6E5C>누구든 말 못 해","그런 말 들으면,<6E5C>누구든 말 못 해"
dom2Athena_X02.mes,Script/dom2Athena_X02.mes,124,13,주인공,とにかく、もう気にするな,"아무튼, 신경 쓰지 마","아무튼, 신경 쓰지 마"
dom2Athena_X02.mes,Script/dom2Athena_X02.mes,125,5,Athena,…………,…………,…………
dom2Athena_X02.mes,Script/dom2Athena_X02.mes,126,13,주인공,何、まだ何か気になるの?,"뭐야, 신경 쓰여?","뭐야, 신경 쓰여?"
dom2Athena_X02.mes,Script/dom2Athena_X02.mes,127,43,Athena,<이름:3131>くん……さっき、何もない<6E5C>平凡な3年間だって言ってたけど、<6E5C>何もなくないじゃない,"<이름:3131>군……아까, 평범한 3년이라고<6E5C>했지만, 아무 일도 없는<6E5C>게 아니잖아","<이름:3131>군……아까, 평범한 3년이라고<6E5C>했지만, 아무 일도 없는<6E5C>게 아니잖아"
dom2Athena_X02.mes,Script/dom2Athena_X02.mes,128,3,주인공,え?,어?,어?
dom2Athena_X02.mes,Script/dom2Athena_X02.mes,129,41,Athena,雫さんみたいなステキな女性に<6E5C>出会って、想われてるじゃない.<6E5C>なんで黙ってたの?,"시즈쿠 씨 같은 멋진 여자를<6E5C>만나서, 마음까지 받잖아.<6E5C>왜 말 안 했어?","시즈쿠 씨 같은 멋진 여자를<6E5C>만나서, 마음까지 받잖아.<6E5C>왜 말 안 했어?"
dom2Athena_X02.mes,Script/dom2Athena_X02.mes,130,10,주인공,だって、何にも……,그야……아무것도,그야……아무것도
dom2Athena_X02.mes,Script/dom2Athena_X02.mes,131,5,Athena,他には?,다른 애,다른 애
dom2Athena_X02.mes,Script/dom2Athena_X02.mes,132,3,주인공,え?,어?,어?
dom2Athena_X02.mes,Script/dom2Athena_X02.mes,133,16,Athena,他には、そんな女の子、いない?,"다른 사람, 그런 애 없어","다른 사람, 그런 애 없어"
dom2Athena_X02.mes,Script/dom2Athena_X02.mes,134,7,[선택지],いないいるかも,없어있을지도,없어있을지도
dom2Athena_X02.mes,Script/dom2Athena_X02.mes,135,9,주인공,そんなのいないよ,그런 사람 없어,그런 사람 없어
dom2Athena_X02.mes,Script/dom2Athena_X02.mes,136,7,Athena,ほんとう~?,정말~?,정말~?
dom2Athena_X02.mes,Script/dom2Athena_X02.mes,137,27,주인공,いたら僕が教えてほしいよ.<6E5C>ほんとに何もないんだから,있으면 나도 알고 싶어.<6E5C>정말 아무것도 없으니까,있으면 나도 알고 싶어.<6E5C>정말 아무것도 없으니까
dom2Athena_X02.mes,Script/dom2Athena_X02.mes,138,20,Athena,……じゃあ、そういうことに<6E5C>しとこうっ,"……그럼, 그런 걸로<6E5C>해두자","……그럼, 그런 걸로<6E5C>해두자"
dom2Athena_X02.mes,Script/dom2Athena_X02.mes,139,10,주인공,やっと、納得した?,이제 납득했어?,이제 납득했어?
dom2Athena_X02.mes,Script/dom2Athena_X02.mes,140,8,Athena,うん、<이름:3131>くん,"응, <이름:3131>군","응, <이름:3131>군"
dom2Athena_X02.mes,Script/dom2Athena_X02.mes,141,44,Athena,今日……嬉しかったよ.<이름:3131>くん<6E5C>と過ごせたことも、雫さんにああ<6E5C>言ってくれたことも……,"오늘……기뻤어.<이름:3131>군이랑<6E5C>함께 지낸 것도, 시즈쿠한테 그렇게<6E5C>말해준 것도……","오늘……기뻤어.<이름:3131>군이랑<6E5C>함께 지낸 것도, 시즈쿠한테 그렇게<6E5C>말해준 것도……"
dom2Athena_X02.mes,Script/dom2Athena_X02.mes,142,27,Athena,ますます、<이름:3131>くんと離れられ<6E5C>なくなっちゃったよ……,"점점, <이름:3131>군한테서 못<6E5C>떨어지게 됐어……","점점, <이름:3131>군한테서 못<6E5C>떨어지게 됐어……"
dom2Athena_X02.mes,Script/dom2Athena_X02.mes,143,7,주인공,いる……かも,있을……지도,있을……지도
dom2Athena_X02.mes,Script/dom2Athena_X02.mes,144,7,Athena,やっぱりぃ~,역시나~,역시나~
dom2Athena_X02.mes,Script/dom2Athena_X02.mes,145,30,주인공,いや、でもわからないよ.<6E5C>最近、周りが目まぐるしかったから,"아니, 근데 모르겠어.<6E5C>요즘, 주변이 정신없었으니까","아니, 근데 모르겠어.<6E5C>요즘, 주변이 정신없었으니까"
dom2Athena_X02.mes,Script/dom2Athena_X02.mes,146,21,Athena,何人もの女の人で、<6E5C>目まぐるしかったの?,"여자들 때문에,<6E5C>정신없었던 거야?","여자들 때문에,<6E5C>정신없었던 거야?"
dom2Athena_X02.mes,Script/dom2Athena_X02.mes,147,12,주인공,そういうわけじゃなくて,그런 게 아니라,그런 게 아니라
dom2Athena_X02.mes,Script/dom2Athena_X02.mes,148,25,Athena,やっぱり、<이름:3131>くんが優しいのは<6E5C>誰にでもなんだね,역시 <이름:3131>군이 다정한 건<6E5C>누구한테나 그렇구나,역시 <이름:3131>군이 다정한 건<6E5C>누구한테나 그렇구나
dom2Athena_X02.mes,Script/dom2Athena_X02.mes,149,29,Athena,その優しさで悲しんでる女の子、<6E5C>けっこういるんじゃない?,"그 다정함 때문에 슬퍼하는 여자애,<6E5C>꽤 많지 않아?","그 다정함 때문에 슬퍼하는 여자애,<6E5C>꽤 많지 않아?"
dom2Athena_X02.mes,Script/dom2Athena_X02.mes,150,13,주인공,なんで優しいと傷つくの?,왜 다정하면 상처받아?,왜 다정하면 상처받아?
dom2Athena_X02.mes,Script/dom2Athena_X02.mes,151,24,Athena,もう……<이름:3131>くんは、女心が<6E5C>わからないんだから,"정말……<이름:3131>군은, 여자 마음을<6E5C>모른다니까","정말……<이름:3131>군은, 여자 마음을<6E5C>모른다니까"
dom2Athena_X03.mes,Script/dom2Athena_X03.mes,0,16,Hotaru,お兄ちゃん、いつまで寝てるの?,"오빠, 언제까지 잘 거야?","오빠, 언제까지 잘 거야?"
dom2Athena_X03.mes,Script/dom2Athena_X03.mes,1,9,주인공,あぁ、ほたる……,"아, 호타루……","아, 호타루……"
dom2Athena_X03.mes,Script/dom2Athena_X03.mes,2,43,Hotaru,もぉ、昨日も遅いから.<6E5C>夜遊びばっかりしちゃダメだよ!<6E5C>お母さんに言いつけちゃうよ?,"정말, 어제도 늦었으니까.<6E5C>밤놀이만 하면 안 돼!<6E5C>엄마한테 이를 거야?","정말, 어제도 늦었으니까.<6E5C>밤놀이만 하면 안 돼!<6E5C>엄마한테 이를 거야?"
dom2Athena_X03.mes,Script/dom2Athena_X03.mes,3,31,주인공,子どもじゃないんだから…….<6E5C>それに、夜遊びなんてしてないよ,"애도 아니고……<6E5C>게다가, 밤놀이 같은 거 안 했어","애도 아니고……<6E5C>게다가, 밤놀이 같은 거 안 했어"
dom2Athena_X03.mes,Script/dom2Athena_X03.mes,4,21,Hotaru,うそ!<6E5C>じゃあ、誰と会ってたのよ、昨日!,"거짓말!<6E5C>그럼, 누구 만난 거야!","거짓말!<6E5C>그럼, 누구 만난 거야!"
dom2Athena_X03.mes,Script/dom2Athena_X03.mes,5,7,주인공,誰とって……,누구냐면……,누구냐면……
dom2Athena_X03.mes,Script/dom2Athena_X03.mes,6,24,Hotaru,ほら、ほたるに言えないような<6E5C>人なんでしょ!?,"거봐, 호타루한테 말 못 할<6E5C>사람이지!?","거봐, 호타루한테 말 못 할<6E5C>사람이지!?"
dom2Athena_X03.mes,Script/dom2Athena_X03.mes,7,5,UNKNOWN_3e,キュゥ!,꾸잉!,꾸잉!
dom2Athena_X03.mes,Script/dom2Athena_X03.mes,8,16,주인공,なんでそうなるんだよ、もぅ……,왜 그렇게 되는 거야……,왜 그렇게 되는 거야……
dom2Athena_X03.mes,Script/dom2Athena_X03.mes,9,7,[효과음/내레이션],♪ピンポーン,딩동~,딩동~
dom2Athena_X03.mes,Script/dom2Athena_X03.mes,10,5,주인공,…………,…………,…………
dom2Athena_X03.mes,Script/dom2Athena_X03.mes,11,11,Athena,こんにちは、<이름:3131>くん,"안녕, <이름:3131>군","안녕, <이름:3131>군"
dom2Athena_X03.mes,Script/dom2Athena_X03.mes,12,25,Athena,今日はお部屋に訪ねちゃったけど、<6E5C>よかったかな?,"오늘은 방으로 찾아왔는데,<6E5C>괜찮았을까?","오늘은 방으로 찾아왔는데,<6E5C>괜찮았을까?"
dom2Athena_X03.mes,Script/dom2Athena_X03.mes,13,22,Hotaru,こんにちは!<6E5C><이름:3131><이름:3232>の妹の、ほたるです!,"안녕하세요, <이름:3131><이름:3232> 동생 호타루예요!","안녕하세요, <이름:3131><이름:3232> 동생 호타루예요!"
dom2Athena_X03.mes,Script/dom2Athena_X03.mes,14,26,Athena,この前会ったよね?こんにちは.<6E5C>かわいい妹さんだね,저번에 만났었지? 안녕.<6E5C>귀여운 여동생이네,저번에 만났었지? 안녕.<6E5C>귀여운 여동생이네
dom2Athena_X03.mes,Script/dom2Athena_X03.mes,15,41,Hotaru,そっ、そんなことないです!<6E5C>あの、何の用ですか?<6E5C>兄と会う約束をしてたんですか?,"그, 그렇지 않아요!<6E5C>저기, 무슨 일이세요?<6E5C>오빠랑 만날 약속 하셨어요?","그, 그렇지 않아요!<6E5C>저기, 무슨 일이세요?<6E5C>오빠랑 만날 약속 하셨어요?"
dom2Athena_X03.mes,Script/dom2Athena_X03.mes,16,5,UNKNOWN_3e,キュゥ!,꾸잉!,꾸잉!
dom2Athena_X03.mes,Script/dom2Athena_X03.mes,17,23,주인공,麻宮、ごめん.<6E5C>すぐ支度するから外で待ってて,"미안, 금방 준비할 테니<6E5C>밖에서 기다려","미안, 금방 준비할 테니<6E5C>밖에서 기다려"
dom2Athena_X03.mes,Script/dom2Athena_X03.mes,18,8,Athena,ううん、いいの,"아니, 괜찮아","아니, 괜찮아"
dom2Athena_X03.mes,Script/dom2Athena_X03.mes,19,36,Athena,今日はお弁当を持ってきたから、<6E5C>お部屋で食べさせてもらって<6E5C>いいかな?,"오늘은 도시락 가져왔는데,<6E5C>방에서 먹어도 될까?","오늘은 도시락 가져왔는데,<6E5C>방에서 먹어도 될까?"
dom2Athena_X03.mes,Script/dom2Athena_X03.mes,20,15,Athena,ちゃんと3人分作ってきたよ!,제대로 3인분 만들어왔어!,제대로 3인분 만들어왔어!
dom2Athena_X03.mes,Script/dom2Athena_X03.mes,21,5,Hotaru,…………,…………,…………
dom2Athena_X03.mes,Script/dom2Athena_X03.mes,22,5,주인공,…………,…………,…………
dom2Athena_X03.mes,Script/dom2Athena_X03.mes,23,11,Athena,遠慮しないで食べてね,사양 말고 먹어,사양 말고 먹어
dom2Athena_X03.mes,Script/dom2Athena_X03.mes,24,23,Athena,あまり、料理は得意ってわけじゃ<6E5C>ないんだけど,그렇게 요리를 잘하는 건<6E5C>아니지만,그렇게 요리를 잘하는 건<6E5C>아니지만
dom2Athena_X03.mes,Script/dom2Athena_X03.mes,25,15,주인공,いやいや、すごくおいしそうだ,"아니야, 엄청 맛있어 보여","아니야, 엄청 맛있어 보여"
dom2Athena_X03.mes,Script/dom2Athena_X03.mes,26,28,주인공,これ、本当に麻宮が作ったの?<6E5C>スタッフとかじゃないの?,이거 진짜 아사미야가 만든 거야?<6E5C>스태프 아니고?,이거 진짜 아사미야가 만든 거야?<6E5C>스태프 아니고?
dom2Athena_X03.mes,Script/dom2Athena_X03.mes,27,29,Athena,失礼だなー、<이름:3131>くんは!<6E5C>そんなこと言ったらあげないよ!,"실례네, <이름:3131>군!<6E5C>그런 말 하면 안 줄 거야!","실례네, <이름:3131>군!<6E5C>그런 말 하면 안 줄 거야!"
dom2Athena_X03.mes,Script/dom2Athena_X03.mes,28,24,주인공,冗談だよ.起きたばかりで、<6E5C>お腹空いてるんだよ,"농담이야. 막 일어나서,<6E5C>배고픈 거야","농담이야. 막 일어나서,<6E5C>배고픈 거야"
dom2Athena_X03.mes,Script/dom2Athena_X03.mes,29,8,주인공,いただきまーす,잘 먹겠습니다,잘 먹겠습니다
dom2Athena_X03.mes,Script/dom2Athena_X03.mes,30,28,Athena,ほら、ほたるちゃんも食べて?<6E5C>何か嫌いなものがあった?,"자, 호타루도 먹어?<6E5C>뭐 싫어하는 거 있었어?","자, 호타루도 먹어?<6E5C>뭐 싫어하는 거 있었어?"
dom2Athena_X03.mes,Script/dom2Athena_X03.mes,31,8,Hotaru,いえ、あの……,"아뇨, 저기…","아뇨, 저기…"
dom2Athena_X03.mes,Script/dom2Athena_X03.mes,32,5,UNKNOWN_3e,キュゥ!,큐우!,큐우!
dom2Athena_X03.mes,Script/dom2Athena_X03.mes,33,9,Hotaru,あっ、イトカツ!,"아, 이토카츠!","아, 이토카츠!"
dom2Athena_X03.mes,Script/dom2Athena_X03.mes,34,21,주인공,ハハ、イトカツはおいしそうに<6E5C>食べてるな,"하하, 이토카츠는 맛있게<6E5C>먹고 있네","하하, 이토카츠는 맛있게<6E5C>먹고 있네"
dom2Athena_X03.mes,Script/dom2Athena_X03.mes,35,37,Athena,気に入ってくれてよかった!<6E5C>これでも、朝早く起きて<6E5C>がんばったんだからっ,맘에 들어 다행이야!<6E5C>이래봬도 일찍 일어나서<6E5C>열심히 만들었으니까,맘에 들어 다행이야!<6E5C>이래봬도 일찍 일어나서<6E5C>열심히 만들었으니까
dom2Athena_X03.mes,Script/dom2Athena_X03.mes,36,14,Hotaru,……はい、いただきます……,"……네, 잘 먹겠습니다…","……네, 잘 먹겠습니다…"
dom2Athena_X03.mes,Script/dom2Athena_X03.mes,37,4,[효과음/내레이션],ぱくっ,냠,냠
dom2Athena_X03.mes,Script/dom2Athena_X03.mes,38,5,[효과음/내레이션],もぐもぐ,우물우물,우물우물
dom2Athena_X03.mes,Script/dom2Athena_X03.mes,39,8,Athena,……どうかな?,……어때?,……어때?
dom2Athena_X03.mes,Script/dom2Athena_X03.mes,40,17,Hotaru,あの、すごく、おいしい、です……,"저, 정말, 맛있어요……","저, 정말, 맛있어요……"
dom2Athena_X03.mes,Script/dom2Athena_X03.mes,41,6,Athena,やったぁ!,야호!,야호!
dom2Athena_X03.mes,Script/dom2Athena_X03.mes,42,33,Athena,実はヒヤヒヤだったんだ、<6E5C>お口に合うかどうか.<6E5C>すっごく嬉しいよ,"사실 조마조마했어, 입맛에<6E5C>맞을지. 정말 기뻐","사실 조마조마했어, 입맛에<6E5C>맞을지. 정말 기뻐"
dom2Athena_X03.mes,Script/dom2Athena_X03.mes,43,16,주인공,ほたる、どんどんいただきなさい,"호타루, 많이 먹어","호타루, 많이 먹어"
dom2Athena_X03.mes,Script/dom2Athena_X03.mes,44,15,주인공,ただでさえ成長が遅いんだから,안 그래도 성장이 느린데,안 그래도 성장이 느린데
dom2Athena_X03.mes,Script/dom2Athena_X03.mes,45,10,Hotaru,お、お兄ちゃーん!,"오, 오빠아!","오, 오빠아!"
dom2Athena_X03.mes,Script/dom2Athena_X03.mes,46,9,Athena,フフッ、仲良いね,"후훗, 사이좋네","후훗, 사이좋네"
dom2Athena_X03.mes,Script/dom2Athena_X03.mes,47,31,Athena,<이름:3131>くんはいいね、こんな<6E5C>かわいい妹さんとふたりで<6E5C>募らせて,"<이름:3131>군은 좋겠다, 귀여운<6E5C>여동생이랑 둘이 지내서","<이름:3131>군은 좋겠다, 귀여운<6E5C>여동생이랑 둘이 지내서"
dom2Athena_X03.mes,Script/dom2Athena_X03.mes,48,11,주인공,普段はうるさいけどな,평소엔 시끄럽지만,평소엔 시끄럽지만
dom2Athena_X03.mes,Script/dom2Athena_X03.mes,49,7,Hotaru,お兄ちゃ……,오빠……,오빠……
dom2Athena_X03.mes,Script/dom2Athena_X03.mes,50,26,Athena,ほたるちゃんもよかったね、<6E5C><이름:3131>くんがお兄ちゃんで,"호타루도 좋겠다,<6E5C><이름:3131>군이 오빠라서","호타루도 좋겠다,<6E5C><이름:3131>군이 오빠라서"
