file,rel_path,block,n_tokens,speaker,source,ai_draft,translation
dom3Mikoto_M04.mes,Script/dom3Mikoto_M04.mes,7,5,Mikoto,色さん?,,
dom3Mikoto_M04.mes,Script/dom3Mikoto_M04.mes,8,15,주인공,ほら、この前、町で会った……,,
dom3Mikoto_M04.mes,Script/dom3Mikoto_M04.mes,9,34,Mikoto,……ああ.<6E5C>でも、あの方は違います.<6E5C>わたくしは、すべて真っ赤……,,
dom3Mikoto_M04.mes,Script/dom3Mikoto_M04.mes,10,4,주인공,……?,,
dom3Mikoto_M04.mes,Script/dom3Mikoto_M04.mes,11,21,Mikoto,……この赤い目は、<6E5C>悪魔の印なんです……,,
dom3Mikoto_M04.mes,Script/dom3Mikoto_M04.mes,12,16,Mikoto,他の誰とも違う、呪われた印……,,
dom3Mikoto_M04.mes,Script/dom3Mikoto_M04.mes,13,25,[선택지],そんなにきれいな色なのに?悪魔の印なんかじゃない!,,
dom3Mikoto_M04.mes,Script/dom3Mikoto_M04.mes,14,14,주인공,そんなにきれいな色なのに?,,
dom3Mikoto_M04.mes,Script/dom3Mikoto_M04.mes,15,33,Mikoto,キレイな色なんかではありません.<6E5C>……この血のような凶々しい色!,,
dom3Mikoto_M04.mes,Script/dom3Mikoto_M04.mes,16,3,주인공,……,,
dom3Mikoto_M04.mes,Script/dom3Mikoto_M04.mes,17,40,Mikoto,……嫌いです.<6E5C>この瞳のせいでわたくしは、どこへ<6E5C>行っても奇異の目で見られ……,,
dom3Mikoto_M04.mes,Script/dom3Mikoto_M04.mes,18,27,Mikoto,なくしてしまえるものなら、<6E5C>なくしてしまいたい……!,,
dom3Mikoto_M04.mes,Script/dom3Mikoto_M04.mes,19,6,주인공,命さん……,,
dom3Mikoto_M04.mes,Script/dom3Mikoto_M04.mes,20,13,주인공,悪魔の印なんかじゃない!,,
dom3Mikoto_M04.mes,Script/dom3Mikoto_M04.mes,21,7,Mikoto,……<이름:3131>様?,,
dom3Mikoto_M04.mes,Script/dom3Mikoto_M04.mes,22,31,주인공,そんなに美しい瞳が、<6E5C>悪魔の印の訳がないですよ.<6E5C>それに……,,
dom3Mikoto_M04.mes,Script/dom3Mikoto_M04.mes,23,28,주인공,命さんは悪魔なんかじゃない.<6E5C>必ず治ります.必ず……!,,
dom3Mikoto_M04.mes,Script/dom3Mikoto_M04.mes,24,6,Mikoto,<이름:3131>様……,,
dom3Mikoto_M04.mes,Script/dom3Mikoto_M04.mes,25,31,Mikoto,……<이름:3131>様がそうおっしゃって<6E5C>くださるのなら、わたくし……!,,
dom3Mikoto_M05.mes,Script/dom3Mikoto_M05.mes,0,15,주인공,命さん、散歩に行きませんか?,,
dom3Mikoto_M05.mes,Script/dom3Mikoto_M05.mes,1,5,Mikoto,でも……,,
dom3Mikoto_M05.mes,Script/dom3Mikoto_M05.mes,2,15,주인공,風が気持ちいいから、少しだけ,,
dom3Mikoto_M05.mes,Script/dom3Mikoto_M05.mes,3,5,Mikoto,……はい,,
dom3Mikoto_M05.mes,Script/dom3Mikoto_M05.mes,4,47,주인공,……ね、いい気分だろう.お寺も、<6E5C>にぎやかな人たちで楽しいと<6E5C>思うけど、たまには外に出ないと,,
dom3Mikoto_M05.mes,Script/dom3Mikoto_M05.mes,5,20,Mikoto,そうですね.<6E5C>……ありがとうございます,,
dom3Mikoto_M05.mes,Script/dom3Mikoto_M05.mes,6,38,주인공,お寺の住職さんは……<6E5C>命さんのお祖父さん?<6E5C>両親はいっしょに住んでないの?,,
dom3Mikoto_M05.mes,Script/dom3Mikoto_M05.mes,7,50,Mikoto,……わたくしは、赤子の時に預けら<6E5C>れた身だと閉いております.おじい<6E5C>様とも、血はつながっていません,,
dom3Mikoto_M05.mes,Script/dom3Mikoto_M05.mes,8,20,주인공,じゃあ、命さんは親の顔を<6E5C>知らないの?,,
dom3Mikoto_M05.mes,Script/dom3Mikoto_M05.mes,9,5,Mikoto,……はい,,
dom3Mikoto_M05.mes,Script/dom3Mikoto_M05.mes,10,18,[선택지],両親のこと、恨んでる?ひどい親だな!,,
dom3Mikoto_M05.mes,Script/dom3Mikoto_M05.mes,11,19,주인공,だったら、<6E5C>両親のこと恨んでますよね,,
dom3Mikoto_M05.mes,Script/dom3Mikoto_M05.mes,12,24,Mikoto,いえ.……会いたくないと言えば<6E5C>嘘になりますが,,
dom3Mikoto_M05.mes,Script/dom3Mikoto_M05.mes,13,15,주인공,覇王丸さんは知っているんじゃ,,
dom3Mikoto_M05.mes,Script/dom3Mikoto_M05.mes,14,17,Mikoto,おじ様は何もおっしゃいません……,,
dom3Mikoto_M05.mes,Script/dom3Mikoto_M05.mes,15,42,Mikoto,でもよいのです.わたくしには<6E5C>優しいおじ様もおじい様も<6E5C>いるのですから.それに……,,
dom3Mikoto_M05.mes,Script/dom3Mikoto_M05.mes,16,52,Mikoto,……こうしてお話を閉いてくださる<6E5C><이름:3131>様もいらっしゃいます<485C>それだけで充分.<6E5C>さみしくなどありません!,,
dom3Mikoto_M05.mes,Script/dom3Mikoto_M05.mes,17,6,주인공,命さん……,,
dom3Mikoto_M05.mes,Script/dom3Mikoto_M05.mes,18,12,주인공,なんてひどい親なんだ!,,
dom3Mikoto_M05.mes,Script/dom3Mikoto_M05.mes,19,24,Mikoto,そんなことないですわ.<6E5C>きっと事情があって……,,
dom3Mikoto_M05.mes,Script/dom3Mikoto_M05.mes,20,44,Mikoto,……わたくしがこんな体だから.<6E5C>赤い目の子は不吉だと言って<6E5C>捨てられてしまったのですわ,,
dom3Mikoto_M05.mes,Script/dom3Mikoto_M05.mes,21,12,주인공,命さん、そんなこと……,,
dom3Mikoto_M05.mes,Script/dom3Mikoto_M05.mes,22,36,Mikoto,……でもよいのです.<6E5C>わたくしには、おじ様もおじい様も<6E5C>いるのですから,,
dom3Mikoto_M05.mes,Script/dom3Mikoto_M05.mes,23,12,Mikoto,十分にしあわせですわ!,,
dom3Mikoto_M05.mes,Script/dom3Mikoto_M05.mes,24,6,주인공,命さん……,,
dom3Mikoto_S01.mes,Script/dom3Mikoto_S01.mes,0,7,주인공,こんにちはー,,
dom3Mikoto_S01.mes,Script/dom3Mikoto_S01.mes,1,6,[효과음/내레이션],シーン……,,
dom3Mikoto_S01.mes,Script/dom3Mikoto_S01.mes,2,15,주인공,あれ?誰もいないのかな……?,,
dom3Mikoto_S01.mes,Script/dom3Mikoto_S01.mes,3,4,[효과음/내레이션],カタッ,,
dom3Mikoto_S01.mes,Script/dom3Mikoto_S01.mes,4,11,UNKNOWN_1e,……どなた様ですか?,,
dom3Mikoto_S01.mes,Script/dom3Mikoto_S01.mes,5,6,주인공,命さん……,,
dom3Mikoto_S01.mes,Script/dom3Mikoto_S01.mes,6,11,Mikoto,あ、あなたは、<이름:3131>様,,
dom3Mikoto_S01.mes,Script/dom3Mikoto_S01.mes,7,33,주인공,あ、すいません.もしかして寝てた<6E5C>ところを起こしてしまったかな?,,
dom3Mikoto_S01.mes,Script/dom3Mikoto_S01.mes,8,36,Mikoto,いえ……大丈夫です.<6E5C>……あいにく、覇王丸おじ様は<6E5C>出かけておりますが,,
dom3Mikoto_S01.mes,Script/dom3Mikoto_S01.mes,9,20,주인공,いえ、今日は命さんに会いに<6E5C>来たんです,,
dom3Mikoto_S01.mes,Script/dom3Mikoto_S01.mes,10,9,Mikoto,わたくしに……?,,
dom3Mikoto_S01.mes,Script/dom3Mikoto_S01.mes,11,14,주인공,その、お見舞いというか……,,
dom3Mikoto_S01.mes,Script/dom3Mikoto_S01.mes,12,33,Mikoto,そんな、わたくしのような者に<6E5C>お見舞いだなんて…….<6E5C>困りますっ,,
dom3Mikoto_S01.mes,Script/dom3Mikoto_S01.mes,13,25,주인공,そんな、俺は、君に元気になって<6E5C>もらいたくて……,,
dom3Mikoto_S01.mes,Script/dom3Mikoto_S01.mes,14,26,Mikoto,わたくしのことはよいのです.<6E5C>放っておいてください,,
dom3Mikoto_S01.mes,Script/dom3Mikoto_S01.mes,15,3,[효과음/내레이션],スッ,,
dom3Mikoto_S01.mes,Script/dom3Mikoto_S01.mes,16,10,주인공,……ど、どうして?,,
dom3Mikoto_S01.mes,Script/dom3Mikoto_S01.mes,17,5,주인공,命さん!,,
dom3Mikoto_S01.mes,Script/dom3Mikoto_S01.mes,18,29,Mikoto,<이름:3131>様…….どうして?<6E5C>もう来ないでと申し上げたのに……,,
dom3Mikoto_S01.mes,Script/dom3Mikoto_S01.mes,19,8,주인공,なんだか心配で,,
dom3Mikoto_S01.mes,Script/dom3Mikoto_S01.mes,20,38,Mikoto,……わたくしは、あなた様の<6E5C>ような方に心配されるような<6E5C>人間ではないのです,,
dom3Mikoto_S01.mes,Script/dom3Mikoto_S01.mes,21,10,주인공,それはどういう……,,
dom3Mikoto_S01.mes,Script/dom3Mikoto_S01.mes,22,40,Mikoto,お願いです、もうここには<6E5C>来ないで.そうでないと、<6E5C>わたくしは、あなた様を……,,
dom3Mikoto_S01.mes,Script/dom3Mikoto_S01.mes,23,4,주인공,……?,,
dom3Mikoto_S01.mes,Script/dom3Mikoto_S01.mes,24,3,Mikoto,……,,
dom3Mikoto_S01.mes,Script/dom3Mikoto_S01.mes,25,3,[효과음/내레이션],サッ,,
dom3Mikoto_S01.mes,Script/dom3Mikoto_S01.mes,26,4,주인공,あ……,,
dom3Mikoto_S01.mes,Script/dom3Mikoto_S01.mes,27,35,주인공,(来ないでって、どういう<6E5C>意味なんだ?<6E5C>うつる病なんだろうか……?),,
dom3Mikoto_S02.mes,Script/dom3Mikoto_S02.mes,0,7,주인공,こんばんはー,,
dom3Mikoto_S02.mes,Script/dom3Mikoto_S02.mes,1,6,[효과음/내레이션],シーン……,,
dom3Mikoto_S02.mes,Script/dom3Mikoto_S02.mes,2,15,주인공,あれ?誰もいないのかな……?,,
dom3Mikoto_S02.mes,Script/dom3Mikoto_S02.mes,3,4,[효과음/내레이션],カタッ,,
dom3Mikoto_S02.mes,Script/dom3Mikoto_S02.mes,4,13,Mikoto,……なんじゃ、ソナタは?,,
dom3Mikoto_S02.mes,Script/dom3Mikoto_S02.mes,5,37,주인공,何って、この前、覇王丸さんに<6E5C>連れて来られた<이름:3232>ですよ.<6E5C>お忘れですか?,,
dom3Mikoto_S02.mes,Script/dom3Mikoto_S02.mes,6,29,Mikoto,……ほぉ、あの男にな.<6E5C>で、ソナタ、ワラワに何か用かえ?,,
dom3Mikoto_S02.mes,Script/dom3Mikoto_S02.mes,7,21,주인공,(……?<6E5C>なんか、雰囲気がおかしいなぁ),,
dom3Mikoto_S02.mes,Script/dom3Mikoto_S02.mes,8,15,Mikoto,用がないなら、さっさと去ね!,,
dom3Mikoto_S02.mes,Script/dom3Mikoto_S02.mes,9,8,주인공,え?は、はいっ,,
dom3Mikoto_S02.mes,Script/dom3Mikoto_S02.mes,10,3,[효과음/내레이션],タッ,,
dom3Mikoto_S02.mes,Script/dom3Mikoto_S02.mes,11,41,주인공,(……あれ?<6E5C>思わず出てきてしまったが、命さん<6E5C>って、あんな人だったっけ……?),,
dom3Mikoto_S02.mes,Script/dom3Mikoto_S02.mes,12,5,주인공,命さん!,,
dom3Mikoto_S02.mes,Script/dom3Mikoto_S02.mes,13,14,Mikoto,……ソナタ、また来たのかえ,,
dom3Mikoto_S02.mes,Script/dom3Mikoto_S02.mes,14,13,주인공,ええ、命さんのお見舞いに,,
dom3Mikoto_S02.mes,Script/dom3Mikoto_S02.mes,15,13,Mikoto,ほぅ、ワラワの見舞いとな,,
dom3Mikoto_S02.mes,Script/dom3Mikoto_S02.mes,16,24,주인공,そうですよ.<6E5C>……命さんの病って何なんですか?,,
dom3Mikoto_S02.mes,Script/dom3Mikoto_S02.mes,17,13,Mikoto,ワラワは至って健やかぞえ,,
dom3Mikoto_S02.mes,Script/dom3Mikoto_S02.mes,18,7,주인공,え?でも……,,
dom3Mikoto_S02.mes,Script/dom3Mikoto_S02.mes,19,32,Mikoto,……強いていうなら、この体がいう<6E5C>ことをきかぬことぐらいか……,,
dom3Mikoto_S02.mes,Script/dom3Mikoto_S02.mes,20,5,주인공,この体?,,
dom3Mikoto_S02.mes,Script/dom3Mikoto_S02.mes,21,13,Mikoto,……フッ、なんでもないわ,,
dom3Mikoto_S02.mes,Script/dom3Mikoto_S02.mes,22,22,Mikoto,ソナタおもしろい男よの.<6E5C>また来るがよいぞ,,
dom3Mikoto_S02.mes,Script/dom3Mikoto_S02.mes,23,19,주인공,は、はい.<6E5C>命さんが喜んでくれるなら,,
dom3Mikoto_S02.mes,Script/dom3Mikoto_S02.mes,24,27,Mikoto,ワラワがたっぷり時間をかけて、<6E5C>いたぶってやろうぞ!,,
dom3Mikoto_S02.mes,Script/dom3Mikoto_S02.mes,25,5,주인공,えっ!?,,
dom3Mikoto_S02.mes,Script/dom3Mikoto_S02.mes,26,11,Mikoto,……いや、独り言じゃ,,
dom3Mikoto_S02.mes,Script/dom3Mikoto_S02.mes,27,4,주인공,……?,,
dom3Mikoto_S02.mes,Script/dom3Mikoto_S02.mes,28,28,주인공,(……命さんって、ただならぬ<6E5C>オーラを発する人だなぁ),,
dom3Mikoto_S03.mes,Script/dom3Mikoto_S03.mes,0,7,주인공,こんにち……,,
dom3Mikoto_S03.mes,Script/dom3Mikoto_S03.mes,1,13,주인공,(ん?話し声が閉こえる),,
dom3Mikoto_S03.mes,Script/dom3Mikoto_S03.mes,2,17,UNKNOWN_1e,だからお前は馬鹿者だと言うんじゃ,,
dom3Mikoto_S03.mes,Script/dom3Mikoto_S03.mes,3,23,UNKNOWN_1e,んなこと言ってもよ、<6E5C>覇王丸の兄貴だって……,,
dom3Mikoto_S03.mes,Script/dom3Mikoto_S03.mes,4,23,주인공,(あれは、<6E5C>確かこの寺の住職さんとお坊さん),,
dom3Mikoto_S03.mes,Script/dom3Mikoto_S03.mes,5,32,UNKNOWN_3e,9覇王丸も覇王丸じゃ!<6E5C>まったく、ふたりで<6E5C>大暴れしおって……,,
dom3Mikoto_S03.mes,Script/dom3Mikoto_S03.mes,6,11,Mikoto,まあまあ、おじいさま,,
dom3Mikoto_S03.mes,Script/dom3Mikoto_S03.mes,7,7,주인공,(命さんだ),,
dom3Mikoto_S03.mes,Script/dom3Mikoto_S03.mes,8,34,UNKNOWN_42,Aだからって、いくらなんでも人の<6E5C>頭を勝手に剃るこたないじゃねぇか,,
dom3Mikoto_S03.mes,Script/dom3Mikoto_S03.mes,9,43,UNKNOWN_54,9馬っ鹿もん、それぐらい当然じゃ!<6E5C>ふたりとも、何度この寺を<6E5C>破壊すればすむんじゃ!,,
dom3Mikoto_S03.mes,Script/dom3Mikoto_S03.mes,10,45,UNKNOWN_58,Aまぁまぁ.その度に建て替えできて<6E5C>面白ぇじゃねぇか.<6E5C>なんなら昔みてぇに飛騨に戻るか?,,
dom3Mikoto_S03.mes,Script/dom3Mikoto_S03.mes,11,22,UNKNOWN_2a,9どこに移ってもお前らの<6E5C>暴れ癖は治らん!,,
dom3Mikoto_S03.mes,Script/dom3Mikoto_S03.mes,12,56,Mikoto,クスッ.<6E5C>わたくしも枯華院が新しくなるのは<6E5C>楽しいです<485C>でも、できればこの町を離れたく<6E5C>ないですよ、骸羅おじ様,,
dom3Mikoto_S03.mes,Script/dom3Mikoto_S03.mes,13,13,주인공,(命さん、笑ってる……),,
dom3Mikoto_S03.mes,Script/dom3Mikoto_S03.mes,14,31,Mary,Aわかった、わかった.<6E5C>この寺は倒れない程度に<6E5C>暴れるからよ,,
dom3Mikoto_S03.mes,Script/dom3Mikoto_S03.mes,15,18,UNKNOWN_22,9もう暴れるなと言っておるんじゃ!,,
dom3Mikoto_S03.mes,Script/dom3Mikoto_S03.mes,16,25,Mikoto,もうおふたりとも、<6E5C>落ち着いて……、コホ、コホッ,,
dom3Mikoto_S03.mes,Script/dom3Mikoto_S03.mes,17,20,UNKNOWN_26,9おお、いかん.命や、<6E5C>もう横におなり,,
dom3Mikoto_S03.mes,Script/dom3Mikoto_S03.mes,18,5,Mikoto,……はい,,
dom3Mikoto_S03.mes,Script/dom3Mikoto_S03.mes,19,3,[효과음/내레이션],スッ,,
dom3Mikoto_S03.mes,Script/dom3Mikoto_S03.mes,20,48,주인공,(う、声を掛ける機会を逃して<6E5C>しまった)<485C>(でも、面白い人たちと募らして<6E5C>るんだなぁ、命さん),,
dom3Mikoto_S04.mes,Script/dom3Mikoto_S04.mes,0,22,주인공,命さん!<6E5C>今日はスイカを持って来ましたよ!,,
dom3Mikoto_S04.mes,Script/dom3Mikoto_S04.mes,1,49,Mikoto,<이름:3131>様…….<6E5C>どうしてそんなに、わたくしに<6E5C>優しくしてくださるのです<485C>わたくしは……コホ、コホッ,,
dom3Mikoto_S04.mes,Script/dom3Mikoto_S04.mes,2,10,주인공,だ、大丈夫ですか?,,
dom3Mikoto_S04.mes,Script/dom3Mikoto_S04.mes,3,8,Mikoto,……すいません,,
dom3Mikoto_S04.mes,Script/dom3Mikoto_S04.mes,4,27,주인공,どうしてって、命さんに元気に<6E5C>なってほしいからですよ,,
dom3Mikoto_S04.mes,Script/dom3Mikoto_S04.mes,5,34,Mikoto,そんな…….<6E5C>そんなことをおっしゃられても<6E5C>わたくし……、困ります,,
dom3Mikoto_S04.mes,Script/dom3Mikoto_S04.mes,6,11,주인공,どうして困るんです?,,
dom3Mikoto_S04.mes,Script/dom3Mikoto_S04.mes,7,31,Mikoto,わたくしなど、生きていても人様に<6E5C>迷惑をかけるだけなのに……,,
dom3Mikoto_S04.mes,Script/dom3Mikoto_S04.mes,8,38,주인공,そんなことないですよ!<6E5C>命さんが元気になれば、<6E5C>みんな嬉しいに決まってます,,
dom3Mikoto_S04.mes,Script/dom3Mikoto_S04.mes,9,6,Mikoto,<이름:3131>様……,,
dom3Mikoto_S04.mes,Script/dom3Mikoto_S04.mes,10,15,Mikoto,<이름:3131>様はお優しいのですね……,,
dom3Mikoto_S04.mes,Script/dom3Mikoto_S04.mes,11,6,주인공,命さん……,,
dom3Mikoto_S04.mes,Script/dom3Mikoto_S04.mes,12,17,Mikoto,……わたくしには、優しすぎます!,,
dom3Mikoto_S05.mes,Script/dom3Mikoto_S05.mes,0,14,주인공,(あれ?命さん、いない?),,
dom3Mikoto_S05.mes,Script/dom3Mikoto_S05.mes,1,22,UNKNOWN_2a,9命なら、<6E5C>覇王丸に荷物を届けに行っておる,,
dom3Mikoto_S05.mes,Script/dom3Mikoto_S05.mes,2,20,주인공,え、病人の命さんが?<6E5C>……わかりました,,
dom3Mikoto_S05.mes,Script/dom3Mikoto_S05.mes,3,13,주인공,(とにかく行ってみるか),,
dom3Mikoto_S05.mes,Script/dom3Mikoto_S05.mes,4,9,주인공,(あ、色さんだ),,
dom3Mikoto_S05.mes,Script/dom3Mikoto_S05.mes,5,3,[효과음/내레이션],スッ,,
dom3Mikoto_S05.mes,Script/dom3Mikoto_S05.mes,6,13,주인공,あ、命さん.探しましたよ,,
dom3Mikoto_S05.mes,Script/dom3Mikoto_S05.mes,7,6,Mikoto,……今の方,,
dom3Mikoto_S05.mes,Script/dom3Mikoto_S05.mes,8,13,주인공,色さんがどうかしました?,,
dom3Mikoto_S05.mes,Script/dom3Mikoto_S05.mes,9,31,Mikoto,……なんだか、不思議な感じがする<6E5C>.とても懐かしいような……,,
dom3Mikoto_S05.mes,Script/dom3Mikoto_S05.mes,10,4,주인공,えっ?,,
dom3Mikoto_S05.mes,Script/dom3Mikoto_S05.mes,11,3,[효과음/내레이션],サッ,,
dom3Mikoto_S05.mes,Script/dom3Mikoto_S05.mes,12,11,주인공,あ、待って、命さん!,,
dom3Mikoto_S05.mes,Script/dom3Mikoto_S05.mes,13,6,UNKNOWN_1e,……今の女,,
dom3Mikoto_S05.mes,Script/dom3Mikoto_S05.mes,14,3,주인공,え?,,
dom3Mikoto_S05.mes,Script/dom3Mikoto_S05.mes,15,13,주인공,(うわっ!牙神幻十郎!),,
dom3Mikoto_S05.mes,Script/dom3Mikoto_S05.mes,16,12,UNKNOWN_77,似ているが……まさかな,,
dom3Mikoto_S05.mes,Script/dom3Mikoto_S05.mes,17,3,[효과음/내레이션],ザッ,,
dom3Mikoto_S05.mes,Script/dom3Mikoto_S05.mes,18,16,주인공,(い、いったい何なんだ……?),,
dom3Mikoto_S06.mes,Script/dom3Mikoto_S06.mes,0,15,주인공,命さん、いらっしゃいますか?,,
dom3Mikoto_S06.mes,Script/dom3Mikoto_S06.mes,1,16,Mikoto,なんじゃ、ソナタまた来たのかえ,,
dom3Mikoto_S06.mes,Script/dom3Mikoto_S06.mes,2,15,주인공,またって、来たら迷惑ですか?,,
dom3Mikoto_S06.mes,Script/dom3Mikoto_S06.mes,3,27,Mikoto,何が楽しゅうて、こんな荒れ寺に…<6E5C>…おもしろい奴じゃ,,
dom3Mikoto_S06.mes,Script/dom3Mikoto_S06.mes,4,9,주인공,そんな言い方……,,
dom3Mikoto_S06.mes,Script/dom3Mikoto_S06.mes,5,26,Mikoto,ふむ…….<6E5C>もしやソナタ、<6E5C>ワラワが好きなのかえ?,,
dom3Mikoto_S06.mes,Script/dom3Mikoto_S06.mes,6,5,주인공,えっ……,,
dom3Mikoto_S06.mes,Script/dom3Mikoto_S06.mes,7,9,Mikoto,なんじゃ、図星か,,
dom3Mikoto_S06.mes,Script/dom3Mikoto_S06.mes,8,8,주인공,……そ、そんな,,
dom3Mikoto_S06.mes,Script/dom3Mikoto_S06.mes,9,47,Mikoto,……ほぉ、よく見るとソナタ、<6E5C>なかなかの男前ではないか<485C>一晩ぐらいなら<6E5C>添うてやってもよいぞ,,
dom3Mikoto_S06.mes,Script/dom3Mikoto_S06.mes,10,24,주인공,!?<6E5C>命さん……そんな言い方<6E5C>やめてください!,,
dom3Mikoto_S06.mes,Script/dom3Mikoto_S06.mes,11,22,Mikoto,ホホホホホ!<6E5C>からかいがいのある小僧よの!,,
dom3Mikoto_S06.mes,Script/dom3Mikoto_S06.mes,12,6,주인공,命さん……,,
dom3Mikoto_S06.mes,Script/dom3Mikoto_S06.mes,13,42,Mikoto,ワラワがソナタなど、本気で相手に<6E5C>するとでも思うたかっ!<485C>笑わせるわ!ホホホホホ!,,
dom3Mikoto_S06.mes,Script/dom3Mikoto_S06.mes,14,12,주인공,(……これが、病か!),,
dom3Mikoto_S07.mes,Script/dom3Mikoto_S07.mes,0,11,UNKNOWN_1e,へぇー、なるほどな!,,
dom3Mikoto_S07.mes,Script/dom3Mikoto_S07.mes,1,11,주인공,(ん?誰かいる……),,
dom3Mikoto_S07.mes,Script/dom3Mikoto_S07.mes,2,29,UNKNOWN_74,ここに深窓の令嬢がいるって<6E5C>閉いて来たんだが、噂以上だぜ,,
dom3Mikoto_S07.mes,Script/dom3Mikoto_S07.mes,3,7,Mikoto,あ、あの……,,
dom3Mikoto_S07.mes,Script/dom3Mikoto_S07.mes,4,23,UNKNOWN_74,なあ、名前教えてくれよ.<6E5C>あと、被氏の有無も,,
dom3Mikoto_S07.mes,Script/dom3Mikoto_S07.mes,5,7,주인공,おい、狂エ門,,
dom3Mikoto_S07.mes,Script/dom3Mikoto_S07.mes,6,5,Mikoto,<이름:3131>様っ,,
dom3Mikoto_S07.mes,Script/dom3Mikoto_S07.mes,7,13,UNKNOWN_74,なんだぁ、またテメェかよ,,
dom3Mikoto_S07.mes,Script/dom3Mikoto_S07.mes,8,4,[효과음/내레이션],タタッ,,
dom3Mikoto_S07.mes,Script/dom3Mikoto_S07.mes,9,3,Mikoto,……,,
dom3Mikoto_S07.mes,Script/dom3Mikoto_S07.mes,10,4,[효과음/내레이션],ギュッ,,
dom3Mikoto_S07.mes,Script/dom3Mikoto_S07.mes,11,14,주인공,(命さんが、俺の袖を……),,
dom3Mikoto_S07.mes,Script/dom3Mikoto_S07.mes,12,17,주인공,……狂エ門、この人を怖がらせるな,,
dom3Mikoto_S07.mes,Script/dom3Mikoto_S07.mes,13,13,UNKNOWN_74,オレ様は何もしてねぇよ!,,
dom3Mikoto_S07.mes,Script/dom3Mikoto_S07.mes,14,16,주인공,こんなにふるえているじゃないか,,
dom3Mikoto_S07.mes,Script/dom3Mikoto_S07.mes,15,23,UNKNOWN_74,……ケッ、そういう訳かよ.<6E5C>勝手にやってろ!,,
dom3Mikoto_S07.mes,Script/dom3Mikoto_S07.mes,16,3,[효과음/내레이션],ダッ,,
dom3Mikoto_S07.mes,Script/dom3Mikoto_S07.mes,17,16,주인공,……ふぅ.やっといなくなったな,,
dom3Mikoto_S07.mes,Script/dom3Mikoto_S07.mes,18,15,Mikoto,……あ、すいません、<이름:3131>様!,,
dom3Mikoto_S07.mes,Script/dom3Mikoto_S07.mes,19,3,[효과음/내레이션],バッ,,
dom3Mikoto_S07.mes,Script/dom3Mikoto_S07.mes,20,38,주인공,いいですよ.いくら握っていても.<6E5C>俺の袖でいいならいくらでも<6E5C>お貸しします,,
dom3Mikoto_S07.mes,Script/dom3Mikoto_S07.mes,21,20,Mikoto,……ありがとうございます.<6E5C><이름:3131>様……,,
dom3Mikoto_S07.mes,Script/dom3Mikoto_S07.mes,22,38,주인공,(命さん……いつもこんな<6E5C>心細い思いを…….<6E5C>俺が守ってあげないとな……),,
dom3Mikoto_S08.mes,Script/dom3Mikoto_S08.mes,0,15,주인공,み、命さん?どうしてここに?,,
dom3Mikoto_S08.mes,Script/dom3Mikoto_S08.mes,1,33,Mikoto,<이름:3131>様.<6E5C>覇王丸おじ様から、右京様を<6E5C>伺うように言われたので……,,
dom3Mikoto_S08.mes,Script/dom3Mikoto_S08.mes,2,7,주인공,右京さんに?,,
dom3Mikoto_S08.mes,Script/dom3Mikoto_S08.mes,3,8,Ukyo,……ゴホゴホッ,,
dom3Mikoto_S08.mes,Script/dom3Mikoto_S08.mes,4,11,Mikoto,ああ、大丈夫ですか?,,
dom3Mikoto_S08.mes,Script/dom3Mikoto_S08.mes,5,9,Ukyo,かたじけない……,,
dom3Mikoto_S08.mes,Script/dom3Mikoto_S08.mes,6,48,주인공,(……なるほど.病と闘う右京さん<6E5C>の姿を見せて、命さんにも頑張って<6E5C>もらおうという考えだな!),,
dom3Mikoto_S08.mes,Script/dom3Mikoto_S08.mes,7,13,주인공,(覇王丸さんもやるなぁ),,
dom3Mikoto_S08.mes,Script/dom3Mikoto_S08.mes,8,15,Ukyo,……今日は三つで……良いかな,,
dom3Mikoto_S08.mes,Script/dom3Mikoto_S08.mes,9,21,Mikoto,はい…….<6E5C>無理を言って申し訳ありません,,
dom3Mikoto_S08.mes,Script/dom3Mikoto_S08.mes,10,11,Ukyo,……いや……かまわぬ,,
dom3Mikoto_S08.mes,Script/dom3Mikoto_S08.mes,11,15,주인공,って……ええ、それですか!?,,
dom3Mikoto_S08.mes,Script/dom3Mikoto_S08.mes,12,39,Mikoto,はい…….<6E5C>覇王丸おじ様が、右京様がお持ちの<6E5C>果物をたいそう気に入られて……,,
dom3Mikoto_S08.mes,Script/dom3Mikoto_S08.mes,13,13,Ukyo,……リンゴは……良い……,,
dom3Mikoto_S08.mes,Script/dom3Mikoto_S08.mes,14,20,주인공,(……ただのお使いかよ、<6E5C>覇王丸さん),,
dom3Mikoto_S09.mes,Script/dom3Mikoto_S09.mes,0,5,주인공,命さーん,,
dom3Mikoto_S09.mes,Script/dom3Mikoto_S09.mes,1,9,Mikoto,また、ソナタかえ,,
dom3Mikoto_S09.mes,Script/dom3Mikoto_S09.mes,2,30,주인공,……その感じは.<6E5C>お前、命さんに取り憑いている<6E5C>悪魔だな?,,
dom3Mikoto_S09.mes,Script/dom3Mikoto_S09.mes,3,25,Mikoto,ホホホ、気づいたかえ.<6E5C>いかにも、そのとおりじゃ,,
dom3Mikoto_S09.mes,Script/dom3Mikoto_S09.mes,4,17,주인공,この……命さんの体から出て行け!,,
