file,rel_path,block,n_tokens,speaker,source,ai_draft,translation
dom1OP_0701_3.mes,Script/dom1OP_0701_3.mes,3,5,[효과음/내레이션],…………,…………,…………
dom1OP_0701_3.mes,Script/dom1OP_0701_3.mes,4,73,주인공,(さて、今日はどうしようかな.<6E5C>別にすることもねぇし……<485C>あ、そういえばOROCHiでライブ<6E5C>イベントがあるんだったな.<6E5C>ちょっと行ってみるか),"(자, 오늘은 뭘 할까.<6E5C> 딱히 할 것도 없고……<485C> 아, 그러고 보니 OROCHi에서<6E5C> 라이브 이벤트 있었지.<6E5C> 한번 가볼까)","(자, 오늘은 뭘 할까.<6E5C> 딱히 할 것도 없고……<485C> 아, 그러고 보니 OROCHi에서<6E5C> 라이브 이벤트 있었지.<6E5C> 한번 가볼까)"
dom1OP_0701_3.mes,Script/dom1OP_0701_3.mes,5,5,[효과음/내레이션],…………,…………,…………
dom1OP_0701_3.mes,Script/dom1OP_0701_3.mes,6,47,주인공,(……なんか閑散としてるな.出演<6E5C>してるバンドも元気ないし…….<6E5C>ん?<020A>なんだ、あの人……),"(……한산하네. 출연하는<6E5C> 밴드도 기운이 없고…….<6E5C> 응?<020A> 뭐지, 저 사람……)","(……한산하네. 출연하는<6E5C> 밴드도 기운이 없고…….<6E5C> 응?<020A> 뭐지, 저 사람……)"
dom1OP_0701_3.mes,Script/dom1OP_0701_3.mes,7,62,주인공,(……あきらかに浮いてる…….<6E5C>とてもライブを観に来たって<6E5C>感じじゃない<485C>周りばっかり見つめて……<6E5C>何者なんだ?<020A>……あ),(……겉도네…….<6E5C> 라이브 보러 온 것 같지<6E5C> 않은데<485C> 주위만 둘러보고……<6E5C> 누구지?<020A> ……아),(……겉도네…….<6E5C> 라이브 보러 온 것 같지<6E5C> 않은데<485C> 주위만 둘러보고……<6E5C> 누구지?<020A> ……아)
dom1OP_0701_3.mes,Script/dom1OP_0701_3.mes,8,15,주인공,(あれ?<020A>どっかに消え……),(어라?<020A> 어디 갔지……),(어라?<020A> 어디 갔지……)
dom1OP_0701_3.mes,Script/dom1OP_0701_3.mes,9,5,주인공,わっ……,으왁……,으왁……
dom1OP_0701_3.mes,Script/dom1OP_0701_3.mes,10,4,[효과음/내레이션],ドンッ,쿵!,쿵!
dom1OP_0701_3.mes,Script/dom1OP_0701_3.mes,11,5,UNKNOWN_1c,…………,…………,…………
dom1OP_0701_3.mes,Script/dom1OP_0701_3.mes,12,15,주인공,てて…….あ、大丈夫ですか?,"아야…….아, 괜찮으세요?","아야…….아, 괜찮으세요?"
dom1OP_0701_3.mes,Script/dom1OP_0701_3.mes,13,5,UNKNOWN_1c,…………,…………,…………
dom1OP_0701_3.mes,Script/dom1OP_0701_3.mes,14,37,주인공,いきなり走ってくるから…….<6E5C>いや、俺もボーっとしてたんで、<6E5C>すいません,"갑자기 뛰어오시니까…….<6E5C> 아뇨, 멍하니 있었으니까,<6E5C> 죄송해요","갑자기 뛰어오시니까…….<6E5C> 아뇨, 멍하니 있었으니까,<6E5C> 죄송해요"
dom1OP_0701_3.mes,Script/dom1OP_0701_3.mes,15,5,UNKNOWN_1c,…………,…………,…………
dom1OP_0701_3.mes,Script/dom1OP_0701_3.mes,16,15,주인공,あの、サングラス落ちてますよ,"저기, 선글라스 떨어졌어요","저기, 선글라스 떨어졌어요"
dom1OP_0701_3.mes,Script/dom1OP_0701_3.mes,17,8,UNKNOWN_1c,……ありがとう,……고마워,……고마워
dom1OP_0701_3.mes,Script/dom1OP_0701_3.mes,18,5,[효과음/내레이션],…………,…………,…………
dom1OP_0701_3.mes,Script/dom1OP_0701_3.mes,19,31,주인공,(走って出て行っちゃった……<6E5C>何だったんだ?<020A>いったい……),(뛰어서 가버렸어……<6E5C> 대체 뭐였던 거지?<020A> 정말……),(뛰어서 가버렸어……<6E5C> 대체 뭐였던 거지?<020A> 정말……)
dom1OP_0701_3.mes,Script/dom1OP_0701_3.mes,20,25,주인공,……まぁいいや.もう今日は<6E5C>とっとと帰って寝よう,"……뭐, 됐어.오늘은<6E5C> 얼른 집에 가서 자자","……뭐, 됐어.오늘은<6E5C> 얼른 집에 가서 자자"
dom1OP_0701_3.mes,Script/dom1OP_0701_3.mes,21,16,UNKNOWN_1c,あっぶな~い!!<020A>よけてぇー!,위험해~!!<020A> 비켜어~!,위험해~!!<020A> 비켜어~!
dom1OP_0701_3.mes,Script/dom1OP_0701_3.mes,22,3,주인공,え?,어?,어?
dom1OP_0701_3.mes,Script/dom1OP_0701_3.mes,23,7,[효과음/내레이션],キキキキィー,끼이이익!,끼이이익!
dom1OP_0701_3.mes,Script/dom1OP_0701_3.mes,24,8,[효과음/내레이션],ドッカーーン!,쾅!!,쾅!!
dom1OP_0701_3.mes,Script/dom1OP_0701_3.mes,25,5,[효과음/내레이션],…………,…………,…………
dom1OP_0701_3.mes,Script/dom1OP_0701_3.mes,26,7,주인공,……うっ……,……윽……,……윽……
dom1OP_0701_3.mes,Script/dom1OP_0701_3.mes,27,12,UNKNOWN_1c,だ、だいじょうぶぅ!?,"괘, 괜찮아!?","괘, 괜찮아!?"
dom1OP_0701_3.mes,Script/dom1OP_0701_3.mes,28,34,주인공,……いや、あの……何なんですか、<6E5C>いきなり自転車で突進してきて……,"……아뇨, 저기, 뭐예요,<6E5C> 갑자기 자전거로 돌진해 오고……","……아뇨, 저기, 뭐예요,<6E5C> 갑자기 자전거로 돌진해 오고……"
dom1OP_0701_3.mes,Script/dom1OP_0701_3.mes,29,63,UNKNOWN_1c,ごめんごめん!<6E5C>いやぁ、この自転車ちょっと<6E5C>調子悪くってさ、<485C>たまぁにブレーキ効かなく<6E5C>なっちゃうんだ!<6E5C>……だいじょうぶ?,"미안 미안!<6E5C> 이 자전거가 좀<6E5C> 상태가 안 좋아서,<485C> 가끔 브레이크가 안<6E5C> 들거든!<6E5C> ……괜찮아?","미안 미안!<6E5C> 이 자전거가 좀<6E5C> 상태가 안 좋아서,<485C> 가끔 브레이크가 안<6E5C> 들거든!<6E5C> ……괜찮아?"
dom1OP_0701_3.mes,Script/dom1OP_0701_3.mes,30,8,주인공,はぁ、いや……,"하, 아니……","하, 아니……"
dom1OP_0701_3.mes,Script/dom1OP_0701_3.mes,31,36,UNKNOWN_1c,まぁ、たいしたことないって!<6E5C>男の子なんだから、これくらい<6E5C>余裕余裕!,"뭐, 별거 아니잖아!<6E5C> 남자애니까, 이 정도쯤은<6E5C> 껌이지 껌!","뭐, 별거 아니잖아!<6E5C> 남자애니까, 이 정도쯤은<6E5C> 껌이지 껌!"
dom1OP_0701_3.mes,Script/dom1OP_0701_3.mes,32,11,주인공,自分でひいといて……,본인이 치어놓고……,본인이 치어놓고……
dom1OP_0701_3.mes,Script/dom1OP_0701_3.mes,33,40,UNKNOWN_1c,きみ、制服だね.学校帰り?<6E5C>おわびとして、おねぇさんが<6E5C>家まで送ってあげるよ!,"너, 교복 입었네.하교길?<6E5C>사과 삼아, 언니가<6E5C> 집까지 데려다줄게!","너, 교복 입었네.하교길?<6E5C>사과 삼아, 언니가<6E5C> 집까지 데려다줄게!"
dom1OP_0701_3.mes,Script/dom1OP_0701_3.mes,34,8,주인공,いや、でも……,"아뇨, 근데","아뇨, 근데"
dom1OP_0701_3.mes,Script/dom1OP_0701_3.mes,35,17,UNKNOWN_1c,遠慮しない!<6E5C>ほら乗った乗った!,"사양하지 마!<6E5C> 자, 타 타!","사양하지 마!<6E5C> 자, 타 타!"
dom1OP_0701_3.mes,Script/dom1OP_0701_3.mes,36,4,주인공,あ……,아……,아……
dom1OP_0701_3.mes,Script/dom1OP_0701_3.mes,37,5,주인공,…………,…………,…………
dom1OP_0701_3.mes,Script/dom1OP_0701_3.mes,38,10,[효과음/내레이션],♪チリン。チリンッ,♪따르릉. 따르릉,♪따르릉. 따르릉
dom1OP_0701_3.mes,Script/dom1OP_0701_3.mes,39,10,UNKNOWN_1c,この道で合ってる?,이 길 맞아?,이 길 맞아?
dom1OP_0701_3.mes,Script/dom1OP_0701_3.mes,40,24,주인공,あ、はい.すいません、わざわざ<6E5C>送ってもらって,"아, 네.죄송해요, 일부러<6E5C> 데려다주셔서","아, 네.죄송해요, 일부러<6E5C> 데려다주셔서"
dom1OP_0701_3.mes,Script/dom1OP_0701_3.mes,41,65,UNKNOWN_1c,イイって、そんなこと!<6E5C>あたし、ユリ<485C>この近くにある“極限流空手道場”<6E5C>で師範してる、ユリ。サカザキって<6E5C>ゆーんだ.よろしくねっ,"신경 안 써도 돼!<6E5C> 난 유리<485C> 이 근처 '극한류 가라테 도장'<6E5C> 사범인, 유리 사카자키야.<6E5C> 잘 부탁해!","신경 안 써도 돼!<6E5C> 난 유리<485C> 이 근처 '극한류 가라테 도장'<6E5C> 사범인, 유리 사카자키야.<6E5C> 잘 부탁해!"
dom1OP_0701_3.mes,Script/dom1OP_0701_3.mes,42,33,주인공,俺は、<이름:3131><이름:3232>です.<6E5C>すごいですね、女の人で<6E5C>空手道場の師範って,저는 <이름:3131><이름:3232>예요.<6E5C> 여자분이 가라테 사범<6E5C>이라니 대단해요,저는 <이름:3131><이름:3232>예요.<6E5C> 여자분이 가라테 사범<6E5C>이라니 대단해요
dom1OP_0701_3.mes,Script/dom1OP_0701_3.mes,43,71,Yuri,そんなことないよ.誰だって真剣に<6E5C>練習を重ねれば上達するもんっ<485C>うちは、父も兄も空手バカの<6E5C>家族だからね、はじめから<6E5C>そーゆー環境だったんだ,"그렇지도 않아.누구든 열심히<6E5C> 연습하면 느는 법이야<485C> 우리 집은 아빠도 오빠도 가라테<6E5C>바보라서, 처음부터<6E5C> 그런 환경이었거든","그렇지도 않아.누구든 열심히<6E5C> 연습하면 느는 법이야<485C> 우리 집은 아빠도 오빠도 가라테<6E5C>바보라서, 처음부터<6E5C> 그런 환경이었거든"
dom1OP_0701_3.mes,Script/dom1OP_0701_3.mes,44,8,주인공,そうなんですか,그렇군요,그렇군요
dom1OP_0701_3.mes,Script/dom1OP_0701_3.mes,45,30,Yuri,<이름:3232>くんの制服、清泉学園だよね.<6E5C>空手部とか入ってないの?,"<이름:3232> 군, 세이센 학원 교복이네.<6E5C>가라테부 안 해?","<이름:3232> 군, 세이센 학원 교복이네.<6E5C>가라테부 안 해?"
dom1OP_0701_3.mes,Script/dom1OP_0701_3.mes,46,11,주인공,え?<020A>いや、ぜんぜん,"어?<020A>아뇨, 전혀","어?<020A>아뇨, 전혀"
dom1OP_0701_3.mes,Script/dom1OP_0701_3.mes,47,26,Yuri,そう?<020A>武術やってそうな体だと<6E5C>思ったんだけどなぁ,그래?<020A>무술 할 몸이라고<6E5C> 생각했는데,그래?<020A>무술 할 몸이라고<6E5C> 생각했는데
dom1OP_0701_3.mes,Script/dom1OP_0701_3.mes,48,7,주인공,そうですか?,그런가요?,그런가요?
dom1OP_0701_3.mes,Script/dom1OP_0701_3.mes,49,37,Yuri,うん.鍛えたら、きっと、すっごく<6E5C>強くなるよ.一度、道場に<6E5C>来てみない?,응.단련하면 분명 엄청<6E5C> 강해질 거야.한번 도장에<6E5C> 와볼래?,응.단련하면 분명 엄청<6E5C> 강해질 거야.한번 도장에<6E5C> 와볼래?
dom1OP_0701_3.mes,Script/dom1OP_0701_3.mes,50,11,주인공,柔剣の次は空手か……,유검 다음 가라테냐,유검 다음 가라테냐
dom1OP_0701_3.mes,Script/dom1OP_0701_3.mes,51,10,Yuri,え?<020A>何か言った?,어?<020A>뭐래?,어?<020A>뭐래?
dom1OP_0701_3.mes,Script/dom1OP_0701_3.mes,52,8,주인공,いえ、なんでも,"아뇨,아무것도","아뇨,아무것도"
dom1OP_0701_3.mes,Script/dom1OP_0701_3.mes,53,27,Yuri,ふふ、気が向いたらおいでよ.<6E5C>いつでも大歓迎だから!,"후후, 내키면 놀러 와.<6E5C>언제든 대환영이니까!","후후, 내키면 놀러 와.<6E5C>언제든 대환영이니까!"
dom1OP_0701_3.mes,Script/dom1OP_0701_3.mes,54,33,주인공,ありがとうございます.あ、その角<6E5C>を曲がったら俺のアパートなんで,"감사합니다.아, 저 모퉁이<6E5C>를 돌면 제가 사는 아파트라서","감사합니다.아, 저 모퉁이<6E5C>를 돌면 제가 사는 아파트라서"
dom1OP_0701_3.mes,Script/dom1OP_0701_3.mes,55,14,Yuri,よーし!<020A>ラストスパート!,좋아!<020A>라스트 스퍼트!,좋아!<020A>라스트 스퍼트!
dom1OP_0701_3.mes,Script/dom1OP_0701_3.mes,56,17,주인공,うわっ.……いきなり立ちこぎ……,으왓.……갑자기 서서 타네……,으왓.……갑자기 서서 타네……
dom1OP_0701_3.mes,Script/dom1OP_0701_3.mes,57,14,Yuri,しっかりつかまってるッチ!,"꽉 붙잡아, 잇차!","꽉 붙잡아, 잇차!"
dom1OP_0701_3.mes,Script/dom1OP_0701_3.mes,58,11,주인공,チ?<020A>は、はいっ……,"차?<020A>네, 넵……","차?<020A>네, 넵……"
dom1OP_0701_3.mes,Script/dom1OP_0701_3.mes,59,10,[효과음/내레이션],ギーコ!<020A>ギーコ!,끼익!<020A>끼익!,끼익!<020A>끼익!
dom1OP_0701_3.mes,Script/dom1OP_0701_3.mes,60,30,주인공,……でも、この自転車、たしか<6E5C>ブレーキが壊れてるんじゃ……,"……근데, 이 자전거 분명<6E5C> 브레이크 고장났잖아요……","……근데, 이 자전거 분명<6E5C> 브레이크 고장났잖아요……"
dom1OP_0701_3.mes,Script/dom1OP_0701_3.mes,61,4,Yuri,……あ,……아,……아
dom1OP_0701_3.mes,Script/dom1OP_0701_3.mes,62,5,[효과음/내레이션],…………,…………,…………
dom1OP_0701_3.mes,Script/dom1OP_0701_3.mes,63,8,[효과음/내레이션],ドッカーーン!,쾅!!,쾅!!
dom1OP_0701_3.mes,Script/dom1OP_0701_3.mes,64,5,[효과음/내레이션],…………,…………,…………
dom1OP_0701_3.mes,Script/dom1OP_0701_3.mes,65,10,주인공,あ、あいたたた……,"아, 아야야야……","아, 아야야야……"
dom1OP_0701_3.mes,Script/dom1OP_0701_3.mes,66,17,Yuri,ごっめーーん!<020A>だいじょうぶ!?,미아안!<020A>괜찮아!?,미아안!<020A>괜찮아!?
dom1OP_0701_3.mes,Script/dom1OP_0701_3.mes,67,17,주인공,……はぁ、なんかもうどうでも……,"……하, 이제 뭐 아무래도……","……하, 이제 뭐 아무래도……"
dom1OP_0701_3.mes,Script/dom1OP_0701_3.mes,68,26,Yuri,どーしよー!<020A>どこか痛いなら、<6E5C>病院まで運ぼうか?,"어떡하지!<020A>어디 아프면,<6E5C> 병원 데려다줄까?","어떡하지!<020A>어디 아프면,<6E5C> 병원 데려다줄까?"
dom1OP_0701_3.mes,Script/dom1OP_0701_3.mes,69,29,주인공,い、いえ、ぜんぜん大丈夫です!<020A><6E5C>部屋の前にも着いたし!,"아, 아뇨, 전혀 괜찮아요!<020A><6E5C>방 앞에도 왔고요!","아, 아뇨, 전혀 괜찮아요!<020A><6E5C>방 앞에도 왔고요!"
dom1OP_0701_3.mes,Script/dom1OP_0701_3.mes,70,33,Yuri,ほんとう?<020A>それなら安心.<6E5C>じゃあ、今日はごめんね.<6E5C>バイバイ!,"정말?<020A>그럼 다행이네.<6E5C>그럼, 오늘은 미안해.<6E5C>바이바이!","정말?<020A>그럼 다행이네.<6E5C>그럼, 오늘은 미안해.<6E5C>바이바이!"
dom1OP_0701_3.mes,Script/dom1OP_0701_3.mes,71,5,주인공,はい……,네……,네……
dom1OP_0701_3.mes,Script/dom1OP_0701_3.mes,72,5,[효과음/내레이션],…………,…………,…………
dom1OP_0701_3.mes,Script/dom1OP_0701_3.mes,73,23,주인공,(まったく、今日はとんでも<6E5C>ない日だな……),"(진짜, 오늘<6E5C> 말도 안되는 날이네……)","(진짜, 오늘<6E5C> 말도 안되는 날이네……)"
dom1OP_0701_4.mes,Script/dom1OP_0701_4.mes,0,25,주인공,(今日は早く部屋に戻って寝ちま<6E5C>おう.……ん?),(오늘은 얼른 자야겠다.<6E5C>……음?),(오늘은 얼른 자야겠다.<6E5C>……음?)
dom1OP_0701_4.mes,Script/dom1OP_0701_4.mes,1,93,주인공,(アパートの前に段ボールが山積み<6E5C>になってる.そういや朝、部屋を出<6E5C>るときにトラックが停まってたな<485C>あれはアパートから出る人のトラッ<6E5C>クじゃなくて、新しく入る人の<6E5C>トラックだったのか),"(아파트 앞에 상자가 산더미처럼<6E5C>쌓여 있네. 그러고 보니 아침에<6E5C>방 나올 때 트럭이 서 있었지<485C>그거 나가는 사람 트럭이 아니라,<6E5C>새로 이사 오는 사람<6E5C>트럭이었나)","(아파트 앞에 상자가 산더미처럼<6E5C>쌓여 있네. 그러고 보니 아침에<6E5C>방 나올 때 트럭이 서 있었지<485C>그거 나가는 사람 트럭이 아니라,<6E5C>새로 이사 오는 사람<6E5C>트럭이었나)"
dom1OP_0701_4.mes,Script/dom1OP_0701_4.mes,2,8,[효과음/내레이션],ゴト。ゴト……,덜컥덜컥……,덜컥덜컥……
dom1OP_0701_4.mes,Script/dom1OP_0701_4.mes,3,36,주인공,(ん?な、なんか段ボールの山が<6E5C>動いているような…….<6E5C>気のせいかな),(음? 뭔가 상자 더미가<6E5C>움직이는 것 같은…….<6E5C>기분 탓인가),(음? 뭔가 상자 더미가<6E5C>움직이는 것 같은…….<6E5C>기분 탓인가)
dom1OP_0701_4.mes,Script/dom1OP_0701_4.mes,4,7,UNKNOWN_1e,た、たす……,사 살려……,사 살려……
dom1OP_0701_4.mes,Script/dom1OP_0701_4.mes,5,26,주인공,(き、気のせいだ.もうトラブルは<6E5C>ごめんだ.うん),(기분 탓이다. 이제 말썽은<6E5C>사양이야),(기분 탓이다. 이제 말썽은<6E5C>사양이야)
dom1OP_0701_4.mes,Script/dom1OP_0701_4.mes,6,7,UNKNOWN_1e,たすけ……て,살려……줘,살려……줘
dom1OP_0701_4.mes,Script/dom1OP_0701_4.mes,7,6,[효과음/내레이션],ブンブンッ,붕붕,붕붕
dom1OP_0701_4.mes,Script/dom1OP_0701_4.mes,8,61,주인공,(うわっ.段ボールの後ろから手が<6E5C>出てる.無理に運ぼうとして、<6E5C>段ボールの雪崩にあったんだな<485C>しかしもうトラブルは……),"(우왓. 상자 뒤에서 손이<6E5C>나와 있어. 무리하게 나르려다,<6E5C>상자 산사태를 맞은 거구나<485C>근데 이제 말썽은……)","(우왓. 상자 뒤에서 손이<6E5C>나와 있어. 무리하게 나르려다,<6E5C>상자 산사태를 맞은 거구나<485C>근데 이제 말썽은……)"
dom1OP_0701_4.mes,Script/dom1OP_0701_4.mes,9,26,UNKNOWN_1e,こら、そこ!知らんぷりするな!<6E5C>早く助けなさい!!,"이봐, 거기!<6E5C>못 본 척 마! 얼른<6E5C>도와줘!!","이봐, 거기!<6E5C>못 본 척 마! 얼른<6E5C>도와줘!!"
dom1OP_0701_4.mes,Script/dom1OP_0701_4.mes,10,38,주인공,(おおっ!?<6E5C>段ボールに埋もれているのになんで<6E5C>俺が見えるんだ!?何者?),(우옷!?<6E5C>상자에 파묻혀있는데 어떻게<6E5C>내가 보이는 거지!?누구야?),(우옷!?<6E5C>상자에 파묻혀있는데 어떻게<6E5C>내가 보이는 거지!?누구야?)
dom1OP_0701_4.mes,Script/dom1OP_0701_4.mes,11,14,UNKNOWN_1e,ほら!ボーっとしてないで!,이봐! 멍하니 있지 마!,이봐! 멍하니 있지 마!
dom1OP_0701_4.mes,Script/dom1OP_0701_4.mes,12,17,주인공,は、はいっ.今助けますからっ……,네 넵. 지금 도와드릴게요……,네 넵. 지금 도와드릴게요……
dom1OP_0701_4.mes,Script/dom1OP_0701_4.mes,13,14,[효과음/내레이션],ぐいっ<020A>ぐいっ<020A>ぐいっ……,으차<020A>으차<020A>으차……,으차<020A>으차<020A>으차……
dom1OP_0701_4.mes,Script/dom1OP_0701_4.mes,14,4,[효과음/내레이션],ポンッ,퐁,퐁
dom1OP_0701_4.mes,Script/dom1OP_0701_4.mes,15,12,UNKNOWN_1e,ぷ、ぶ、ぷはーーーっ!,"푸, 부, 푸하아앗!","푸, 부, 푸하아앗!"
dom1OP_0701_4.mes,Script/dom1OP_0701_4.mes,16,36,UNKNOWN_1c,ありがとう、助かったわ!<6E5C>危うく、自分の荷物に殺される<6E5C>ところだったわ,"고마워, 덕분에 살았어!<6E5C>하마터면 내 짐에 깔려 죽을<6E5C>뻔했잖아","고마워, 덕분에 살았어!<6E5C>하마터면 내 짐에 깔려 죽을<6E5C>뻔했잖아"
dom1OP_0701_4.mes,Script/dom1OP_0701_4.mes,17,33,주인공,……はぁ.無事で良かったですね.<6E5C>今日、引っ越してきた人ですか?,……하아 무사하셔서 다행이네요.<6E5C>오늘 이사 오신 분이세요?,……하아 무사하셔서 다행이네요.<6E5C>오늘 이사 오신 분이세요?
dom1OP_0701_4.mes,Script/dom1OP_0701_4.mes,18,30,UNKNOWN_1c,ええ.あなたもこのアパートの人?<6E5C>よろしくね.不知火舞です,"그래. 너도 이 아파트야?<6E5C>잘 부탁해, 마이야","그래. 너도 이 아파트야?<6E5C>잘 부탁해, 마이야"
dom1OP_0701_4.mes,Script/dom1OP_0701_4.mes,19,23,주인공,はじめまして.<6E5C>俺、201号室の<이름:3131><이름:3232>です,안녕하세요.<6E5C>전 201호사는<6E5C><이름:3131><이름:3232>예요,안녕하세요.<6E5C>전 201호사는<6E5C><이름:3131><이름:3232>예요
dom1OP_0701_4.mes,Script/dom1OP_0701_4.mes,20,23,Mai,201!?私、202号室なのよ.<6E5C>お隣さんね,201호!? 나는 202호야.<6E5C>이웃이네,201호!? 나는 202호야.<6E5C>이웃이네
dom1OP_0701_4.mes,Script/dom1OP_0701_4.mes,21,26,주인공,そうなんですか.こっちこそ、<6E5C>よろしくお願いします,그렇군요. 저야말로<6E5C>잘 부탁드립니다,그렇군요. 저야말로<6E5C>잘 부탁드립니다
dom1OP_0701_4.mes,Script/dom1OP_0701_4.mes,22,30,Mai,って言ってもまだ、ぜんぜん荷物を<6E5C>運び終えてないんだけどね,그렇다곤 해도 아직 짐을<6E5C>하나도 못 날랐지만 말이야,그렇다곤 해도 아직 짐을<6E5C>하나도 못 날랐지만 말이야
dom1OP_0701_4.mes,Script/dom1OP_0701_4.mes,23,23,주인공,あ…….俺でよかったら、<6E5C>手伝いましょうか?,"아…… 저라도 괜찮으시면,<6E5C>도와드릴까요?","아…… 저라도 괜찮으시면,<6E5C>도와드릴까요?"
dom1OP_0701_4.mes,Script/dom1OP_0701_4.mes,24,35,Mai,ほんと?助かるわ!男手が<6E5C>ほしいと思っていたところなの.<6E5C>優しいのね,정말? 잘됐다!<6E5C>마침 남자 손이 필요했는데.<6E5C>다정하네,정말? 잘됐다!<6E5C>마침 남자 손이 필요했는데.<6E5C>다정하네
dom1OP_0701_4.mes,Script/dom1OP_0701_4.mes,25,13,주인공,いえ、そんな、当然ですよ,"아뇨, 당연한 거죠","아뇨, 당연한 거죠"
dom1OP_0701_4.mes,Script/dom1OP_0701_4.mes,26,39,주인공,(こんなキレイなお姉さんが俺の<6E5C>隣に住むなんて、なんだか<6E5C>緊張するなぁ……),"(이렇게 예쁜 누나가 내<6E5C>옆집에 살다니, 왠지<6E5C>긴장되네……)","(이렇게 예쁜 누나가 내<6E5C>옆집에 살다니, 왠지<6E5C>긴장되네……)"
dom1OP_0701_4.mes,Script/dom1OP_0701_4.mes,27,27,주인공,(ぜい、ぜい…….なんとか全部、<6E5C>運び終えたぞ……),"(헥, 헥…… 그럭저럭 전부<6E5C>다 날랐다……)","(헥, 헥…… 그럭저럭 전부<6E5C>다 날랐다……)"
dom1OP_0701_4.mes,Script/dom1OP_0701_4.mes,28,24,Mai,ありがとう!助かったわ、<6E5C>何もかもしてもらって,고마워! 덕분에 살았어<6E5C>이것저것 다 해줘서,고마워! 덕분에 살았어<6E5C>이것저것 다 해줘서
dom1OP_0701_4.mes,Script/dom1OP_0701_4.mes,29,54,주인공,いえ、引っ越しは大変ですからね.<6E5C>まだガス開けてないでしょう?<485C>俺の部屋でゆっくりお茶でも<6E5C>飲んでください,"아뇨, 이사는 힘드니까요.<6E5C>아직 가스도 안 들어오죠?<485C>제 방에서 편히 차라도<6E5C>드시고 가세요","아뇨, 이사는 힘드니까요.<6E5C>아직 가스도 안 들어오죠?<485C>제 방에서 편히 차라도<6E5C>드시고 가세요"
dom1OP_0701_4.mes,Script/dom1OP_0701_4.mes,30,22,Mai,美味しいお茶を淹れてくるわ.<6E5C>疲れたものね,맛있는 차 타 올게.<6E5C>피곤할 텐데,맛있는 차 타 올게.<6E5C>피곤할 텐데
dom1OP_0701_4.mes,Script/dom1OP_0701_4.mes,31,4,주인공,どうも,고마워,고마워
dom1OP_0701_4.mes,Script/dom1OP_0701_4.mes,32,41,주인공,(ほんとに疲れた…….気づいたら<6E5C>荷ほどきまでさせられてたし…….<6E5C>ま、いいか),(진짜 힘들었다…… 정신 차려보니<6E5C>짐 정리까지 하고 있었고…….<6E5C>괜찮나),(진짜 힘들었다…… 정신 차려보니<6E5C>짐 정리까지 하고 있었고…….<6E5C>괜찮나)
dom1OP_0701_4.mes,Script/dom1OP_0701_4.mes,33,8,Mai,はい、おまたせ,"자, 기다렸지","자, 기다렸지"
dom1OP_0701_4.mes,Script/dom1OP_0701_4.mes,34,10,주인공,じゃ、いただきます,"그럼, 마실게요","그럼, 마실게요"
dom1OP_0701_4.mes,Script/dom1OP_0701_4.mes,35,6,[효과음/내레이션],ずずっ……,후루룩……,후루룩……
dom1OP_0701_4.mes,Script/dom1OP_0701_4.mes,36,9,Mai,(キョロキョロ),(두리번두리번),(두리번두리번)
dom1OP_0701_4.mes,Script/dom1OP_0701_4.mes,37,22,주인공,どうしたんですか?俺の部屋なん<6E5C>か見回して,왜 그러세요? 제 방을<6E5C>두리번거리시고,왜 그러세요? 제 방을<6E5C>두리번거리시고
dom1OP_0701_4.mes,Script/dom1OP_0701_4.mes,38,51,Mai,あ、ごめんなさい.……<이름:3232>君<6E5C>って、ひとり募らしよね<485C>どうして高校生なのに、<6E5C>ひとりで生活してるの?,"아, 미안해. ……<이름:3232>는<6E5C>혼자 사는 거지?<485C>근데 왜 고등학생인데<6E5C>혼자 생활하는 거야?","아, 미안해. ……<이름:3232>는<6E5C>혼자 사는 거지?<485C>근데 왜 고등학생인데<6E5C>혼자 생활하는 거야?"
dom1OP_0701_4.mes,Script/dom1OP_0701_4.mes,39,59,주인공,ああ、おやじがオーストラリアに<6E5C>転勤になったんですよ.2年前に<485C>母親はついていっちゃって、<6E5C>俺だけ日本に残ったんです,"아, 아버지가 호주로<6E5C>발령이 나셔서요. 2년 전에<485C>어머니는 따라가시고,<6E5C>저만 일본에 남았어요","아, 아버지가 호주로<6E5C>발령이 나셔서요. 2년 전에<485C>어머니는 따라가시고,<6E5C>저만 일본에 남았어요"
dom1OP_0701_4.mes,Script/dom1OP_0701_4.mes,40,26,Mai,へぇ.親と離れてひとりで生活する<6E5C>なんて、偉いのね,"허, 부모님과 떨어져 혼자 사는<6E5C>게, 대단하네","허, 부모님과 떨어져 혼자 사는<6E5C>게, 대단하네"
dom1OP_0701_4.mes,Script/dom1OP_0701_4.mes,41,77,주인공,そんな、まだ仕送りをもらってる身<6E5C>分だし、ぜんぜん偉くないですよ<485C>うるさい親といっしょに募らしてる<6E5C>同級生の方が、よっぽど大変で面倒<6E5C>だと思いますけどね,"아뇨, 아직 용돈도<6E5C>받는 처지라 대단할 것도 없어요<485C>잔소리 심한 부모님이랑 사는<6E5C>동급생 쪽이, 훨씬 힘들고 번거<6E5C>로울 거라 생각하는데요","아뇨, 아직 용돈도<6E5C>받는 처지라 대단할 것도 없어요<485C>잔소리 심한 부모님이랑 사는<6E5C>동급생 쪽이, 훨씬 힘들고 번거<6E5C>로울 거라 생각하는데요"
