file,rel_path,block,n_tokens,speaker,source,ai_draft,translation
dom3Iroha_S01.mes,Script/dom3Iroha_S01.mes,5,60,Iroha,やっかいだなんて…….<6E5C>遠慮しないでなんでも言いつけて<6E5C>ください<485C>旦那様におつかえするのが、<6E5C>私の生きがいなんですから,,
dom3Iroha_S01.mes,Script/dom3Iroha_S01.mes,6,13,주인공,生きがいだなんて大げさな,,
dom3Iroha_S01.mes,Script/dom3Iroha_S01.mes,7,10,Iroha,……ご迷惑ですか?,,
dom3Iroha_S01.mes,Script/dom3Iroha_S01.mes,8,15,주인공,そんなことない、大歓迎だよ!,,
dom3Iroha_S01.mes,Script/dom3Iroha_S01.mes,9,38,Iroha,良かった!旦那様に嫌われてしまっ<6E5C>たら、いろはは悲しくて死んじゃ<6E5C>います!,,
dom3Iroha_S01.mes,Script/dom3Iroha_S01.mes,10,27,주인공,(……なんで必死に俺の世話を<6E5C>するんだろう、この子),,
dom3Iroha_S01.mes,Script/dom3Iroha_S01.mes,11,14,주인공,ふ~、今日はゆっくりするか,,
dom3Iroha_S01.mes,Script/dom3Iroha_S01.mes,12,14,UNKNOWN_1e,あー!ダメですよ、旦那様!,,
dom3Iroha_S01.mes,Script/dom3Iroha_S01.mes,13,3,주인공,へ?,,
dom3Iroha_S01.mes,Script/dom3Iroha_S01.mes,14,29,Iroha,そこは今から掃除するんですから!<6E5C>ほら、どいてください!,,
dom3Iroha_S01.mes,Script/dom3Iroha_S01.mes,15,10,주인공,ああ、ごめんごめん,,
dom3Iroha_S01.mes,Script/dom3Iroha_S01.mes,16,36,Iroha,それと、洗濯物も出してください<6E5C>ね!ちゃんと着替えないと<6E5C>ダメですよ?,,
dom3Iroha_S01.mes,Script/dom3Iroha_S01.mes,17,16,주인공,いいよ、それくらい自分でするよ,,
dom3Iroha_S01.mes,Script/dom3Iroha_S01.mes,18,31,Iroha,いーえ、私が真っ白にして<6E5C>あげます!<6E5C>ほら、脱いでください!,,
dom3Iroha_S01.mes,Script/dom3Iroha_S01.mes,19,3,[효과음/내레이션],ぐい、,,
dom3Iroha_S01.mes,Script/dom3Iroha_S01.mes,20,3,[효과음/내레이션],ぐい,,
dom3Iroha_S01.mes,Script/dom3Iroha_S01.mes,21,16,주인공,うわ!何をひっぱってるんだよ!,,
dom3Iroha_S01.mes,Script/dom3Iroha_S01.mes,22,34,Iroha,何って、脱がないとお洗濯できない<6E5C>でしょ?ほら、はいじゃいますよ?,,
dom3Iroha_S01.mes,Script/dom3Iroha_S01.mes,23,3,[효과음/내레이션],ぐい、,,
dom3Iroha_S01.mes,Script/dom3Iroha_S01.mes,24,3,[효과음/내레이션],ぐい,,
dom3Iroha_S01.mes,Script/dom3Iroha_S01.mes,25,14,주인공,わーっ、そこはダメだって!,,
dom3Iroha_S01.mes,Script/dom3Iroha_S01.mes,26,21,Iroha,あぁっ!<6E5C>逃げちゃいけませんよ、旦那様!,,
dom3Iroha_S01.mes,Script/dom3Iroha_S01.mes,27,5,[효과음/내레이션],ぴゅーっ,,
dom3Iroha_S01.mes,Script/dom3Iroha_S01.mes,28,17,주인공,はぁ、はぁ、なんて大胆なんだ……,,
dom3Iroha_S02.mes,Script/dom3Iroha_S02.mes,0,14,주인공,ただいま……で、いいのかな,,
dom3Iroha_S02.mes,Script/dom3Iroha_S02.mes,1,34,Iroha,おかえりなさいませ、旦那様!<6E5C>お疲れですか?<6E5C>お休みになられます?,,
dom3Iroha_S02.mes,Script/dom3Iroha_S02.mes,2,30,주인공,いや、疲れてないよ.<6E5C>そんなに心配してくれなくて<6E5C>いいから,,
dom3Iroha_S02.mes,Script/dom3Iroha_S02.mes,3,45,Iroha,そんな……旦那様が戻られるのを、<6E5C>首を長くして待っておりましたの<6E5C>に.私、お邪魔ですか?,,
dom3Iroha_S02.mes,Script/dom3Iroha_S02.mes,4,34,주인공,そんなことないよ.<6E5C>それに首を長くって、<6E5C>少ししか出かけてないのに,,
dom3Iroha_S02.mes,Script/dom3Iroha_S02.mes,5,36,Iroha,旦那様の姿がいっとき見えなくなる<6E5C>だけで、いろはは心配で<6E5C>なりません!,,
dom3Iroha_S02.mes,Script/dom3Iroha_S02.mes,6,31,주인공,そ、そう.ありがとう.でも俺は…<6E5C>…その包帯の方が気になるな,,
dom3Iroha_S02.mes,Script/dom3Iroha_S02.mes,7,4,Iroha,えっ?,,
dom3Iroha_S02.mes,Script/dom3Iroha_S02.mes,8,32,주인공,左足の包帯だよ.<6E5C>会ったときからしてたよね.<6E5C>痛まないのかい?,,
dom3Iroha_S02.mes,Script/dom3Iroha_S02.mes,9,16,Iroha,こ、これはなんでもありません!,,
dom3Iroha_S02.mes,Script/dom3Iroha_S02.mes,10,28,주인공,でもまだ治ってないんだろう.<6E5C>無理に動かなくていいのに,,
dom3Iroha_S02.mes,Script/dom3Iroha_S02.mes,11,39,Iroha,うう……、これ以上私の心配など<6E5C>しないでください!<6E5C>もったいのぅございます!,,
dom3Iroha_S02.mes,Script/dom3Iroha_S02.mes,12,17,주인공,んな大げさな……気になるケガだな,,
dom3Iroha_S02.mes,Script/dom3Iroha_S02.mes,13,7,주인공,ただいま……,,
dom3Iroha_S02.mes,Script/dom3Iroha_S02.mes,14,39,Iroha,おかえりなさいませ、旦那様!<6E5C>ごはんになさいますか?<6E5C>お風呂になさいますか?,,
dom3Iroha_S02.mes,Script/dom3Iroha_S02.mes,15,11,주인공,では、いろはにしよう,,
dom3Iroha_S02.mes,Script/dom3Iroha_S02.mes,16,4,Iroha,はい?,,
dom3Iroha_S02.mes,Script/dom3Iroha_S02.mes,17,41,주인공,い、いや、今のはノリで言った<6E5C>だけで……ゴホン.<6E5C>じゃあ、ごはんをいただこうかな,,
dom3Iroha_S02.mes,Script/dom3Iroha_S02.mes,18,8,[효과음/내레이션],……パーン……,,
dom3Iroha_S02.mes,Script/dom3Iroha_S02.mes,19,6,Iroha,きゃぁっ!,,
dom3Iroha_S02.mes,Script/dom3Iroha_S02.mes,20,4,[효과음/내레이션],ぎゅっ,,
dom3Iroha_S02.mes,Script/dom3Iroha_S02.mes,21,36,주인공,どうしたんだ?<6E5C>今のは遠くで狩りをしてる音だよ.<6E5C>怖がる必要なんてない,,
dom3Iroha_S02.mes,Script/dom3Iroha_S02.mes,22,30,Iroha,いえ……、私、あの音が<6E5C>大嫌いです…….<6E5C>旦那様、怖い……,,
dom3Iroha_S02.mes,Script/dom3Iroha_S02.mes,23,21,주인공,大丈夫、大丈夫だよ.<6E5C>ここにいれば安全だ,,
dom3Iroha_S02.mes,Script/dom3Iroha_S02.mes,24,15,Iroha,はい……旦那様のそばなら……,,
dom3Iroha_S02.mes,Script/dom3Iroha_S02.mes,25,6,[효과음/내레이션],ぎゅっ……,,
dom3Iroha_S02.mes,Script/dom3Iroha_S02.mes,26,44,주인공,(うっ、胸がやわらか……いかんい<6E5C>かん、そんな不謹慎なことを考えて<6E5C>る場合じゃないな),,
dom3Iroha_S03.mes,Script/dom3Iroha_S03.mes,0,8,[효과음/내레이션],バサバサバサッ,,
dom3Iroha_S03.mes,Script/dom3Iroha_S03.mes,1,24,주인공,なな、何の音だ?<6E5C>……おや、こんなところに鶴が,,
dom3Iroha_S03.mes,Script/dom3Iroha_S03.mes,2,5,[효과음/내레이션],キィーッ,,
dom3Iroha_S03.mes,Script/dom3Iroha_S03.mes,3,6,[효과음/내레이션],バサバサッ,,
dom3Iroha_S03.mes,Script/dom3Iroha_S03.mes,4,14,주인공,あ……飛んでいってしまった,,
dom3Iroha_S03.mes,Script/dom3Iroha_S03.mes,5,6,[효과음/내레이션],バタバタッ,,
dom3Iroha_S03.mes,Script/dom3Iroha_S03.mes,6,14,Iroha,だ、旦那様、お戻りですか?,,
dom3Iroha_S03.mes,Script/dom3Iroha_S03.mes,7,29,주인공,どうしたんだ、そんなにあわてて.<6E5C>ん?何か肩についてるぞ,,
dom3Iroha_S03.mes,Script/dom3Iroha_S03.mes,8,37,Iroha,な、何もついてません!<6E5C>今すぐお茶の用意をしますから、<6E5C>お待ちください!,,
dom3Iroha_S03.mes,Script/dom3Iroha_S03.mes,9,5,[효과음/내레이션],ぴゅうっ,,
dom3Iroha_S03.mes,Script/dom3Iroha_S03.mes,10,13,주인공,……これは、羽?白い羽だ,,
dom3Iroha_S03.mes,Script/dom3Iroha_S03.mes,11,22,주인공,いったいどこに行ってたんだ、<6E5C>いろはのやつ,,
dom3Iroha_S03.mes,Script/dom3Iroha_S03.mes,12,22,Iroha,お帰りなさいませ、旦那様.<6E5C>お疲れでしょう,,
dom3Iroha_S03.mes,Script/dom3Iroha_S03.mes,13,17,주인공,いや、そんなに疲れることはないよ,,
dom3Iroha_S03.mes,Script/dom3Iroha_S03.mes,14,34,Iroha,でも、汗をおかきになってますよ.<6E5C>お風呂に入られてはいかがですか?,,
dom3Iroha_S03.mes,Script/dom3Iroha_S03.mes,15,6,주인공,そうだなぁ,,
dom3Iroha_S03.mes,Script/dom3Iroha_S03.mes,16,14,Iroha,お背中お流ししましょうか?,,
dom3Iroha_S03.mes,Script/dom3Iroha_S03.mes,17,12,주인공,……………….<6E5C>寺え?,,
dom3Iroha_S03.mes,Script/dom3Iroha_S03.mes,18,19,주인공,……そ、そ、それはもちろん<6E5C>いろはも,,
dom3Iroha_S03.mes,Script/dom3Iroha_S03.mes,19,4,Iroha,はい?,,
dom3Iroha_S03.mes,Script/dom3Iroha_S03.mes,20,39,주인공,い、いやいやいや、そんなことは<6E5C>決してありえない!<6E5C>風呂ぐらい自分で入るよ!,,
dom3Iroha_S03.mes,Script/dom3Iroha_S03.mes,21,28,Iroha,わかりました.では、私はお食事の<6E5C>用意をしておきますね,,
dom3Iroha_S03.mes,Script/dom3Iroha_S03.mes,22,3,주인공,うむ,,
dom3Iroha_S03.mes,Script/dom3Iroha_S03.mes,23,44,Iroha,お洗濯したふんどしはたたんで置い<6E5C>てますので、あがったらちゃんと<6E5C>着替えてくださいね?,,
dom3Iroha_S03.mes,Script/dom3Iroha_S03.mes,24,3,주인공,……,,
dom3Iroha_S03.mes,Script/dom3Iroha_S03.mes,25,21,주인공,……俺の人生はこれでいいの<6E5C>だろうか……,,
dom3Iroha_S04.mes,Script/dom3Iroha_S04.mes,0,10,[효과음/내레이션],ガチャンッ<020A>バタン,,
dom3Iroha_S04.mes,Script/dom3Iroha_S04.mes,1,10,[효과음/내레이션],ガチャンッ<020A>バタン,,
dom3Iroha_S04.mes,Script/dom3Iroha_S04.mes,2,14,주인공,なんだ?妙な機械の音が……,,
dom3Iroha_S04.mes,Script/dom3Iroha_S04.mes,3,6,Iroha,あ、旦那様,,
dom3Iroha_S04.mes,Script/dom3Iroha_S04.mes,4,17,주인공,いろは、何をバタバタしてるんだ?,,
dom3Iroha_S04.mes,Script/dom3Iroha_S04.mes,5,25,Iroha,な、なんでもありません!<6E5C>気にしないでください!,,
dom3Iroha_S04.mes,Script/dom3Iroha_S04.mes,6,26,주인공,いや、気になるよ.<6E5C>そっちの部屋で何をしてるんだ?,,
dom3Iroha_S04.mes,Script/dom3Iroha_S04.mes,7,29,Iroha,ダメです!のぞいちゃダメですよ!<6E5C>もぉ、ダメですってば!,,
dom3Iroha_S04.mes,Script/dom3Iroha_S04.mes,8,14,주인공,そんなに隠すことないだろう,,
dom3Iroha_S04.mes,Script/dom3Iroha_S04.mes,9,35,Iroha,ダメです!<6E5C>私にだって、秘密のひとつやふたつ<6E5C>くらいあるんですから!,,
dom3Iroha_S04.mes,Script/dom3Iroha_S04.mes,10,15,Iroha,入ってきたら、メッ!ですよ!,,
dom3Iroha_S04.mes,Script/dom3Iroha_S04.mes,11,6,[효과음/내레이션],ピシャンッ,,
dom3Iroha_S04.mes,Script/dom3Iroha_S04.mes,12,13,주인공,……なんなんだ、いったい,,
dom3Iroha_S05.mes,Script/dom3Iroha_S05.mes,0,15,UNKNOWN_1e,きゃあ~、助けてくださいー!,,
dom3Iroha_S05.mes,Script/dom3Iroha_S05.mes,1,11,주인공,その声は、いろは!?,,
dom3Iroha_S05.mes,Script/dom3Iroha_S05.mes,2,6,Iroha,旦那様ぁ~,,
dom3Iroha_S05.mes,Script/dom3Iroha_S05.mes,3,10,UNKNOWN_74,なんだ、<이름:3232>かぁ?,,
dom3Iroha_S05.mes,Script/dom3Iroha_S05.mes,4,12,주인공,どうして狂エ門がここに,,
dom3Iroha_S05.mes,Script/dom3Iroha_S05.mes,5,21,Iroha,この方が、私をしつこく追いまわし<6E5C>て……,,
dom3Iroha_S05.mes,Script/dom3Iroha_S05.mes,6,4,주인공,何ぃ?,,
dom3Iroha_S05.mes,Script/dom3Iroha_S05.mes,7,33,UNKNOWN_74,人閉きの悪いこと言ってんじゃねー<6E5C>よ!ただ茶ァに誘っただけだろ?,,
dom3Iroha_S05.mes,Script/dom3Iroha_S05.mes,8,30,주인공,とにかく迷惑がってるんだから、<6E5C>しつこく誘うのはよくないぞ,,
dom3Iroha_S05.mes,Script/dom3Iroha_S05.mes,9,12,UNKNOWN_74,テメェは関係ねぇだろ!,,
dom3Iroha_S05.mes,Script/dom3Iroha_S05.mes,10,38,Iroha,関係なくありません!<6E5C>この方は私の最愛の旦那様です!<6E5C>侮辱は許しませんよ!,,
dom3Iroha_S05.mes,Script/dom3Iroha_S05.mes,11,7,UNKNOWN_74,……(絶句),,
dom3Iroha_S05.mes,Script/dom3Iroha_S05.mes,12,14,주인공,いや、旦那様っていうか……,,
dom3Iroha_S05.mes,Script/dom3Iroha_S05.mes,13,23,UNKNOWN_74,……<이름:3232>、イイ思いしやがって、<6E5C>チクショウっ,,
dom3Iroha_S05.mes,Script/dom3Iroha_S05.mes,14,4,[효과음/내레이션],ダダッ,,
dom3Iroha_S05.mes,Script/dom3Iroha_S05.mes,15,22,Iroha,はぁ、やっと帰ってくれましたね、<6E5C>旦那様!,,
dom3Iroha_S05.mes,Script/dom3Iroha_S05.mes,16,19,주인공,……とんでもない誤解をされた<6E5C>ような,,
dom3Iroha_S06.mes,Script/dom3Iroha_S06.mes,0,10,UNKNOWN_1a,アンタ、イイ女だな,,
dom3Iroha_S06.mes,Script/dom3Iroha_S06.mes,1,4,주인공,んん?,,
dom3Iroha_S06.mes,Script/dom3Iroha_S06.mes,2,32,UNKNOWN_1a,惚れたぜ…….<6E5C>俺といっしょに来ねぇか?<6E5C>無理にとは言わねぇが,,
dom3Iroha_S06.mes,Script/dom3Iroha_S06.mes,3,26,UNKNOWN_1e,ご、ごめんなさい!<6E5C>私には大事な人がいますからっ!,,
dom3Iroha_S06.mes,Script/dom3Iroha_S06.mes,4,4,[효과음/내레이션],タタッ,,
dom3Iroha_S06.mes,Script/dom3Iroha_S06.mes,5,7,Iroha,あ、旦那様!,,
dom3Iroha_S06.mes,Script/dom3Iroha_S06.mes,6,27,주인공,いろは……ずいぶん粋な男にナンパ<6E5C>されてたみたいだな,,
dom3Iroha_S06.mes,Script/dom3Iroha_S06.mes,7,15,Iroha,そんなのじゃないです……もぅ,,
dom3Iroha_S06.mes,Script/dom3Iroha_S06.mes,8,22,주인공,まぁ、いろはみたいな美人だったら<6E5C>当然だな,,
dom3Iroha_S06.mes,Script/dom3Iroha_S06.mes,9,43,Iroha,そんな…….じゃあ、旦那様も町で<6E5C>いろはに会ったら声をかけてくださ<6E5C>るのですか……?,,
dom3Iroha_S06.mes,Script/dom3Iroha_S06.mes,10,22,주인공,まさか、俺はそんな恥ずかしいこと<6E5C>しないよ,,
dom3Iroha_S06.mes,Script/dom3Iroha_S06.mes,11,16,Iroha,もぉ、旦那様なんて知りません!,,
dom3Iroha_S06.mes,Script/dom3Iroha_S06.mes,12,4,[효과음/내레이션],ぷいっ,,
dom3Iroha_S06.mes,Script/dom3Iroha_S06.mes,13,8,주인공,えぇ?なんだよ,,
dom3Iroha_S07.mes,Script/dom3Iroha_S07.mes,0,16,주인공,いろは……って、あれ?いないや,,
dom3Iroha_S07.mes,Script/dom3Iroha_S07.mes,1,9,주인공,こっちの部屋かな,,
dom3Iroha_S07.mes,Script/dom3Iroha_S07.mes,2,4,[효과음/내레이션],ガラッ,,
dom3Iroha_S07.mes,Script/dom3Iroha_S07.mes,3,20,Iroha,きゃっ!<6E5C>開けちゃダメですよ、旦那様!,,
dom3Iroha_S07.mes,Script/dom3Iroha_S07.mes,4,16,주인공,いろは、いるなら返事してくれよ,,
dom3Iroha_S07.mes,Script/dom3Iroha_S07.mes,5,23,Iroha,ごめんなさい、ずっと機を織ってい<6E5C>たので……,,
dom3Iroha_S07.mes,Script/dom3Iroha_S07.mes,6,3,[효과음/내레이션],スッ,,
dom3Iroha_S07.mes,Script/dom3Iroha_S07.mes,7,19,주인공,機織りか.<6E5C>ちょっと俺も見てみたいな,,
dom3Iroha_S07.mes,Script/dom3Iroha_S07.mes,8,21,Iroha,ダメです!<6E5C>旦那様にはお見せできません!,,
dom3Iroha_S07.mes,Script/dom3Iroha_S07.mes,9,28,주인공,どうしてだよ.<6E5C>見るぐらいいいだろう?<6E5C>邪魔しないから,,
dom3Iroha_S07.mes,Script/dom3Iroha_S07.mes,10,8,Iroha,でも、でも……,,
dom3Iroha_S07.mes,Script/dom3Iroha_S07.mes,11,44,주인공,……そんなに見せたくないならいい<6E5C>よ.俺なんかが触れちゃいけない、<6E5C>大事なものなんだな,,
dom3Iroha_S07.mes,Script/dom3Iroha_S07.mes,12,43,Iroha,そういうわけではありません!<6E5C>……でも、どうしても旦那様には<6E5C>見せられないんです……,,
dom3Iroha_S07.mes,Script/dom3Iroha_S07.mes,13,42,주인공,……いろはは隠し事が多いな.<6E5C>家にいないことも多いし、俺って<6E5C>そんなに信用ないかな,,
dom3Iroha_S07.mes,Script/dom3Iroha_S07.mes,14,24,Iroha,そんな!いろはは旦那様を誰より<6E5C>も信じてます!,,
dom3Iroha_S07.mes,Script/dom3Iroha_S07.mes,15,60,주인공,なら隠さなくてもいいじゃないか.<6E5C>俺がこの町にいられるのはいろはの<6E5C>おかげなんだ<485C>いろはのこと、<6E5C>もっと知りたいんだよ,,
dom3Iroha_S07.mes,Script/dom3Iroha_S07.mes,16,15,Iroha,でも、でも、旦那様……ううっ,,
dom3Iroha_S07.mes,Script/dom3Iroha_S07.mes,17,5,[효과음/내레이션],ポロポロ,,
dom3Iroha_S07.mes,Script/dom3Iroha_S07.mes,18,28,주인공,な、何も泣かなくてもいいだろ?<6E5C>ごめん、俺が悪かったよ,,
dom3Iroha_S07.mes,Script/dom3Iroha_S07.mes,19,21,Iroha,ごめんなさい、旦那様.<6E5C>ごめんなさい……,,
dom3Iroha_S07.mes,Script/dom3Iroha_S07.mes,20,21,주인공,(……いったい何があるって<6E5C>いうんだ?),,
dom3Iroha_S07.mes,Script/dom3Iroha_S07.mes,21,9,[효과음/내레이션],キィー、キィー、,,
dom3Iroha_S07.mes,Script/dom3Iroha_S07.mes,22,6,[효과음/내레이션],バサバサッ,,
dom3Iroha_S07.mes,Script/dom3Iroha_S07.mes,23,5,[효과음/내레이션],ピィーッ,,
dom3Iroha_S07.mes,Script/dom3Iroha_S07.mes,24,13,주인공,なんだ?やけに騒がしいな,,
dom3Iroha_S07.mes,Script/dom3Iroha_S07.mes,25,4,[효과음/내레이션],ガラッ,,
dom3Iroha_S07.mes,Script/dom3Iroha_S07.mes,26,7,Iroha,あ、旦那様!,,
dom3Iroha_S07.mes,Script/dom3Iroha_S07.mes,27,6,[효과음/내레이션],バサバサッ,,
dom3Iroha_S07.mes,Script/dom3Iroha_S07.mes,28,27,주인공,いろは…….そんな大きな鳥と<6E5C>たわむれて何してるんだ,,
dom3Iroha_S07.mes,Script/dom3Iroha_S07.mes,29,5,UNKNOWN_1e,あの……,,
dom3Iroha_S07.mes,Script/dom3Iroha_S07.mes,30,3,주인공,ん?,,
dom3Iroha_S07.mes,Script/dom3Iroha_S07.mes,31,27,Nakoruru,ごめんなさい、こちらにママハハが<6E5C>来ませんでしたか?,,
dom3Iroha_S07.mes,Script/dom3Iroha_S07.mes,32,6,UNKNOWN_79,ピィーッ!,,
dom3Iroha_S07.mes,Script/dom3Iroha_S07.mes,33,24,Nakoruru,あ、やっぱり.<6E5C><이름:3232>さんの家で遊んでたんですね,,
dom3Iroha_S07.mes,Script/dom3Iroha_S07.mes,34,45,Iroha,まぁ、あなたのご主人様ですか.<6E5C>ママハハさん、楽しかったです.<6E5C>また遊びに来てください!,,
dom3Iroha_S07.mes,Script/dom3Iroha_S07.mes,35,4,UNKNOWN_79,ピーッ,,
dom3Iroha_S07.mes,Script/dom3Iroha_S07.mes,36,42,Nakoruru,ふふ、ママハハと遊んでくれてあり<6E5C>がとう.それでは失礼します.<6E5C>行くよ、ママハハッ,,
dom3Iroha_S07.mes,Script/dom3Iroha_S07.mes,37,4,[효과음/내레이션],タタッ,,
dom3Iroha_S07.mes,Script/dom3Iroha_S07.mes,38,16,주인공,……いろは、鷹と遊んでたのか?,,
dom3Iroha_S07.mes,Script/dom3Iroha_S07.mes,39,14,Iroha,はい?どうかされましたか?,,
dom3Iroha_S07.mes,Script/dom3Iroha_S07.mes,40,56,주인공,(……普通、人間が鳥と遊ぶか?<6E5C>でも、ナコルルもママハハと<6E5C>会話するし……)<485C>(これがこの町の人間の常識か?),,
dom3Iroha_S08.mes,Script/dom3Iroha_S08.mes,0,3,Iroha,……,,
dom3Iroha_S08.mes,Script/dom3Iroha_S08.mes,1,16,주인공,どうした、いろは.ボーっとして,,
dom3Iroha_S08.mes,Script/dom3Iroha_S08.mes,2,17,Iroha,あっ、なんでもありません、旦那様,,
dom3Iroha_S08.mes,Script/dom3Iroha_S08.mes,3,21,주인공,何か心配事があるのかい?<6E5C>言ってごらんよ,,
dom3Iroha_S08.mes,Script/dom3Iroha_S08.mes,4,50,Iroha,……わかりません.ただ、ただ不安<6E5C>な気持ちでいっぱいなんです.何か<6E5C>恐ろしいことが起こるような……,,
dom3Iroha_S08.mes,Script/dom3Iroha_S08.mes,5,4,[효과음/내레이션],ぎゅっ,,
dom3Iroha_S08.mes,Script/dom3Iroha_S08.mes,6,5,주인공,いろは?,,
dom3Iroha_S08.mes,Script/dom3Iroha_S08.mes,7,31,Iroha,お許しください.今だけ、こうやっ<6E5C>ておそばに寄らせてください,,
dom3Iroha_S08.mes,Script/dom3Iroha_S08.mes,8,26,Iroha,旦那様の体温を感じるだけで、<6E5C>安心できるんです……,,
dom3Iroha_S08.mes,Script/dom3Iroha_S08.mes,9,7,주인공,う、うん……,,
dom3Iroha_S08.mes,Script/dom3Iroha_S08.mes,10,3,Iroha,……,,
dom3Iroha_S08.mes,Script/dom3Iroha_S08.mes,11,33,주인공,(……どうしたんだろう.こんな風<6E5C>にふるえるいろは、はじめてだ),,
dom3Iroha_X01.mes,Script/dom3Iroha_X01.mes,0,11,주인공,う~ん、むにゃむにゃ,,
dom3Iroha_X01.mes,Script/dom3Iroha_X01.mes,1,28,Iroha,おはようございます、旦那様!<6E5C>朝ごはんができてますよ?,,
dom3Iroha_X01.mes,Script/dom3Iroha_X01.mes,2,13,주인공,うん……ああ、ありがとう,,
dom3Iroha_X01.mes,Script/dom3Iroha_X01.mes,3,10,[효과음/내레이션],ぱくぱく、もぐもぐ,,
dom3Iroha_X01.mes,Script/dom3Iroha_X01.mes,4,3,주인공,……,,
dom3Iroha_X01.mes,Script/dom3Iroha_X01.mes,5,31,Iroha,どうしたんですか、旦那様.<6E5C>さっきからどこを見てるんですか?,,
dom3Iroha_X01.mes,Script/dom3Iroha_X01.mes,6,12,주인공,いや……なんでもないよ,,
dom3Iroha_X01.mes,Script/dom3Iroha_X01.mes,7,15,Iroha,おかしな旦那様ですねぇ!ふふ,,
dom3Iroha_X01.mes,Script/dom3Iroha_X01.mes,8,22,주인공,(……この町に来て、<6E5C>もう少しで一ヶ月か),,
dom3Iroha_X01.mes,Script/dom3Iroha_X01.mes,9,71,주인공,(考えたら、すごいことをしてるよ<6E5C>なぁ.見ず知らずの女性とふたりっ<6E5C>きりで生活なんて……)<485C>(なんでこんなことになったのか、<6E5C>いまだに謎だ),,
dom3Iroha_X01.mes,Script/dom3Iroha_X01.mes,10,53,주인공,(いろははどう思ってるんだろう、<6E5C>俺との募らし)<485C>(何の疑問もないのか?<6E5C>そもそも、いろはの家族は……),,
dom3Iroha_X01.mes,Script/dom3Iroha_X01.mes,11,7,주인공,なぁ、いろは,,
dom3Iroha_X01.mes,Script/dom3Iroha_X01.mes,12,10,Iroha,なんですか、旦那様,,
dom3Iroha_X01.mes,Script/dom3Iroha_X01.mes,13,44,주인공,いろはのご両親は、どちらに住んで<6E5C>るんだ?閉いたことないけど.<6E5C>この町にはいないのか?,,
dom3Iroha_X01.mes,Script/dom3Iroha_X01.mes,14,16,Iroha,え!わ、私の両親ですか……!?,,
dom3Iroha_X01.mes,Script/dom3Iroha_X01.mes,15,20,주인공,(閉いてはいけないことだった<6E5C>かな?),,
dom3Iroha_X01.mes,Script/dom3Iroha_X01.mes,16,55,Iroha,そんな、親にあいさつなんて<6E5C>けっこうですよ!<485C>そんなことされなくても、<6E5C>私はいつでも旦那様のもの<6E5C>ですから!,,
dom3Iroha_X01.mes,Script/dom3Iroha_X01.mes,17,20,주인공,(……いや、<6E5C>そういうことじゃなくて),,
dom3Iroha_X01.mes,Script/dom3Iroha_X01.mes,18,38,주인공,……っと、いかん、いかん.<6E5C>風が心地いいから、少しうとうと<6E5C>してしまったな,,
dom3Iroha_X01.mes,Script/dom3Iroha_X01.mes,19,9,주인공,おーい、いろはー,,
dom3Iroha_X01.mes,Script/dom3Iroha_X01.mes,20,6,[효과음/내레이션],……しーん,,
dom3Iroha_X01.mes,Script/dom3Iroha_X01.mes,21,28,주인공,出かけてるのか…….<6E5C>なら、俺も少し散歩でもしにいくか,,
dom3Iroha_X01.mes,Script/dom3Iroha_X01.mes,22,34,주인공,うん、たまにぶっそうなところもあ<6E5C>るけれど、募らしやすい、いい町だ,,
dom3Iroha_X01.mes,Script/dom3Iroha_X01.mes,23,22,주인공,はて、俺はいつまでここに滞在する<6E5C>のだろう,,
dom3Iroha_X01.mes,Script/dom3Iroha_X01.mes,24,66,주인공,(あてがないとはいえ、いつまでも<6E5C>いられるものでもない……)<485C>(あの家から逃げ続けるように<6E5C>旅を続けるのは、<6E5C>もうやめないと……),,
dom3Iroha_X01.mes,Script/dom3Iroha_X01.mes,25,6,[효과음/내레이션],キィ、キィ,,
dom3Iroha_X01.mes,Script/dom3Iroha_X01.mes,26,9,주인공,ん?なんだ、鳥か,,
dom3Iroha_X01.mes,Script/dom3Iroha_X01.mes,27,4,[효과음/내레이션],キィ~,,
dom3Iroha_X01.mes,Script/dom3Iroha_X01.mes,28,22,주인공,はは、どうした.<6E5C>人なつっこい鶴だな.ん?,,
dom3Iroha_X01.mes,Script/dom3Iroha_X01.mes,29,36,주인공,……なんだ、おまえ足に包帯を巻い<6E5C>てるじゃないか.<6E5C>ケガをしてるのか?,,
dom3Iroha_X01.mes,Script/dom3Iroha_X01.mes,30,16,[선택지],包帯をほどいてやる頭をなでてやる,,
dom3Iroha_X01.mes,Script/dom3Iroha_X01.mes,31,22,주인공,これでは邪魔だろう.<6E5C>どれ、俺が取ってやる,,
dom3Iroha_X01.mes,Script/dom3Iroha_X01.mes,32,8,[효과음/내레이션],キィ!<020A>キィ!,,
dom3Iroha_X01.mes,Script/dom3Iroha_X01.mes,33,8,[효과음/내레이션],バサバサバサッ,,
dom3Iroha_X01.mes,Script/dom3Iroha_X01.mes,34,29,주인공,どうした.<6E5C>そんなに暴れなくていいぞ.<6E5C>楽にしてやるから,,
dom3Iroha_X01.mes,Script/dom3Iroha_X01.mes,35,4,[효과음/내레이션],キィ~,,
