file,rel_path,block,n_tokens,speaker,source,ai_draft,translation
dom2Kisarah_X02.mes,Script/dom2Kisarah_X02.mes,20,24,Kisarah,じゃ、あのヤクソクもちゃんと<6E5C>果たしてくれる?,"그럼, 그 약속도 제대로<6E5C>지켜줄 거지?","그럼, 그 약속도 제대로<6E5C>지켜줄 거지?"
dom2Kisarah_X02.mes,Script/dom2Kisarah_X02.mes,21,5,주인공,う、うう,"우, 윽","우, 윽"
dom2Kisarah_X02.mes,Script/dom2Kisarah_X02.mes,22,4,Kisarah,早く~,빨리~,빨리~
dom2Kisarah_X02.mes,Script/dom2Kisarah_X02.mes,23,6,[선택지],謝るたずねる,사과함물어봄,사과함\물어봄
dom2Kisarah_X02.mes,Script/dom2Kisarah_X02.mes,24,11,주인공,キサラ、ごめんっっ!,"키사라, 미안!!","키사라, 미안!!"
dom2Kisarah_X02.mes,Script/dom2Kisarah_X02.mes,25,3,Kisarah,え?,어?,어?
dom2Kisarah_X02.mes,Script/dom2Kisarah_X02.mes,26,43,주인공,前から言われてたけど、その約束っ<6E5C>ていうの、僕、忘れちゃったん<6E5C>だ…….本当にごめん,"전부터 얘기 들었는데, 그 약속<6E5C>이라는 거, 내가 잊어버렸<6E5C>어…… 정말 미안","전부터 얘기 들었는데, 그 약속<6E5C>이라는 거, 내가 잊어버렸<6E5C>어…… 정말 미안"
dom2Kisarah_X02.mes,Script/dom2Kisarah_X02.mes,27,5,Kisarah,…………,…………,…………
dom2Kisarah_X02.mes,Script/dom2Kisarah_X02.mes,28,39,주인공,ごめん!早く言えばよかったのに、<6E5C>今の今まで黙っててごめん!<6E5C>許してくれ……,"미안! 진작 말할걸,<6E5C>여태 입 다물어서 미안!<6E5C>용서해줘……","미안! 진작 말할걸,<6E5C>여태 입 다물어서 미안!<6E5C>용서해줘……"
dom2Kisarah_X02.mes,Script/dom2Kisarah_X02.mes,29,16,Kisarah,……ほんとうに、覚えてないの?,"……정말로, 기억 안 나?","……정말로, 기억 안 나?"
dom2Kisarah_X02.mes,Script/dom2Kisarah_X02.mes,30,24,주인공,うん……10年越しの約束なんて、<6E5C>まったく……,"응…… 10년 만의 약속이라니,<6E5C>진짜……","응…… 10년 만의 약속이라니,<6E5C>진짜……"
dom2Kisarah_X02.mes,Script/dom2Kisarah_X02.mes,31,12,Kisarah,……ヒドイよ、<이름:3232>クン,"……너무해, <이름:3232>군","……너무해, <이름:3232>군"
dom2Kisarah_X02.mes,Script/dom2Kisarah_X02.mes,32,14,주인공,えーっと、なんだったかな?,"어~, 뭐였더라?","어~, 뭐였더라?"
dom2Kisarah_X02.mes,Script/dom2Kisarah_X02.mes,33,4,Kisarah,えっ?,엇?,엇?
dom2Kisarah_X02.mes,Script/dom2Kisarah_X02.mes,34,35,주인공,ほら、10年も前の約束だろ?<6E5C>ちょっと忘れちゃってさ、<6E5C>教えてくれよ,"봐봐 10년도 전의 약속이잖아?<6E5C>좀 잊어버려서 그런데,<6E5C>알려줘","봐봐 10년도 전의 약속이잖아?<6E5C>좀 잊어버려서 그런데,<6E5C>알려줘"
dom2Kisarah_X02.mes,Script/dom2Kisarah_X02.mes,35,9,Kisarah,……<이름:3232>クンッ!,……<이름:3232>군!!,……<이름:3232>군!!
dom2Kisarah_X02.mes,Script/dom2Kisarah_X02.mes,36,13,주인공,あ……やっぱり怒ってる?,아…… 역시 화났어?,아…… 역시 화났어?
dom2Kisarah_X02.mes,Script/dom2Kisarah_X02.mes,37,25,Kisarah,よく、そんなコト言いに<6E5C>ノコノコ現れたわねッッ!,"잘도, 그런 말 하러<6E5C>뻔뻔하게 나타났네!!","잘도, 그런 말 하러<6E5C>뻔뻔하게 나타났네!!"
dom2Kisarah_X02.mes,Script/dom2Kisarah_X02.mes,38,6,주인공,だって……,그치만……,그치만……
dom2Kisarah_X02.mes,Script/dom2Kisarah_X02.mes,39,9,Kisarah,信じられない……,믿을 수 없어…,믿을 수 없어…
dom2Kisarah_X02.mes,Script/dom2Kisarah_X02.mes,40,5,Kisarah,…………,…………,…………
dom2Kisarah_X02.mes,Script/dom2Kisarah_X02.mes,41,6,주인공,……キサラ,……키사라,……키사라
dom2Kisarah_X02.mes,Script/dom2Kisarah_X02.mes,42,24,Kisarah,<이름:3232>クンは、ぜったい覚えてると<6E5C>思ったのに……,"<이름:3232>군은, 분명 기억할 거라고<6E5C>생각했는데…","<이름:3232>군은, 분명 기억할 거라고<6E5C>생각했는데…"
dom2Kisarah_X02.mes,Script/dom2Kisarah_X02.mes,43,6,주인공,……ごめん,……미안,……미안
dom2Kisarah_X02.mes,Script/dom2Kisarah_X02.mes,44,18,Kisarah,……桑と同じなんだね、<6E5C><이름:3232>クンも,"……쿠와랑 똑같네,<6E5C><이름:3232>군도","……쿠와랑 똑같네,<6E5C><이름:3232>군도"
dom2Kisarah_X02.mes,Script/dom2Kisarah_X02.mes,45,9,주인공,え?桑って……?,어? 쿠와가…?,어? 쿠와가…?
dom2Kisarah_X02.mes,Script/dom2Kisarah_X02.mes,46,45,Kisarah,……覚えてない?3年前までこの<6E5C>街にいた桑だよ.『江坂の赤豹』<6E5C>って呼ばれてたケンカ馬鹿,…기억 안 나? 3년 전까지 여기<6E5C>있던 쿠와야. 에사카 빨간표범<6E5C>이란 싸움꾼이야,…기억 안 나? 3년 전까지 여기<6E5C>있던 쿠와야. 에사카 빨간표범<6E5C>이란 싸움꾼이야
dom2Kisarah_X02.mes,Script/dom2Kisarah_X02.mes,47,9,주인공,……!思い出した,……! 생각났다,……! 생각났다
dom2Kisarah_X02.mes,Script/dom2Kisarah_X02.mes,48,42,주인공,キサラとよく遊んでた、<6E5C>ヤンチャな男の子だな.キサラとも<6E5C>ケンカばっかりしてたけど,키사라랑 자주 놀던<6E5C>말썽꾸러기 남자애잖아. 키사라랑도<6E5C>맨날 싸우기만 했지만,키사라랑 자주 놀던<6E5C>말썽꾸러기 남자애잖아. 키사라랑도<6E5C>맨날 싸우기만 했지만
dom2Kisarah_X02.mes,Script/dom2Kisarah_X02.mes,49,62,Kisarah,アイツ、昔ボクのことを、<6E5C>『高校生になったらカノジョに<6E5C>する』って約束してくれたんだ<485C>ボクはそれをずっと<6E5C>待ってたのに……,"그 녀석이 예전에 나한테,<6E5C>'고등학생 되면 여자친구로<6E5C>삼겠다'고 약속해줬는데<485C>난 그걸 계속<6E5C>기다렸는데……","그 녀석이 예전에 나한테,<6E5C>'고등학생 되면 여자친구로<6E5C>삼겠다'고 약속해줬는데<485C>난 그걸 계속<6E5C>기다렸는데……"
dom2Kisarah_X02.mes,Script/dom2Kisarah_X02.mes,50,24,주인공,(そんな約束してたのか!<6E5C>マセたガキだな……),(그런 약속을 했었나!<6E5C>조숙한 녀석이네…),(그런 약속을 했었나!<6E5C>조숙한 녀석이네…)
dom2Kisarah_X02.mes,Script/dom2Kisarah_X02.mes,51,73,Kisarah,なのにアイツ、ボクが高校に<6E5C>上がったとたんに<485C>『男は強くてナンボだぜ!』とか<6E5C>なんとか言って、<485C>ケンカ修行に行っちゃったのよ.<6E5C>信じらんナイッ!,"근데 그 녀석 내가 고등학교에<6E5C>올라가자마자<485C>'남자는 강해야 최고지!'라나<6E5C>뭐라나 하면서,<485C>싸움 수련하러 가버렸어.<6E5C>믿을 수 없어!","근데 그 녀석 내가 고등학교에<6E5C>올라가자마자<485C>'남자는 강해야 최고지!'라나<6E5C>뭐라나 하면서,<485C>싸움 수련하러 가버렸어.<6E5C>믿을 수 없어!"
dom2Kisarah_X02.mes,Script/dom2Kisarah_X02.mes,52,10,주인공,なんて高校生だ……,무슨 고등학생이…,무슨 고등학생이…
dom2Kisarah_X02.mes,Script/dom2Kisarah_X02.mes,53,26,Kisarah,ボクとの約束なんかすっかり忘れて<6E5C>!あンのバカ男!,나랑 한 약속 따위 잊어버리고<6E5C> 이 바보자식!,나랑 한 약속 따위 잊어버리고<6E5C> 이 바보자식!
dom2Kisarah_X02.mes,Script/dom2Kisarah_X02.mes,54,26,Kisarah,一生、男だけの世界で<6E5C>ガンガンやってればいーのヨ!,평생 남자들 세계에서<6E5C>실컷 날뛰고 있으면 돼!,평생 남자들 세계에서<6E5C>실컷 날뛰고 있으면 돼!
dom2Kisarah_X02.mes,Script/dom2Kisarah_X02.mes,55,5,주인공,…………,…………,…………
dom2Kisarah_X02.mes,Script/dom2Kisarah_X02.mes,56,56,Kisarah,……ボクは一度も約束を忘れた<6E5C>コトなかったのに、男はアッサリ<6E5C>忘れられるのね<485C>脳みそまで筋肉でできてるんだワ!,"…난 한 번도 약속을 잊은<6E5C>적 없는데, 남자는 참 쉽게<6E5C>잊어버리는구나<485C>뇌까지 근육으로 돼 있나 봐!","…난 한 번도 약속을 잊은<6E5C>적 없는데, 남자는 참 쉽게<6E5C>잊어버리는구나<485C>뇌까지 근육으로 돼 있나 봐!"
dom2Kisarah_X02.mes,Script/dom2Kisarah_X02.mes,57,9,주인공,そんなことは……,그럴 리는……,그럴 리는……
dom2Kisarah_X02.mes,Script/dom2Kisarah_X02.mes,58,48,Kisarah,もう、約束を破られるのはウンザリ<6E5C>…….あんな悲しいコトはイヤ.<6E5C>約束を破るヤツは許さない……,"이제, 약속 깨지는 거 지긋지긋<6E5C>해…… 슬픈 일 싫어.<6E5C>약속 깨는 놈 용서 못 해……","이제, 약속 깨지는 거 지긋지긋<6E5C>해…… 슬픈 일 싫어.<6E5C>약속 깨는 놈 용서 못 해……"
dom2Kisarah_X02.mes,Script/dom2Kisarah_X02.mes,59,20,주인공,それで、<6E5C>あんなに約束にこだわって……,"그래서,<6E5C>그렇게 약속에 집착했구나…","그래서,<6E5C>그렇게 약속에 집착했구나…"
dom2Kisarah_X02.mes,Script/dom2Kisarah_X02.mes,60,35,Kisarah,<이름:3232>クンだけは違うって、<6E5C>桑みたいなコトしないって<6E5C>信じてたけど……,"<이름:3232>군만은 다를 거라고,<6E5C>쿠와처럼 안 할 거라고<6E5C>믿었는데……","<이름:3232>군만은 다를 거라고,<6E5C>쿠와처럼 안 할 거라고<6E5C>믿었는데……"
dom2Kisarah_X02.mes,Script/dom2Kisarah_X02.mes,61,5,주인공,…………,…………,…………
dom2Kisarah_X02.mes,Script/dom2Kisarah_X02.mes,62,24,Kisarah,……ボクの思い込みだったんだネ.<6E5C>わかった……,……내 착각이었나 보네.<6E5C>알았어……,……내 착각이었나 보네.<6E5C>알았어……
dom2Kisarah_X02.mes,Script/dom2Kisarah_X02.mes,63,6,주인공,キサラ……,키사라……,키사라……
dom2Kisarah_X02.mes,Script/dom2Kisarah_X02.mes,64,7,[효과음/내레이션],ポタッ、ポタ,"뚝, 뚝","뚝, 뚝"
dom2Kisarah_X02.mes,Script/dom2Kisarah_X02.mes,65,2,주인공,!,!,!
dom2Kisarah_X02.mes,Script/dom2Kisarah_X02.mes,66,9,Kisarah,……うっ、ううっ,"……흑, 흐윽","……흑, 흐윽"
dom2Kisarah_X02.mes,Script/dom2Kisarah_X02.mes,67,9,주인공,キサラ、ごめん!,"키사라, 미안!","키사라, 미안!"
dom2Kisarah_X02.mes,Script/dom2Kisarah_X02.mes,68,41,Kisarah,……みんな、みんな、ボクとの<6E5C>約束なんてどうでもいいんだ.<6E5C>ボクのコトなんて……,"……다들, 다들, 나와의<6E5C>약속 따위 아무래도 상관없구나.<6E5C>내 일 따위……","……다들, 다들, 나와의<6E5C>약속 따위 아무래도 상관없구나.<6E5C>내 일 따위……"
dom2Kisarah_X02.mes,Script/dom2Kisarah_X02.mes,69,5,주인공,キサラ?,키사라?,키사라?
dom2Kisarah_X02.mes,Script/dom2Kisarah_X02.mes,70,10,Kisarah,うっう、うああ……,"으윽, 으아아……","으윽, 으아아……"
dom2Kisarah_X02.mes,Script/dom2Kisarah_X02.mes,71,10,주인공,そ、そんな泣くなよ,"그, 그리 울지마","그, 그리 울지마"
dom2Kisarah_X02.mes,Script/dom2Kisarah_X02.mes,72,9,Kisarah,さわらないでっ!,만지지 마!!,만지지 마!!
dom2Kisarah_X02.mes,Script/dom2Kisarah_X02.mes,73,2,주인공,!,!,!
dom2Kisarah_X02.mes,Script/dom2Kisarah_X02.mes,74,45,Kisarah,ボクのことなんてなんとも思って<6E5C>ないくせに!桑みたいに、<6E5C>ボクの前からいなくなるくせに!,"내 생각 따위 하지도<6E5C>않으면서! 쿠와처럼,<6E5C>내 앞에서 사라져버릴 거면서!","내 생각 따위 하지도<6E5C>않으면서! 쿠와처럼,<6E5C>내 앞에서 사라져버릴 거면서!"
dom2Kisarah_X02.mes,Script/dom2Kisarah_X02.mes,75,10,주인공,そんなことないよ!,그렇지 않아!,그렇지 않아!
dom2Kisarah_X02.mes,Script/dom2Kisarah_X02.mes,76,24,Kisarah,嘘!じゃあなんで忘れてたコト、<6E5C>今さら言うの?,거짓말! 왜 잊은 걸<6E5C>이제 와서 말해?,거짓말! 왜 잊은 걸<6E5C>이제 와서 말해?
dom2Kisarah_X02.mes,Script/dom2Kisarah_X02.mes,77,6,주인공,それは……,그건……,그건……
dom2Kisarah_X02.mes,Script/dom2Kisarah_X02.mes,78,46,Kisarah,何度も閉いたのに、正直に言って<6E5C>くれなかった!ボクの約束なんて、<6E5C>どうでもいいからでしょ?,"몇 번 물었는데 솔직히<6E5C>말 안 해줬잖아! 나와 약속 따위,<6E5C>아무래도 상관없어서지?","몇 번 물었는데 솔직히<6E5C>말 안 해줬잖아! 나와 약속 따위,<6E5C>아무래도 상관없어서지?"
dom2Kisarah_X02.mes,Script/dom2Kisarah_X02.mes,79,11,주인공,そういうわけじゃ……,그런 게 아니라……,그런 게 아니라……
dom2Kisarah_X02.mes,Script/dom2Kisarah_X02.mes,80,19,Kisarah,もう、<이름:3232>クンなんて……<6E5C>知らないッ,"이제, <이름:3232>군 같은 건……<6E5C>몰라!","이제, <이름:3232>군 같은 건……<6E5C>몰라!"
dom2Kisarah_X02.mes,Script/dom2Kisarah_X02.mes,81,3,[효과음/내레이션],ダッ,타닥,타닥
dom2Kisarah_X02.mes,Script/dom2Kisarah_X02.mes,82,11,주인공,あ、キサラ、待てよ!,"키사라, 기다려!","키사라, 기다려!"
dom2Kisarah_X02.mes,Script/dom2Kisarah_X02.mes,83,5,[효과음/내레이션],…………,…………,…………
dom2Kisarah_X02.mes,Script/dom2Kisarah_X02.mes,84,6,주인공,キサラ……,키사라……,키사라……
dom2Kisarah_X02.mes,Script/dom2Kisarah_X02.mes,85,9,[효과음/내레이션],PLLLLL……,PLLLLL……,PLLLLL……
dom2Kisarah_X02.mes,Script/dom2Kisarah_X02.mes,86,6,주인공,……ダメだ,안 되겠다,안 되겠다
dom2Kisarah_X02.mes,Script/dom2Kisarah_X02.mes,87,12,주인공,何度かけても出ない……,여러번걸어도 안 받아,여러번걸어도 안 받아
dom2Kisarah_X02.mes,Script/dom2Kisarah_X02.mes,88,25,Hotaru,お兄ちゃん…….キサラちゃん、<6E5C>怒っちゃったの?,"오빠…… 키사라 언니,<6E5C>화난 거야?","오빠…… 키사라 언니,<6E5C>화난 거야?"
dom2Kisarah_X02.mes,Script/dom2Kisarah_X02.mes,89,5,주인공,……ああ,……그래,……그래
dom2Kisarah_X02.mes,Script/dom2Kisarah_X02.mes,90,20,주인공,そりゃ、怒るよな.<6E5C>あのキサラだもんな,"그야, 화나겠지.<6E5C>그 키사라니까","그야, 화나겠지.<6E5C>그 키사라니까"
dom2Kisarah_X02.mes,Script/dom2Kisarah_X02.mes,91,42,Hotaru,……でも、すぐに許してくれるよ.<6E5C>お兄ちゃんとキサラちゃんは<6E5C>付き合い長いんだもん,…그래도 금방 용서해줄 거야.<6E5C>오빠랑 키사라 언니<6E5C>알고 지낸 지 오래됐잖아,…그래도 금방 용서해줄 거야.<6E5C>오빠랑 키사라 언니<6E5C>알고 지낸 지 오래됐잖아
dom2Kisarah_X02.mes,Script/dom2Kisarah_X02.mes,92,36,주인공,……でも、10年以上付き合って、<6E5C>あんな風に泣くキサラを<6E5C>見たのは……,"…근데, 10년 넘게 알고 지내며,<6E5C>그렇게 우는 키사라<6E5C>본건……","…근데, 10년 넘게 알고 지내며,<6E5C>그렇게 우는 키사라<6E5C>본건……"
dom2Kisarah_X02.mes,Script/dom2Kisarah_X02.mes,93,14,Hotaru,え?キサラちゃん泣いたの?,어?키사라 언니 울었어?,어?키사라 언니 울었어?
dom2Kisarah_X02.mes,Script/dom2Kisarah_X02.mes,94,5,주인공,いや……,아니……,아니……
dom2Kisarah_X02.mes,Script/dom2Kisarah_X02.mes,95,33,주인공,(……キサラ、このことがそんなに<6E5C>傷つけることになるなんて……),"(……키사라, 이 일이 그렇게<6E5C>상처가 될 줄이야……)","(……키사라, 이 일이 그렇게<6E5C>상처가 될 줄이야……)"
dom2Kisarah_X02.mes,Script/dom2Kisarah_X02.mes,96,15,주인공,(ああ、どうしたらいいんだ),"(아, 어떡하면 좋지)","(아, 어떡하면 좋지)"
dom2Kisarah_X02.mes,Script/dom2Kisarah_X02.mes,97,24,Hotaru,……それでお兄ちゃん、<6E5C>約束のことどうするの?,"……그래서 오빠,<6E5C>약속은 어떻게 할 거야?","……그래서 오빠,<6E5C>약속은 어떻게 할 거야?"
dom2Kisarah_X02.mes,Script/dom2Kisarah_X02.mes,98,10,[선택지],もう一度謝る思い出す,사과떠올리기,사과\떠올리기
dom2Kisarah_X02.mes,Script/dom2Kisarah_X02.mes,99,20,주인공,……もう一度、謝るよ.<6E5C>謝るしかないよ,…다시 사과할게.<6E5C>사과할수밖에 없어,…다시 사과할게.<6E5C>사과할수밖에 없어
dom2Kisarah_X02.mes,Script/dom2Kisarah_X02.mes,100,16,Hotaru,……そうだね.謝るしかないよね,…그래. 사과할 수밖에 없지,…그래. 사과할 수밖에 없지
dom2Kisarah_X02.mes,Script/dom2Kisarah_X02.mes,101,9,[효과음/내레이션],PLLLLL……,PLLLLL……,PLLLLL……
dom2Kisarah_X02.mes,Script/dom2Kisarah_X02.mes,102,8,주인공,ダメだ、出ない,역시 안 받아,역시 안 받아
dom2Kisarah_X02.mes,Script/dom2Kisarah_X02.mes,103,21,주인공,……くそっ.<6E5C>キサラ、謝らせてくれよ……,"……젠장.<6E5C>키사라, 사과하게 해줘……","……젠장.<6E5C>키사라, 사과하게 해줘……"
dom2Kisarah_X02.mes,Script/dom2Kisarah_X02.mes,104,20,주인공,……なんとか、<6E5C>約束を思い出してみるよ,"……어떻게든,<6E5C>약속을 떠올려볼게","……어떻게든,<6E5C>약속을 떠올려볼게"
dom2Kisarah_X02.mes,Script/dom2Kisarah_X02.mes,105,31,주인공,思い出さないと、もう口もきいて<6E5C>くれないような気がするからね,"떠올리지 않으면, 말도 안<6E5C>걸어줄 것 같은 느낌이 들어","떠올리지 않으면, 말도 안<6E5C>걸어줄 것 같은 느낌이 들어"
dom2Kisarah_X02.mes,Script/dom2Kisarah_X02.mes,106,17,Hotaru,……そうだね.思い出せたらいいね,……그렇네. 떠오르면 좋겠다,……그렇네. 떠오르면 좋겠다
dom2Kisarah_X02.mes,Script/dom2Kisarah_X02.mes,107,49,주인공,(……とは言え、今までまったく<6E5C>思い出せなかったものが、そう簡単<6E5C>に思い出せるわけないよな……),"(…라고는 해도, 지금까지 전혀<6E5C>기억 안 나던 게, 그렇게 쉽게<6E5C>떠오를 리 없잖아……)","(…라고는 해도, 지금까지 전혀<6E5C>기억 안 나던 게, 그렇게 쉽게<6E5C>떠오를 리 없잖아……)"
dom2Kisarah_X02.mes,Script/dom2Kisarah_X02.mes,108,22,주인공,(うう……ひたすら<6E5C>悩むしかないのか……),(으으… 그냥<6E5C>고민할 수밖에 없나……),(으으… 그냥<6E5C>고민할 수밖에 없나……)
dom2Kisarah_X02.mes,Script/dom2Kisarah_X02.mes,109,7,[효과음/내레이션],♪ピンポーン,♪딩동,♪딩동
dom2Kisarah_X02.mes,Script/dom2Kisarah_X02.mes,110,5,[효과음/내레이션],…………,…………,…………
dom2Kisarah_X02.mes,Script/dom2Kisarah_X02.mes,111,7,[효과음/내레이션],♪ピンポーン,♪딩동,♪딩동
dom2Kisarah_X02.mes,Script/dom2Kisarah_X02.mes,112,24,주인공,……キサラ!出て来てくれよ.<6E5C>話がしたいんだ!,……키사라! 나와줘.<6E5C>얘기하고 싶어!,……키사라! 나와줘.<6E5C>얘기하고 싶어!
dom2Kisarah_X02.mes,Script/dom2Kisarah_X02.mes,113,7,주인공,……キサラ!,……키사라!,……키사라!
dom2Kisarah_X02.mes,Script/dom2Kisarah_X02.mes,114,5,Kisarah,…………,…………,…………
dom2Kisarah_X02.mes,Script/dom2Kisarah_X02.mes,115,6,주인공,……キサラ,……키사라,……키사라
dom2Kisarah_X02.mes,Script/dom2Kisarah_X02.mes,116,11,Kisarah,……迷惑だよ、やめて,"……민폐야, 그만해","……민폐야, 그만해"
dom2Kisarah_X02.mes,Script/dom2Kisarah_X02.mes,117,15,주인공,ごめん、キサラ.許してくれよ,"미안, 키사라. 용서해줘","미안, 키사라. 용서해줘"
dom2Kisarah_X02.mes,Script/dom2Kisarah_X02.mes,118,21,주인공,どうしても思い出せないんだ.<6E5C>ごめん……,아무리 해도 기억이 안 나.<6E5C>미안……,아무리 해도 기억이 안 나.<6E5C>미안……
dom2Kisarah_X02.mes,Script/dom2Kisarah_X02.mes,119,5,Kisarah,…………,…………,…………
dom2Kisarah_X02.mes,Script/dom2Kisarah_X02.mes,120,39,주인공,……こんなことでケンカは<6E5C>やめようよ.僕、キサラと<6E5C>ケンカなんてしたくないよ,"……이런 일로 싸우는 건<6E5C>그만하자. 나, 키사라랑<6E5C>싸우고 싶지 않아","……이런 일로 싸우는 건<6E5C>그만하자. 나, 키사라랑<6E5C>싸우고 싶지 않아"
dom2Kisarah_X02.mes,Script/dom2Kisarah_X02.mes,121,25,Kisarah,こんなことって何よ!<6E5C>こんなことなんかじゃない!,이런 일이라니 뭐야<6E5C>이런 일 따위가 아니야!,이런 일이라니 뭐야<6E5C>이런 일 따위가 아니야!
dom2Kisarah_X02.mes,Script/dom2Kisarah_X02.mes,122,16,주인공,そ、そういう意味じゃなくて……,"그, 그런 뜻이 아니라……","그, 그런 뜻이 아니라……"
dom2Kisarah_X02.mes,Script/dom2Kisarah_X02.mes,123,42,Kisarah,……もうダメ.もう、<6E5C><이름:3232>クンとは本当に話せない.<6E5C><이름:3232>クンは、何もわかってないよ,……이제 안 되겠어.<6E5C><이름:3232>군이랑 정말 얘기 못 해.<6E5C><이름:3232>군은 아무것도 몰라,……이제 안 되겠어.<6E5C><이름:3232>군이랑 정말 얘기 못 해.<6E5C><이름:3232>군은 아무것도 몰라
dom2Kisarah_X02.mes,Script/dom2Kisarah_X02.mes,124,8,주인공,でも、でも……,그치만 그치만,그치만 그치만
dom2Kisarah_X02.mes,Script/dom2Kisarah_X02.mes,125,6,Kisarah,……ナニよ,……뭔데,……뭔데
dom2Kisarah_X02.mes,Script/dom2Kisarah_X02.mes,126,48,주인공,……10年も前にした約束なんて、<6E5C>普通、誰も覚えてないだろ?<6E5C>そんなに怒ることないじゃないか!,…10년 전 약속 같은 거<6E5C>보통 아무도 기억 못 하잖아?<6E5C>그렇게 화낼 것까진 없잖아!,…10년 전 약속 같은 거<6E5C>보통 아무도 기억 못 하잖아?<6E5C>그렇게 화낼 것까진 없잖아!
dom2Kisarah_X02.mes,Script/dom2Kisarah_X02.mes,127,5,Kisarah,…………,…………,…………
dom2Kisarah_X02.mes,Script/dom2Kisarah_X02.mes,128,33,주인공,僕もキサラも、うんと小さかった<6E5C>頃の話だぞ?覚えてる方がすごいよ,나도 키사라도 되게 어렸을<6E5C>때 얘기잖아? 기억이 더 대단해,나도 키사라도 되게 어렸을<6E5C>때 얘기잖아? 기억이 더 대단해
dom2Kisarah_X02.mes,Script/dom2Kisarah_X02.mes,129,33,주인공,それを根に持ってこんな風に<6E5C>怒るなんて、<6E5C>僕にはわからないよ……,"그걸 담아두고 이렇게<6E5C>화내다니,<6E5C>나로선 이해가 안 가……","그걸 담아두고 이렇게<6E5C>화내다니,<6E5C>나로선 이해가 안 가……"
dom2Kisarah_X02.mes,Script/dom2Kisarah_X02.mes,130,33,Kisarah,年齢なんて関係ないよ.<6E5C><이름:3232>クンとの約束だから、<6E5C>大事だったんだ,"나이는 상관없어.<6E5C><이름:3232>군과의 약속이니까,<6E5C>소중했던 거야","나이는 상관없어.<6E5C><이름:3232>군과의 약속이니까,<6E5C>소중했던 거야"
dom2Kisarah_X02.mes,Script/dom2Kisarah_X02.mes,131,3,주인공,え?,어?,어?
dom2Kisarah_X02.mes,Script/dom2Kisarah_X02.mes,132,68,Kisarah,あのときからずっと、<6E5C><이름:3232>クンは大事な<6E5C>友達なんだもん<485C>だからボクは忘れたりしないよ.<6E5C>でも、<이름:3232>クンには違ったんだ.<6E5C>それだけで十分,"그때부터 계속<6E5C><이름:3232>군은 소중한<6E5C>친구였으니까<485C>그러니까 난 잊거나 하지 않아.<6E5C>근데, <이름:3232>군한텐 아니었나 봐.<6E5C>그거로 충분해","그때부터 계속<6E5C><이름:3232>군은 소중한<6E5C>친구였으니까<485C>그러니까 난 잊거나 하지 않아.<6E5C>근데, <이름:3232>군한텐 아니었나 봐.<6E5C>그거로 충분해"
dom2Kisarah_X02.mes,Script/dom2Kisarah_X02.mes,133,7,주인공,十分って……,충분하다니…,충분하다니…
dom2Kisarah_X02.mes,Script/dom2Kisarah_X02.mes,134,47,Kisarah,<이름:3232>クンにとって、ボクはその<6E5C>程度の存在だったんだ<485C>だから忘れたままで平気で<6E5C>いられたんだよ,"<이름:3232>군한테, 난 그<6E5C>정도였던 거야<485C>그래서 잊은 채로 태연하게<6E5C>있을 수 있었던 거지","<이름:3232>군한테, 난 그<6E5C>정도였던 거야<485C>그래서 잊은 채로 태연하게<6E5C>있을 수 있었던 거지"
dom2Kisarah_X02.mes,Script/dom2Kisarah_X02.mes,135,5,주인공,…………,…………,…………
dom2Kisarah_X02.mes,Script/dom2Kisarah_X02.mes,136,31,Kisarah,だからボクも忘れる.<6E5C>ボクだけが覚えてても、<6E5C>しかたないもん,그러니까 나도 잊을래.<6E5C>나만 기억하고 있어도<6E5C>소용없잖아,그러니까 나도 잊을래.<6E5C>나만 기억하고 있어도<6E5C>소용없잖아
dom2Kisarah_X02.mes,Script/dom2Kisarah_X02.mes,137,3,주인공,えっ,엇,엇
dom2Kisarah_X02.mes,Script/dom2Kisarah_X02.mes,138,36,Kisarah,もう、<이름:3232>クンとは口きかない.<6E5C><이름:3232>クンとは幼馴染でもなんでも<6E5C>ないよ,이제 <이름:3232>군이랑 말 안 해.<6E5C><이름:3232>군이랑은 소꿉친구도 뭐도<6E5C>아니야,이제 <이름:3232>군이랑 말 안 해.<6E5C><이름:3232>군이랑은 소꿉친구도 뭐도<6E5C>아니야
dom2Kisarah_X02.mes,Script/dom2Kisarah_X02.mes,139,4,주인공,そんな,그런,그런
dom2Kisarah_X02.mes,Script/dom2Kisarah_X02.mes,140,55,Kisarah,<이름:3232>クンがボクのことをどう<6E5C>思ってたかわかったから、<6E5C>しかたないよ<485C>いままでどおりなんて話せない.<6E5C>悲しいよ,"<이름:3232>군이 날 어떻게<6E5C>생각했는지 알았으니까,<6E5C>어쩔 수 없어<485C>지금까지처럼은 얘기 못 해.<6E5C>슬퍼","<이름:3232>군이 날 어떻게<6E5C>생각했는지 알았으니까,<6E5C>어쩔 수 없어<485C>지금까지처럼은 얘기 못 해.<6E5C>슬퍼"
dom2Kisarah_X02.mes,Script/dom2Kisarah_X02.mes,141,5,주인공,…………,…………,…………
dom2Kisarah_X02.mes,Script/dom2Kisarah_X02.mes,142,14,Kisarah,……最後に、これだけ言うね,…마지막에 한마디만 할게,…마지막에 한마디만 할게
