file,rel_path,block,n_tokens,speaker,source,ai_draft,translation
dom3Rinka_M04.mes,Script/dom3Rinka_M04.mes,15,13,Rinka,……それができるならね!,,
dom3Rinka_M04.mes,Script/dom3Rinka_M04.mes,16,6,주인공,本当に!?,,
dom3Rinka_M04.mes,Script/dom3Rinka_M04.mes,17,29,Rinka,……なんてね.そんなことできる<6E5C>わけないじゃないか、バカ,,
dom3Rinka_M04.mes,Script/dom3Rinka_M04.mes,18,9,주인공,な、なんだぁ……,,
dom3Rinka_M04.mes,Script/dom3Rinka_M04.mes,19,23,주인공,(……で、結局どうするつもり<6E5C>なんだろう?),,
dom3Rinka_M05.mes,Script/dom3Rinka_M05.mes,0,25,주인공,(あ、凛花だ.<6E5C>ボーッと立って、どうしたんだ?),,
dom3Rinka_M05.mes,Script/dom3Rinka_M05.mes,1,7,Rinka,……父さ……,,
dom3Rinka_M05.mes,Script/dom3Rinka_M05.mes,2,3,[효과음/내레이션],タッ,,
dom3Rinka_M05.mes,Script/dom3Rinka_M05.mes,3,3,주인공,あっ,,
dom3Rinka_M05.mes,Script/dom3Rinka_M05.mes,4,10,[선택지],呼び止める追いかける,,
dom3Rinka_M05.mes,Script/dom3Rinka_M05.mes,5,13,주인공,おい、待てよ凛花!凛花!,,
dom3Rinka_M05.mes,Script/dom3Rinka_M05.mes,6,3,[효과음/내레이션],……,,
dom3Rinka_M05.mes,Script/dom3Rinka_M05.mes,7,40,주인공,……人ごみにまぎれて消えて<6E5C>しまった.あいつ、小さいから<6E5C>探しにくいんだよなぁ,,
dom3Rinka_M05.mes,Script/dom3Rinka_M05.mes,8,7,UNKNOWN_1e,なんだって?,,
dom3Rinka_M05.mes,Script/dom3Rinka_M05.mes,9,13,주인공,わぁ!凛花、いたのかよ!,,
dom3Rinka_M05.mes,Script/dom3Rinka_M05.mes,10,13,Rinka,誰がチビだ!<이름:3232>のバカ!,,
dom3Rinka_M05.mes,Script/dom3Rinka_M05.mes,11,4,[효과음/내레이션],バキッ,,
dom3Rinka_M05.mes,Script/dom3Rinka_M05.mes,12,16,주인공,いたっ!誰も、チビだなんて……,,
dom3Rinka_M05.mes,Script/dom3Rinka_M05.mes,13,11,주인공,(どこに行くんだ?),,
dom3Rinka_M05.mes,Script/dom3Rinka_M05.mes,14,8,주인공,おい、凛花……,,
dom3Rinka_M05.mes,Script/dom3Rinka_M05.mes,15,7,Rinka,うるさいよ!,,
dom3Rinka_M05.mes,Script/dom3Rinka_M05.mes,16,16,주인공,突然走りだして、どうしたんだよ,,
dom3Rinka_M05.mes,Script/dom3Rinka_M05.mes,17,13,Rinka,……似てたんだ.後ろ姿が,,
dom3Rinka_M05.mes,Script/dom3Rinka_M05.mes,18,3,주인공,え?,,
dom3Rinka_M05.mes,Script/dom3Rinka_M05.mes,19,26,Rinka,もういないのに.<6E5C>死んでるって、わかってるのに……,,
dom3Rinka_M05.mes,Script/dom3Rinka_M05.mes,20,8,주인공,……お父さんか,,
dom3Rinka_M05.mes,Script/dom3Rinka_M05.mes,21,30,Rinka,父さんは、侍に殺されたんだ.<6E5C>母さんも、後を追うように……,,
dom3Rinka_M05.mes,Script/dom3Rinka_M05.mes,22,36,Rinka,あたしは立ち止まってなんか<6E5C>いれないんだ.<6E5C>父さんと母さんのために……,,
dom3Rinka_M05.mes,Script/dom3Rinka_M05.mes,23,3,[효과음/내레이션],タッ,,
dom3Rinka_M05.mes,Script/dom3Rinka_M05.mes,24,20,주인공,(あっ.<6E5C>……今度こそ行ってしまった),,
dom3Rinka_M05.mes,Script/dom3Rinka_M05.mes,25,25,주인공,(侍に殺されたって……だから侍が<6E5C>嫌いなのか?),,
dom3Rinka_M06.mes,Script/dom3Rinka_M06.mes,0,6,[효과음/내레이션],MER06,,
dom3Rinka_S01.mes,Script/dom3Rinka_S01.mes,0,7,UNKNOWN_1e,おい、あんた,,
dom3Rinka_S01.mes,Script/dom3Rinka_S01.mes,1,7,주인공,あ、君は……,,
dom3Rinka_S01.mes,Script/dom3Rinka_S01.mes,2,15,Rinka,あんた、まだこの町にいたんだ,,
dom3Rinka_S01.mes,Script/dom3Rinka_S01.mes,3,16,주인공,まあ、しばらくは滞在しようかと,,
dom3Rinka_S01.mes,Script/dom3Rinka_S01.mes,4,29,Rinka,この町は、あんたみたいな侍がいて<6E5C>いいところじゃないんだ,,
dom3Rinka_S01.mes,Script/dom3Rinka_S01.mes,5,5,주인공,……え?,,
dom3Rinka_S01.mes,Script/dom3Rinka_S01.mes,6,15,Rinka,わかったらさっさと出ていきな,,
dom3Rinka_S01.mes,Script/dom3Rinka_S01.mes,7,4,[효과음/내레이션],タタッ,,
dom3Rinka_S01.mes,Script/dom3Rinka_S01.mes,8,11,주인공,ちょ、ちょっと待てよ,,
dom3Rinka_S01.mes,Script/dom3Rinka_S01.mes,9,42,주인공,……行ってしまった.この前も<6E5C>侍がどうとか言ってたな…….<6E5C>嫌われているのかな、俺,,
dom3Rinka_S02.mes,Script/dom3Rinka_S02.mes,0,17,주인공,たまには剣の稽古でもするかな……,,
dom3Rinka_S02.mes,Script/dom3Rinka_S02.mes,1,14,UNKNOWN_1e,あんた、この道場に何の用?,,
dom3Rinka_S02.mes,Script/dom3Rinka_S02.mes,2,22,주인공,凛花ちゃん.君もこの道場に<6E5C>通っているの?,,
dom3Rinka_S02.mes,Script/dom3Rinka_S02.mes,3,13,Rinka,な、なれなれしく呼ぶな!,,
dom3Rinka_S02.mes,Script/dom3Rinka_S02.mes,4,47,주인공,そんなに怒らなくても.俺はただ、<6E5C>あまり君みたいな子が刀を振り回す<6E5C>のはどうかと思っただけで,,
dom3Rinka_S02.mes,Script/dom3Rinka_S02.mes,5,43,Rinka,うるさい!あんたに何がわかる.<6E5C>文句があったら抜けっ!<6E5C>それとも、その腰の物は飾り?,,
dom3Rinka_S02.mes,Script/dom3Rinka_S02.mes,6,25,주인공,ま、まいったな.<6E5C>子供相手に刀を抜くわけには……,,
dom3Rinka_S02.mes,Script/dom3Rinka_S02.mes,7,20,Rinka,おいっ!<6E5C>あたしはこれでも十六だっ!!,,
dom3Rinka_S02.mes,Script/dom3Rinka_S02.mes,8,9,주인공,そ、そうなの!?,,
dom3Rinka_S02.mes,Script/dom3Rinka_S02.mes,9,7,UNKNOWN_7a,ヂッ、ヂュウ,,
dom3Rinka_S02.mes,Script/dom3Rinka_S02.mes,10,5,[효과음/내레이션],ピョンッ,,
dom3Rinka_S02.mes,Script/dom3Rinka_S02.mes,11,7,Rinka,て、鉄之介っ,,
dom3Rinka_S02.mes,Script/dom3Rinka_S02.mes,12,12,주인공,わっ、あのときのネズミ,,
dom3Rinka_S02.mes,Script/dom3Rinka_S02.mes,13,12,Rinka,ダメっ、鉄之介、戻って,,
dom3Rinka_S02.mes,Script/dom3Rinka_S02.mes,14,3,[효과음/내레이션],タッ,,
dom3Rinka_S02.mes,Script/dom3Rinka_S02.mes,15,30,주인공,追いかけて行ってしまった…….<6E5C>はは、ネズミに助けられたな,,
dom3Rinka_S02.mes,Script/dom3Rinka_S02.mes,16,19,주인공,(あ、凛花がひとりで稽古している<6E5C>),,
dom3Rinka_S02.mes,Script/dom3Rinka_S02.mes,17,27,주인공,(……小さい体なのに、<6E5C>重そうな木刀を使っているな),,
dom3Rinka_S02.mes,Script/dom3Rinka_S02.mes,18,43,주인공,(変わった太刀筋だけど、<6E5C>型はきれいだ.けっこういい線<6E5C>いってるんじゃないだろうか),,
dom3Rinka_S02.mes,Script/dom3Rinka_S02.mes,19,8,Rinka,あ、あんた……,,
dom3Rinka_S02.mes,Script/dom3Rinka_S02.mes,20,13,주인공,(見つかってしまった!),,
dom3Rinka_S02.mes,Script/dom3Rinka_S02.mes,21,3,Rinka,……,,
dom3Rinka_S02.mes,Script/dom3Rinka_S02.mes,22,8,주인공,……こんにちは,,
dom3Rinka_S02.mes,Script/dom3Rinka_S02.mes,23,4,[효과음/내레이션],ふらっ,,
dom3Rinka_S02.mes,Script/dom3Rinka_S02.mes,24,3,주인공,あっ,,
dom3Rinka_S02.mes,Script/dom3Rinka_S02.mes,25,53,주인공,ふらふらしながら、<6E5C>行ってしまった<485C>そんなに疲れるまで稽古する<6E5C>なんて、そこまで強くなりたい<6E5C>のか……?,,
dom3Rinka_S03.mes,Script/dom3Rinka_S03.mes,0,15,주인공,凛花ちゃんは来てるかな……?,,
dom3Rinka_S03.mes,Script/dom3Rinka_S03.mes,1,10,UNKNOWN_12,2あの、すいません,,
dom3Rinka_S03.mes,Script/dom3Rinka_S03.mes,2,11,주인공,え、あ、なんですか?,,
dom3Rinka_S03.mes,Script/dom3Rinka_S03.mes,3,22,UNKNOWN_2a,2お手隙でしたら手合わせお願い<6E5C>できますか,,
dom3Rinka_S03.mes,Script/dom3Rinka_S03.mes,4,9,주인공,あぁ、いいですよ,,
dom3Rinka_S03.mes,Script/dom3Rinka_S03.mes,5,24,UNKNOWN_2e,2わたくし、鈴木と申す.<6E5C>よろしくお願いします,,
dom3Rinka_S03.mes,Script/dom3Rinka_S03.mes,6,14,주인공,(……バカ丁寧な人だなぁ),,
dom3Rinka_S03.mes,Script/dom3Rinka_S03.mes,7,14,주인공,はい、よろしくお願いします,,
dom3Rinka_S03.mes,Script/dom3Rinka_S03.mes,8,13,[효과음/내레이션],いざ尋常に……<6E5C>寺勝負!,,
dom3Rinka_S03.mes,Script/dom3Rinka_S03.mes,9,4,[효과음/내레이션],バキッ,,
dom3Rinka_S03.mes,Script/dom3Rinka_S03.mes,10,7,UNKNOWN_0c,2あいたっ!,,
dom3Rinka_S03.mes,Script/dom3Rinka_S03.mes,11,17,주인공,(しまった、やりすぎちゃったか),,
dom3Rinka_S03.mes,Script/dom3Rinka_S03.mes,12,9,주인공,大丈夫ですか!?,,
dom3Rinka_S03.mes,Script/dom3Rinka_S03.mes,13,9,UNKNOWN_10,2こ、降参ですっ,,
dom3Rinka_S03.mes,Script/dom3Rinka_S03.mes,14,17,UNKNOWN_1e,……あんた、本当に強かったんだ ,,
dom3Rinka_S03.mes,Script/dom3Rinka_S03.mes,15,12,주인공,凛花ちゃん、見てたんだ,,
dom3Rinka_S03.mes,Script/dom3Rinka_S03.mes,16,49,Rinka,……ふ、ふん.少しぐらい強いから<6E5C>って、いい気になるんじゃないよ.<6E5C>侍なんて、みんないっしょさっ,,
dom3Rinka_S03.mes,Script/dom3Rinka_S03.mes,17,3,[효과음/내레이션],タッ,,
dom3Rinka_S03.mes,Script/dom3Rinka_S03.mes,18,20,주인공,う~ん.<6E5C>やっぱり嫌われてるのかな.俺,,
dom3Rinka_S04.mes,Script/dom3Rinka_S04.mes,0,28,주인공,(あれ、凛花だ.こんなところで<6E5C>何をしているんだろう),,
dom3Rinka_S04.mes,Script/dom3Rinka_S04.mes,1,3,Rinka,……,,
dom3Rinka_S04.mes,Script/dom3Rinka_S04.mes,2,4,UNKNOWN_7a,ヂウ~,,
dom3Rinka_S04.mes,Script/dom3Rinka_S04.mes,3,5,[효과음/내레이션],すりすり,,
dom3Rinka_S04.mes,Script/dom3Rinka_S04.mes,4,21,Rinka,……なぐさめてくれてるんだね.<6E5C>ありがと,,
dom3Rinka_S04.mes,Script/dom3Rinka_S04.mes,5,4,UNKNOWN_7a,ヂゥッ,,
dom3Rinka_S04.mes,Script/dom3Rinka_S04.mes,6,56,주인공,(ネズミと何か話してる<6E5C>みたいだ……)<485C>(鉄之介の前ではあんな<6E5C>表情もするのか.<6E5C>いつもいっしょだもんな……),,
dom3Rinka_S04.mes,Script/dom3Rinka_S04.mes,7,4,UNKNOWN_7a,ヂッ!,,
dom3Rinka_S04.mes,Script/dom3Rinka_S04.mes,8,8,Rinka,あっ、鉄之介っ,,
dom3Rinka_S04.mes,Script/dom3Rinka_S04.mes,9,5,[효과음/내레이션],ピョイン,,
dom3Rinka_S04.mes,Script/dom3Rinka_S04.mes,10,9,주인공,うわっ!鉄之介!,,
dom3Rinka_S04.mes,Script/dom3Rinka_S04.mes,11,5,UNKNOWN_7a,ヂッヂッ,,
dom3Rinka_S04.mes,Script/dom3Rinka_S04.mes,12,26,Rinka,ああ、ダメだよ、鉄之介!<6E5C>そんな奴になついちゃ……,,
dom3Rinka_S04.mes,Script/dom3Rinka_S04.mes,13,7,[효과음/내레이션],ごそごそごそ,,
dom3Rinka_S04.mes,Script/dom3Rinka_S04.mes,14,32,주인공,あ、もしかしてこれかな.<6E5C>森で拾った木の実.<6E5C>ほしいならやるよ,,
dom3Rinka_S04.mes,Script/dom3Rinka_S04.mes,15,5,UNKNOWN_7a,ヂヂヂ~,,
dom3Rinka_S04.mes,Script/dom3Rinka_S04.mes,16,10,Rinka,こ、こらっ!鉄之介,,
dom3Rinka_S04.mes,Script/dom3Rinka_S04.mes,17,24,Rinka,……食べ物で釣るなんて汚い奴だ.<6E5C>この卑怯者!,,
dom3Rinka_S04.mes,Script/dom3Rinka_S04.mes,18,3,[효과음/내레이션],タッ,,
dom3Rinka_S04.mes,Script/dom3Rinka_S04.mes,19,6,UNKNOWN_7a,ヂュウー…,,
dom3Rinka_S04.mes,Script/dom3Rinka_S04.mes,20,16,주인공,うう、また怒らせてしまった……,,
dom3Rinka_S05.mes,Script/dom3Rinka_S05.mes,0,14,주인공,さぁて、今日も稽古するかな,,
dom3Rinka_S05.mes,Script/dom3Rinka_S05.mes,1,26,UNKNOWN_1e,あんたみたいなのが、<6E5C>この神聖な道場になんの用だ!,,
dom3Rinka_S05.mes,Script/dom3Rinka_S05.mes,2,7,주인공,な、なんだ?,,
dom3Rinka_S05.mes,Script/dom3Rinka_S05.mes,3,22,UNKNOWN_74,テメェ、いつかのナマイキな<6E5C>ガキじゃねぇか,,
dom3Rinka_S05.mes,Script/dom3Rinka_S05.mes,4,24,주인공,(うわぁ、この組み合わせは<6E5C>ちょっとまずいぞ),,
dom3Rinka_S05.mes,Script/dom3Rinka_S05.mes,5,13,Rinka,あたしはガキじゃないっ!,,
dom3Rinka_S05.mes,Script/dom3Rinka_S05.mes,6,25,UNKNOWN_74,ピーピーうるせぇんだよ.<6E5C>やっちまうぞ、コラァ!,,
dom3Rinka_S05.mes,Script/dom3Rinka_S05.mes,7,5,UNKNOWN_7a,ヂッッ!,,
dom3Rinka_S05.mes,Script/dom3Rinka_S05.mes,8,9,Rinka,ダメッ、鉄之介っ,,
dom3Rinka_S05.mes,Script/dom3Rinka_S05.mes,9,5,[효과음/내레이션],ピョイン,,
dom3Rinka_S05.mes,Script/dom3Rinka_S05.mes,10,4,[효과음/내레이션],ガシッ,,
dom3Rinka_S05.mes,Script/dom3Rinka_S05.mes,11,13,UNKNOWN_74,なんだぁ、このネズミは?,,
dom3Rinka_S05.mes,Script/dom3Rinka_S05.mes,12,6,UNKNOWN_7a,ヂー、ヂー,,
dom3Rinka_S05.mes,Script/dom3Rinka_S05.mes,13,8,Rinka,鉄之介を返せっ,,
dom3Rinka_S05.mes,Script/dom3Rinka_S05.mes,14,24,UNKNOWN_74,取れるもんなら取ってみろよ、チビ<6E5C>.ホレホレ~,,
dom3Rinka_S05.mes,Script/dom3Rinka_S05.mes,15,5,Rinka,くっ……,,
dom3Rinka_S05.mes,Script/dom3Rinka_S05.mes,16,13,주인공,もうその辺で返してやれよ,,
dom3Rinka_S05.mes,Script/dom3Rinka_S05.mes,17,6,Rinka,あんた……,,
dom3Rinka_S05.mes,Script/dom3Rinka_S05.mes,18,6,UNKNOWN_74,テメェ……,,
dom3Rinka_S05.mes,Script/dom3Rinka_S05.mes,19,35,UNKNOWN_74,まあ、いいぜ.こんなネズミ<6E5C>いじめてもしょうがないしな.<6E5C>ほらよっと,,
dom3Rinka_S05.mes,Script/dom3Rinka_S05.mes,20,4,[효과음/내레이션],ヒョイ,,
dom3Rinka_S05.mes,Script/dom3Rinka_S05.mes,21,8,Rinka,あっ、鉄之介!,,
dom3Rinka_S05.mes,Script/dom3Rinka_S05.mes,22,4,UNKNOWN_7a,ヂッ!,,
dom3Rinka_S05.mes,Script/dom3Rinka_S05.mes,23,20,UNKNOWN_74,テメェとは、<6E5C>いつか決着つけてやるぜ!,,
dom3Rinka_S05.mes,Script/dom3Rinka_S05.mes,24,3,[효과음/내레이션],ダッ,,
dom3Rinka_S05.mes,Script/dom3Rinka_S05.mes,25,15,Rinka,鉄之介……よかったぁ、無事で,,
dom3Rinka_S05.mes,Script/dom3Rinka_S05.mes,26,3,UNKNOWN_7a,ヂ~,,
dom3Rinka_S05.mes,Script/dom3Rinka_S05.mes,27,20,주인공,(やれやれ、<6E5C>大事なのはネズミだけか),,
dom3Rinka_S06.mes,Script/dom3Rinka_S06.mes,0,34,주인공,(今日も何かに取り憑かれたように<6E5C>、木刀を振っているな、凛花……),,
dom3Rinka_S06.mes,Script/dom3Rinka_S06.mes,1,7,Rinka,ハァハァ……,,
dom3Rinka_S06.mes,Script/dom3Rinka_S06.mes,2,43,주인공,そんなになるまで稽古しなくて<6E5C>も…….凛花ちゃんは他に<6E5C>やりたいこととかないのかい?,,
dom3Rinka_S06.mes,Script/dom3Rinka_S06.mes,3,14,Rinka,……うるさい.あたしは……,,
dom3Rinka_S06.mes,Script/dom3Rinka_S06.mes,4,46,Rinka,あたしは、こうやって生きていく<6E5C>しかないんだ.強くなるんだ.<6E5C>父さんや母さんのためにも……,,
dom3Rinka_S06.mes,Script/dom3Rinka_S06.mes,5,39,주인공,父さんや母さんのため?<6E5C>娘がふらふらになるまで稽古を<6E5C>望む親なんて、いないよ,,
dom3Rinka_S06.mes,Script/dom3Rinka_S06.mes,6,23,Rinka,何も知らない侍が、<6E5C>知ったような口をきくな!,,
dom3Rinka_S06.mes,Script/dom3Rinka_S06.mes,7,3,[효과음/내레이션],ダッ,,
dom3Rinka_S06.mes,Script/dom3Rinka_S06.mes,8,31,주인공,(……どうしてそんな無理をするん<6E5C>だ.両親に何かあるのか?),,
dom3Rinka_S06.mes,Script/dom3Rinka_S06.mes,9,11,주인공,(あ、覇王丸さんだ),,
dom3Rinka_S06.mes,Script/dom3Rinka_S06.mes,10,13,UNKNOWN_75,おっ、今日もやってるねぇ,,
dom3Rinka_S06.mes,Script/dom3Rinka_S06.mes,11,7,Rinka,……何か用?,,
dom3Rinka_S06.mes,Script/dom3Rinka_S06.mes,12,48,UNKNOWN_75,こりゃ、ごあいさつだな.これでも<6E5C>一応ここの指南役だからな、ちゃん<6E5C>と稽古してるか見にきたんだ,,
dom3Rinka_S06.mes,Script/dom3Rinka_S06.mes,13,22,Rinka,ふん.侍なんかに見られても、<6E5C>嬉しくないよ,,
dom3Rinka_S06.mes,Script/dom3Rinka_S06.mes,14,13,UNKNOWN_75,相変わらずの侍嫌いだなぁ,,
dom3Rinka_S06.mes,Script/dom3Rinka_S06.mes,15,27,Rinka,侍なんて、弱い者にしか刀を<6E5C>抜けない腰抜けばっかりだ,,
dom3Rinka_S06.mes,Script/dom3Rinka_S06.mes,16,37,UNKNOWN_75,ふむ.<6E5C>まあ、侍の本分は命のやり取りだか<6E5C>らな.そういう奴も中にはいるさ,,
dom3Rinka_S06.mes,Script/dom3Rinka_S06.mes,17,31,UNKNOWN_75,でも、そんな奴ばかりじゃないと<6E5C>思うぜ.例えば、そいつとかな,,
dom3Rinka_S06.mes,Script/dom3Rinka_S06.mes,18,8,주인공,ええっ、俺!?,,
dom3Rinka_S06.mes,Script/dom3Rinka_S06.mes,19,7,Rinka,あ、あんた!,,
dom3Rinka_S06.mes,Script/dom3Rinka_S06.mes,20,32,UNKNOWN_75,俺は嫌われてるみたいだし、お前に<6E5C>頼むぜ.侍の魂、教えてやんな,,
dom3Rinka_S06.mes,Script/dom3Rinka_S06.mes,21,3,[효과음/내레이션],タッ,,
dom3Rinka_S06.mes,Script/dom3Rinka_S06.mes,22,10,주인공,は、覇王丸さ~ん!,,
dom3Rinka_S06.mes,Script/dom3Rinka_S06.mes,23,3,Rinka,……,,
dom3Rinka_S06.mes,Script/dom3Rinka_S06.mes,24,8,주인공,……え、えっと,,
dom3Rinka_S06.mes,Script/dom3Rinka_S06.mes,25,6,Rinka,……ふんっ,,
dom3Rinka_S06.mes,Script/dom3Rinka_S06.mes,26,4,[효과음/내레이션],タタッ,,
dom3Rinka_S06.mes,Script/dom3Rinka_S06.mes,27,7,주인공,……なんだ?,,
dom3Rinka_S07.mes,Script/dom3Rinka_S07.mes,0,17,주인공,あれ.命さん、どうしたんですか?,,
dom3Rinka_S07.mes,Script/dom3Rinka_S07.mes,1,16,Mikoto,覇王丸おじ様に、お届け物を……,,
dom3Rinka_S07.mes,Script/dom3Rinka_S07.mes,2,14,주인공,病気の命さんにおつかいを?,,
dom3Rinka_S07.mes,Script/dom3Rinka_S07.mes,3,35,UNKNOWN_75,おう、命.悪かったな.<6E5C>たくっ、骸羅か師匠が持って来れば<6E5C>いいものを,,
dom3Rinka_S07.mes,Script/dom3Rinka_S07.mes,4,28,Mikoto,そんな、これくらいなら、<6E5C>わたくしにだってできます……,,
dom3Rinka_S07.mes,Script/dom3Rinka_S07.mes,5,13,UNKNOWN_75,帰ったら、すぐ休むんだぞ,,
dom3Rinka_S07.mes,Script/dom3Rinka_S07.mes,6,19,주인공,命さん、<6E5C>気をつけて帰ってくださいね,,
dom3Rinka_S07.mes,Script/dom3Rinka_S07.mes,7,7,Mikoto,は、はい……,,
dom3Rinka_S07.mes,Script/dom3Rinka_S07.mes,8,3,[효과음/내레이션],タッ,,
dom3Rinka_S07.mes,Script/dom3Rinka_S07.mes,9,17,UNKNOWN_1e,ふ~ん、ああいう女の子がいいんだ,,
dom3Rinka_S07.mes,Script/dom3Rinka_S07.mes,10,19,주인공,……凛花.<6E5C>別にそういうわけでは……,,
dom3Rinka_S07.mes,Script/dom3Rinka_S07.mes,11,34,Rinka,ああやって、<6E5C>みんなに守られてる人間はいいよ.<6E5C>でもあたしには……,,
dom3Rinka_S07.mes,Script/dom3Rinka_S07.mes,12,28,주인공,凛花だって守られたら<6E5C>いいじゃないか.<6E5C>意地張らずにさ,,
dom3Rinka_S07.mes,Script/dom3Rinka_S07.mes,13,39,Rinka,あ、あたしを意地っぱりみたいに<6E5C>言うな!あたしは守られなくても<6E5C>平気なんだ!,,
dom3Rinka_S07.mes,Script/dom3Rinka_S07.mes,14,15,주인공,(……また怒らせてしまった),,
dom3Rinka_S07.mes,Script/dom3Rinka_S07.mes,15,20,주인공,今日はすいてるな……凛花、<6E5C>ひとりか?,,
dom3Rinka_S07.mes,Script/dom3Rinka_S07.mes,16,23,Rinka,……あたしって、<6E5C>そんなにかわいくないかな?,,
dom3Rinka_S07.mes,Script/dom3Rinka_S07.mes,17,10,주인공,え?どうしたの突然,,
dom3Rinka_S07.mes,Script/dom3Rinka_S07.mes,18,29,Rinka,……覇王丸も<이름:3232>も、ああいう<6E5C>大人しい女がいいんだろう?,,
dom3Rinka_S07.mes,Script/dom3Rinka_S07.mes,19,22,주인공,(大人しい女?<6E5C>……ああ、命さんのことか),,
dom3Rinka_S07.mes,Script/dom3Rinka_S07.mes,20,16,주인공,凛花は凛花でいいと思うけど……,,
dom3Rinka_S07.mes,Script/dom3Rinka_S07.mes,21,20,주인공,みんなにかわいいって<6E5C>思われたいのか?,,
dom3Rinka_S07.mes,Script/dom3Rinka_S07.mes,22,17,Rinka,……そ、そういうわけじゃないっ!,,
dom3Rinka_S07.mes,Script/dom3Rinka_S07.mes,23,21,주인공,う~ん、凛花は性格がかわいく<6E5C>ないかもな,,
dom3Rinka_S07.mes,Script/dom3Rinka_S07.mes,24,24,Rinka,!<020A>あ、あたしだって<6E5C>かわいいところくらい……,,
dom3Rinka_S07.mes,Script/dom3Rinka_S07.mes,25,13,주인공,なんだ?どこにあるんだ?,,
dom3Rinka_S07.mes,Script/dom3Rinka_S07.mes,26,31,Rinka,うるさいっ!あんたなんかには<6E5C>勿体ないから見せてないだけだ!,,
dom3Rinka_S07.mes,Script/dom3Rinka_S07.mes,27,4,[효과음/내레이션],バキッ,,
dom3Rinka_S07.mes,Script/dom3Rinka_S07.mes,28,27,주인공,うわっ!<6E5C>いたた……凛花に一本取られて<6E5C>しまった……,,
dom3Rinka_S08.mes,Script/dom3Rinka_S08.mes,0,19,주인공,えーっと……<6E5C>ここには来てないのかな,,
dom3Rinka_S08.mes,Script/dom3Rinka_S08.mes,1,26,Saya,アラ、いらっしゃい色男さん.<6E5C>凛花ならいないわよ?,,
dom3Rinka_S08.mes,Script/dom3Rinka_S08.mes,2,19,주인공,え?<6E5C>あ、いや、そういうわけでは……,,
dom3Rinka_S08.mes,Script/dom3Rinka_S08.mes,3,38,Saya,マァマァ、お茶でも飲んで行きな<6E5C>さいよ.お目当ての凛花も<6E5C>そのうち来るわよ,,
dom3Rinka_S08.mes,Script/dom3Rinka_S08.mes,4,5,주인공,は、はぁ,,
dom3Rinka_S08.mes,Script/dom3Rinka_S08.mes,5,36,Saya,どうしたの、そんなに緊張して.<6E5C>絶世の美女が目の前に<6E5C>いるからかしら?,,
dom3Rinka_S08.mes,Script/dom3Rinka_S08.mes,6,17,주인공,サヤさん、何か誤解してませんか?,,
dom3Rinka_S08.mes,Script/dom3Rinka_S08.mes,7,11,Saya,ヤダワ、なんの話~?,,
dom3Rinka_S08.mes,Script/dom3Rinka_S08.mes,8,9,주인공,またとぼけて……,,
dom3Rinka_S08.mes,Script/dom3Rinka_S08.mes,9,40,Saya,あの子、過去につらいことが<6E5C>あってね、ちょっと難しいところも<6E5C>あるんだけど……,,
dom3Rinka_S08.mes,Script/dom3Rinka_S08.mes,10,14,Saya,アナタがいれば安心みたいね,,
dom3Rinka_S08.mes,Script/dom3Rinka_S08.mes,11,3,주인공,え?,,
dom3Rinka_S08.mes,Script/dom3Rinka_S08.mes,12,4,[효과음/내레이션],ガラッ,,
dom3Rinka_S08.mes,Script/dom3Rinka_S08.mes,13,10,Rinka,サヤ、忘れ物だよー,,
dom3Rinka_S08.mes,Script/dom3Rinka_S08.mes,14,36,Saya,ホラ、お姫様のお帰りヨ.<6E5C>これからもよろしくネ、<6E5C>カワイイナイトさん★,,
dom3Rinka_S08.mes,Script/dom3Rinka_S08.mes,15,8,주인공,サ、サヤさ~ん,,
dom3Rinka_S09.mes,Script/dom3Rinka_S09.mes,0,5,Rinka,……ふぅ,,
dom3Rinka_S09.mes,Script/dom3Rinka_S09.mes,1,29,주인공,(あれ?今のため息か?<6E5C>心なしか元気がないような……?),,
dom3Rinka_S09.mes,Script/dom3Rinka_S09.mes,2,12,주인공,凛花、どうかしたのか?,,
dom3Rinka_S09.mes,Script/dom3Rinka_S09.mes,3,14,Rinka,<이름:3232>か…….なんでもないよ,,
dom3Rinka_S09.mes,Script/dom3Rinka_S09.mes,4,39,주인공,なんでもないのならいいけど…….<6E5C>もし、何かあるんなら、<6E5C>ちゃんと言うんだぞ,,
dom3Rinka_S09.mes,Script/dom3Rinka_S09.mes,5,9,Rinka,……え?何の話?,,
dom3Rinka_S09.mes,Script/dom3Rinka_S09.mes,6,46,주인공,大事な話だ.俺じゃなくても、<6E5C>サヤさんでもいい<485C>何かあったら、どんなことでも<6E5C>必ず話すんだ,,
dom3Rinka_S09.mes,Script/dom3Rinka_S09.mes,7,42,주인공,ひとりで背負い込む必要なんて<6E5C>ないんだ.人は、助け合って<6E5C>生きていく生き物なんだぞ,,
dom3Rinka_S09.mes,Script/dom3Rinka_S09.mes,8,3,Rinka,……,,
dom3Rinka_S09.mes,Script/dom3Rinka_S09.mes,9,24,Rinka,ははっ、何かあったのはそっちの<6E5C>方じゃないの?,,
dom3Rinka_S09.mes,Script/dom3Rinka_S09.mes,10,12,주인공,バカ、人が心配して……,,
dom3Rinka_S09.mes,Script/dom3Rinka_S09.mes,11,23,Rinka,……わかった.言うよ.<6E5C>ちゃんと言うからさ!,,
