file,rel_path,block,n_tokens,speaker,source,ai_draft,translation
dom3HZR.mes,Script/dom3HZR.mes,31,5,UNKNOWN_1e,ミーナー,,
dom3HZR.mes,Script/dom3HZR.mes,32,21,주인공,おや、ミナのお供のチャンプル<6E5C>じゃないか,,
dom3HZR.mes,Script/dom3HZR.mes,33,3,UNKNOWN_1e,う~,,
dom3HZR.mes,Script/dom3HZR.mes,34,50,주인공,悲しい顔をしてどうしたんだ<485C>……あの子の抱えている悲しさを<6E5C>思って、いっしょに<6E5C>悲しんでいるのか?,,
dom3HZR.mes,Script/dom3HZR.mes,35,24,주인공,やぁ、良かったらいっしょに<6E5C>散歩でもしないかい,,
dom3HZR.mes,Script/dom3HZR.mes,36,13,Mina,刀を振るう手で触れないで,,
dom3HZR.mes,Script/dom3HZR.mes,37,24,주인공,そんな、ミナだって弓矢を持って<6E5C>いるじゃないか,,
dom3HZR.mes,Script/dom3HZR.mes,38,29,Mina,わたしは、あやかしを滅ぼすのが<6E5C>使命…….あなたとは違う,,
dom3HZR.mes,Script/dom3HZR.mes,39,4,[효과음/내레이션],プイッ,,
dom3HZR.mes,Script/dom3HZR.mes,40,4,주인공,あ……,,
dom3HZR.mes,Script/dom3HZR.mes,41,45,주인공,ミナも少しは他人と親しくしたらど<6E5C>うだ.そうだ、寺子屋なら優しい人<6E5C>もいっぱいいるし……,,
dom3HZR.mes,Script/dom3HZR.mes,42,11,Mina,みんな、大っキライ!,,
dom3HZR.mes,Script/dom3HZR.mes,43,4,[효과음/내레이션],プイッ,,
dom3HZR.mes,Script/dom3HZR.mes,44,9,주인공,むむ、難しい……,,
dom3HZR.mes,Script/dom3HZR.mes,45,5,Mina,……これ,,
dom3HZR.mes,Script/dom3HZR.mes,46,39,주인공,ん?ああ、ちょいと幻十郎さんに<6E5C>斬られただけだよ.もう治ってるか<6E5C>ら大丈夫だ,,
dom3HZR.mes,Script/dom3HZR.mes,47,28,Mina,……あなたも、心に傷を負ってるん<6E5C>だね.……悲しい、ね,,
dom3HZR.mes,Script/dom3HZR.mes,48,5,주인공,ミナ……,,
dom3HZR.mes,Script/dom3HZR.mes,49,16,주인공,あれ、ひょっとして稽古中かい?,,
dom3HZR.mes,Script/dom3HZR.mes,50,60,Rinka,見たらわかるだろ!<6E5C>あたしはあんたみたいに遊んで<6E5C>ばかりじゃないんだよ!<485C>くやしかったら、少しは体を<6E5C>鍛えたらどうだ!,,
dom3HZR.mes,Script/dom3HZR.mes,51,4,[효과음/내레이션],ダダッ,,
dom3HZR.mes,Script/dom3HZR.mes,52,16,주인공,俺はくやしいなんてひと言も……,,
dom3HZR.mes,Script/dom3HZR.mes,53,17,Rinka,朝から道場で稽古しているらしいな,,
dom3HZR.mes,Script/dom3HZR.mes,54,33,주인공,ああ、どんどん強くなるぞ.<6E5C>俺が道場の指南役になったら<6E5C>喜ぶか?,,
dom3HZR.mes,Script/dom3HZR.mes,55,16,Rinka,バカ!よ、喜ぶわけないだろっ!,,
dom3HZR.mes,Script/dom3HZR.mes,56,51,주인공,また木刀を持って…….少しは、<6E5C>しおらしいことをしたらどうだ?<485C>サヤさんを見習って<6E5C>寺子屋に行くとか,,
dom3HZR.mes,Script/dom3HZR.mes,57,28,Rinka,うるさい!あたしは本なんかじゃ<6E5C>生きていけないんだよ!,,
dom3HZR.mes,Script/dom3HZR.mes,58,25,Rinka,閉いたよ.朝から人斬りに遭ったら<6E5C>しいじゃないか,,
dom3HZR.mes,Script/dom3HZR.mes,59,14,주인공,う……、どうしてそのことを,,
dom3HZR.mes,Script/dom3HZR.mes,60,34,Rinka,情けない!強い男に振れないなら、<6E5C>その腰の飾りははずしたらどうだ!,,
dom3HZR.mes,Script/dom3HZR.mes,61,39,Saya,アラ、<이름:3232>ちゃん.<6E5C>ワタシ、これから授業なの.<6E5C><이름:3232>ちゃんもいっしょにどう?,,
dom3HZR.mes,Script/dom3HZR.mes,62,12,주인공,はぁ、またの機会に……,,
dom3HZR.mes,Script/dom3HZR.mes,63,51,Saya,ダメよ?<6E5C>男だって学ぶものは学ばないと!<485C>女はあつかいひとつで変わるん<6E5C>だから、ナニゴトも勉強よォ?,,
dom3HZR.mes,Script/dom3HZR.mes,64,22,주인공,いかがわしい勉強じゃなければ<6E5C>いいですけど,,
dom3HZR.mes,Script/dom3HZR.mes,65,23,Saya,<이름:3232>ちゃん、寺子屋より道場の<6E5C>方が楽しいの?,,
dom3HZR.mes,Script/dom3HZR.mes,66,13,주인공,別に楽しいというわけでは,,
dom3HZR.mes,Script/dom3HZR.mes,67,34,Saya,悲しいわ.ワタシの教えより、<6E5C>覇王丸さんの方が魅力的と<6E5C>いうことね,,
dom3HZR.mes,Script/dom3HZR.mes,68,34,Saya,まじめに右京先生の授業を<6E5C>受けてるみたいね.<6E5C>スゴイわ、<이름:3232>ちゃん,,
dom3HZR.mes,Script/dom3HZR.mes,69,12,주인공,俺なんてまだまだですよ,,
dom3HZR.mes,Script/dom3HZR.mes,70,21,Saya,<이름:3232>ちゃんも、オトナの<6E5C>仲間入りかしら?,,
dom3HZR.mes,Script/dom3HZR.mes,71,20,Saya,<이름:3232>ちゃん、袖がやぶけてる<6E5C>じゃないの,,
dom3HZR.mes,Script/dom3HZR.mes,72,24,주인공,これくらい平気ですよ.<6E5C>ちょっと斬られただけで,,
dom3HZR.mes,Script/dom3HZR.mes,73,33,Saya,ヤンチャなのはいいけど、親が悲し<6E5C>むようなことになっちゃダメよ!,,
dom3HZR.mes,Script/dom3HZR.mes,74,17,주인공,命さん、何をみつめてるんですか?,,
dom3HZR.mes,Script/dom3HZR.mes,75,48,Mikoto,そこに咲いている草花が、生き生き<6E5C>と美しくて…….わたくしにも、<6E5C>あのような力強さがあれば……,,
dom3HZR.mes,Script/dom3HZR.mes,76,6,주인공,命さん……,,
dom3HZR.mes,Script/dom3HZR.mes,77,43,주인공,あ、命さん.俺、朝に覇王丸さんの<6E5C>稽古を受けてるんです.<6E5C>命さんも元気になったら……,,
dom3HZR.mes,Script/dom3HZR.mes,78,31,Mikoto,ホホホホホ!<6E5C>ソナタ、強くなってワラワを<6E5C>追い出すつもりか?,,
dom3HZR.mes,Script/dom3HZR.mes,79,21,주인공,俺は命さんに良くなって<6E5C>ほしいだけで……,,
dom3HZR.mes,Script/dom3HZR.mes,80,27,Mikoto,ソナタがいくら強くなろうと、<6E5C>ワラワにかなうものか!,,
dom3HZR.mes,Script/dom3HZR.mes,81,21,Mikoto,……<이름:3131>様、その手に持っている<6E5C>ものは?,,
dom3HZR.mes,Script/dom3HZR.mes,82,32,주인공,まだ習いたてですけど、句を作って<6E5C>きました.閉いてくれますか?,,
dom3HZR.mes,Script/dom3HZR.mes,83,33,Mikoto,まぁ、素敵.<6E5C>わたくし、歌は大好きです.<6E5C>是非、閉かせてください,,
dom3HZR.mes,Script/dom3HZR.mes,84,10,Mikoto,<이름:3131>様、この傷……,,
dom3HZR.mes,Script/dom3HZR.mes,85,26,주인공,何、たいしたことはないですよ.<6E5C>町に乱暴者がいてね,,
dom3HZR.mes,Script/dom3HZR.mes,86,40,Mikoto,危ないことはなさらないで<6E5C>ください.<이름:3131>様まで床に<6E5C>ふせられたら、わたくし……,,
dom3HZR.mes,Script/dom3HZR.mes,87,15,주인공,色さん、どこに行くんですか?,,
dom3HZR.mes,Script/dom3HZR.mes,88,19,Shiki,……あなたには、関係のないところ<6E5C>よ,,
dom3HZR.mes,Script/dom3HZR.mes,89,20,주인공,何か、俺で助けられることが<6E5C>あれば……,,
dom3HZR.mes,Script/dom3HZR.mes,90,31,Shiki,あなたじゃない…….<6E5C>私の求める男の声は、<6E5C>もっと力強い……,,
dom3HZR.mes,Script/dom3HZR.mes,91,53,주인공,でも俺、色さんに命を助けて<6E5C>もらったし何かしたいんです<485C>どうして見ず知らずの俺を<6E5C>助けてくれたんですか?,,
dom3HZR.mes,Script/dom3HZR.mes,92,9,Shiki,……わからないわ,,
dom3HZR.mes,Script/dom3HZR.mes,93,48,주인공,色さん、フラフラと歩いて…….<6E5C>困ってることがあったら俺に言って<6E5C>くださいよ.力になりますから,,
dom3HZR.mes,Script/dom3HZR.mes,94,6,Shiki,……無理よ,,
dom3HZR.mes,Script/dom3HZR.mes,95,28,주인공,そんなことないです!<6E5C>今朝だって、道場で腕を鍛えて……,,
dom3HZR.mes,Script/dom3HZR.mes,96,21,Shiki,……そう.<6E5C>無力な男に、価値はないものね,,
dom3HZR.mes,Script/dom3HZR.mes,97,15,Shiki,でも、力だけじゃ足りない……,,
dom3HZR.mes,Script/dom3HZR.mes,98,4,주인공,……?,,
dom3HZR.mes,Script/dom3HZR.mes,99,45,주인공,色さんは芸事をしてるから歌が<6E5C>好きですよね.俺、句を習って<6E5C>るんです.閉いてくれますか?,,
dom3HZR.mes,Script/dom3HZR.mes,100,27,Shiki,あなたの歌など私には必要<6E5C>ない…….閉くに値しないわ,,
dom3HZR.mes,Script/dom3HZR.mes,101,6,주인공,ひどい……,,
dom3HZR.mes,Script/dom3HZR.mes,102,4,Shiki,……血,,
dom3HZR.mes,Script/dom3HZR.mes,103,30,주인공,あ、これは今朝、町で斬られたとき<6E5C>のもので……お恥ずかしい,,
dom3HZR.mes,Script/dom3HZR.mes,104,17,Shiki,……あなたも、闇を抱えているのね,,
dom3HZR.mes,Script/dom3HZR.mes,105,16,Shiki,でも、それだけじゃ足りない……,,
dom3HZR.mes,Script/dom3HZR.mes,106,4,주인공,……?,,
dom3HZR.mes,Script/dom3HZR.mes,107,16,Iroha,私、買い物してきますね、旦那様,,
dom3HZR.mes,Script/dom3HZR.mes,108,34,주인공,買い物か.メシだったら<6E5C>俺が何か獲ってこようか.<6E5C>山で動物とか……,,
dom3HZR.mes,Script/dom3HZR.mes,109,29,Iroha,いけません!そんなこと.<6E5C>生き物を傷つけてはいけません!,,
dom3HZR.mes,Script/dom3HZR.mes,110,28,Iroha,旦那様.剣術道場などに通われて、<6E5C>どうされるのですか?,,
dom3HZR.mes,Script/dom3HZR.mes,111,15,주인공,もちろん、強い男になるんだよ,,
dom3HZR.mes,Script/dom3HZR.mes,112,38,Iroha,旦那様はそのままで十分素敵です.<6E5C>刀など、どうか振るわないでくださ<6E5C>い……,,
dom3HZR.mes,Script/dom3HZR.mes,113,25,주인공,いろは、右京さんから習った句を<6E5C>閉いてくれるか?,,
dom3HZR.mes,Script/dom3HZR.mes,114,34,Iroha,そんな!<6E5C>私に歌のことなどわかりません!<6E5C>どうか許してくださいっ!,,
dom3HZR.mes,Script/dom3HZR.mes,115,5,[효과음/내레이션],ぴゅうっ,,
dom3HZR.mes,Script/dom3HZR.mes,116,11,주인공,何も逃げなくても……,,
dom3HZR.mes,Script/dom3HZR.mes,117,26,Iroha,旦那様、傷が…….<6E5C>町でいじめられているのですか?,,
dom3HZR.mes,Script/dom3HZR.mes,118,20,주인공,いじめられているどころでは<6E5C>ないかなぁ,,
dom3HZR.mes,Script/dom3HZR.mes,119,51,Iroha,でも、安心してください!<6E5C>いろはがいつでも看病いたします<6E5C>から!<485C>旦那様は私がお守りいたし<6E5C>ますね?,,
dom3HZR.mes,Script/dom3HZR.mes,120,27,UNKNOWN_6d,旦那……フラフラしてるとこを見る<6E5C>と、ヒマなのかい?,,
dom3HZR.mes,Script/dom3HZR.mes,121,29,주인공,グサッ.<6E5C>俺は千夜さんに会いたくて来てるの<6E5C>に、ひどいな,,
dom3HZR.mes,Script/dom3HZR.mes,122,31,UNKNOWN_6d,だったら蜜蜂屋の用心棒でもやるか<6E5C>い?毎日あちきと会えますよ,,
dom3HZR.mes,Script/dom3HZR.mes,123,16,주인공,そんなおっかない仕事できないよ,,
dom3HZR.mes,Script/dom3HZR.mes,124,26,UNKNOWN_6d,やれやれ、情けないねぇ.<6E5C>弱っちぃ男は嫌いですよ?,,
dom3HZR.mes,Script/dom3HZR.mes,125,27,UNKNOWN_6d,旦那……フラフラしてるとこを見る<6E5C>と、ヒマなのかい?,,
dom3HZR.mes,Script/dom3HZR.mes,126,29,주인공,グサッ.<6E5C>俺は千夜さんに会いたくて来てるの<6E5C>に、ひどいな,,
dom3HZR.mes,Script/dom3HZR.mes,127,31,UNKNOWN_6d,だったら蜜蜂屋の用心棒でもやるか<6E5C>い?毎日あちきと会えますよ,,
dom3HZR.mes,Script/dom3HZR.mes,128,16,주인공,そんなおっかない仕事できないよ,,
dom3HZR.mes,Script/dom3HZR.mes,129,26,UNKNOWN_6d,やれやれ、情けないねぇ.<6E5C>弱っちぃ男は嫌いですよ?,,
dom3HZR.mes,Script/dom3HZR.mes,130,27,UNKNOWN_6d,旦那……フラフラしてるとこを見る<6E5C>と、ヒマなのかい?,,
dom3HZR.mes,Script/dom3HZR.mes,131,36,주인공,グサッ.<6E5C>そんなことないよ.朝は道場で稽古<6E5C>したり、これでも忙しいんだ,,
dom3HZR.mes,Script/dom3HZR.mes,132,35,UNKNOWN_6d,それは、けっこう!<6E5C>蜜蜂屋の用心棒になるため、努力し<6E5C>てるんだねぇ!,,
dom3HZR.mes,Script/dom3HZR.mes,133,13,주인공,用心棒にはならないよ……,,
dom3HZR.mes,Script/dom3HZR.mes,134,9,주인공,誰もいないか……,,
dom3HZR.mes,Script/dom3HZR.mes,135,17,UNKNOWN_74,こんなところに何の用だ、テメェ!,,
dom3HZR.mes,Script/dom3HZR.mes,136,5,주인공,狂エ門!,,
dom3HZR.mes,Script/dom3HZR.mes,137,32,UNKNOWN_74,テメェには他にすることねぇのか?<6E5C>さっさとどっかに行きやがれ!,,
dom3HZR.mes,Script/dom3HZR.mes,138,16,주인공,おまえはすることないのかよ……,,
dom3HZR.mes,Script/dom3HZR.mes,139,34,주인공,いろははお出かけか.<6E5C>変なかっこうで出歩いてなければ<6E5C>いいけど……,,
dom3HZR.mes,Script/dom3HZR.mes,140,3,[효과음/내레이션],不明,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,0,15,[효과음/내레이션],いろはを攻略対象に営めますか?,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,1,7,[선택지],営める営めない,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,2,9,[선택지],次前BGテスト終了,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,3,9,[선택지],次前BGテスト終了,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,4,15,[선택지],ナコルル詩乃ミナ凛花次のページ,나코루루시노미나린카다음페이지,나코루루\시노\미나\린카\다음페이지
dom3OP_0701.mes,Script/dom3OP_0701.mes,5,12,[선택지],サヤ命色いろは次のページ,사야미코토시키이로하다음,사야\미코토\시키\이로하\다음
dom3OP_0701.mes,Script/dom3OP_0701.mes,6,18,[선택지],サブキャラ次のページキャラテスト終了,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,7,5,UNKNOWN_6e5c,タイトル：,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,8,6,[효과음/내레이션],オープニング,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,9,6,[효과음/내레이션],メインテーマ,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,10,4,[효과음/내레이션],真剣勝負,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,11,4,[효과음/내레이션],ムーディ,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,12,3,[효과음/내레이션],悲しみ,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,13,8,[효과음/내레이션],ナコルルのテーマ,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,14,6,[효과음/내레이션],詩乃のテーマ,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,15,6,[효과음/내레이션],千夜のテーマ,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,16,6,[효과음/내레이션],ミナのテーマ,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,17,6,[효과음/내레이션],凛花のテーマ,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,18,6,[효과음/내레이션],サヤのテーマ,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,19,5,[효과음/내레이션],命のテーマ,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,20,5,[효과음/내레이션],色のテーマ,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,21,7,[효과음/내레이션],いろはのテーマ,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,22,15,[선택지],ナコルル詩乃ミナ凛花次のページ,나코루루시노미나린카다음페이지,나코루루\시노\미나\린카\다음페이지
dom3OP_0701.mes,Script/dom3OP_0701.mes,23,12,[선택지],サヤ命色いろは次のページ,사야미코토시키이로하다음,사야\미코토\시키\이로하\다음
dom3OP_0701.mes,Script/dom3OP_0701.mes,24,10,[선택지],狂エ門次のページ戻る,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,25,15,[효과음/내레이션],プロローグからはじめますか?,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,26,21,[선택지],プロローグからはじめる7月3日からはじめる,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,27,5,[효과음/내레이션],…………寺,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,28,8,[효과음/내레이션],……ピィ、ピィ,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,29,7,주인공,(……ん?),,
dom3OP_0701.mes,Script/dom3OP_0701.mes,30,9,[효과음/내레이션],チチチ、チィチィ,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,31,24,주인공,(……ああ、もう朝か.<6E5C>鳥たちがうるさいなぁ),,
dom3OP_0701.mes,Script/dom3OP_0701.mes,32,7,주인공,うぅ~ん……,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,33,17,주인공,……ふぁ~あ.よく寝た、よく寝た,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,34,44,주인공,……しかし、俺もどこでも寝れる<6E5C>立派な体になったもんだ.<6E5C>一年も放浪してたら当たり前か,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,35,40,주인공,よぉし、いつの日か、立ったまま<6E5C>寝れる丈夫な体になるまで、<6E5C>がんばるぞ!おー!,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,36,9,주인공,……むなしいなぁ,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,37,8,[효과음/내레이션],キィー、キー!,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,38,22,주인공,なんだ?ずいぶんと大きな鳥の<6E5C>鳴き声が……,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,39,7,[효과음/내레이션],キィ、キィッ,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,40,49,주인공,わぁっ!こんな草むらに鳥がはばた<6E5C>いて…….あ、罠か.罠にかかって<6E5C>動けないんだな.かわいそうに,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,41,7,[효과음/내레이션],キィ、キィ~,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,42,40,주인공,な、なんだよ.そんな訴えるような<6E5C>目で俺を見るなよ.これも運命だ、<6E5C>あきらめろ,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,43,5,[효과음/내레이션],キィィ~,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,44,14,주인공,……う~ん、しかたないなぁ,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,45,8,[효과음/내레이션],ガチャ、ガチャ,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,46,8,[효과음/내레이션],バサバサバサッ,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,47,25,주인공,ほら、もう捕まったりするんじゃな<6E5C>いぞ.元気でな,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,48,8,[효과음/내레이션],キー!<020A>キー!,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,49,36,주인공,よかった.無事に飛べるみたいだ.<6E5C>あんなにうれしそうに空を<6E5C>回って……,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,50,8,UNKNOWN_1e,優しいんですね,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,51,3,주인공,えっ,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,52,40,UNKNOWN_28,悲しい声が閉こえてきたので助けに<6E5C>来たんですけど……先を越されてし<6E5C>まいました,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,53,5,주인공,君は……,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,54,28,UNKNOWN_28,この、ねおじ山に住んでる、<6E5C>ナコルルです.はじめまして,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,55,25,주인공,ねおじ山っていうのかい、<6E5C>この山は.変な名前だね,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,56,17,Nakoruru,名前も知らないで入ったんですか?,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,57,48,주인공,俺は旅の者でね.行くとこ行くとこ<6E5C>山ばかりだ.悪いけど、いちいち<6E5C>名前なんて気にしてられないな,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,58,37,Nakoruru,ここは素敵な山ですよ?<6E5C>木々がのびのび育って、<6E5C>動物たちもたくさんいます,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,59,34,주인공,そうだな.<6E5C>一晩寝させてもらったけど、<6E5C>寝心地の悪くない山だったよ,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,60,52,Nakoruru,ふふっ、よく襲われないで<6E5C>すみましたね<485C>きっと、邪気がないから、みんなが<6E5C>仲間だと認めてくれたんですね,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,61,31,Nakoruru,刀を持ってるから恐い人かと思った<6E5C>けれど、ぜんぜん違うみたい,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,62,23,주인공,この腰の物は……<6E5C>まぁ、護身用みたいなものさ,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,63,31,주인공,君、この山に住んでるって言ったけ<6E5C>ど、近くに村はないのかい?,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,64,30,Nakoruru,いいえ.この山道を進んで南に<6E5C>降りると、すぐに町があります,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,65,44,주인공,そうか.ならば町で熱いお茶でも<6E5C>もらっていこう.もう湧き水で腹を<6E5C>冷やしたくないしなぁ,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,66,24,Nakoruru,あなたはふもとの町から来た人では<6E5C>ないのですね,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,67,23,주인공,ああ.東の方からあてもなく流れて<6E5C>きただけだ,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,68,31,주인공,名は<이름:3131><이름:3232>.<6E5C>……君はなぜ、町に降りず<6E5C>こんな山の中で――,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,69,6,[효과음/내레이션],バサバサッ,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,70,21,주인공,わぁっ!大きな鷹がこっちに……<6E5C>危ない!,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,71,31,Nakoruru,大丈夫.ママハハは無闇に人を<6E5C>襲ったりしません.ね?ママハハ,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,72,4,UNKNOWN_79,ピーッ,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,73,15,주인공,あ……君の鳥か.びっくりした,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,74,26,Nakoruru,もぉ、驚かせたりして、<6E5C>いじわるだなぁ.ママハハは,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,75,5,UNKNOWN_79,ピィッ!,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,76,47,Nakoruru,<이름:3232>さん、気をつけて旅を続けて<6E5C>くださいね.大自然を甘くみると、<6E5C>おしおきされちゃいますよ?,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,77,26,주인공,おしおき?それはおっかないな.<6E5C>気をつけるとしよう,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,78,27,Nakoruru,くれぐれも、その刀で悪さしたり<6E5C>しないでくださいね?,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,79,41,Nakoruru,あなたからは穏やかな気しか感じな<6E5C>いので、大丈夫だと思いますけど.<6E5C>……それでは,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,80,6,[효과음/내레이션],タタッ……,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,81,10,주인공,あ……行っちゃった,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,82,39,주인공,不思議な女の子だったな.どこか、<6E5C>この国の人間ではないような……<6E5C>まぁいいか,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,83,16,주인공,とにかく、町へ降りてみるか……,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,84,6,[효과음/내레이션],ざわ、ざわ,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,85,29,주인공,ずいぶんにぎやかな町だなぁ.<6E5C>人が多くて、活気に満ちてる,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,86,36,주인공,とにかく、のどが渇いて<6E5C>しょうがない.どれどれ、どこかに<6E5C>お茶屋は……,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,87,35,주인공,お、あったあった.<6E5C>「むささび屋」か.<6E5C>ふむ、よい感じの店じゃないか,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,88,4,[효과음/내레이션],ガラッ,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,89,10,UNKNOWN_1e,いらっしゃいませー,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,90,25,주인공,すいませんが、お茶を一杯いただけ<6E5C>ないでしょうか,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,91,24,UNKNOWN_1e,はいはい、お茶ならここに……<6E5C>って、ああーっ!,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,92,4,[효과음/내레이션],ズルッ,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,93,8,[효과음/내레이션],バッチャーンッ,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,94,12,주인공,うあああっちぃぃーっ!,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,95,24,UNKNOWN_1c,きゃああ!ごめんなさい!<6E5C>すぐにふきますからっ,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,96,6,주인공,あつつ……,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,97,6,[효과음/내레이션],ふき、ふき,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,98,14,UNKNOWN_1c,大丈夫?ヤケドはしてない?,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,99,14,주인공,うむ……なんとか、大丈夫だ,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,100,16,UNKNOWN_1c,きゃああ!これ、厠の雑巾だわ!,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,101,4,주인공,がくっ,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,102,13,UNKNOWN_1c,お客さん、しっかりして!,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,103,29,주인공,ううっ、もう雑巾はいいよ…….<6E5C>君は、このお店の子かい?,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,104,43,UNKNOWN_1c,ええ.あたいは詩乃!このむささび<6E5C>屋の看板娘、美人の詩乃ちゃんとは<6E5C>あたいのことさ!,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,105,5,주인공,は、はぁ,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,106,12,Shino,お客さん、見ない顔だね,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,107,20,주인공,俺はさっき、この町に来たばかり<6E5C>で……,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,108,32,Shino,旅のお人?<6E5C>それならゆっくりしていって.<6E5C>ここはいい町だから!,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,109,17,Shino,お茶でも飲んで一服していきなよ!,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,110,25,주인공,いや、お茶はもういい…….<6E5C>頭から頂戴したからな,,
