file,rel_path,block,n_tokens,speaker,source,ai_draft,translation
dom2Chizuru_X01.mes,Script/dom2Chizuru_X01.mes,81,33,Chizuru,何事にも全力で挑む.<6E5C>それが、いつか勝利する希望に<6E5C>つながるのよ,"뭐든 전력으로 임하는 것.<6E5C>그게, 승리할 희망으로<6E5C>이어져","뭐든 전력으로 임하는 것.<6E5C>그게, 승리할 희망으로<6E5C>이어져"
dom2Chizuru_X01.mes,Script/dom2Chizuru_X01.mes,82,12,주인공,何事にも全力……ですか,전력으로…… 말이죠,전력으로…… 말이죠
dom2Chizuru_X01.mes,Script/dom2Chizuru_X01.mes,83,14,Chizuru,そう、常に後悔のない全力よ,늘 후회 없는 전력이야,늘 후회 없는 전력이야
dom2Chizuru_X01.mes,Script/dom2Chizuru_X01.mes,84,31,주인공,わかりました!<6E5C>全力で挑みます!<6E5C>神楽先輩、もうひと勝負!!,"알겠어요!<6E5C>전력으로 임할게요!<6E5C>선배, 한 판 더!!","알겠어요!<6E5C>전력으로 임할게요!<6E5C>선배, 한 판 더!!"
dom2Chizuru_X01.mes,Script/dom2Chizuru_X01.mes,85,20,Chizuru,いいわ、<6E5C>いくらでも挑んでいらっしゃい,"좋아,<6E5C>얼마든지 덤벼봐","좋아,<6E5C>얼마든지 덤벼봐"
dom2Chizuru_X01.mes,Script/dom2Chizuru_X01.mes,86,40,주인공,(……勢い込んではみたものの、<6E5C>結局一度も神楽先輩に勝つことは<6E5C>できなかった),"(……기세는 좋았지만,<6E5C>결국 한 번도 카구라 선배를<6E5C>이기지 못했다)","(……기세는 좋았지만,<6E5C>결국 한 번도 카구라 선배를<6E5C>이기지 못했다)"
dom2Chizuru_X01.mes,Script/dom2Chizuru_X01.mes,87,35,Chizuru,少し喉が渇いたわ.<6E5C>ジュースを買ってくるけど、<6E5C><이름:3131>君もなにか飲む?,"목이 좀 마르네.<6E5C>주스 사올 건데,<6E5C><이름:3131>군도 뭐 마실래?","목이 좀 마르네.<6E5C>주스 사올 건데,<6E5C><이름:3131>군도 뭐 마실래?"
dom2Chizuru_X01.mes,Script/dom2Chizuru_X01.mes,88,20,주인공,あ、いいですよ、<6E5C>僕が買ってきますから,"아, 괜찮아요,<6E5C>제가 사올게요","아, 괜찮아요,<6E5C>제가 사올게요"
dom2Chizuru_X01.mes,Script/dom2Chizuru_X01.mes,89,16,Chizuru,じゃあ、いっしょに行きましょう,"그럼, 같이 가자","그럼, 같이 가자"
dom2Chizuru_X01.mes,Script/dom2Chizuru_X01.mes,90,3,주인공,はい,네,네
dom2Chizuru_X01.mes,Script/dom2Chizuru_X01.mes,91,25,주인공,(なんだか今日は神楽先輩と<6E5C>いい雰囲気だな……),(오늘은 선배랑<6E5C>분위기가 좋네……),(오늘은 선배랑<6E5C>분위기가 좋네……)
dom2Chizuru_X01.mes,Script/dom2Chizuru_X01.mes,92,6,[효과음/내레이션],チャリーン,챠르릉,챠르릉
dom2Chizuru_X01.mes,Script/dom2Chizuru_X01.mes,93,11,[효과음/내레이션],ガタッ、ガシャシャン,"달그락, 철커덕","달그락, 철커덕"
dom2Chizuru_X01.mes,Script/dom2Chizuru_X01.mes,94,7,Chizuru,あぁ!また!,아앗! 또!,아앗! 또!
dom2Chizuru_X01.mes,Script/dom2Chizuru_X01.mes,95,13,주인공,ど、どうしたんですか!?,"무, 무슨 일이세요!?","무, 무슨 일이세요!?"
dom2Chizuru_X01.mes,Script/dom2Chizuru_X01.mes,96,11,Chizuru,これを見てちょうだい,이것 좀 봐줘,이것 좀 봐줘
dom2Chizuru_X01.mes,Script/dom2Chizuru_X01.mes,97,12,주인공,“スッパイおしるこ”?,'시큼한 단팥죽'?,'시큼한 단팥죽'?
dom2Chizuru_X01.mes,Script/dom2Chizuru_X01.mes,98,54,Chizuru,そう、本当はこの横の<6E5C>“あったかトマトジュース”を<6E5C>買おうと思っていたんだけど、<485C>間違えて押してしまったの,"맞아, 사실 이 옆에 있는<6E5C>'따뜻한 토마토 주스'를<6E5C>사려고 했는데,<485C>잘못 눌러버렸어","맞아, 사실 이 옆에 있는<6E5C>'따뜻한 토마토 주스'를<6E5C>사려고 했는데,<485C>잘못 눌러버렸어"
dom2Chizuru_X01.mes,Script/dom2Chizuru_X01.mes,99,26,주인공,ど、どっちもあんまりおいしそう<6E5C>じゃないですね……,"두, 둘 다 그다지 맛있어<6E5C>보이진 않네요……","두, 둘 다 그다지 맛있어<6E5C>보이진 않네요……"
dom2Chizuru_X01.mes,Script/dom2Chizuru_X01.mes,100,15,Chizuru,はぁ……この前も間違えたのよ,지난번도 잘못 눌렀어,지난번도 잘못 눌렀어
dom2Chizuru_X01.mes,Script/dom2Chizuru_X01.mes,101,33,Chizuru,どうしてこんな赤いパッケージの<6E5C>ものをとなりに並べておくのかしら,왜 이런 빨간 포장의<6E5C>물건을 옆에 나란히 놔두는 걸까,왜 이런 빨간 포장의<6E5C>물건을 옆에 나란히 놔두는 걸까
dom2Chizuru_X01.mes,Script/dom2Chizuru_X01.mes,102,27,주인공,うーん……誰も買わないと<6E5C>思ってるんじゃないですか?,음…… 안 살 거라 생각하는<6E5C>거 아닐까요?,음…… 안 살 거라 생각하는<6E5C>거 아닐까요?
dom2Chizuru_X01.mes,Script/dom2Chizuru_X01.mes,103,12,UNKNOWN_67,ちょっとどいてくれる?,잠깐 비켜줄래?,잠깐 비켜줄래?
dom2Chizuru_X01.mes,Script/dom2Chizuru_X01.mes,104,8,주인공,あ、すみません,"아, 죄송해요","아, 죄송해요"
dom2Chizuru_X01.mes,Script/dom2Chizuru_X01.mes,105,6,[효과음/내레이션],チャリーン,챠르릉,챠르릉
dom2Chizuru_X01.mes,Script/dom2Chizuru_X01.mes,106,11,[효과음/내레이션],ガタッ、ガシャシャン,"달그락, 철커덕","달그락, 철커덕"
dom2Chizuru_X01.mes,Script/dom2Chizuru_X01.mes,107,22,UNKNOWN_67,やっぱ、<6E5C>“あったかトマトジュース”だよな,"역시,<6E5C>'따뜻한 토마토 주스'지","역시,<6E5C>'따뜻한 토마토 주스'지"
dom2Chizuru_X01.mes,Script/dom2Chizuru_X01.mes,108,17,UNKNOWN_68,そうよねぇ.これ、おいしいもんね,그렇지. 이거 맛있잖아,그렇지. 이거 맛있잖아
dom2Chizuru_X01.mes,Script/dom2Chizuru_X01.mes,109,3,주인공,……,……,……
dom2Chizuru_X01.mes,Script/dom2Chizuru_X01.mes,110,3,Chizuru,……,……,……
dom2Chizuru_X01.mes,Script/dom2Chizuru_X01.mes,111,14,주인공,は、流行ってるんですかね?,"요, 유행하는 건가요?","요, 유행하는 건가요?"
dom2Chizuru_X01.mes,Script/dom2Chizuru_X01.mes,112,53,Chizuru,まぁいいわ.<6E5C>あの子は酸味のきいた<6E5C>甘いものが好きだし、<485C>これはちづるへのお土産と<6E5C>いうことにしましょう,"뭐, 괜찮아.<6E5C>그 애는 새콤한<6E5C>단 걸 좋아하니까,<485C>이건 치즈루한테 줄 선물로<6E5C>해두자","뭐, 괜찮아.<6E5C>그 애는 새콤한<6E5C>단 걸 좋아하니까,<485C>이건 치즈루한테 줄 선물로<6E5C>해두자"
dom2Chizuru_X01.mes,Script/dom2Chizuru_X01.mes,113,9,주인공,ちづるって……?,치즈루라니……?,치즈루라니……?
dom2Chizuru_X01.mes,Script/dom2Chizuru_X01.mes,114,4,Chizuru,あ……,아……,아……
dom2Chizuru_X01.mes,Script/dom2Chizuru_X01.mes,115,35,Kagura Maya,あ~あ、ばれちゃいましたか.<6E5C>私、神楽マキです.<6E5C>ちづるの双子の姉よ,"아~ 들켜버렸네.<6E5C>나, 카구라 마키야.<6E5C>치즈루의 쌍둥이 언니야","아~ 들켜버렸네.<6E5C>나, 카구라 마키야.<6E5C>치즈루의 쌍둥이 언니야"
dom2Chizuru_X01.mes,Script/dom2Chizuru_X01.mes,116,22,주인공,え、えええ~っ!?<6E5C>お姉さんですかーっ!?,"네, 네에엣!?<6E5C>언니셨어요!?","네, 네에엣!?<6E5C>언니셨어요!?"
dom2Chizuru_X01.mes,Script/dom2Chizuru_X01.mes,117,23,Kagura Maya,ええ.<6E5C>鏡に映したようにそっくりでしょう<6E5C>?,응.<6E5C>거울에 비친 것처럼 똑같지<6E5C>?,응.<6E5C>거울에 비친 것처럼 똑같지<6E5C>?
dom2Chizuru_X01.mes,Script/dom2Chizuru_X01.mes,118,51,Kagura Maya,ごめんなさい.<6E5C>ちづるの想い人ってどんな<6E5C>人物なのかなと思って<485C>一度、ゆっくり話して<6E5C>みたかったのよ,"미안해.<6E5C>치즈루가 좋아하는 사람이 어떤<6E5C>사람인가 궁금해서<485C>한번, 천천히 얘기<6E5C>해보고 싶었어","미안해.<6E5C>치즈루가 좋아하는 사람이 어떤<6E5C>사람인가 궁금해서<485C>한번, 천천히 얘기<6E5C>해보고 싶었어"
dom2Chizuru_X01.mes,Script/dom2Chizuru_X01.mes,119,22,주인공,(そ、それじゃ今日のデートは……<6E5C>ガーン),"(그, 그럼 오늘 데이트는……<6E5C>충격)","(그, 그럼 오늘 데이트는……<6E5C>충격)"
dom2Chizuru_X01.mes,Script/dom2Chizuru_X01.mes,120,53,Kagura Maya,そろそろ帰りましょうか.<6E5C>ずいぶん長い時間遊んでしまったわ<6E5C><485C>ちづるにこんなところを<6E5C>見られたら大変だわ,슬슬 돌아갈까.<6E5C>꽤 오래 놀아버렸네<6E5C><485C>치즈루한테 이런 모습<6E5C>들키면 큰일이니까,슬슬 돌아갈까.<6E5C>꽤 오래 놀아버렸네<6E5C><485C>치즈루한테 이런 모습<6E5C>들키면 큰일이니까
dom2Chizuru_X01.mes,Script/dom2Chizuru_X01.mes,121,20,주인공,そ、それはまずいですね.<6E5C>帰りましょう,"그, 그건 곤란하네요.<6E5C>돌아가요","그, 그건 곤란하네요.<6E5C>돌아가요"
dom2Chizuru_X01.mes,Script/dom2Chizuru_X01.mes,122,34,주인공,(ん……?さっきマキさん、<6E5C>すごく重要なこと言って<6E5C>なかったか?),"(응……? 방금 마키 씨,<6E5C>엄청 중요한 말<6E5C>하지 않았나?)","(응……? 방금 마키 씨,<6E5C>엄청 중요한 말<6E5C>하지 않았나?)"
dom2Chizuru_X01.mes,Script/dom2Chizuru_X01.mes,123,38,Kagura Maya,今日は楽しかったわ.<6E5C>よかったら、また誘って<6E5C>ちょうだいね……ちづるの方を,"오늘 즐거웠어.<6E5C>괜찮으면, 또 초대해<6E5C>줘…… 치즈루 쪽을","오늘 즐거웠어.<6E5C>괜찮으면, 또 초대해<6E5C>줘…… 치즈루 쪽을"
dom2Chizuru_X01.mes,Script/dom2Chizuru_X01.mes,124,16,주인공,こちらこそ、楽しかったです……,"저야말로, 즐거웠어요……","저야말로, 즐거웠어요……"
dom2Chizuru_X01.mes,Script/dom2Chizuru_X01.mes,125,22,주인공,あの……次はお名前先に<6E5C>教えてくださいね?,저기…… 다음엔 이름 먼저<6E5C>알려주세요?,저기…… 다음엔 이름 먼저<6E5C>알려주세요?
dom2Chizuru_X01.mes,Script/dom2Chizuru_X01.mes,126,51,Kagura Maya,本当にごめんなさいね.<6E5C>ぜひ次はちづるを誘ってあげて<485C>あの子……家ではあなたの話ばかり<6E5C>するんだから,정말 미안해.<6E5C>꼭 다음엔 치즈루를 초대해줘<485C>그 애…… 집에서 네 얘기만<6E5C>하거든,정말 미안해.<6E5C>꼭 다음엔 치즈루를 초대해줘<485C>그 애…… 집에서 네 얘기만<6E5C>하거든
dom2Chizuru_X01.mes,Script/dom2Chizuru_X01.mes,127,25,주인공,わ……わかりました!<6E5C>また誘わせていただきます!,아……알겠습니다!<6E5C>또 초대할게요!,아……알겠습니다!<6E5C>또 초대할게요!
dom2Chizuru_X01.mes,Script/dom2Chizuru_X01.mes,128,14,Kagura Maya,ふふ、待ってるわ.それじゃ,"후후, 기다릴게. 그럼","후후, 기다릴게. 그럼"
dom2Chizuru_X01.mes,Script/dom2Chizuru_X01.mes,129,4,UNKNOWN_1e,フーン,흐음,흐음
dom2Chizuru_X01.mes,Script/dom2Chizuru_X01.mes,130,3,주인공,ん?,응?,응?
dom2Chizuru_X01.mes,Script/dom2Chizuru_X01.mes,131,6,주인공,あ、キサラ,키사라,키사라
dom2Chizuru_X01.mes,Script/dom2Chizuru_X01.mes,132,16,Kisarah,なんだか楽しそうだね、<이름:3232>クン,"왠지 즐거워 보이네, <이름:3232>군","왠지 즐거워 보이네, <이름:3232>군"
dom2Chizuru_X01.mes,Script/dom2Chizuru_X01.mes,133,9,주인공,あ、あぁ、まあな,"아, 아아, 뭐","아, 아아, 뭐"
dom2Chizuru_X01.mes,Script/dom2Chizuru_X01.mes,134,24,Kisarah,<이름:3232>クンってああいう年増な感じが<6E5C>好みなんだね,<이름:3232>군은 저런 연상 느낌을<6E5C>좋아하는구나,<이름:3232>군은 저런 연상 느낌을<6E5C>좋아하는구나
dom2Chizuru_X01.mes,Script/dom2Chizuru_X01.mes,135,25,주인공,年増って……神楽先輩は僕と<6E5C>4つしか変わらないぞ,카구라 선배완 4살밖에<6E5C>차이 안 나는데,카구라 선배완 4살밖에<6E5C>차이 안 나는데
dom2Chizuru_X01.mes,Script/dom2Chizuru_X01.mes,136,20,Kisarah,それじゃボクとは7歳も<6E5C>離れてるんだね,그럼 나랑은 7살이나<6E5C>차이 나네,그럼 나랑은 7살이나<6E5C>차이 나네
dom2Chizuru_X01.mes,Script/dom2Chizuru_X01.mes,137,12,Kisarah,やっぱり年増じゃないか,역시 연상이잖아,역시 연상이잖아
dom2Chizuru_X01.mes,Script/dom2Chizuru_X01.mes,138,39,주인공,そりゃキサラと比べればそうかも<6E5C>しれないけど、そんなことどう<6E5C>だっていいだろ,"그야 키사라랑 비교하면 그럴지도<6E5C>모르지만, 그런 게 뭐가<6E5C>중요하겠어","그야 키사라랑 비교하면 그럴지도<6E5C>모르지만, 그런 게 뭐가<6E5C>중요하겠어"
dom2Chizuru_X01.mes,Script/dom2Chizuru_X01.mes,139,25,Kisarah,ま、ボクもこれからデートだし、<6E5C>関係ないけどね!,"뭐, 나도 이제 데이트니까,<6E5C>상관없지만!","뭐, 나도 이제 데이트니까,<6E5C>상관없지만!"
dom2Chizuru_X01.mes,Script/dom2Chizuru_X01.mes,140,10,Kisarah,じゃあね、<이름:3232>クン,"안녕, <이름:3232>군","안녕, <이름:3232>군"
dom2Chizuru_X01.mes,Script/dom2Chizuru_X01.mes,141,12,주인공,なんだよ、キサラのやつ,"뭐야, 키사라 녀석","뭐야, 키사라 녀석"
dom2Chizuru_X01.mes,Script/dom2Chizuru_X01.mes,142,12,주인공,(まぁいいや.帰ろう),(됐다. 돌아가자),(됐다. 돌아가자)
dom2Chizuru_X01.mes,Script/dom2Chizuru_X01.mes,143,24,주인공,(明日は大学にレポートを出しに<6E5C>行かないとな),(내일은 학교에 리포트 내러<6E5C>가야겠네),(내일은 학교에 리포트 내러<6E5C>가야겠네)
dom2Chizuru_X02.mes,Script/dom2Chizuru_X02.mes,0,13,주인공,(神楽先輩いるかな……),(선배 있으려나……),(선배 있으려나……)
dom2Chizuru_X02.mes,Script/dom2Chizuru_X02.mes,1,7,[효과음/내레이션],ブォォォン!,부와아앙!,부와아앙!
dom2Chizuru_X02.mes,Script/dom2Chizuru_X02.mes,2,10,주인공,(こ、この爆音は),(이 굉음은),(이 굉음은)
dom2Chizuru_X02.mes,Script/dom2Chizuru_X02.mes,3,5,주인공,神楽先輩,선배,선배
dom2Chizuru_X02.mes,Script/dom2Chizuru_X02.mes,4,9,Chizuru,おはよう、<이름:3131>君,"안녕, <이름:3131>군","안녕, <이름:3131>군"
dom2Chizuru_X02.mes,Script/dom2Chizuru_X02.mes,5,31,주인공,なにをしてるんですか?<6E5C>もしかしてこれからツーリングとか<6E5C>?,뭐 하고 계세요?<6E5C>혹시 이제 투어링이라도<6E5C>가시나요?,뭐 하고 계세요?<6E5C>혹시 이제 투어링이라도<6E5C>가시나요?
dom2Chizuru_X02.mes,Script/dom2Chizuru_X02.mes,6,17,Chizuru,いえ、メンテナンスをしてただけよ,"아니, 정비만 좀 하고 있었어","아니, 정비만 좀 하고 있었어"
dom2Chizuru_X02.mes,Script/dom2Chizuru_X02.mes,7,49,Chizuru,ちづるったら、乗り方が荒っぽいか<6E5C>らしっかりメンテナンスをしておか<6E5C>なくては、すぐにガタがくるの,"치즈루는 참, 타는 게 거칠어서<6E5C>제대로 정비해두지 않으면,<6E5C>금방 고장 나버려","치즈루는 참, 타는 게 거칠어서<6E5C>제대로 정비해두지 않으면,<6E5C>금방 고장 나버려"
dom2Chizuru_X02.mes,Script/dom2Chizuru_X02.mes,8,31,주인공,あぁ、ちづるが……って、神楽先輩<6E5C>じゃなくてマキさんですか!,"아, 치즈루가……카구라 선배가<6E5C>아니라 마키 씨였어요!","아, 치즈루가……카구라 선배가<6E5C>아니라 마키 씨였어요!"
dom2Chizuru_X02.mes,Script/dom2Chizuru_X02.mes,9,36,Kagura Maya,そうね、神楽に違いはないけど……<6E5C>あなたの先輩というわけでは<6E5C>ないわね,"맞아, 카구라인 건 틀림없지만……<6E5C>네 선배인 건<6E5C>아니지","맞아, 카구라인 건 틀림없지만……<6E5C>네 선배인 건<6E5C>아니지"
dom2Chizuru_X02.mes,Script/dom2Chizuru_X02.mes,10,7,UNKNOWN_1e,なんのお話?,뭔 얘기야?,뭔 얘기야?
dom2Chizuru_X02.mes,Script/dom2Chizuru_X02.mes,11,9,Chizuru,おはよう、<이름:3131>君,"안녕, <이름:3131>군","안녕, <이름:3131>군"
dom2Chizuru_X02.mes,Script/dom2Chizuru_X02.mes,12,19,주인공,お、おはようございます……<6E5C>神楽先輩,"아, 안녕하세요……<6E5C>카구라 선배","아, 안녕하세요……<6E5C>카구라 선배"
dom2Chizuru_X02.mes,Script/dom2Chizuru_X02.mes,13,24,주인공,(すごい、並んでもまったく<6E5C>見分けがつかない),"(대단하다, 나란히 서도<6E5C>구별이 안 되네)","(대단하다, 나란히 서도<6E5C>구별이 안 되네)"
dom2Chizuru_X02.mes,Script/dom2Chizuru_X02.mes,14,7,Chizuru,私がちづるよ,내가 치즈루,내가 치즈루
dom2Chizuru_X02.mes,Script/dom2Chizuru_X02.mes,15,5,Kagura Maya,私がマキ,난 마키,난 마키
dom2Chizuru_X02.mes,Script/dom2Chizuru_X02.mes,16,32,주인공,えっと……私服のほうがちづるさん<6E5C>で……巫女姿なのが、マキさん,저기…… 사복이 치즈루 씨<6E5C>고…… 무녀 차림이 마키 씨,저기…… 사복이 치즈루 씨<6E5C>고…… 무녀 차림이 마키 씨
dom2Chizuru_X02.mes,Script/dom2Chizuru_X02.mes,17,8,Chizuru,そういうことね,그런 거지,그런 거지
dom2Chizuru_X02.mes,Script/dom2Chizuru_X02.mes,18,35,Chizuru,それにしても姉様.<6E5C>そのかっこうでバイクを<6E5C>いじるのはおやめになって,그건 그렇고 언니.<6E5C>그 차림으로 오토바이<6E5C>만지는 건 그만하세요,그건 그렇고 언니.<6E5C>그 차림으로 오토바이<6E5C>만지는 건 그만하세요
dom2Chizuru_X02.mes,Script/dom2Chizuru_X02.mes,19,28,Kagura Maya,あら、あなたのバイクの<6E5C>メンテナンスをしてあげてるのよ,"어머, 네 오토바이<6E5C>정비를 해주고 있는 거야","어머, 네 오토바이<6E5C>정비를 해주고 있는 거야"
dom2Chizuru_X02.mes,Script/dom2Chizuru_X02.mes,20,50,Chizuru,当たり前です、昨日、<이름:3131>君を<6E5C>からかった罰ですから<485C>だからといって、<6E5C>その着物を汚されても困ります,"당연하죠, 어제 <이름:3131>군을<6E5C>놀린 벌이니까요<485C>그렇다고 해서,<6E5C>그 기모노 더럽히면 곤란해요","당연하죠, 어제 <이름:3131>군을<6E5C>놀린 벌이니까요<485C>그렇다고 해서,<6E5C>그 기모노 더럽히면 곤란해요"
dom2Chizuru_X02.mes,Script/dom2Chizuru_X02.mes,21,27,Kagura Maya,わかったわよ.<6E5C>それじゃ、<이름:3131>君.<6E5C>また会いましょう,"알았어.<6E5C>그럼, <이름:3131>군.<6E5C>또 보자","알았어.<6E5C>그럼, <이름:3131>군.<6E5C>또 보자"
dom2Chizuru_X02.mes,Script/dom2Chizuru_X02.mes,22,5,주인공,あ、はい,"아, 네","아, 네"
dom2Chizuru_X02.mes,Script/dom2Chizuru_X02.mes,23,22,Chizuru,それで<이름:3131>君、<6E5C>なにか私に用だったかしら?,"그래서 <이름:3131>군,<6E5C>나한테 볼일 있었어?","그래서 <이름:3131>군,<6E5C>나한테 볼일 있었어?"
dom2Chizuru_X02.mes,Script/dom2Chizuru_X02.mes,24,25,주인공,その……いっしょに大学に<6E5C>行かないかな、と思って,그게…… 같이 학교에<6E5C>안 갈래 싶어서요,그게…… 같이 학교에<6E5C>안 갈래 싶어서요
dom2Chizuru_X02.mes,Script/dom2Chizuru_X02.mes,25,22,주인공,神楽先輩、<6E5C>今日は学校に行かないんですか?,"카구라 선배,<6E5C>오늘 학교 안 가세요?","카구라 선배,<6E5C>오늘 학교 안 가세요?"
dom2Chizuru_X02.mes,Script/dom2Chizuru_X02.mes,26,8,Chizuru,いえ、行くわよ,"아니, 가","아니, 가"
dom2Chizuru_X02.mes,Script/dom2Chizuru_X02.mes,27,7,주인공,それじゃ……,그럼……,그럼……
dom2Chizuru_X02.mes,Script/dom2Chizuru_X02.mes,28,17,Chizuru,いいわよ.いっしょに行きましょう,좋아. 같이 가자,좋아. 같이 가자
dom2Chizuru_X02.mes,Script/dom2Chizuru_X02.mes,29,6,주인공,やったぁ!,야호!,야호!
dom2Chizuru_X02.mes,Script/dom2Chizuru_X02.mes,30,22,Chizuru,ところで<이름:3131>君、<6E5C>今日はなにをしに学校に?,"그런데 <이름:3131>군,<6E5C>오늘은 왜 학교에?","그런데 <이름:3131>군,<6E5C>오늘은 왜 학교에?"
dom2Chizuru_X02.mes,Script/dom2Chizuru_X02.mes,31,11,주인공,レポートを提出にです,리포트 제출하러요,리포트 제출하러요
dom2Chizuru_X02.mes,Script/dom2Chizuru_X02.mes,32,29,Chizuru,ようやく完成したのね.<6E5C>納得のいくものができたのかしら?,드디어 완성했구나.<6E5C>만족스러운 게 나왔어?,드디어 완성했구나.<6E5C>만족스러운 게 나왔어?
dom2Chizuru_X02.mes,Script/dom2Chizuru_X02.mes,33,13,주인공,はい、神楽先輩のおかげで,"네, 선배 덕분에","네, 선배 덕분에"
dom2Chizuru_X02.mes,Script/dom2Chizuru_X02.mes,34,9,Chizuru,それはよかったわ,그거 다행이네,그거 다행이네
dom2Chizuru_X02.mes,Script/dom2Chizuru_X02.mes,35,14,UNKNOWN_1e,あらあら、仲のよろしいこと,"어머어머, 사이가 좋네","어머어머, 사이가 좋네"
dom2Chizuru_X02.mes,Script/dom2Chizuru_X02.mes,36,7,Chizuru,なにかご用?,볼일 있어?,볼일 있어?
dom2Chizuru_X02.mes,Script/dom2Chizuru_X02.mes,37,41,Mature,あら、冷たいのねぇ.<6E5C>若い恋人との甘いひと時を邪魔<6E5C>されて、頭にきてるのかしら?,"어머, 차갑네.<6E5C>어린 애인이랑 달콤한 시간을<6E5C>방해받아서 화난 거야?","어머, 차갑네.<6E5C>어린 애인이랑 달콤한 시간을<6E5C>방해받아서 화난 거야?"
dom2Chizuru_X02.mes,Script/dom2Chizuru_X02.mes,38,39,Chizuru,申し訳ないけど、今はあなたとの<6E5C>不毛なやりとりを続けるつもりは<6E5C>ありませんわ,"미안하지만, 지금은 당신과의<6E5C>무의미한 실랑이를 이어갈<6E5C>생각 없어요","미안하지만, 지금은 당신과의<6E5C>무의미한 실랑이를 이어갈<6E5C>생각 없어요"
dom2Chizuru_X02.mes,Script/dom2Chizuru_X02.mes,39,29,Mature,フフ、無様なところをそこの子ども<6E5C>に見られたら困るから?,"후후, 볼썽사나운 모습을<6E5C>저 애한테 보이면 곤란해?","후후, 볼썽사나운 모습을<6E5C>저 애한테 보이면 곤란해?"
dom2Chizuru_X02.mes,Script/dom2Chizuru_X02.mes,40,15,Chizuru,無様?私が?馬鹿をおっしゃい,볼썽사납다고? 말도 안 돼,볼썽사납다고? 말도 안 돼
dom2Chizuru_X02.mes,Script/dom2Chizuru_X02.mes,41,20,Chizuru,それに、<6E5C><이름:3131>君はもう子どもではないわ,"게다가,<6E5C><이름:3131>군은 이제 애가 아니야","게다가,<6E5C><이름:3131>군은 이제 애가 아니야"
dom2Chizuru_X02.mes,Script/dom2Chizuru_X02.mes,42,16,Mature,あらあら、もう子どもではない?,"어머어머, 애가 아니라고?","어머어머, 애가 아니라고?"
dom2Chizuru_X02.mes,Script/dom2Chizuru_X02.mes,43,19,Mature,あなたが大人にしてあげたのかしら<6E5C>?,네가 어른으로 만들어준<6E5C>거려나?,네가 어른으로 만들어준<6E5C>거려나?
dom2Chizuru_X02.mes,Script/dom2Chizuru_X02.mes,44,25,Chizuru,そうね、若さを吸い取るだけの<6E5C>あなたとは違うのよ,"그래, 젊음만 빨아먹는<6E5C>당신과는 다르니까","그래, 젊음만 빨아먹는<6E5C>당신과는 다르니까"
dom2Chizuru_X02.mes,Script/dom2Chizuru_X02.mes,45,12,주인공,あ、あの、ふたりとも?,"저, 저기, 둘 다?","저, 저기, 둘 다?"
dom2Chizuru_X02.mes,Script/dom2Chizuru_X02.mes,46,18,UNKNOWN_1e,<이름:3131>、そいつらのことは<6E5C>放っておけ,"<이름:3131>, 저것들은<6E5C>내버려 둬","<이름:3131>, 저것들은<6E5C>내버려 둬"
dom2Chizuru_X02.mes,Script/dom2Chizuru_X02.mes,47,8,주인공,あ、バイスさん,"아, 바이스","아, 바이스"
dom2Chizuru_X02.mes,Script/dom2Chizuru_X02.mes,48,32,UNKNOWN_42,そのふたりに首を突っ込むのは<6E5C>やめておけ.<6E5C>お前もケガをするぞ,저 둘 사이에 끼어드는 건<6E5C>그만둬.<6E5C>너도 다칠 거야,저 둘 사이에 끼어드는 건<6E5C>그만둬.<6E5C>너도 다칠 거야
dom2Chizuru_X02.mes,Script/dom2Chizuru_X02.mes,49,7,주인공,は、はぁ……,"네, 넵……","네, 넵……"
dom2Chizuru_X02.mes,Script/dom2Chizuru_X02.mes,50,21,[선택지],でも、放っとけないですよたしかにそうですね,못 본 척은 못 해요확실히 그러네요,못 본 척은 못 해요\확실히 그러네요
dom2Chizuru_X02.mes,Script/dom2Chizuru_X02.mes,51,26,주인공,でも、放っとけないですよ.<6E5C>一触即発じゃないですか,그래도 못 본 척은 못 해요.<6E5C>일촉즉발이잖아요,그래도 못 본 척은 못 해요.<6E5C>일촉즉발이잖아요
dom2Chizuru_X02.mes,Script/dom2Chizuru_X02.mes,52,37,UNKNOWN_42,まぁお前が止められると言うので<6E5C>あれば、あえて邪魔しようとは<6E5C>思わないが,"뭐 네가 말릴 수 있다고<6E5C>한다면야, 굳이 방해할<6E5C>생각은 없다만","뭐 네가 말릴 수 있다고<6E5C>한다면야, 굳이 방해할<6E5C>생각은 없다만"
dom2Chizuru_X02.mes,Script/dom2Chizuru_X02.mes,53,28,주인공,う……たしかに、僕がこのふたりを<6E5C>止められるわけがない,"윽…… 확실히, 이 둘을<6E5C>말릴 수 있을 리 없지","윽…… 확실히, 이 둘을<6E5C>말릴 수 있을 리 없지"
dom2Chizuru_X02.mes,Script/dom2Chizuru_X02.mes,54,9,UNKNOWN_42,よく考えるんだな,잘 생각해보라고,잘 생각해보라고
dom2Chizuru_X02.mes,Script/dom2Chizuru_X02.mes,55,8,주인공,こ、ここは……,"여, 여긴……","여, 여긴……"
dom2Chizuru_X02.mes,Script/dom2Chizuru_X02.mes,56,32,주인공,たしかにそうですね.<6E5C>僕にこのふたりを<6E5C>止められるわけもないし,확실히 그러네요.<6E5C>제가 이 둘을<6E5C>말릴 수 있을 리도 없고,확실히 그러네요.<6E5C>제가 이 둘을<6E5C>말릴 수 있을 리도 없고
