file,rel_path,block,n_tokens,speaker,source,ai_draft,translation
dom2Shizuku_X02.mes,Script/dom2Shizuku_X02.mes,83,27,주인공,俗習っていうか……恋人同士なら<6E5C>自然なことでしょう?,,
dom2Shizuku_X02.mes,Script/dom2Shizuku_X02.mes,84,11,Shizuku,え?<이름:3131>くん、今……,,
dom2Shizuku_X02.mes,Script/dom2Shizuku_X02.mes,85,34,Iori,それがお前の意思か?<6E5C>内なる衝動から沸き上がる<6E5C>お前の意思なのか?,,
dom2Shizuku_X02.mes,Script/dom2Shizuku_X02.mes,86,9,주인공,ま、まぁそうです,,
dom2Shizuku_X02.mes,Script/dom2Shizuku_X02.mes,87,14,Iori,……ならば、その手を離すな,,
dom2Shizuku_X02.mes,Script/dom2Shizuku_X02.mes,88,3,주인공,え?,,
dom2Shizuku_X02.mes,Script/dom2Shizuku_X02.mes,89,48,Iori,連なり、つながっていくものが縁で<6E5C>あるならば、お前がその手を離さ<6E5C>ない限り、円となって輪を成す,,
dom2Shizuku_X02.mes,Script/dom2Shizuku_X02.mes,90,21,Iori,輪となった縁は、そうそうは<6E5C>壊れぬものだ,,
dom2Shizuku_X02.mes,Script/dom2Shizuku_X02.mes,91,75,주인공,(や、八神先輩……たくさん話して<6E5C>くれるのはありがたいですけど、)<485C>(なにを言ってるのかよく<6E5C>わかりません……って言ったら<6E5C>殺されるかもしれないな),,
dom2Shizuku_X02.mes,Script/dom2Shizuku_X02.mes,92,20,주인공,わ、わかりました.<6E5C>この手は離しません,,
dom2Shizuku_X02.mes,Script/dom2Shizuku_X02.mes,93,20,Iori,フン……茶番に<6E5C>付き合わされたようだな,,
dom2Shizuku_X02.mes,Script/dom2Shizuku_X02.mes,94,27,주인공,付き合わされたって……八神先輩が<6E5C>話しかけてきたのに,,
dom2Shizuku_X02.mes,Script/dom2Shizuku_X02.mes,95,5,Shizuku,<이름:3131>くん,,
dom2Shizuku_X02.mes,Script/dom2Shizuku_X02.mes,96,31,주인공,え?あ、ごめん、巳沢さん.<6E5C>八神先輩の迫力に飲まれて忘れてた,,
dom2Shizuku_X02.mes,Script/dom2Shizuku_X02.mes,97,10,Shizuku,ずっと、離さない?,,
dom2Shizuku_X02.mes,Script/dom2Shizuku_X02.mes,98,3,주인공,え?,,
dom2Shizuku_X02.mes,Script/dom2Shizuku_X02.mes,99,22,Shizuku,私の手……ずっと離さないで<6E5C>いてくれるの?,,
dom2Shizuku_X02.mes,Script/dom2Shizuku_X02.mes,100,12,주인공,(あ……さっきの話か),,
dom2Shizuku_X02.mes,Script/dom2Shizuku_X02.mes,101,35,주인공,もちろんだよ!あ、その……<6E5C>もちろん、巳沢さんさえよければ、<6E5C>だけど,,
dom2Shizuku_X02.mes,Script/dom2Shizuku_X02.mes,102,5,Shizuku,私は……,,
dom2Shizuku_X02.mes,Script/dom2Shizuku_X02.mes,103,9,[효과음/내레이션],♪PLLLL……,,
dom2Shizuku_X02.mes,Script/dom2Shizuku_X02.mes,104,10,Shizuku,あ、ごめん、電話だ,,
dom2Shizuku_X02.mes,Script/dom2Shizuku_X02.mes,105,3,[효과음/내레이션],ピッ,,
dom2Shizuku_X02.mes,Script/dom2Shizuku_X02.mes,106,7,Shizuku,もしもし……,,
dom2Shizuku_X02.mes,Script/dom2Shizuku_X02.mes,107,22,주인공,(あ、あっさり、<6E5C>手……離されちゃったな),,
dom2Shizuku_X02.mes,Script/dom2Shizuku_X02.mes,108,22,Shizuku,はい、はい、わかりました.<6E5C>すぐに行きます,,
dom2Shizuku_X02.mes,Script/dom2Shizuku_X02.mes,109,3,[효과음/내레이션],ピッ,,
dom2Shizuku_X02.mes,Script/dom2Shizuku_X02.mes,110,16,Shizuku,ごめんなさい.私、行かなくちゃ,,
dom2Shizuku_X02.mes,Script/dom2Shizuku_X02.mes,111,17,주인공,朝にマチュアさんが言ってた用事?,,
dom2Shizuku_X02.mes,Script/dom2Shizuku_X02.mes,112,5,Shizuku,う、うん,,
dom2Shizuku_X02.mes,Script/dom2Shizuku_X02.mes,113,27,주인공,そっか.わかった.<6E5C>よくわかんないけど、がんばってね,,
dom2Shizuku_X02.mes,Script/dom2Shizuku_X02.mes,114,12,Shizuku,がんばって……いいの?,,
dom2Shizuku_X02.mes,Script/dom2Shizuku_X02.mes,115,3,주인공,え?,,
dom2Shizuku_X02.mes,Script/dom2Shizuku_X02.mes,116,11,Shizuku,ううん、なんでもない,,
dom2Shizuku_X02.mes,Script/dom2Shizuku_X02.mes,117,21,Shizuku,ありがとう、<이름:3131>くん.<6E5C>今日は楽しかった,,
dom2Shizuku_X02.mes,Script/dom2Shizuku_X02.mes,118,12,주인공,うん、僕も楽しかったよ,,
dom2Shizuku_X02.mes,Script/dom2Shizuku_X02.mes,119,6,Shizuku,じゃあね!,,
dom2Shizuku_X02.mes,Script/dom2Shizuku_X02.mes,120,15,주인공,(……ほんと、楽しかったな),,
dom2Shizuku_X02.mes,Script/dom2Shizuku_X02.mes,121,20,Hotaru,お帰り、お兄ちゃん.<6E5C>晩ご飯できてるよ,,
dom2Shizuku_X02.mes,Script/dom2Shizuku_X02.mes,122,27,주인공,ああ、サンキュー.<6E5C>って、この甘いにおいはなんだよ?,,
dom2Shizuku_X02.mes,Script/dom2Shizuku_X02.mes,123,23,Hotaru,ほたる特製、<6E5C>アイスチョコバナナクレープだよ,,
dom2Shizuku_X02.mes,Script/dom2Shizuku_X02.mes,124,10,주인공,それはおやつだろ!,,
dom2Shizuku_X02.mes,Script/dom2Shizuku_X02.mes,125,15,Hotaru,ほたるにとってはご飯だもん!,,
dom2Shizuku_X02.mes,Script/dom2Shizuku_X02.mes,126,9,주인공,ハァ……モグモグ,,
dom2Shizuku_X02.mes,Script/dom2Shizuku_X02.mes,127,7,주인공,あ、甘い……,,
dom2Shizuku_X02.mes,Script/dom2Shizuku_X02.mes,128,26,주인공,(なんとも甘ったるい1日の<6E5C>終わりになったな……),,
dom2Shizuku_X03.mes,Script/dom2Shizuku_X03.mes,0,5,[효과음/내레이션],…………,,
dom2Shizuku_X03.mes,Script/dom2Shizuku_X03.mes,1,10,[효과음/내레이션],…………えーーん、,,
dom2Shizuku_X03.mes,Script/dom2Shizuku_X03.mes,2,14,주인공,(……まだ、泣いてるの?),,
dom2Shizuku_X03.mes,Script/dom2Shizuku_X03.mes,3,21,주인공,(君は……誰?<6E5C>どうして泣いているの?),,
dom2Shizuku_X03.mes,Script/dom2Shizuku_X03.mes,4,5,[효과음/내레이션],…………,,
dom2Shizuku_X03.mes,Script/dom2Shizuku_X03.mes,5,10,[효과음/내레이션],…………えーーん、,,
dom2Shizuku_X03.mes,Script/dom2Shizuku_X03.mes,6,13,주인공,(僕が手を離したから?),,
dom2Shizuku_X03.mes,Script/dom2Shizuku_X03.mes,7,30,주인공,(だったら、もう一度手を<6E5C>伸ばすから、つかんでくれないか),,
dom2Shizuku_X03.mes,Script/dom2Shizuku_X03.mes,8,5,[효과음/내레이션],…………,,
dom2Shizuku_X03.mes,Script/dom2Shizuku_X03.mes,9,5,[효과음/내레이션],…………,,
dom2Shizuku_X03.mes,Script/dom2Shizuku_X03.mes,10,24,주인공,(きっと、今の僕の手は<6E5C>あたたかいと思うから),,
dom2Shizuku_X03.mes,Script/dom2Shizuku_X03.mes,11,23,주인공,(きっと、君を護れると<6E5C>思うから……だから),,
dom2Shizuku_X03.mes,Script/dom2Shizuku_X03.mes,12,5,[효과음/내레이션],…………,,
dom2Shizuku_X03.mes,Script/dom2Shizuku_X03.mes,13,5,[효과음/내레이션],…………,,
dom2Shizuku_X03.mes,Script/dom2Shizuku_X03.mes,14,11,주인공,……僕の手を……ん?,,
dom2Shizuku_X03.mes,Script/dom2Shizuku_X03.mes,15,9,주인공,(もう朝か……),,
dom2Shizuku_X03.mes,Script/dom2Shizuku_X03.mes,16,5,UNKNOWN_1e,キュウ!,,
dom2Shizuku_X03.mes,Script/dom2Shizuku_X03.mes,17,5,[효과음/내레이션],ガブッ!,,
dom2Shizuku_X03.mes,Script/dom2Shizuku_X03.mes,18,6,주인공,いってぇ!,,
dom2Shizuku_X03.mes,Script/dom2Shizuku_X03.mes,19,25,주인공,(わ、我が家では感傷に浸る<6E5C>スキもないのか……),,
dom2Shizuku_X03.mes,Script/dom2Shizuku_X03.mes,20,11,Hotaru,おはよう、お兄ちゃん,,
dom2Shizuku_X03.mes,Script/dom2Shizuku_X03.mes,21,23,주인공,ああ、おはよう.<6E5C>また今日もどこか行くのか?,,
dom2Shizuku_X03.mes,Script/dom2Shizuku_X03.mes,22,24,Hotaru,うん!イトカツとお散歩だよ.<6E5C>行ってきま~す!,,
dom2Shizuku_X03.mes,Script/dom2Shizuku_X03.mes,23,5,UNKNOWN_3e,キュゥ!,,
dom2Shizuku_X03.mes,Script/dom2Shizuku_X03.mes,24,13,주인공,いってらっしゃい、と……,,
dom2Shizuku_X03.mes,Script/dom2Shizuku_X03.mes,25,29,주인공,(レポートも出したし、暇だな.<6E5C>昼からどこか行こうかな),,
dom2Shizuku_X03.mes,Script/dom2Shizuku_X03.mes,26,10,[선택지],繁華街イリュージョン,,
dom2Shizuku_X03.mes,Script/dom2Shizuku_X03.mes,27,11,주인공,(……と!まずい!),,
dom2Shizuku_X03.mes,Script/dom2Shizuku_X03.mes,28,34,UNKNOWN_42,おい、人の顔を見て逃げようと<6E5C>するとはどういうつもりだ、<6E5C><이름:3131><이름:3232>,,
dom2Shizuku_X03.mes,Script/dom2Shizuku_X03.mes,29,15,주인공,い、いや、そんなつもりは……,,
dom2Shizuku_X03.mes,Script/dom2Shizuku_X03.mes,30,12,Mature,許してあげたら?バイス,,
dom2Shizuku_X03.mes,Script/dom2Shizuku_X03.mes,31,25,Mature,人は、まぶしいものから目を<6E5C>逸らしてしまうものよ,,
dom2Shizuku_X03.mes,Script/dom2Shizuku_X03.mes,32,5,UNKNOWN_42,フン……,,
dom2Shizuku_X03.mes,Script/dom2Shizuku_X03.mes,33,8,주인공,フゥ……どうも,,
dom2Shizuku_X03.mes,Script/dom2Shizuku_X03.mes,34,18,Mature,<이름:3131>君、<6E5C>今日はひとりなのかしら?,,
dom2Shizuku_X03.mes,Script/dom2Shizuku_X03.mes,35,10,주인공,はい、そうですけど,,
dom2Shizuku_X03.mes,Script/dom2Shizuku_X03.mes,36,27,Mature,あら、ひとりで私たちふたりの<6E5C>相手ができるのかしら?,,
dom2Shizuku_X03.mes,Script/dom2Shizuku_X03.mes,37,21,UNKNOWN_42,こいつにそんな体力があるわけ<6E5C>ないだろう,,
dom2Shizuku_X03.mes,Script/dom2Shizuku_X03.mes,38,27,주인공,まったくその通りです.<6E5C>僕におふたりの相手なんて……,,
dom2Shizuku_X03.mes,Script/dom2Shizuku_X03.mes,39,15,Mature,巳沢雫の相手ならできるのに?,,
dom2Shizuku_X03.mes,Script/dom2Shizuku_X03.mes,40,20,주인공,な、なんで、ここで巳沢さんの<6E5C>名前が?,,
dom2Shizuku_X03.mes,Script/dom2Shizuku_X03.mes,41,4,Mature,<이름:3131>君,,
dom2Shizuku_X03.mes,Script/dom2Shizuku_X03.mes,42,3,주인공,はい,,
dom2Shizuku_X03.mes,Script/dom2Shizuku_X03.mes,43,54,Mature,女には2種類あるのよ.<6E5C>捕まえるとすり抜けて<6E5C>しまうタイプと、<485C>捕まえてもらわないと<6E5C>不安で仕方ないタイプ,,
dom2Shizuku_X03.mes,Script/dom2Shizuku_X03.mes,44,26,Mature,私やバイスは前者だけど……<6E5C>巳沢さんはどうかしら?,,
dom2Shizuku_X03.mes,Script/dom2Shizuku_X03.mes,45,9,주인공,巳沢さんですか?,,
dom2Shizuku_X03.mes,Script/dom2Shizuku_X03.mes,46,24,주인공,被女はとても強い子だと思うから<6E5C>……前者、かな,,
dom2Shizuku_X03.mes,Script/dom2Shizuku_X03.mes,47,5,Mature,……フゥ,,
dom2Shizuku_X03.mes,Script/dom2Shizuku_X03.mes,48,26,주인공,(な、なんとも深いため息を<6E5C>つかれてしまったぞ?),,
dom2Shizuku_X03.mes,Script/dom2Shizuku_X03.mes,49,14,UNKNOWN_42,お前は本当にそう思うのか?,,
dom2Shizuku_X03.mes,Script/dom2Shizuku_X03.mes,50,8,주인공,え、ええ、まぁ,,
dom2Shizuku_X03.mes,Script/dom2Shizuku_X03.mes,51,22,UNKNOWN_42,ならば、なぜ巳沢雫が<6E5C>見合いなどするんだ?,,
dom2Shizuku_X03.mes,Script/dom2Shizuku_X03.mes,52,8,주인공,み、見合い!?,,
dom2Shizuku_X03.mes,Script/dom2Shizuku_X03.mes,53,7,Mature,バイス……!,,
dom2Shizuku_X03.mes,Script/dom2Shizuku_X03.mes,54,26,UNKNOWN_42,あ、ああ、すまん.<6E5C>このバカを見てると、つい……な,,
dom2Shizuku_X03.mes,Script/dom2Shizuku_X03.mes,55,16,Mature,そうね.再教育の必要があるわね,,
dom2Shizuku_X03.mes,Script/dom2Shizuku_X03.mes,56,9,주인공,え、ちょっと……,,
dom2Shizuku_X03.mes,Script/dom2Shizuku_X03.mes,57,4,[효과음/내레이션],ガシッ,,
dom2Shizuku_X03.mes,Script/dom2Shizuku_X03.mes,58,5,[효과음/내레이션],ガシッ、,,
dom2Shizuku_X03.mes,Script/dom2Shizuku_X03.mes,59,9,[효과음/내레이션],ズルズルズル……,,
dom2Shizuku_X03.mes,Script/dom2Shizuku_X03.mes,60,14,주인공,うわ~!助けてぇぇぇぇ!!,,
dom2Shizuku_X03.mes,Script/dom2Shizuku_X03.mes,61,31,주인공,(巳沢さんがバイトしてるはずだし<6E5C>、イリュージョンに行こう),,
dom2Shizuku_X03.mes,Script/dom2Shizuku_X03.mes,62,12,[효과음/내레이션],♪カランコロンカラ~ン,,
dom2Shizuku_X03.mes,Script/dom2Shizuku_X03.mes,63,7,King,いらっしゃい,,
dom2Shizuku_X03.mes,Script/dom2Shizuku_X03.mes,64,12,주인공,こんにちは、キングさん,,
dom2Shizuku_X03.mes,Script/dom2Shizuku_X03.mes,65,10,King,今日はひとりかい?,,
dom2Shizuku_X03.mes,Script/dom2Shizuku_X03.mes,66,18,주인공,はい……あれ?<6E5C>今日、巳沢さんは?,,
dom2Shizuku_X03.mes,Script/dom2Shizuku_X03.mes,67,20,King,ああ、大事な用があるからね、<6E5C>お休みだ,,
dom2Shizuku_X03.mes,Script/dom2Shizuku_X03.mes,68,6,주인공,大事な用?,,
dom2Shizuku_X03.mes,Script/dom2Shizuku_X03.mes,69,16,King,なんだ、なにも閉いてないのか?,,
dom2Shizuku_X03.mes,Script/dom2Shizuku_X03.mes,70,37,King,そうか……君たちは<6E5C>仲が良かったからな.<6E5C>少し言い出しにくかったんだろう,,
dom2Shizuku_X03.mes,Script/dom2Shizuku_X03.mes,71,11,주인공,どういうことですか?,,
dom2Shizuku_X03.mes,Script/dom2Shizuku_X03.mes,72,19,King,……被女は今、お見合いに<6E5C>行ってるよ,,
dom2Shizuku_X03.mes,Script/dom2Shizuku_X03.mes,73,9,주인공,え、えぇぇぇ!!,,
dom2Shizuku_X03.mes,Script/dom2Shizuku_X03.mes,74,25,King,フゥ……ほんとになにも<6E5C>知らされてなかったんだな,,
dom2Shizuku_X03.mes,Script/dom2Shizuku_X03.mes,75,8,주인공,はい、まったく,,
dom2Shizuku_X03.mes,Script/dom2Shizuku_X03.mes,76,10,King,それでいいのかい?,,
dom2Shizuku_X03.mes,Script/dom2Shizuku_X03.mes,77,3,주인공,え?,,
dom2Shizuku_X03.mes,Script/dom2Shizuku_X03.mes,78,23,King,<이름:3131>君には言わなかった.<6E5C>いや、言えなかった,,
dom2Shizuku_X03.mes,Script/dom2Shizuku_X03.mes,79,16,King,そのことの意味、わかるだろう?,,
dom2Shizuku_X03.mes,Script/dom2Shizuku_X03.mes,80,12,주인공,言えなかった……意味?,,
dom2Shizuku_X03.mes,Script/dom2Shizuku_X03.mes,81,26,King,難しいことじゃない.<6E5C>ごくごく単純な、大切な意味だ,,
dom2Shizuku_X03.mes,Script/dom2Shizuku_X03.mes,82,3,주인공,……,,
dom2Shizuku_X03.mes,Script/dom2Shizuku_X03.mes,83,20,King,フ……まぁいいさ.<6E5C>ゆっくり考えなさい,,
dom2Shizuku_X03.mes,Script/dom2Shizuku_X03.mes,84,15,주인공,(巳沢さんが、お見合い……),,
dom2Shizuku_X03.mes,Script/dom2Shizuku_X03.mes,85,6,[효과음/내레이션],バシーン!,,
dom2Shizuku_X03.mes,Script/dom2Shizuku_X03.mes,86,15,Kisarah,どうしたの、暗い顔しちゃって,,
dom2Shizuku_X03.mes,Script/dom2Shizuku_X03.mes,87,24,주인공,キ、キサラか!<6E5C>いきなりハンドバッグで殴るなよ,,
dom2Shizuku_X03.mes,Script/dom2Shizuku_X03.mes,88,23,Kisarah,なんのこと?<6E5C>ボクはフツーに歩いてただけだよ,,
dom2Shizuku_X03.mes,Script/dom2Shizuku_X03.mes,89,22,주인공,ハンドバッグ振り回して歩く<6E5C>普通があるかよ,,
dom2Shizuku_X03.mes,Script/dom2Shizuku_X03.mes,90,12,Kisarah,ハハハ、まぁいいじゃん,,
dom2Shizuku_X03.mes,Script/dom2Shizuku_X03.mes,91,13,Kisarah,それより、どうしたのさ?,,
dom2Shizuku_X03.mes,Script/dom2Shizuku_X03.mes,92,13,주인공,……キサラには関係ないよ,,
dom2Shizuku_X03.mes,Script/dom2Shizuku_X03.mes,93,52,Kisarah,なに、その言い方!<6E5C>こんなにカワイイ女の子が、<485C>さえない大学生の話を<6E5C>閉いてあげようって言ってるのに!,,
dom2Shizuku_X03.mes,Script/dom2Shizuku_X03.mes,94,8,주인공,わ、悪かったよ,,
dom2Shizuku_X03.mes,Script/dom2Shizuku_X03.mes,95,25,Kisarah,ホラ、話してみなよ.<6E5C>ちょっとは楽になるかもよ?,,
dom2Shizuku_X03.mes,Script/dom2Shizuku_X03.mes,96,10,주인공,うん……じつは……,,
dom2Shizuku_X03.mes,Script/dom2Shizuku_X03.mes,97,15,Kisarah,そんなの決まってるじゃない!,,
dom2Shizuku_X03.mes,Script/dom2Shizuku_X03.mes,98,41,Kisarah,その子、<이름:3232>クンのことが<6E5C>好きなんだよ.そんなこと、<6E5C>悩まなくてもわかるでしょ!,,
dom2Shizuku_X03.mes,Script/dom2Shizuku_X03.mes,99,28,주인공,いや、だって、一度もそんなこと<6E5C>言われたことないし……,,
dom2Shizuku_X03.mes,Script/dom2Shizuku_X03.mes,100,17,Kisarah,そんなの、言えるわけないじゃない,,
dom2Shizuku_X03.mes,Script/dom2Shizuku_X03.mes,101,17,Kisarah,その子、結婚を考えてるんでしょ?,,
dom2Shizuku_X03.mes,Script/dom2Shizuku_X03.mes,102,25,Kisarah,きっと、いろいろあって<6E5C>そう決めたんだと思うんだ,,
dom2Shizuku_X03.mes,Script/dom2Shizuku_X03.mes,103,27,주인공,そういえば巳沢さん、身寄りが<6E5C>ないって言ってたな……,,
dom2Shizuku_X03.mes,Script/dom2Shizuku_X03.mes,104,34,Kisarah,家族がほしいんだよ.<6E5C>だから、好きってだけじゃ<6E5C>走り出せないんだよ,,
dom2Shizuku_X03.mes,Script/dom2Shizuku_X03.mes,105,27,Kisarah,そんなこともわかんないなんて、<6E5C>ダメだなぁ<이름:3232>クンは,,
dom2Shizuku_X03.mes,Script/dom2Shizuku_X03.mes,106,12,주인공,そ、そうだったのか……,,
dom2Shizuku_X03.mes,Script/dom2Shizuku_X03.mes,107,34,Kisarah,やれやれ、<6E5C>こんなんじゃ<이름:3232>クンの奥さんに<6E5C>なる人はタイヘンだね!,,
dom2Shizuku_X03.mes,Script/dom2Shizuku_X03.mes,108,17,주인공,そうだな.もうちょっと勉強するよ,,
dom2Shizuku_X03.mes,Script/dom2Shizuku_X03.mes,109,8,Kisarah,フフ、よろしい,,
dom2Shizuku_X03.mes,Script/dom2Shizuku_X03.mes,110,15,Hotaru,うわーきれいだね、お兄ちゃん,,
dom2Shizuku_X03.mes,Script/dom2Shizuku_X03.mes,111,5,주인공,なにが?,,
dom2Shizuku_X03.mes,Script/dom2Shizuku_X03.mes,112,15,Hotaru,ほら、このウェディングドレス,,
dom2Shizuku_X03.mes,Script/dom2Shizuku_X03.mes,113,11,Hotaru,花嫁さん、幸せそう!,,
dom2Shizuku_X03.mes,Script/dom2Shizuku_X03.mes,114,11,주인공,なんだ、テレビの話か,,
dom2Shizuku_X03.mes,Script/dom2Shizuku_X03.mes,115,20,Hotaru,いいなぁ.<6E5C>ほたるもいつか着てみたいな,,
dom2Shizuku_X03.mes,Script/dom2Shizuku_X03.mes,116,21,주인공,ハハ、ほたるには<6E5C>まだまだまだまだ早いよ,,
dom2Shizuku_X03.mes,Script/dom2Shizuku_X03.mes,117,14,Hotaru,もう!また子ども扱いして!,,
dom2Shizuku_X03.mes,Script/dom2Shizuku_X03.mes,118,8,[효과음/내레이션],PLLLL……,,
dom2Shizuku_X03.mes,Script/dom2Shizuku_X03.mes,119,6,주인공,あ、電話だ,,
dom2Shizuku_X03.mes,Script/dom2Shizuku_X03.mes,120,3,[효과음/내레이션],ピッ,,
dom2Shizuku_X03.mes,Script/dom2Shizuku_X03.mes,121,5,주인공,もしもし,,
dom2Shizuku_X03.mes,Script/dom2Shizuku_X03.mes,122,10,Shizuku,もしもし、巳沢です,,
dom2Shizuku_X03.mes,Script/dom2Shizuku_X03.mes,123,13,주인공,巳沢さん!?どうしたの?,,
dom2Shizuku_X03.mes,Script/dom2Shizuku_X03.mes,124,21,Shizuku,うん……<이름:3131>くんにひとつ<6E5C>お願いがあって,,
dom2Shizuku_X03.mes,Script/dom2Shizuku_X03.mes,125,16,주인공,なに?どうしたの、あらたまって,,
dom2Shizuku_X03.mes,Script/dom2Shizuku_X03.mes,126,17,Shizuku,明日、私とデートしてくれないかな,,
dom2Shizuku_X03.mes,Script/dom2Shizuku_X03.mes,127,29,주인공,デート?いいけど……巳沢さんの<6E5C>ほうはだいじょうぶなの?,,
dom2Shizuku_X03.mes,Script/dom2Shizuku_X03.mes,128,13,Shizuku,うん……明日で最後だから,,
dom2Shizuku_X03.mes,Script/dom2Shizuku_X03.mes,129,4,주인공,最後?,,
dom2Shizuku_X03.mes,Script/dom2Shizuku_X03.mes,130,32,Shizuku,ううん、なんでもない!<6E5C>それじゃ、明日のお昼に<6E5C>迎えに行くね!,,
dom2Shizuku_X03.mes,Script/dom2Shizuku_X03.mes,131,3,[효과음/내레이션],ピッ,,
dom2Shizuku_X03.mes,Script/dom2Shizuku_X03.mes,132,14,주인공,(……なんだろ、最後って),,
dom2Shizuku_X03.mes,Script/dom2Shizuku_X03.mes,133,22,주인공,(心なしか声に元気もなかった気が<6E5C>するし),,
dom2Shizuku_X04.mes,Script/dom2Shizuku_X04.mes,0,5,[효과음/내레이션],…………,,
dom2Shizuku_X04.mes,Script/dom2Shizuku_X04.mes,1,10,[효과음/내레이션],…………えーーん、,,
dom2Shizuku_X04.mes,Script/dom2Shizuku_X04.mes,2,10,주인공,(……また、君か),,
dom2Shizuku_X04.mes,Script/dom2Shizuku_X04.mes,3,11,[효과음/내레이션],……えーん、えーん、,,
dom2Shizuku_X04.mes,Script/dom2Shizuku_X04.mes,4,23,주인공,(手を離してしまった僕を<6E5C>責めてるのかい?),,
dom2Shizuku_X04.mes,Script/dom2Shizuku_X04.mes,5,5,[효과음/내레이션],…………,,
dom2Shizuku_X04.mes,Script/dom2Shizuku_X04.mes,6,27,주인공,(ごめん.あのときの僕には、<6E5C>君を護る力がなかった),,
dom2Shizuku_X04.mes,Script/dom2Shizuku_X04.mes,7,37,주인공,(でも、今なら……君を受け止める<6E5C>ことができると思うんだ.<6E5C>だから……),,
dom2Shizuku_X04.mes,Script/dom2Shizuku_X04.mes,8,10,주인공,(もう泣かないで),,
dom2Shizuku_X04.mes,Script/dom2Shizuku_X04.mes,9,22,주인공,(……また、夢か.ここのとこ、<6E5C>毎日だな),,
dom2Shizuku_X04.mes,Script/dom2Shizuku_X04.mes,10,7,[효과음/내레이션],♪ピンポーン,,
dom2Shizuku_X04.mes,Script/dom2Shizuku_X04.mes,11,13,주인공,(ん……誰だろ、朝から),,
dom2Shizuku_X04.mes,Script/dom2Shizuku_X04.mes,12,4,[효과음/내레이션],ガチャ,,
dom2Shizuku_X04.mes,Script/dom2Shizuku_X04.mes,13,32,Shizuku,こんにちは、<이름:3131>くん.<6E5C>ずいぶんと素敵なかっこうを<6E5C>してるのね,,
dom2Shizuku_X04.mes,Script/dom2Shizuku_X04.mes,14,31,주인공,み、巳沢さん!?こんにちはって<6E5C>……あぁ!もうこんな時間か!,,
dom2Shizuku_X04.mes,Script/dom2Shizuku_X04.mes,15,16,주인공,ごめん、すぐに準備するから!!,,
dom2Shizuku_X04.mes,Script/dom2Shizuku_X04.mes,16,9,Shizuku,ごゆっくりどうぞ,,
dom2Shizuku_X04.mes,Script/dom2Shizuku_X04.mes,17,10,주인공,ほんと~にごめん!,,
dom2Shizuku_X04.mes,Script/dom2Shizuku_X04.mes,18,30,Shizuku,いいよ、もう.こうしてちゃんと<6E5C>付き合ってくれてるんだから,,
dom2Shizuku_X04.mes,Script/dom2Shizuku_X04.mes,19,5,주인공,う、うん,,
dom2Shizuku_X04.mes,Script/dom2Shizuku_X04.mes,20,32,Shizuku,それにしても、<6E5C>寝起きの<이름:3131>くんの頭、<6E5C>すごいことになってたね,,
dom2Shizuku_X04.mes,Script/dom2Shizuku_X04.mes,21,15,주인공,うん、なかなか頑固なやつでさ,,
dom2Shizuku_X04.mes,Script/dom2Shizuku_X04.mes,22,31,주인공,寝ぐせがついちゃうと、<6E5C>1回頭を洗わないと元に<6E5C>戻らないんだ,,
dom2Shizuku_X04.mes,Script/dom2Shizuku_X04.mes,23,14,Shizuku,そっか、君は頑固者なんだね,,
dom2Shizuku_X04.mes,Script/dom2Shizuku_X04.mes,24,5,[효과음/내레이션],ナデナデ,,
dom2Shizuku_X04.mes,Script/dom2Shizuku_X04.mes,25,17,주인공,(巳沢さんの手、気持ちいいなぁ),,
dom2Shizuku_X04.mes,Script/dom2Shizuku_X04.mes,26,17,주인공,(うらやましいぞ、僕の髪の毛!),,
dom2Shizuku_X04.mes,Script/dom2Shizuku_X04.mes,27,12,Shizuku,どうしたの、顔赤いよ?,,
dom2Shizuku_X04.mes,Script/dom2Shizuku_X04.mes,28,19,주인공,な、なんでもないよ.<6E5C>どこ行こうか?,,
dom2Shizuku_X04.mes,Script/dom2Shizuku_X04.mes,29,30,Shizuku,……ゆっくり話したいことが<6E5C>あるから、静かなところがいいな,,
dom2Shizuku_X04.mes,Script/dom2Shizuku_X04.mes,30,8,주인공,だとすると……,,
dom2Shizuku_X04.mes,Script/dom2Shizuku_X04.mes,31,55,Yuri,M<0001><0002><0008><0003><0000>'<0001><0011><0002><0000><0000><0000><0000><0006><000A><0001><0000><0000><0001><000D><0000><0000><0000><0000><0000><0000><0040><0032><0037>クラブなんかで、<6E5C>生徒や先生がけっこういるね……,,
dom2Shizuku_X04.mes,Script/dom2Shizuku_X04.mes,32,58,UNKNOWN_29,「<0000><0000><0000><0000><0003><0008><0003><0001>'<0001><0011><000E><0000><0000><0000><0000><0006><000A><0002><0000><0000><0001><000D><0000><0000><0000><0000><0000><0000><0040><0032><0037>クラブなんかで、<6E5C>生徒や先生がけっこういるね……,,
dom2Shizuku_X04.mes,Script/dom2Shizuku_X04.mes,33,28,Shizuku,お客さんもいるし、キングさんにも<6E5C>……閉かれたくないな,,
dom2Shizuku_X04.mes,Script/dom2Shizuku_X04.mes,34,57,UNKNOWN_29,<0200><0000><0000><0000><0000><0003><0008><0003><0003>:<0001><0011><0003><0000><0000><0000><0000><0006><000A><0004><0000><0000><0001><000D><0000><0000><0000><0000><0000><0000><003C><0030><0037>人……たくさんいると思うけど.<6E5C>静かでもないし,,
