file,rel_path,block,n_tokens,speaker,source,ai_draft,translation
dom1Kasumi_O0729_0.mes,Script/dom1Kasumi_O0729_0.mes,8,35,Kasumi,あ、これですか?技を出す呼吸を<6E5C>間違えて、少しひねってしまい<6E5C>ました,"아, 이거요? 기술을 쓰는 호흡을<6E5C>잘못해서, 조금 삐끗<6E5C>했어요","아, 이거요? 기술을 쓰는 호흡을<6E5C>잘못해서, 조금 삐끗<6E5C>했어요"
dom1Kasumi_O0729_0.mes,Script/dom1Kasumi_O0729_0.mes,9,6,[선택지],怒る心配する,화냄걱정,화냄\걱정
dom1Kasumi_O0729_0.mes,Script/dom1Kasumi_O0729_0.mes,10,31,주인공,この大事な時期に何をやってん<6E5C>だよ.自己管理も大切な修行だろ,이 중요한 때 뭐 하는<6E5C>거냐. 자기관리도 수련이야,이 중요한 때 뭐 하는<6E5C>거냐. 자기관리도 수련이야
dom1Kasumi_O0729_0.mes,Script/dom1Kasumi_O0729_0.mes,11,8,Kasumi,……すみません,……죄송해요,……죄송해요
dom1Kasumi_O0729_0.mes,Script/dom1Kasumi_O0729_0.mes,12,37,주인공,ったく……もうひとりでの稽古は<6E5C>ダメだぞ.<6E5C>香澄はすぐにムチャするからな,칫……혼자서 하는 수련은<6E5C>이제 안 돼.<6E5C>카스미는 금방 무리하니까,칫……혼자서 하는 수련은<6E5C>이제 안 돼.<6E5C>카스미는 금방 무리하니까
dom1Kasumi_O0729_0.mes,Script/dom1Kasumi_O0729_0.mes,13,11,주인공,だいじょうぶなのか?,괜찮은 거냐?,괜찮은 거냐?
dom1Kasumi_O0729_0.mes,Script/dom1Kasumi_O0729_0.mes,14,15,Kasumi,ええ、大したことはありません,"네, 별거 아니에요","네, 별거 아니에요"
dom1Kasumi_O0729_0.mes,Script/dom1Kasumi_O0729_0.mes,15,49,주인공,そうか……それならいいけど.<6E5C>でも、もうひとりでの稽古は<6E5C>ダメだぞ<485C>香澄はすぐにムチャするからな,그래……그럼 다행인데.<6E5C>그래도 혼자서 하는 수련은<6E5C>이제 안 돼<485C>카스미는 금방 무리하니까,그래……그럼 다행인데.<6E5C>그래도 혼자서 하는 수련은<6E5C>이제 안 돼<485C>카스미는 금방 무리하니까
dom1Kasumi_O0729_0.mes,Script/dom1Kasumi_O0729_0.mes,16,3,Kasumi,はい,네,네
dom1Kasumi_O0729_0.mes,Script/dom1Kasumi_O0729_0.mes,17,26,주인공,よし.それじゃ秘密特訓の成果を<6E5C>見せてもらおうかな,좋아. 그럼 비밀특훈의 성과를<6E5C>보여줄래?,좋아. 그럼 비밀특훈의 성과를<6E5C>보여줄래?
dom1Kasumi_O0729_0.mes,Script/dom1Kasumi_O0729_0.mes,18,16,Kasumi,わかりました.いきますよ、先輩,"알겠어요. 갑니다, 선배님","알겠어요. 갑니다, 선배님"
dom1Kasumi_O0729_0.mes,Script/dom1Kasumi_O0729_0.mes,19,4,주인공,おう!,오냐!,오냐!
dom1Kasumi_O0729_0.mes,Script/dom1Kasumi_O0729_0.mes,20,48,Kasumi,丹田に力を込め、たゆたう落ち葉の<6E5C>ように受け、相手の気を巻き込み…<6E5C>…気を開放する!<485C>ヤアー!,"단전에 힘 모아, 낙엽처럼<6E5C>흔들려 받아, 상대 기를 휘감아…<6E5C>…기를 개방한다!<485C>야아!","단전에 힘 모아, 낙엽처럼<6E5C>흔들려 받아, 상대 기를 휘감아…<6E5C>…기를 개방한다!<485C>야아!"
dom1Kasumi_O0729_0.mes,Script/dom1Kasumi_O0729_0.mes,21,9,[효과음/내레이션],ズドォォォン!!,쿠구구궁!!,쿠구구궁!!
dom1Kasumi_O0729_0.mes,Script/dom1Kasumi_O0729_0.mes,22,7,주인공,うわあぁぁ!,으아아악!,으아아악!
dom1Kasumi_O0729_0.mes,Script/dom1Kasumi_O0729_0.mes,23,4,Kasumi,先輩!,선배!,선배!
dom1Kasumi_O0729_0.mes,Script/dom1Kasumi_O0729_0.mes,24,38,주인공,だ、だいじょうぶだ.それより、<6E5C>すごいじゃないか香澄.<6E5C>完璧な超重ね当てだ,"괜, 괜찮다. 그보다,<6E5C>대단하잖아 카스미.<6E5C>완벽한 초포갬타다","괜, 괜찮다. 그보다,<6E5C>대단하잖아 카스미.<6E5C>완벽한 초포갬타다"
dom1Kasumi_O0729_0.mes,Script/dom1Kasumi_O0729_0.mes,25,12,Kasumi,ありがとうございます!,감사합니다!,감사합니다!
dom1Kasumi_O0729_0.mes,Script/dom1Kasumi_O0729_0.mes,26,40,주인공,これで親父さんと海堂に追いついた<6E5C>な.あとは残りの時間でさらに技を<6E5C>磨けば……,이걸로 아버님과 카이도 따라잡<6E5C>았군. 남은 시간 기술 더<6E5C>갈고닦으면……,이걸로 아버님과 카이도 따라잡<6E5C>았군. 남은 시간 기술 더<6E5C>갈고닦으면……
dom1Kasumi_O0729_0.mes,Script/dom1Kasumi_O0729_0.mes,27,13,Kasumi,わたしたちの勝利ですね!,우리의 승리로군요!,우리의 승리로군요!
dom1Kasumi_O0729_0.mes,Script/dom1Kasumi_O0729_0.mes,28,8,주인공,そういうことだ,그런 거지,그런 거지
dom1Kasumi_O0729_0.mes,Script/dom1Kasumi_O0729_0.mes,29,30,Kasumi,では、早速修行を再開……と言いた<6E5C>いところなのですが、先輩,"그럼 바로 수련 재개……라고 말하<6E5C>고 싶지만, 선배님","그럼 바로 수련 재개……라고 말하<6E5C>고 싶지만, 선배님"
dom1Kasumi_O0729_0.mes,Script/dom1Kasumi_O0729_0.mes,30,6,주인공,どうした?,왜 그래?,왜 그래?
dom1Kasumi_O0729_0.mes,Script/dom1Kasumi_O0729_0.mes,31,45,Kasumi,わたし、どうしても行きたいところ<6E5C>があって、修行は夕方からという<6E5C>ことでよろしいですか?,"저, 꼭 가고 싶은 곳이<6E5C>있어서, 수련은 저녁부터라는<6E5C>걸로 해도 될까요?","저, 꼭 가고 싶은 곳이<6E5C>있어서, 수련은 저녁부터라는<6E5C>걸로 해도 될까요?"
dom1Kasumi_O0729_0.mes,Script/dom1Kasumi_O0729_0.mes,32,37,주인공,香澄がそんなこと言うなんてめずら<6E5C>しいな.よし、それじゃそこに<6E5C>行こうか,"카스미가 그런 말을 하다니 신기<6E5C>하네. 좋아, 그럼 거기로<6E5C>가자","카스미가 그런 말을 하다니 신기<6E5C>하네. 좋아, 그럼 거기로<6E5C>가자"
dom1Kasumi_O0729_0.mes,Script/dom1Kasumi_O0729_0.mes,33,21,Kasumi,あ、いえ、じつはひとりで行きた<6E5C>いんです,"아, 아뇨, 사실은 혼자 가고<6E5C>싶어요","아, 아뇨, 사실은 혼자 가고<6E5C>싶어요"
dom1Kasumi_O0729_0.mes,Script/dom1Kasumi_O0729_0.mes,34,17,주인공,なんだ、俺が一緒じゃまずいのか?,내가 같이 가면 안 되냐?,내가 같이 가면 안 되냐?
dom1Kasumi_O0729_0.mes,Script/dom1Kasumi_O0729_0.mes,35,3,Kasumi,はい,네,네
dom1Kasumi_O0729_0.mes,Script/dom1Kasumi_O0729_0.mes,36,23,주인공,そうか.わかった、それじゃ夕方に<6E5C>またここで,"그래. 알았다, 그럼 저녁에<6E5C>다시 여기서","그래. 알았다, 그럼 저녁에<6E5C>다시 여기서"
dom1Kasumi_O0729_0.mes,Script/dom1Kasumi_O0729_0.mes,37,17,Kasumi,はい.わがままを言ってすみません,네. 제멋대로 말해서 죄송해요,네. 제멋대로 말해서 죄송해요
dom1Kasumi_O0729_0.mes,Script/dom1Kasumi_O0729_0.mes,38,4,주인공,いいよ,괜찮아,괜찮아
dom1Kasumi_O0729_0.mes,Script/dom1Kasumi_O0729_0.mes,39,12,Kasumi,では、少し行ってきます,그럼 잠깐 다녀올게요,그럼 잠깐 다녀올게요
dom1Kasumi_O0729_0.mes,Script/dom1Kasumi_O0729_0.mes,40,12,주인공,おう、行ってらっしゃい,"오냐, 잘 다녀와","오냐, 잘 다녀와"
dom1Kasumi_O0729_0.mes,Script/dom1Kasumi_O0729_0.mes,41,61,주인공,(しかしあの稽古好きの香澄が、<6E5C>めずらしいこともあるもんだな<485C>俺も昼まで稽古したらそこら辺を<6E5C>ぶらぶらしてみるかな……),"(그나저나 그 수련광 카스미가,<6E5C>별일도 다 있네<485C>나도 낮까지 수련하고 나면 근처를<6E5C>어슬렁거려 볼까……)","(그나저나 그 수련광 카스미가,<6E5C>별일도 다 있네<485C>나도 낮까지 수련하고 나면 근처를<6E5C>어슬렁거려 볼까……)"
dom1Kasumi_O0729_4.mes,Script/dom1Kasumi_O0729_4.mes,0,5,주인공,(……),(……),(……)
dom1Kasumi_O0729_4.mes,Script/dom1Kasumi_O0729_4.mes,1,19,주인공,(……うわ、もうこんな時間<6E5C>かよ!),(……헉 벌써 이런 시간<6E5C>이냐!),(……헉 벌써 이런 시간<6E5C>이냐!)
dom1Kasumi_O0729_4.mes,Script/dom1Kasumi_O0729_4.mes,2,31,주인공,香澄、悪い.ちょっとぶらぶらする<6E5C>つもりが、道に迷っちゃって,"카스미 미안, 잠깐 어슬렁거리려<6E5C>다가 길을 잃어버려서","카스미 미안, 잠깐 어슬렁거리려<6E5C>다가 길을 잃어버려서"
dom1Kasumi_O0729_4.mes,Script/dom1Kasumi_O0729_4.mes,3,22,Kasumi,まったく、どこをほっつき歩いて<6E5C>たんです?,"정말, 어딜 그리 쏘다녔던<6E5C>거예요?","정말, 어딜 그리 쏘다녔던<6E5C>거예요?"
dom1Kasumi_O0729_4.mes,Script/dom1Kasumi_O0729_4.mes,4,57,주인공,なんか山の中を歩いてたら遠くに<6E5C>鳥居が見えてさ<485C>そこまで行ってきたんだけど、<6E5C>帰り道がわからなくなって<6E5C>参ったよ,"산속을 걷고 있었는데 멀리<6E5C>토리이가 보이더라고<485C>거기까지 갔다 왔는데,<6E5C>돌아오는 길을 몰라서<6E5C>혼났어","산속을 걷고 있었는데 멀리<6E5C>토리이가 보이더라고<485C>거기까지 갔다 왔는데,<6E5C>돌아오는 길을 몰라서<6E5C>혼났어"
dom1Kasumi_O0729_4.mes,Script/dom1Kasumi_O0729_4.mes,5,10,Kasumi,鳥居?神社ですか?,토리이? 신사요?,토리이? 신사요?
dom1Kasumi_O0729_4.mes,Script/dom1Kasumi_O0729_4.mes,6,27,주인공,ああ.そこで、こんな物をもらって<6E5C>きた.やるよ、香澄,그래. 거기서 이런 거 받아<6E5C>왔어. 줄게 카스미,그래. 거기서 이런 거 받아<6E5C>왔어. 줄게 카스미
dom1Kasumi_O0729_4.mes,Script/dom1Kasumi_O0729_4.mes,7,6,Kasumi,これは……,이건……,이건……
dom1Kasumi_O0729_4.mes,Script/dom1Kasumi_O0729_4.mes,8,45,주인공,なんか勝負事にご加護のあるお守り<6E5C>らしいんだけど、自分のために<6E5C>祈ってもダメなんだってさ,"승부에 가호가 있는 부적<6E5C>이라는데, 자기 자신을 위해<6E5C>빌면 소용없대","승부에 가호가 있는 부적<6E5C>이라는데, 자기 자신을 위해<6E5C>빌면 소용없대"
dom1Kasumi_O0729_4.mes,Script/dom1Kasumi_O0729_4.mes,9,30,주인공,誰か大切な人のために祈ることで、<6E5C>願いを叶えてくれるらしい,"소중한 사람을 위해 빌어야,<6E5C>소원을 이뤄준다더라","소중한 사람을 위해 빌어야,<6E5C>소원을 이뤄준다더라"
dom1Kasumi_O0729_4.mes,Script/dom1Kasumi_O0729_4.mes,10,7,Kasumi,大切な人……,소중한 사람,소중한 사람
dom1Kasumi_O0729_4.mes,Script/dom1Kasumi_O0729_4.mes,11,28,주인공,お、おう.たっぷり祈っといた<6E5C>から、効き目ばっちりだぞ,"그, 그래. 잔뜩 빌었<6E5C>으니까, 효과는 확실하다","그, 그래. 잔뜩 빌었<6E5C>으니까, 효과는 확실하다"
dom1Kasumi_O0729_4.mes,Script/dom1Kasumi_O0729_4.mes,12,5,Kasumi,ふふ……,후후……,후후……
dom1Kasumi_O0729_4.mes,Script/dom1Kasumi_O0729_4.mes,13,12,주인공,ん、何がおかしいんだ?,뭐가 웃긴 거냐?,뭐가 웃긴 거냐?
dom1Kasumi_O0729_4.mes,Script/dom1Kasumi_O0729_4.mes,14,14,Kasumi,だって……先輩.はい、これ,"그게……선배님, 자 이거","그게……선배님, 자 이거"
dom1Kasumi_O0729_4.mes,Script/dom1Kasumi_O0729_4.mes,15,29,주인공,あ!同じお守りじゃねえか!<6E5C>香澄もあそこに行ってたのか?,아! 똑같은 부적이잖아!<6E5C>카스미도 거기 갔던 거냐?,아! 똑같은 부적이잖아!<6E5C>카스미도 거기 갔던 거냐?
dom1Kasumi_O0729_4.mes,Script/dom1Kasumi_O0729_4.mes,16,64,Kasumi,はい.ここへ来る前に少しこの辺の<6E5C>ことを調べてみたんです<485C>いんたーねっとというやつで.<6E5C>そうしたらあの神社のことが<6E5C>載っていて,네. 여기 오기 전에 이 근처를<6E5C>조금 조사해봤어요<485C>인터넷이라는 걸로요.<6E5C>그랬더니 그 신사에 대한 게<6E5C>실려 있어서,네. 여기 오기 전에 이 근처를<6E5C>조금 조사해봤어요<485C>인터넷이라는 걸로요.<6E5C>그랬더니 그 신사에 대한 게<6E5C>실려 있어서
dom1Kasumi_O0729_4.mes,Script/dom1Kasumi_O0729_4.mes,17,19,주인공,そっか、それでひとりで行った<6E5C>わけか,"그렇군, 그래서 혼자 갔던<6E5C>거구나","그렇군, 그래서 혼자 갔던<6E5C>거구나"
dom1Kasumi_O0729_4.mes,Script/dom1Kasumi_O0729_4.mes,18,29,Kasumi,はい.先輩のことを祈るのに、<6E5C>一緒じゃ恥ずかしいですから,"네. 선배님 위해 비는 거라,<6E5C>같이 가면 부끄러워요","네. 선배님 위해 비는 거라,<6E5C>같이 가면 부끄러워요"
dom1Kasumi_O0729_4.mes,Script/dom1Kasumi_O0729_4.mes,19,21,주인공,香澄にも女の子らしいところが<6E5C>あるんだな,카스미한테도 여자다운 구석이<6E5C>있었구나,카스미한테도 여자다운 구석이<6E5C>있었구나
dom1Kasumi_O0729_4.mes,Script/dom1Kasumi_O0729_4.mes,20,4,Kasumi,何か?,왜요?,왜요?
dom1Kasumi_O0729_4.mes,Script/dom1Kasumi_O0729_4.mes,21,34,주인공,い、いや.まぁなんにしても、これ<6E5C>で俺たちの勝利は間違いなしだな!,"아, 아니. 뭐 어쨌든, 이걸<6E5C>로 우리의 승리는 확실하겠군!","아, 아니. 뭐 어쨌든, 이걸<6E5C>로 우리의 승리는 확실하겠군!"
dom1Kasumi_O0729_4.mes,Script/dom1Kasumi_O0729_4.mes,22,4,Kasumi,はい!,네!,네!
dom1Kasumi_O0729_4.mes,Script/dom1Kasumi_O0729_4.mes,23,26,주인공,あれ、でも俺たちが決勝で当たった<6E5C>らどうなるんだ?,근데 우리가 결승서 붙으<6E5C>면 어떻게 되지?,근데 우리가 결승서 붙으<6E5C>면 어떻게 되지?
dom1Kasumi_O0729_4.mes,Script/dom1Kasumi_O0729_4.mes,24,7,Kasumi,その時は……,그때는……,그때는……
dom1Kasumi_O0729_4.mes,Script/dom1Kasumi_O0729_4.mes,25,6,주인공,その時は?,그때는?,그때는?
dom1Kasumi_O0729_4.mes,Script/dom1Kasumi_O0729_4.mes,26,15,Kasumi,全力で勝たせていただきます!,전력으로 이기겠습니다!,전력으로 이기겠습니다!
dom1Kasumi_O0729_4.mes,Script/dom1Kasumi_O0729_4.mes,27,6,주인공,そ、そうか,"그, 그래","그, 그래"
dom1Kasumi_O0729_4.mes,Script/dom1Kasumi_O0729_4.mes,28,45,Kasumi,さ、先輩.今日はもう暗くなって<6E5C>しまいましたから、明日は今日より<6E5C>早く起きて稽古ですよ!,"자, 선배님. 오늘은 벌써 어두워<6E5C>졌으니, 내일 오늘보다<6E5C>일찍 일어나 수련해요!","자, 선배님. 오늘은 벌써 어두워<6E5C>졌으니, 내일 오늘보다<6E5C>일찍 일어나 수련해요!"
dom1Kasumi_O0729_4.mes,Script/dom1Kasumi_O0729_4.mes,29,32,주인공,そうだな.残された時間は少ない.<6E5C>悔いの残らないようにやろう!,그렇지. 남은 시간은 얼마 없어.<6E5C>후회 없도록 하자!,그렇지. 남은 시간은 얼마 없어.<6E5C>후회 없도록 하자!
dom1Kasumi_O0729_4.mes,Script/dom1Kasumi_O0729_4.mes,30,4,Kasumi,はい!,네!,네!
dom1Kasumi_O0730_0.mes,Script/dom1Kasumi_O0730_0.mes,0,4,[효과음/내레이션],ズン!,쿵!,쿵!
dom1Kasumi_O0730_0.mes,Script/dom1Kasumi_O0730_0.mes,1,7,주인공,(……ん?),(……음?),(……음?)
dom1Kasumi_O0730_0.mes,Script/dom1Kasumi_O0730_0.mes,2,5,[효과음/내레이션],ズズン!,쿠구궁!,쿠구궁!
dom1Kasumi_O0730_0.mes,Script/dom1Kasumi_O0730_0.mes,3,16,주인공,(ふぁ~……なんだ、この音?),"(하암, 뭐지 이 소리?)","(하암, 뭐지 이 소리?)"
dom1Kasumi_O0730_0.mes,Script/dom1Kasumi_O0730_0.mes,4,6,[효과음/내레이션],ドドーン!,두구궁!,두구궁!
dom1Kasumi_O0730_0.mes,Script/dom1Kasumi_O0730_0.mes,5,24,주인공,(……香澄がいない.<6E5C>まだ夜も明けてないのに),(카스미가 없다.<6E5C>아직 날도 안 밝았는데),(카스미가 없다.<6E5C>아직 날도 안 밝았는데)
dom1Kasumi_O0730_0.mes,Script/dom1Kasumi_O0730_0.mes,6,9,[효과음/내레이션],ズドォォォン!!,쿠구구궁!!,쿠구구궁!!
dom1Kasumi_O0730_0.mes,Script/dom1Kasumi_O0730_0.mes,7,17,주인공,(まさかあいつ、またひとりで!),"(설마 그놈, 또 혼자서!)","(설마 그놈, 또 혼자서!)"
dom1Kasumi_O0730_0.mes,Script/dom1Kasumi_O0730_0.mes,8,8,Kasumi,ハァ、ハァ……,하아하아……,하아하아……
dom1Kasumi_O0730_0.mes,Script/dom1Kasumi_O0730_0.mes,9,15,주인공,(あ、あいつやっぱり……!),"(아, 역시 그놈……!)","(아, 역시 그놈……!)"
dom1Kasumi_O0730_0.mes,Script/dom1Kasumi_O0730_0.mes,10,4,주인공,香澄!,카스미,카스미
dom1Kasumi_O0730_0.mes,Script/dom1Kasumi_O0730_0.mes,11,5,Kasumi,せ、先輩,네 선배,네 선배
dom1Kasumi_O0730_0.mes,Script/dom1Kasumi_O0730_0.mes,12,11,주인공,お前、何やってんだよ,"너, 뭐 하는 거냐","너, 뭐 하는 거냐"
dom1Kasumi_O0730_0.mes,Script/dom1Kasumi_O0730_0.mes,13,67,Kasumi,今のまま海堂さんと闘ったとして、<6E5C>よくて互角.おそらくまだわたしの<6E5C>方が劣るでしょう<485C>だから、その差を少しでも<6E5C>埋めようと思って……,"지금 이대로 카이도 씨와 싸우면,<6E5C>잘해야 호각. 아마 제가<6E5C>부족할 거예요<485C>그러니 그 차이를 조금이라도<6E5C>메우려고……","지금 이대로 카이도 씨와 싸우면,<6E5C>잘해야 호각. 아마 제가<6E5C>부족할 거예요<485C>그러니 그 차이를 조금이라도<6E5C>메우려고……"
dom1Kasumi_O0730_0.mes,Script/dom1Kasumi_O0730_0.mes,14,14,주인공,!<020A>ってお前……その腕!!,!<020A>아니 너……그 팔!!,!<020A>아니 너……그 팔!!
dom1Kasumi_O0730_0.mes,Script/dom1Kasumi_O0730_0.mes,15,29,Kasumi,だ、だいじょうぶです、大した<6E5C>傷じゃないですから……痛っ,"괘, 괜찮아요, 별거 아닌<6E5C>상처니까요……아얏","괘, 괜찮아요, 별거 아닌<6E5C>상처니까요……아얏"
dom1Kasumi_O0730_0.mes,Script/dom1Kasumi_O0730_0.mes,16,32,주인공,お、お前……ひどいケガじゃない<6E5C>か.なんでこんなになるまで……,"너, 너……심한 부상이잖<6E5C>아. 왜 이렇게 될 때까지……","너, 너……심한 부상이잖<6E5C>아. 왜 이렇게 될 때까지……"
dom1Kasumi_O0730_0.mes,Script/dom1Kasumi_O0730_0.mes,17,16,Kasumi,わたしは、負けられないから……,"저는, 질 수 없으니까요……","저는, 질 수 없으니까요……"
dom1Kasumi_O0730_0.mes,Script/dom1Kasumi_O0730_0.mes,18,31,주인공,だからって香澄、このケガじゃ明日<6E5C>の大会には出られないだろう,"그렇다고 카스미, 이 부상으론 내일<6E5C>대회에 못 나가잖아","그렇다고 카스미, 이 부상으론 내일<6E5C>대회에 못 나가잖아"
dom1Kasumi_O0730_0.mes,Script/dom1Kasumi_O0730_0.mes,19,12,Kasumi,いえ、わたしは出ます!,"아뇨, 저는 나가요!","아뇨, 저는 나가요!"
dom1Kasumi_O0730_0.mes,Script/dom1Kasumi_O0730_0.mes,20,24,주인공,ダメだ.こんな右腕で、海堂に勝て<6E5C>るわけがない,안 돼. 그 팔로는 카이도를<6E5C>못 이겨,안 돼. 그 팔로는 카이도를<6E5C>못 이겨
dom1Kasumi_O0730_0.mes,Script/dom1Kasumi_O0730_0.mes,21,4,Kasumi,嫌です,싫어요,싫어요
dom1Kasumi_O0730_0.mes,Script/dom1Kasumi_O0730_0.mes,22,5,주인공,ダメだ!,안 돼!,안 돼!
dom1Kasumi_O0730_0.mes,Script/dom1Kasumi_O0730_0.mes,23,5,Kasumi,嫌です!,싫어요!,싫어요!
dom1Kasumi_O0730_0.mes,Script/dom1Kasumi_O0730_0.mes,24,8,주인공,絶対にダメだ!,절대 안 돼!,절대 안 돼!
dom1Kasumi_O0730_0.mes,Script/dom1Kasumi_O0730_0.mes,25,17,Kasumi,先輩には関係ないじゃないですか!,선배님과는 상관없잖아요!,선배님과는 상관없잖아요!
dom1Kasumi_O0730_0.mes,Script/dom1Kasumi_O0730_0.mes,26,3,주인공,何?,뭐?,뭐?
dom1Kasumi_O0730_0.mes,Script/dom1Kasumi_O0730_0.mes,27,67,Kasumi,先輩にわたしの気持ちなんて<6E5C>わからないんです<485C>もう放っておいてください.<6E5C>今まで修行に付き合ってくだ<6E5C>さって、ありがとうございました,"선배님은 제 마음 같은 건<6E5C>모르는 거예요<485C>이제 그냥 내버려두세요.<6E5C>지금까지 수련에 함께해주<6E5C>셔서, 감사했습니다","선배님은 제 마음 같은 건<6E5C>모르는 거예요<485C>이제 그냥 내버려두세요.<6E5C>지금까지 수련에 함께해주<6E5C>셔서, 감사했습니다"
dom1Kasumi_O0730_0.mes,Script/dom1Kasumi_O0730_0.mes,28,4,주인공,……!,……!,……!
dom1Kasumi_O0730_0.mes,Script/dom1Kasumi_O0730_0.mes,29,8,[선택지],顔をぶつなだめる,때리기달래기,때리기\달래기
dom1Kasumi_O0730_0.mes,Script/dom1Kasumi_O0730_0.mes,30,5,[효과음/내레이션],パシッ!,찰싹!,찰싹!
dom1Kasumi_O0730_0.mes,Script/dom1Kasumi_O0730_0.mes,31,25,Kasumi,!<020A>何をするんですか!女の顔を<6E5C>ぶつなんて……!,!<020A>뭐예요! 여자 얼굴을<6E5C>때리다니……!,!<020A>뭐예요! 여자 얼굴을<6E5C>때리다니……!
dom1Kasumi_O0730_0.mes,Script/dom1Kasumi_O0730_0.mes,32,3,주인공,……,……,……
dom1Kasumi_O0730_0.mes,Script/dom1Kasumi_O0730_0.mes,33,3,Kasumi,……,……,……
dom1Kasumi_O0730_0.mes,Script/dom1Kasumi_O0730_0.mes,34,8,주인공,……悪い、つい,"미안, 그만","미안, 그만"
dom1Kasumi_O0730_0.mes,Script/dom1Kasumi_O0730_0.mes,35,5,Kasumi,いえ……,아뇨……,아뇨……
dom1Kasumi_O0730_0.mes,Script/dom1Kasumi_O0730_0.mes,36,11,주인공,どうしても出るのか?,그래도 나갈 거냐?,그래도 나갈 거냐?
dom1Kasumi_O0730_0.mes,Script/dom1Kasumi_O0730_0.mes,37,5,Kasumi,……はい,……네,……네
dom1Kasumi_O0730_0.mes,Script/dom1Kasumi_O0730_0.mes,38,6,주인공,そうか……,그래……,그래……
dom1Kasumi_O0730_0.mes,Script/dom1Kasumi_O0730_0.mes,39,29,Kasumi,あ、あの……先輩.さっきは言い<6E5C>過ぎました.ごめんなさい,저기……선배님. 아까는 말이<6E5C>심했어요. 죄송해요,저기……선배님. 아까는 말이<6E5C>심했어요. 죄송해요
dom1Kasumi_O0730_0.mes,Script/dom1Kasumi_O0730_0.mes,40,59,주인공,いや、いいんだ.たしかに俺には<6E5C>香澄の気持ちはわからないから<485C>でもな、俺がお前の心配をする<6E5C>のに、そんなもの必要か?,"아니, 괜찮아. 확실히 나는<6E5C>카스미 마음은 모르니까<485C>근데, 내가 널 걱정하는<6E5C>데, 그런 게 필요하냐?","아니, 괜찮아. 확실히 나는<6E5C>카스미 마음은 모르니까<485C>근데, 내가 널 걱정하는<6E5C>데, 그런 게 필요하냐?"
dom1Kasumi_O0730_0.mes,Script/dom1Kasumi_O0730_0.mes,41,60,주인공,俺は香澄がなんと言おうと香澄の<6E5C>心配をするし、絶対にお前の<6E5C>ことを守り通してみせる<485C>俺はここに来る前にそう<6E5C>誓ったんだ,"나는 카스미가 뭐라 하든 카스미를<6E5C>걱정할 거고, 반드시 너를<6E5C>지켜낼 거다<485C>여기 오기 전에 그리<6E5C>맹세했다","나는 카스미가 뭐라 하든 카스미를<6E5C>걱정할 거고, 반드시 너를<6E5C>지켜낼 거다<485C>여기 오기 전에 그리<6E5C>맹세했다"
dom1Kasumi_O0730_0.mes,Script/dom1Kasumi_O0730_0.mes,42,5,Kasumi,先輩……,선배……,선배……
dom1Kasumi_O0730_0.mes,Script/dom1Kasumi_O0730_0.mes,43,75,주인공,……もう大会に出るなとは<6E5C>言わない.ただ、ひとつだけ<6E5C>約束してくれ<485C>どうしてもダメだと思ったら、無理<6E5C>だと思ったら、海堂を倒すのは俺に<6E5C>任せてほしい,"……이제 대회 나가지 말란 말은<6E5C>안 할게. 대신 하나만<6E5C>약속해줘<485C>정말 안 되겠다 싶으면, 카이도를<6E5C>쓰러뜨리는 건 나한테 맡겨줘","……이제 대회 나가지 말란 말은<6E5C>안 할게. 대신 하나만<6E5C>약속해줘<485C>정말 안 되겠다 싶으면, 카이도를<6E5C>쓰러뜨리는 건 나한테 맡겨줘"
dom1Kasumi_O0730_0.mes,Script/dom1Kasumi_O0730_0.mes,44,42,Kasumi,……わかりました.もしもの時は、<6E5C>先輩にすべてをお任せします.<6E5C>わたしの未来も……,"……알겠어요. 만약의 경우엔,<6E5C>선배님께 전부 맡길게요.<6E5C>제 미래도……","……알겠어요. 만약의 경우엔,<6E5C>선배님께 전부 맡길게요.<6E5C>제 미래도……"
dom1Kasumi_O0730_0.mes,Script/dom1Kasumi_O0730_0.mes,45,27,주인공,ありがとう、香澄.さっきは悪かっ<6E5C>たな.痛くないか?,고마워 카스미. 아까는 미안했<6E5C>어. 안 아프냐?,고마워 카스미. 아까는 미안했<6E5C>어. 안 아프냐?
dom1Kasumi_O0730_0.mes,Script/dom1Kasumi_O0730_0.mes,46,16,Kasumi,どんな奥義よりも、痛かったです,"어떤 오의보다도, 아팠어요","어떤 오의보다도, 아팠어요"
dom1Kasumi_O0730_0.mes,Script/dom1Kasumi_O0730_0.mes,47,49,주인공,悪かった、ほんとに.しかしとりあ<6E5C>えず、今日の修行は中止だな.その<6E5C>ケガじゃこれ以上は無理だろう,"미안했어, 정말로. 아무튼<6E5C>일단, 오늘 수련은 중지다. 그<6E5C>부상으론 더는 무리겠지","미안했어, 정말로. 아무튼<6E5C>일단, 오늘 수련은 중지다. 그<6E5C>부상으론 더는 무리겠지"
dom1Kasumi_O0730_0.mes,Script/dom1Kasumi_O0730_0.mes,48,16,Kasumi,でも、それじゃ先輩の修行が……,하지만 선배님 수련이……,하지만 선배님 수련이……
