file,rel_path,block,n_tokens,speaker,source,ai_draft,translation
dom1Jenny_O0727_0.mes,Script/dom1Jenny_O0727_0.mes,8,76,Leona,レオナです.さっきは思わせぶりな<6E5C>態度で……ごめんなさい<485C>父と口論になってしまって……<6E5C>少し、興奮していたの<485C>もう大丈夫だから、忘れて.<6E5C>それじゃ……,,
dom1Jenny_O0727_0.mes,Script/dom1Jenny_O0727_0.mes,9,3,[효과음/내레이션],ピッ,,
dom1Jenny_O0727_0.mes,Script/dom1Jenny_O0727_0.mes,10,19,주인공,そうか…….これでよかったんだよ<6E5C>な,,
dom1Jenny_O0727_0.mes,Script/dom1Jenny_O0727_0.mes,11,30,주인공,じゃあ、あと、俺に残っている問題<6E5C>は……ひとつだけだな……,,
dom1Jenny_O0727_0.mes,Script/dom1Jenny_O0727_0.mes,12,11,주인공,ううん、むにゃむにゃ,,
dom1Jenny_O0727_0.mes,Script/dom1Jenny_O0727_0.mes,13,4,[효과음/내레이션],♪。♪,,
dom1Jenny_O0727_0.mes,Script/dom1Jenny_O0727_0.mes,14,9,주인공,……ん?何だぁ?,,
dom1Jenny_O0727_0.mes,Script/dom1Jenny_O0727_0.mes,15,6,[효과음/내레이션],♪。♪。♪,,
dom1Jenny_O0727_0.mes,Script/dom1Jenny_O0727_0.mes,16,39,주인공,あ、ケータイか!普段ぜんぜん鳴<6E5C>らないからわからなかったぜ.<6E5C>いったい誰だ?,,
dom1Jenny_O0727_0.mes,Script/dom1Jenny_O0727_0.mes,17,3,[효과음/내레이션],ピッ,,
dom1Jenny_O0727_0.mes,Script/dom1Jenny_O0727_0.mes,18,5,주인공,もしもし,,
dom1Jenny_O0727_0.mes,Script/dom1Jenny_O0727_0.mes,19,13,UNKNOWN_1c,グンモーニン★ダーリン!,,
dom1Jenny_O0727_0.mes,Script/dom1Jenny_O0727_0.mes,20,28,주인공,……ジェニー先生、朝からいたずら<6E5C>電話はやめてください,,
dom1Jenny_O0727_0.mes,Script/dom1Jenny_O0727_0.mes,21,22,Jenny,モォ、<이름:3232>はノリがわるいわね、<6E5C>ムカツク!,,
dom1Jenny_O0727_0.mes,Script/dom1Jenny_O0727_0.mes,22,15,주인공,なんなんですか、こんな時間に,,
dom1Jenny_O0727_0.mes,Script/dom1Jenny_O0727_0.mes,23,23,Jenny,いまからガッコウに来なさい!<6E5C>メーレーよん!,,
dom1Jenny_O0727_0.mes,Script/dom1Jenny_O0727_0.mes,24,11,주인공,呼び出し命令ですか!,,
dom1Jenny_O0727_0.mes,Script/dom1Jenny_O0727_0.mes,25,17,Jenny,ヤーネ、デートのお誘いじゃない★,,
dom1Jenny_O0727_0.mes,Script/dom1Jenny_O0727_0.mes,26,23,주인공,そんな嘘ついておびき出そうとして<6E5C>もダメです,,
dom1Jenny_O0727_0.mes,Script/dom1Jenny_O0727_0.mes,27,25,Jenny,ほんとはアタシに会いたいくせ<6E5C>に~.コイツゥ~★,,
dom1Jenny_O0727_0.mes,Script/dom1Jenny_O0727_0.mes,28,5,주인공,(絶句),,
dom1Jenny_O0727_0.mes,Script/dom1Jenny_O0727_0.mes,29,14,Jenny,ンじゃ、待ってるからね~ん,,
dom1Jenny_O0727_0.mes,Script/dom1Jenny_O0727_0.mes,30,5,[효과음/내레이션],ガチャッ,,
dom1Jenny_O0727_0.mes,Script/dom1Jenny_O0727_0.mes,31,15,주인공,(……なんて強引なんだ……),,
dom1Jenny_O0727_1.mes,Script/dom1Jenny_O0727_1.mes,0,53,주인공,(……と思いつつのこのこやって<6E5C>来てる俺は、結局ジェニー先生に<6E5C>流される運命ってことなのか、<485C>情けない),,
dom1Jenny_O0727_1.mes,Script/dom1Jenny_O0727_1.mes,1,48,주인공,……しかし、当のジェニー先生は<6E5C>どこだ?教室にも職員室にもいない<6E5C>……人を呼びつけておいて……,,
dom1Jenny_O0727_1.mes,Script/dom1Jenny_O0727_1.mes,2,1,[효과음/내레이션],♪,,
dom1Jenny_O0727_1.mes,Script/dom1Jenny_O0727_1.mes,3,1,[효과음/내레이션],♪,,
dom1Jenny_O0727_1.mes,Script/dom1Jenny_O0727_1.mes,4,2,[효과음/내레이션],♪,,
dom1Jenny_O0727_1.mes,Script/dom1Jenny_O0727_1.mes,5,16,주인공,!<020A>な、なんだ?……校内放送?,,
dom1Jenny_O0727_1.mes,Script/dom1Jenny_O0727_1.mes,6,1,[효과음/내레이션],♪,,
dom1Jenny_O0727_1.mes,Script/dom1Jenny_O0727_1.mes,7,1,[효과음/내레이션],♪,,
dom1Jenny_O0727_1.mes,Script/dom1Jenny_O0727_1.mes,8,2,[효과음/내레이션],♪,,
dom1Jenny_O0727_1.mes,Script/dom1Jenny_O0727_1.mes,9,36,주인공,……爆音でロックが流れてる…….<6E5C>こんなことを学校でしでかすの<6E5C>は……,,
dom1Jenny_O0727_1.mes,Script/dom1Jenny_O0727_1.mes,10,11,Jenny,ア。タ。シ、よーん★,,
dom1Jenny_O0727_1.mes,Script/dom1Jenny_O0727_1.mes,11,4,주인공,出た!,,
dom1Jenny_O0727_1.mes,Script/dom1Jenny_O0727_1.mes,12,22,Jenny,出たとはナニよ、出たとは!<6E5C>シツレイねん!,,
dom1Jenny_O0727_1.mes,Script/dom1Jenny_O0727_1.mes,13,17,주인공,これはいったいなんのマネですか?,,
dom1Jenny_O0727_1.mes,Script/dom1Jenny_O0727_1.mes,14,53,Jenny,<이름:3232>を歓迎するBGMよ!<485C>今日から毎日、<6E5C>'リーリンナイツPのベーシスト<6E5C>としてレンシューするんだから!,,
dom1Jenny_O0727_1.mes,Script/dom1Jenny_O0727_1.mes,15,28,주인공,……あのOROCHiでの話は、ほんとう<6E5C>だったんだ……,,
dom1Jenny_O0727_1.mes,Script/dom1Jenny_O0727_1.mes,16,78,Jenny,あたりまえよん!だから<이름:3232>、<6E5C>もうアタシと<이름:3232>はセンセイと<6E5C>生徒じゃないわん<485C>同じバンドのメンバーよ!<6E5C>ジェニー先生じゃなく、ジェニーっ<6E5C>て呼びなさーい!,,
dom1Jenny_O0727_1.mes,Script/dom1Jenny_O0727_1.mes,17,6,주인공,バンド……,,
dom1Jenny_O0727_1.mes,Script/dom1Jenny_O0727_1.mes,18,30,Jenny,イヤなの?<이름:3232>にとってアタシは<6E5C>センセイ?それともナカマ?,,
dom1Jenny_O0727_1.mes,Script/dom1Jenny_O0727_1.mes,19,6,주인공,そんな……,,
dom1Jenny_O0727_1.mes,Script/dom1Jenny_O0727_1.mes,20,4,[선택지],先生仲間,,
dom1Jenny_O0727_1.mes,Script/dom1Jenny_O0727_1.mes,21,54,[선택지],0<0001><0000><006C><0060><0002>やっぱり、ジェニー先生はジェニー<6E5C>先生ですよ.いきなり同じ仲間とし<6E5C>て接しろって言われても……,,
dom1Jenny_O0727_1.mes,Script/dom1Jenny_O0727_1.mes,22,5,Jenny,ソゥ……,,
dom1Jenny_O0727_1.mes,Script/dom1Jenny_O0727_1.mes,23,67,주인공,(……俺、冷たいかな?ジェニー<6E5C>先生は上下関係なく俺と接したいっ<6E5C>てことだよな……<485C>それはすごくうれしいけど、<6E5C>でもとまどうぜ……),,
dom1Jenny_O0727_1.mes,Script/dom1Jenny_O0727_1.mes,24,50,Jenny,……ンじゃ、センセイとしてビシバ<6E5C>シ<이름:3232>にテクをたたきこむわん!<6E5C>口応えしたらゆるさないわよー!!,,
dom1Jenny_O0727_1.mes,Script/dom1Jenny_O0727_1.mes,25,23,주인공,(……めちゃくちゃ上下関係ある<6E5C>じゃん……),,
dom1Jenny_O0727_1.mes,Script/dom1Jenny_O0727_1.mes,26,43,UNKNOWN_29,『<0000><0000><0000><0000><0000><0050><0044><0002>そりゃ、ジェニー先生は先生ってい<6E5C>うよりは仲間って感じですけど……,,
dom1Jenny_O0727_1.mes,Script/dom1Jenny_O0727_1.mes,27,36,Jenny,ヨカッタ!ンじゃバンドのメンバー<6E5C>として対等にやっていけるわよ<6E5C>ねん!,,
dom1Jenny_O0727_1.mes,Script/dom1Jenny_O0727_1.mes,28,43,주인공,ってゆーか、ぜんぜん先生に見えな<6E5C>いっていうか…….なんで教育実習<6E5C>してるんですか?,,
dom1Jenny_O0727_1.mes,Script/dom1Jenny_O0727_1.mes,29,10,Jenny,ナンですってぇっ?,,
dom1Jenny_O0727_1.mes,Script/dom1Jenny_O0727_1.mes,30,25,주인공,(いや、当然の疑問を言ったまで<6E5C>なんだけど……),,
dom1Jenny_O0727_1.mes,Script/dom1Jenny_O0727_1.mes,31,48,Jenny,とにかく!もう後にはひけないわ<6E5C>よん!バンドに入ってコンテスト<6E5C>に出る覚悟、できてるわよねん?,,
dom1Jenny_O0727_1.mes,Script/dom1Jenny_O0727_1.mes,32,32,주인공,……えぇ、もうヤケです!こうなっ<6E5C>たら行くとこまで行きますよ!,,
dom1Jenny_O0727_1.mes,Script/dom1Jenny_O0727_1.mes,33,10,Jenny,そーこなくっちゃ★,,
dom1Jenny_O0727_1.mes,Script/dom1Jenny_O0727_1.mes,34,23,주인공,練習がんばります!<6E5C>よろしくおねがいします!,,
dom1Jenny_O0727_1.mes,Script/dom1Jenny_O0727_1.mes,35,17,Jenny,アタシこそヨ。ロ。シ。クねーん★,,
dom1Jenny_O0727_2.mes,Script/dom1Jenny_O0727_2.mes,0,8,[효과음/내레이션],♪。♪。♪……,,
dom1Jenny_O0727_2.mes,Script/dom1Jenny_O0727_2.mes,1,24,주인공,……でも、練習って、この教室でや<6E5C>るんですか?,,
dom1Jenny_O0727_2.mes,Script/dom1Jenny_O0727_2.mes,2,32,Jenny,とーぶんの間はねん.夏休みだから<6E5C>ダレも来ないし、イーでしょ?,,
dom1Jenny_O0727_2.mes,Script/dom1Jenny_O0727_2.mes,3,13,주인공,でも私用で使うなんて……,,
dom1Jenny_O0727_2.mes,Script/dom1Jenny_O0727_2.mes,4,13,Jenny,ダイジョブ、ダイジョブ!,,
dom1Jenny_O0727_2.mes,Script/dom1Jenny_O0727_2.mes,5,14,주인공,(教育実習生の分際で……),,
dom1Jenny_O0727_2.mes,Script/dom1Jenny_O0727_2.mes,6,45,주인공,それと……、練習の前に、その<6E5C>バンドコンテストのことを詳しく<6E5C>教えてほしいんですけど……,,
dom1Jenny_O0727_2.mes,Script/dom1Jenny_O0727_2.mes,7,23,Jenny,ソーネ!すっかりセツメイするの<6E5C>忘れてたわ!,,
dom1Jenny_O0727_2.mes,Script/dom1Jenny_O0727_2.mes,8,14,주인공,(しっかりしてくれよ……),,
dom1Jenny_O0727_2.mes,Script/dom1Jenny_O0727_2.mes,9,66,Jenny,'B「『」 O『 Figh>『<:Pが<6E5C>行われるのは31日よん!<6E5C>会場はOROCHi<485C>毎年行われてるチョ~レベル高い<6E5C>コンテストよ,,
dom1Jenny_O0727_2.mes,Script/dom1Jenny_O0727_2.mes,10,17,주인공,31日って4日後じゃないですか!,,
dom1Jenny_O0727_2.mes,Script/dom1Jenny_O0727_2.mes,11,21,Jenny,そーよん.だからみっちり練習する<6E5C>のよー,,
dom1Jenny_O0727_2.mes,Script/dom1Jenny_O0727_2.mes,12,12,주인공,でもレベル高いって……,,
dom1Jenny_O0727_2.mes,Script/dom1Jenny_O0727_2.mes,13,63,Jenny,メジャーレコード会社が主宰<6E5C>だから、優勝したらデビューって<6E5C>コトになっちゃうかも<485C>モチ、やるからには優勝を<6E5C>目指すわよーん!,,
dom1Jenny_O0727_2.mes,Script/dom1Jenny_O0727_2.mes,14,28,주인공,んなデカイコンテストに、<6E5C>なんで俺なんか出すんですか!,,
dom1Jenny_O0727_2.mes,Script/dom1Jenny_O0727_2.mes,15,39,Jenny,先月、ベーシストがケガで<6E5C>抜けちゃって…….<6E5C>だから新しいヒトさがしてたのん,,
dom1Jenny_O0727_2.mes,Script/dom1Jenny_O0727_2.mes,16,29,주인공,でも、俺なんか少し弾けるだけで<6E5C>バンド経験もないのに……,,
dom1Jenny_O0727_2.mes,Script/dom1Jenny_O0727_2.mes,17,66,Jenny,ダイジョブ!<이름:3232>ならゼッタイ<6E5C>できるわん!おとなしーけど熱い<6E5C>ものをもってるのがわかるわ!<485C>アタシが言うんだからまちがい<6E5C>ナーシ!,,
dom1Jenny_O0727_2.mes,Script/dom1Jenny_O0727_2.mes,18,9,주인공,本当ですか……?,,
dom1Jenny_O0727_2.mes,Script/dom1Jenny_O0727_2.mes,19,40,Jenny,モォ!やる前からブーブー言わな<6E5C>いの!オトコならだまってやりと<6E5C>おしなさーい!,,
dom1Jenny_O0727_2.mes,Script/dom1Jenny_O0727_2.mes,20,20,주인공,(……ったく自分勝手なんだか<6E5C>ら……),,
dom1Jenny_O0727_3.mes,Script/dom1Jenny_O0727_3.mes,0,7,[효과음/내레이션],♪~♪♪~♪,,
dom1Jenny_O0727_3.mes,Script/dom1Jenny_O0727_3.mes,1,26,주인공,……イテテ.久々に長時間弾いたか<6E5C>ら指が痛いな……,,
dom1Jenny_O0727_3.mes,Script/dom1Jenny_O0727_3.mes,2,30,Jenny,イイわよ<이름:3232>!レンシュー初日<6E5C>から熱心でうれしいわよーん!,,
dom1Jenny_O0727_3.mes,Script/dom1Jenny_O0727_3.mes,3,63,주인공,そりゃコンテストまで4日だなんて<6E5C>考えたらね……<485C>それに、前のメンバーが使ってた<6E5C>っていうこのベース、すごく<6E5C>弾きやすいです,,
dom1Jenny_O0727_3.mes,Script/dom1Jenny_O0727_3.mes,4,45,Jenny,リーリンナイツの情熱がこもってる<6E5C>からね!コレがあればネコに小判!<6E5C>優勝まちがいナーシ★,,
dom1Jenny_O0727_3.mes,Script/dom1Jenny_O0727_3.mes,5,33,주인공,鬼に金棒でしょ…….まぁ、足手ま<6E5C>といにならないように頑張ります,,
dom1Jenny_O0727_3.mes,Script/dom1Jenny_O0727_3.mes,6,35,Jenny,じゃー、コードのおさらいねん!<6E5C>いくわよ!<6E5C>“ローリングサンダー”!,,
dom1Jenny_O0727_3.mes,Script/dom1Jenny_O0727_3.mes,7,5,주인공,…………,,
dom1Jenny_O0727_3.mes,Script/dom1Jenny_O0727_3.mes,8,7,Jenny,どうしたの?,,
dom1Jenny_O0727_3.mes,Script/dom1Jenny_O0727_3.mes,9,31,주인공,その、なんとかなりませんか?<6E5C>そのプロレス技みたいな曲名……,,
dom1Jenny_O0727_3.mes,Script/dom1Jenny_O0727_3.mes,10,27,Jenny,アタシのビューティフルなセンスに<6E5C>ケチつける気ィ!?,,
dom1Jenny_O0727_3.mes,Script/dom1Jenny_O0727_3.mes,11,16,주인공,すいません……なんでもいいです,,
dom1Jenny_O0727_3.mes,Script/dom1Jenny_O0727_3.mes,12,55,Jenny,イイ?もう一度いうわね.<6E5C>“ローリングサンダー”の<485C>コードは'F#m7 G#m7P<6E5C>ではじまるの.わかった?,,
dom1Jenny_O0727_3.mes,Script/dom1Jenny_O0727_3.mes,13,9,주인공,はい.こうですね,,
dom1Jenny_O0727_3.mes,Script/dom1Jenny_O0727_3.mes,14,7,[효과음/내레이션],♪~♪♪~♪,,
dom1Jenny_O0727_3.mes,Script/dom1Jenny_O0727_3.mes,15,31,Jenny,ソゥソゥ.そのチョーシよん.<6E5C>ジャ、“クレイジーイワン”は?,,
dom1Jenny_O0727_3.mes,Script/dom1Jenny_O0727_3.mes,16,24,주인공,'G#m7 C#m7 A#m7k<6E5C>5Pですね?,,
dom1Jenny_O0727_3.mes,Script/dom1Jenny_O0727_3.mes,17,7,[효과음/내레이션],♪~♪♪~♪,,
dom1Jenny_O0727_3.mes,Script/dom1Jenny_O0727_3.mes,18,22,Jenny,グレイト!イーかんじよん.<6E5C>忘れないでね★,,
dom1Jenny_O0727_3.mes,Script/dom1Jenny_O0727_3.mes,19,4,주인공,はい!,,
dom1Jenny_O0727_4.mes,Script/dom1Jenny_O0727_4.mes,0,16,주인공,あぁ~クタクタだ!肩もいてぇー,,
dom1Jenny_O0727_4.mes,Script/dom1Jenny_O0727_4.mes,1,28,Jenny,<이름:3232>オツカレ!<이름:3232>が入って<6E5C>くれてホントに助かったわ!,,
dom1Jenny_O0727_4.mes,Script/dom1Jenny_O0727_4.mes,2,28,주인공,いえ、俺もなんだか楽しいです.<6E5C>責任も重大ですけど……,,
dom1Jenny_O0727_4.mes,Script/dom1Jenny_O0727_4.mes,3,36,Jenny,プレッシャーは忘れて、もっと<6E5C>楽しんで、もっともっとアツーク<6E5C>なろう★,,
dom1Jenny_O0727_4.mes,Script/dom1Jenny_O0727_4.mes,4,20,주인공,はい.何かに熱中するの、懐かしい<6E5C>です,,
dom1Jenny_O0727_4.mes,Script/dom1Jenny_O0727_4.mes,5,21,Jenny,……アタシといっぱい熱中してくれ<6E5C>てる?,,
dom1Jenny_O0727_4.mes,Script/dom1Jenny_O0727_4.mes,6,4,주인공,ええ!,,
dom1Jenny_O0727_4.mes,Script/dom1Jenny_O0727_4.mes,7,17,Jenny,じゃ、明日も練習がんばろうねん!,,
dom1Jenny_O0727_4.mes,Script/dom1Jenny_O0727_4.mes,8,17,[선택지],もちろんです!デートもしましょう!,,
dom1Jenny_O0727_4.mes,Script/dom1Jenny_O0727_4.mes,9,14,[선택지],<0108><0001><0000><001C><0010><0002>もちろんです!,,
dom1Jenny_O0727_4.mes,Script/dom1Jenny_O0727_4.mes,10,24,Jenny,ヒュ~♪たよりにしてるわ!<6E5C>しからばグッバイ!,,
dom1Jenny_O0727_4.mes,Script/dom1Jenny_O0727_4.mes,11,8,주인공,はい.また明日,,
dom1Jenny_O0727_4.mes,Script/dom1Jenny_O0727_4.mes,12,37,주인공,(疲れたけど、ぜんぜん眠くない<6E5C>や.……気持ちが高ぶってるのか<6E5C>な……),,
dom1Jenny_O0727_4.mes,Script/dom1Jenny_O0727_4.mes,13,20,UNKNOWN_29,<0144><0000><0000><0000><0000><0000><0024><0016><0002>デートもしましょう!,,
dom1Jenny_O0727_4.mes,Script/dom1Jenny_O0727_4.mes,14,3,Jenny,ん?,,
dom1Jenny_O0727_4.mes,Script/dom1Jenny_O0727_4.mes,15,17,주인공,その……練習が終わったあとに……,,
dom1Jenny_O0727_4.mes,Script/dom1Jenny_O0727_4.mes,16,5,Jenny,<이름:3232>……,,
dom1Jenny_O0727_4.mes,Script/dom1Jenny_O0727_4.mes,17,10,주인공,ジェ、ジェニー……,,
dom1Jenny_O0727_4.mes,Script/dom1Jenny_O0727_4.mes,18,28,Jenny,そんなヨユーどこにあるの!<6E5C>明日も朝から一日中練習よ!,,
dom1Jenny_O0727_4.mes,Script/dom1Jenny_O0727_4.mes,19,12,주인공,や、やっぱりそうか……,,
dom1Jenny_O0728_0.mes,Script/dom1Jenny_O0728_0.mes,0,44,주인공,ふぁあ~.こんな早朝に、しかも<6E5C>夏休みなのに学校に来てるなんて、<6E5C>俺ってかわいそう……,,
dom1Jenny_O0728_0.mes,Script/dom1Jenny_O0728_0.mes,1,5,[효과음/내레이션],…………,,
dom1Jenny_O0728_0.mes,Script/dom1Jenny_O0728_0.mes,2,60,주인공,でも、変に気持ちがいいから不思議<6E5C>だよな.昨日も帰ってからずっと<6E5C>ベースの練習してたし<485C>……俺ってけっこーマジメじゃん,,
dom1Jenny_O0728_0.mes,Script/dom1Jenny_O0728_0.mes,3,5,[효과음/내레이션],…………,,
dom1Jenny_O0728_0.mes,Script/dom1Jenny_O0728_0.mes,4,48,주인공,……だというのに、いったい<6E5C>ジェニーはどこに?<485C>呼びつけておいて来ないとは<6E5C>どーゆーつもりだ!,,
dom1Jenny_O0728_0.mes,Script/dom1Jenny_O0728_0.mes,5,5,[효과음/내레이션],…………,,
dom1Jenny_O0728_0.mes,Script/dom1Jenny_O0728_0.mes,6,36,주인공,あ、また派手な演出で現れようとし<6E5C>てるのかな?よし、待ちかまえて<6E5C>やれ,,
dom1Jenny_O0728_0.mes,Script/dom1Jenny_O0728_0.mes,7,5,[효과음/내레이션],…………,,
dom1Jenny_O0728_1.mes,Script/dom1Jenny_O0728_1.mes,0,5,[효과음/내레이션],…………,,
dom1Jenny_O0728_1.mes,Script/dom1Jenny_O0728_1.mes,1,5,주인공,…………,,
dom1Jenny_O0728_1.mes,Script/dom1Jenny_O0728_1.mes,2,4,[효과음/내레이션],ガラッ,,
dom1Jenny_O0728_1.mes,Script/dom1Jenny_O0728_1.mes,3,24,Jenny,ゴッメ~ン、寝坊しちゃった!<6E5C><이름:3232>、待ったー?,,
dom1Jenny_O0728_1.mes,Script/dom1Jenny_O0728_1.mes,4,5,주인공,…………,,
dom1Jenny_O0728_1.mes,Script/dom1Jenny_O0728_1.mes,5,9,Jenny,どーしたの?<이름:3232>,,
dom1Jenny_O0728_1.mes,Script/dom1Jenny_O0728_1.mes,6,54,주인공,……待ちましたよ!いったい何時間<6E5C>遅刻するんですか!<485C>ひとりで散々ベースの練習<6E5C>しちゃったじゃないですか!,,
dom1Jenny_O0728_1.mes,Script/dom1Jenny_O0728_1.mes,7,27,Jenny,ゴメンってばぁ~.アタシ、ホント<6E5C>は朝がダメなのよ~,,
dom1Jenny_O0728_1.mes,Script/dom1Jenny_O0728_1.mes,8,9,주인공,そーなんですか?,,
dom1Jenny_O0728_1.mes,Script/dom1Jenny_O0728_1.mes,9,35,Jenny,なかなか起きれなくって……<6E5C>だから、授業も毎日タイヘン<6E5C>だったのよん,,
dom1Jenny_O0728_1.mes,Script/dom1Jenny_O0728_1.mes,10,17,주인공,それは知らなかったです.意外だな,,
dom1Jenny_O0728_1.mes,Script/dom1Jenny_O0728_1.mes,11,34,Jenny,でも、コンテストは夕方だから<6E5C>シンパイしないで!<6E5C>バッチリよーん★,,
dom1Jenny_O0728_1.mes,Script/dom1Jenny_O0728_1.mes,12,16,주인공,そーゆー問題じゃないでしょ……,,
dom1Jenny_O0728_2.mes,Script/dom1Jenny_O0728_2.mes,0,9,Jenny,だめだめじゃん!,,
dom1Jenny_O0728_2.mes,Script/dom1Jenny_O0728_2.mes,1,16,Jenny,それじゃ弱すぎる!もっと強く!,,
dom1Jenny_O0728_2.mes,Script/dom1Jenny_O0728_2.mes,2,6,주인공,は、はい!,,
dom1Jenny_O0728_2.mes,Script/dom1Jenny_O0728_2.mes,3,7,[효과음/내레이션],♪~♪♪~♪,,
dom1Jenny_O0728_2.mes,Script/dom1Jenny_O0728_2.mes,4,13,Jenny,ノンノン!コードが違う!,,
dom1Jenny_O0728_2.mes,Script/dom1Jenny_O0728_2.mes,5,9,주인공,す、すいません!,,
dom1Jenny_O0728_2.mes,Script/dom1Jenny_O0728_2.mes,6,32,주인공,(ジェニー……今日はやけに厳しい<6E5C>な.遅刻してきたくせに……),,
dom1Jenny_O0728_2.mes,Script/dom1Jenny_O0728_2.mes,7,15,Jenny,ボーっとしない!集中してー!,,
dom1Jenny_O0728_2.mes,Script/dom1Jenny_O0728_2.mes,8,6,주인공,は、はい!,,
dom1Jenny_O0728_2.mes,Script/dom1Jenny_O0728_2.mes,9,7,[효과음/내레이션],♪~♪♪~♪,,
dom1Jenny_O0728_2.mes,Script/dom1Jenny_O0728_2.mes,10,13,Jenny,もっと、心を開いて……!,,
dom1Jenny_O0728_2.mes,Script/dom1Jenny_O0728_2.mes,11,7,[효과음/내레이션],♪~♪♪~♪,,
dom1Jenny_O0728_2.mes,Script/dom1Jenny_O0728_2.mes,12,15,Jenny,スリリングに!エキサイトに!,,
dom1Jenny_O0728_2.mes,Script/dom1Jenny_O0728_2.mes,13,7,[효과음/내레이션],♪~♪♪~♪,,
dom1Jenny_O0728_2.mes,Script/dom1Jenny_O0728_2.mes,14,11,Jenny,……<이름:3232>、つかれた?,,
dom1Jenny_O0728_2.mes,Script/dom1Jenny_O0728_2.mes,15,7,주인공,え?いえ……,,
dom1Jenny_O0728_2.mes,Script/dom1Jenny_O0728_2.mes,16,7,Jenny,……ゴメンね,,
dom1Jenny_O0728_2.mes,Script/dom1Jenny_O0728_2.mes,17,14,주인공,どうしたんですか、いきなり,,
dom1Jenny_O0728_2.mes,Script/dom1Jenny_O0728_2.mes,18,63,Jenny,ゴーインに<이름:3232>をバンドに引き<6E5C>入れて、ムチャな練習ばっかり<6E5C>させて……アタシ勝手だよね<485C>ホントはイヤんなってるよ<6E5C>ねん……?,,
dom1Jenny_O0728_2.mes,Script/dom1Jenny_O0728_2.mes,19,32,주인공,(……いきなり弱気になるなんて、<6E5C>どうしたんだ、ジェニー……),,
dom1Jenny_O0728_2.mes,Script/dom1Jenny_O0728_2.mes,20,22,[선택지],気楽にやりましょうよ自分の意志でやってますよ,,
dom1Jenny_O0728_2.mes,Script/dom1Jenny_O0728_2.mes,21,44,주인공,そんな落ち込んだりしないでくだ<6E5C>さいよ.もっと気楽にやったらいい<6E5C>じゃないですか、ね!,,
dom1Jenny_O0728_2.mes,Script/dom1Jenny_O0728_2.mes,22,5,Jenny,<이름:3232>……,,
dom1Jenny_O0728_2.mes,Script/dom1Jenny_O0728_2.mes,23,7,주인공,ジェニー……,,
dom1Jenny_O0728_2.mes,Script/dom1Jenny_O0728_2.mes,24,49,Jenny,ナニ甘ったれたコト言ってんのよ!<6E5C>楽しくするのはイイけど、気楽に<6E5C>するヨユーなんてないのよーん!,,
dom1Jenny_O0728_2.mes,Script/dom1Jenny_O0728_2.mes,25,4,주인공,でぇ?,,
dom1Jenny_O0728_2.mes,Script/dom1Jenny_O0728_2.mes,26,49,Jenny,この期におよんでまだそんなヌルイ<6E5C>心構えだとは思わなかったわ……<6E5C>100%の本気を出しなさーい!,,
dom1Jenny_O0728_2.mes,Script/dom1Jenny_O0728_2.mes,27,8,주인공,なんなんだよ~,,
dom1Jenny_O0728_2.mes,Script/dom1Jenny_O0728_2.mes,28,27,주인공,そんなことないですよ、俺、自分の<6E5C>意志でやってますよ,,
dom1Jenny_O0728_2.mes,Script/dom1Jenny_O0728_2.mes,29,5,Jenny,エ……?,,
dom1Jenny_O0728_2.mes,Script/dom1Jenny_O0728_2.mes,30,100,주인공,まぁ、俺をここまで引っ張ってきた<6E5C>のはジェニーだけど、でも、ちゃん<6E5C>と自分の意志でバンドに入ることを<485C>決めたし、キツイ練習やってるんで<6E5C>すよ.もっともっと上達したい<6E5C>ですから、ガンガン言って下さい!,,
dom1Jenny_O0728_2.mes,Script/dom1Jenny_O0728_2.mes,31,5,Jenny,<이름:3232>……,,
dom1Jenny_O0728_2.mes,Script/dom1Jenny_O0728_2.mes,32,2,주인공,?,,
dom1Jenny_O0728_2.mes,Script/dom1Jenny_O0728_2.mes,33,22,Jenny,ステキ~!それでこそリーリン<6E5C>ナイツよー!,,
dom1Jenny_O0728_2.mes,Script/dom1Jenny_O0728_2.mes,34,5,[효과음/내레이션],むぎゅっ,,
dom1Jenny_O0728_2.mes,Script/dom1Jenny_O0728_2.mes,35,22,주인공,うわっ、いきなり抱きつかないで<6E5C>ください!,,
dom1Jenny_O0728_2.mes,Script/dom1Jenny_O0728_2.mes,36,13,Jenny,ンもぅ、うれしいくせに~,,
dom1Jenny_O0728_2.mes,Script/dom1Jenny_O0728_2.mes,37,5,주인공,うぷ……,,
dom1Jenny_O0728_3.mes,Script/dom1Jenny_O0728_3.mes,0,29,Jenny,じゃー今日はおっしまーい★<6E5C><이름:3232>どんどん上達してるよん!,,
dom1Jenny_O0728_3.mes,Script/dom1Jenny_O0728_3.mes,1,8,주인공,ほんとですか?,,
dom1Jenny_O0728_3.mes,Script/dom1Jenny_O0728_3.mes,2,43,Jenny,ウン、スゴイスゴイ!ご褒美に、<6E5C>いまからどっか連れていってあげ<6E5C>よー!どこがイーイ?,,
dom1Jenny_O0728_3.mes,Script/dom1Jenny_O0728_3.mes,3,13,[선택지],OROCHiネオジオランド,,
dom1Jenny_O0728_3.mes,Script/dom1Jenny_O0728_3.mes,4,21,주인공,OROCHiにライブ見に行き<6E5C>ませんか?,,
