file,rel_path,block,n_tokens,speaker,source,ai_draft,translation
dom2Festival.mes,Script/dom2Festival.mes,295,9,Hotaru,でも……きゃっ!,그치만…… 꺄!,그치만…… 꺄!
dom2Festival.mes,Script/dom2Festival.mes,296,8,주인공,ほら、危ない!,이런 위험해!,이런 위험해!
dom2Festival.mes,Script/dom2Festival.mes,297,4,[효과음/내레이션],ぎゅっ,꽉,꽉
dom2Festival.mes,Script/dom2Festival.mes,298,19,주인공,ったく、あわてんぼうだな、<6E5C>ほたるは,"정말, 덤벙대는구나,<6E5C>호타루는","정말, 덤벙대는구나,<6E5C>호타루는"
dom2Festival.mes,Script/dom2Festival.mes,299,5,UNKNOWN_3e,キュゥ!,끼익!,끼익!
dom2Festival.mes,Script/dom2Festival.mes,300,20,주인공,よかったな、浴衣着れて.<6E5C>似合ってるぞ,다행이네 유카타 입어서.<6E5C>잘 어울려,다행이네 유카타 입어서.<6E5C>잘 어울려
dom2Festival.mes,Script/dom2Festival.mes,301,9,Hotaru,あ、ありがと……,"고, 고마워……","고, 고마워……"
dom2Festival.mes,Script/dom2Festival.mes,302,26,주인공,どうした?ああ、手をつないでる<6E5C>のが嫌だったんだな,"왜 그래? 아, 손잡는 게<6E5C>싫었던 거구나","왜 그래? 아, 손잡는 게<6E5C>싫었던 거구나"
dom2Festival.mes,Script/dom2Festival.mes,303,22,주인공,ごめん、ごめん.<6E5C>もう子どもじゃないもんな,"미안, 미안.<6E5C>이제 애가 아니지","미안, 미안.<6E5C>이제 애가 아니지"
dom2Festival.mes,Script/dom2Festival.mes,304,11,Hotaru,えっ、あっ、ぅぅ……,"엇, 아, 으으……","엇, 아, 으으……"
dom2Festival.mes,Script/dom2Festival.mes,305,14,주인공,……なんだ?真っ赤になって,……왜 그래? 새빨개져서,……왜 그래? 새빨개져서
dom2Festival.mes,Script/dom2Festival.mes,306,13,[선택지],たずねるもう一度手をつなぐ,물어봄<6E5C>다시손잡기,물어봄<6E5C>다시손잡기
dom2Festival.mes,Script/dom2Festival.mes,307,20,주인공,言いたいことがあるならはっきり<6E5C>言えよ,할 말 있으면 확실하게<6E5C>말해,할 말 있으면 확실하게<6E5C>말해
dom2Festival.mes,Script/dom2Festival.mes,308,5,Hotaru,……ぅぅ,……으으,……으으
dom2Festival.mes,Script/dom2Festival.mes,309,12,주인공,わかった、トイレだな?,"알았다, 화장실이지?","알았다, 화장실이지?"
dom2Festival.mes,Script/dom2Festival.mes,310,12,Hotaru,ちっ、ちがうよ!もぅ!,"아, 아니야! 정말!","아, 아니야! 정말!"
dom2Festival.mes,Script/dom2Festival.mes,311,12,Hotaru,……お兄ちゃんの、バカ,"…… 오빠, 바보","…… 오빠, 바보"
dom2Festival.mes,Script/dom2Festival.mes,312,3,주인공,え?,어?,어?
dom2Festival.mes,Script/dom2Festival.mes,313,19,주인공,ったく、はっきり言えば<6E5C>いいのに……,참 나 확실히 말하면<6E5C>될 텐데……,참 나 확실히 말하면<6E5C>될 텐데……
dom2Festival.mes,Script/dom2Festival.mes,314,4,[효과음/내레이션],ぎゅっ,꽉,꽉
dom2Festival.mes,Script/dom2Festival.mes,315,2,Hotaru,!,!,!
dom2Festival.mes,Script/dom2Festival.mes,316,25,주인공,今だけだぞ?またつまづくかも<6E5C>しれないからな……,지금뿐이야?<6E5C>또 넘어질지 모르니까……,지금뿐이야?<6E5C>또 넘어질지 모르니까……
dom2Festival.mes,Script/dom2Festival.mes,317,16,Hotaru,……お兄ちゃん、ほっぺた赤ぁい,"…… 오빠, 볼이 빨개","…… 오빠, 볼이 빨개"
dom2Festival.mes,Script/dom2Festival.mes,318,29,주인공,バカ、ほたるが赤いから、つられて<6E5C>赤くなっちゃったんだろ,"바보, 호타루가 빨개서, 덩달아<6E5C>빨개진 거겠지","바보, 호타루가 빨개서, 덩달아<6E5C>빨개진 거겠지"
dom2Festival.mes,Script/dom2Festival.mes,319,6,Hotaru,……フフッ,…… 후훗,…… 후훗
dom2Festival.mes,Script/dom2Festival.mes,320,29,Hotaru,お兄ちゃん、ほたるはお兄ちゃん<6E5C>からけっして離れません!,오빠 호타루는 오빠한테서<6E5C>절대 떨어지지 않을 거야!,오빠 호타루는 오빠한테서<6E5C>절대 떨어지지 않을 거야!
dom2Festival.mes,Script/dom2Festival.mes,321,6,주인공,……ったく,……참 나,……참 나
dom2Festival.mes,Script/dom2Festival.mes,322,44,Kisarah,<이름:3232>クン、さっきからいろんな<6E5C>女の子に会ってるけど、ボクを<6E5C>見せびらかしてるの?フフッ,"<이름:3232>군, 아까부터 여러<6E5C>여자애들 만나는데, 날<6E5C>자랑하고 다니는 거야? 후훗","<이름:3232>군, 아까부터 여러<6E5C>여자애들 만나는데, 날<6E5C>자랑하고 다니는 거야? 후훗"
dom2Festival.mes,Script/dom2Festival.mes,323,5,주인공,違うよ!,아니야!,아니야!
dom2Festival.mes,Script/dom2Festival.mes,324,36,Kisarah,なーんだ.ボクは<이름:3232>クンの<6E5C>コト、みんなに見せびらかしたい<6E5C>けどな~?,"뭐야. 나는 <이름:3232>군<6E5C>얘기, 다들한테 자랑하고<6E5C>싶은데~?","뭐야. 나는 <이름:3232>군<6E5C>얘기, 다들한테 자랑하고<6E5C>싶은데~?"
dom2Festival.mes,Script/dom2Festival.mes,325,5,주인공,……え?,……어?,……어?
dom2Festival.mes,Script/dom2Festival.mes,326,28,Kisarah,だけど、いっぱい回ってちょっと<6E5C>疲れたかな.まだ回る?,"근데, 많이 돌았더니 좀<6E5C>피곤하네. 더 돌래?","근데, 많이 돌았더니 좀<6E5C>피곤하네. 더 돌래?"
dom2Festival.mes,Script/dom2Festival.mes,327,4,[선택지],回る休む,돈다<6E5C>쉬,돈다<6E5C>쉬
dom2Festival.mes,Script/dom2Festival.mes,328,22,주인공,せっかくのお祭りだし、<6E5C>もっと見て回ろうよ,"모처럼 축제니까,<6E5C>더 둘러보자","모처럼 축제니까,<6E5C>더 둘러보자"
dom2Festival.mes,Script/dom2Festival.mes,329,11,Kisarah,そーお?まーいーけど,그래?뭐 상관없지만,그래?뭐 상관없지만
dom2Festival.mes,Script/dom2Festival.mes,330,22,주인공,お腹もすいたし……あ、<6E5C>たこ焼き食べよう!,"배도 고프고…… 아,<6E5C>타코야키 먹자!","배도 고프고…… 아,<6E5C>타코야키 먹자!"
dom2Festival.mes,Script/dom2Festival.mes,331,24,Kisarah,ちょっと!走らないでよ.<6E5C>見失っちゃうじゃない,잠깐! 뛰지 좀 마.<6E5C>놓쳐버리잖아,잠깐! 뛰지 좀 마.<6E5C>놓쳐버리잖아
dom2Festival.mes,Script/dom2Festival.mes,332,6,주인공,あ、ごめん,"아, 미안","아, 미안"
dom2Festival.mes,Script/dom2Festival.mes,333,21,Kisarah,デートで女を置いていくなんて、<6E5C>サイテー,데이트에서 여자 두고 가다니<6E5C>최악이야,데이트에서 여자 두고 가다니<6E5C>최악이야
dom2Festival.mes,Script/dom2Festival.mes,334,14,주인공,そうだな.少し休憩しようか,그러네. 좀 쉬었다 갈까,그러네. 좀 쉬었다 갈까
dom2Festival.mes,Script/dom2Festival.mes,335,6,주인공,はい、これ,"자, 이거","자, 이거"
dom2Festival.mes,Script/dom2Festival.mes,336,7,Kisarah,ん?カキ氷?,응? 빙수?,응? 빙수?
dom2Festival.mes,Script/dom2Festival.mes,337,31,주인공,宇治金時のね.祭りのときはいつも<6E5C>これを食べてたろう?キサラ,우지킨토키야.<6E5C>축제 때마다 이거 먹었잖아? 키사라,우지킨토키야.<6E5C>축제 때마다 이거 먹었잖아? 키사라
dom2Festival.mes,Script/dom2Festival.mes,338,13,Kisarah,覚えてたんだ……<이름:3232>クン,기억하고 있네……<이름:3232>군,기억하고 있네……<이름:3232>군
dom2Festival.mes,Script/dom2Festival.mes,339,10,주인공,付き合い長いからな,만난지 오래됐잖아,만난지 오래됐잖아
dom2Festival.mes,Script/dom2Festival.mes,340,20,Kisarah,フフッ、じゃあご褒美に、はい、<6E5C>あ~ん,"후훗, 그럼 보상으로, 자,<6E5C>아~앙","후훗, 그럼 보상으로, 자,<6E5C>아~앙"
dom2Festival.mes,Script/dom2Festival.mes,341,4,주인공,うぐっ,우걱,우걱
dom2Festival.mes,Script/dom2Festival.mes,342,23,주인공,……もぐもぐ.<6E5C>突然やるなよ、恥ずかしいなぁ,……우물우물.<6E5C>갑자기 하지 마 부끄럽잖아,……우물우물.<6E5C>갑자기 하지 마 부끄럽잖아
dom2Festival.mes,Script/dom2Festival.mes,343,39,주인공,ところでフィオ、ずっと神社で<6E5C>いじってた、とっておきのアレは<6E5C>どうしたんだ?,"그나저나 피오, 계속 신사에서<6E5C>만지작대던, 비장의 그건<6E5C>어떻게 됐어?","그나저나 피오, 계속 신사에서<6E5C>만지작대던, 비장의 그건<6E5C>어떻게 됐어?"
dom2Festival.mes,Script/dom2Festival.mes,344,35,Fio,ふふふ…….<6E5C>もちろんですよ<이름:3232>さん!<6E5C>そのお言葉、待ってましたぁ!,"후후후…….<6E5C>물론이죠 <이름:3232>씨!<6E5C>그 말씀, 기다렸어요!","후후후…….<6E5C>물론이죠 <이름:3232>씨!<6E5C>그 말씀, 기다렸어요!"
dom2Festival.mes,Script/dom2Festival.mes,345,15,주인공,うっ、いつになく強気なフィオ,윽 평소답잖게 당당한 피오,윽 평소답잖게 당당한 피오
dom2Festival.mes,Script/dom2Festival.mes,346,8,Fio,じゃじゃーん!,짜자잔!,짜자잔!
dom2Festival.mes,Script/dom2Festival.mes,347,12,주인공,うわ……なんだこれ!?,우와……이게 뭐야!?,우와……이게 뭐야!?
dom2Festival.mes,Script/dom2Festival.mes,348,41,Fio,メタルスラッグ、夏祭りVer.で<6E5C>す!!コレで子どもたちの視線も<6E5C>釘づけですぅ!,메탈슬러그 여름축제 Ver.<6E5C>예요! 이걸로 애들 시선도<6E5C>사로잡을 거예요!,메탈슬러그 여름축제 Ver.<6E5C>예요! 이걸로 애들 시선도<6E5C>사로잡을 거예요!
dom2Festival.mes,Script/dom2Festival.mes,349,16,UNKNOWN_59,わー!戦車や~ん★戦車や~ん★,와~! 전차다~★ 전차다~★,와~! 전차다~★ 전차다~★
dom2Festival.mes,Script/dom2Festival.mes,350,9,주인공,ほ、ほんとだ……,저 정말이네……,저 정말이네……
dom2Festival.mes,Script/dom2Festival.mes,351,11,[효과음/내레이션],ガタンッ!<020A>ガガガガ,덜컹!<020A>드르르륵,덜컹!<020A>드르르륵
dom2Festival.mes,Script/dom2Festival.mes,352,15,주인공,な~んか様子がおかしいな……,뭔가 좀 이상한데……,뭔가 좀 이상한데……
dom2Festival.mes,Script/dom2Festival.mes,353,14,Fio,きゃー!とまらないですー!,꺄악! 안 멈춰요!,꺄악! 안 멈춰요!
dom2Festival.mes,Script/dom2Festival.mes,354,5,주인공,えーっ!,에엑!,에엑!
dom2Festival.mes,Script/dom2Festival.mes,355,9,[효과음/내레이션],ドッカーーーン!,콰과광!,콰과광!
dom2Festival.mes,Script/dom2Festival.mes,356,3,Fio,……,……,……
dom2Festival.mes,Script/dom2Festival.mes,357,6,주인공,……フィオ,…… 피오,…… 피오
dom2Festival.mes,Script/dom2Festival.mes,358,12,Fio,ごめんなさいですぅ……,죄송해요오……,죄송해요오……
dom2Festival.mes,Script/dom2Festival.mes,359,23,주인공,……うん.<6E5C>まぁ、誰もケガしないでよかったよ,……응.<6E5C>뭐 아무도 안 다쳐서 다행이야,……응.<6E5C>뭐 아무도 안 다쳐서 다행이야
dom2Festival.mes,Script/dom2Festival.mes,360,6,Fio,はいぃ……,네에……,네에……
dom2Festival.mes,Script/dom2Festival.mes,361,10,[선택지],次があるよ反省しなよ,다음 있어<6E5C>반성해,다음 있어<6E5C>반성해
dom2Festival.mes,Script/dom2Festival.mes,362,22,주인공,次がんばればいいじゃないか.<6E5C>落ち込むなよ,다음에 잘하면 되잖아.<6E5C>기죽지 마,다음에 잘하면 되잖아.<6E5C>기죽지 마
dom2Festival.mes,Script/dom2Festival.mes,363,7,Fio,<이름:3232>さん……,<이름:3232>씨……,<이름:3232>씨……
dom2Festival.mes,Script/dom2Festival.mes,364,20,주인공,フィオといると、<6E5C>退屈しなくて楽しいよ,피오랑 있으면<6E5C>지루하지 않고 즐거워,피오랑 있으면<6E5C>지루하지 않고 즐거워
dom2Festival.mes,Script/dom2Festival.mes,365,21,주인공,これだけじゃなくて、<6E5C>また遊びに行こうよ,"이번뿐 아니라,<6E5C>또 놀러 가자","이번뿐 아니라,<6E5C>또 놀러 가자"
dom2Festival.mes,Script/dom2Festival.mes,366,7,Fio,え、えぇ!?,어 어엇!?,어 어엇!?
dom2Festival.mes,Script/dom2Festival.mes,367,4,주인공,ダメ?,싫어?,싫어?
dom2Festival.mes,Script/dom2Festival.mes,368,22,Fio,そそそ、そんなわけないです!<6E5C>光栄ですぅ!,"그, 그럴 리가요!<6E5C>영광이에요!","그, 그럴 리가요!<6E5C>영광이에요!"
dom2Festival.mes,Script/dom2Festival.mes,369,23,주인공,じゃあ明日、<6E5C>繁華街で待ち合わせでいいかな?,"그럼 내일,<6E5C>번화가에서 만나면 될까?","그럼 내일,<6E5C>번화가에서 만나면 될까?"
dom2Festival.mes,Script/dom2Festival.mes,370,21,Fio,うれしいです!<6E5C>フィオさん、感激ですっ!,"기뻐요!<6E5C>피오, 완전 감격이에요!","기뻐요!<6E5C>피오, 완전 감격이에요!"
dom2Festival.mes,Script/dom2Festival.mes,371,36,주인공,少しは反省しないとダメだぞ?<6E5C>もう、あまり無茶な発明は<6E5C>しないことだよ,"조금은 반성해야지?<6E5C>이제, 너무 무모한 발명은<6E5C>하지 말라고","조금은 반성해야지?<6E5C>이제, 너무 무모한 발명은<6E5C>하지 말라고"
dom2Festival.mes,Script/dom2Festival.mes,372,17,Fio,そ、そうですね.ごめんなさい……,"그, 그렇죠. 죄송해요……","그, 그렇죠. 죄송해요……"
dom2Festival.mes,Script/dom2Festival.mes,373,10,Chizuru,とても楽しかったわ,정말 즐거웠어,정말 즐거웠어
dom2Festival.mes,Script/dom2Festival.mes,374,27,Chizuru,でも、なにかもうひとつくらい思い<6E5C>出がほしいわね……,그런데 뭔가 하나 더 추억이<6E5C>있었으면 좋겠네……,그런데 뭔가 하나 더 추억이<6E5C>있었으면 좋겠네……
dom2Festival.mes,Script/dom2Festival.mes,375,19,주인공,(思い出……<6E5C>どんなのがいいのかな),(추억……<6E5C>어떤 게 좋을까),(추억……<6E5C>어떤 게 좋을까)
dom2Festival.mes,Script/dom2Festival.mes,376,16,[선택지],ロマンティックにビューティフルに,낭만적으로<6E5C>아름답게,낭만적으로<6E5C>아름답게
dom2Festival.mes,Script/dom2Festival.mes,377,14,주인공,ちょっと待っててください!,잠깐만 기다려 주세요!,잠깐만 기다려 주세요!
dom2Festival.mes,Script/dom2Festival.mes,378,3,Chizuru,え?,네?,네?
dom2Festival.mes,Script/dom2Festival.mes,379,8,[효과음/내레이션],タッタッタ……,다다닥……,다다닥……
dom2Festival.mes,Script/dom2Festival.mes,380,8,[효과음/내레이션],タッタッタ……,다다닥……,다다닥……
dom2Festival.mes,Script/dom2Festival.mes,381,24,주인공,ハァ、ハァ、す、すみません、<6E5C>お待たせしました,"헉, 헉, 죄, 죄송해요,<6E5C>기다리게 했네요","헉, 헉, 죄, 죄송해요,<6E5C>기다리게 했네요"
dom2Festival.mes,Script/dom2Festival.mes,382,16,주인공,これ、縁日で買ったやつですけど,"이거, 노점에서 산 건데요","이거, 노점에서 산 건데요"
dom2Festival.mes,Script/dom2Festival.mes,383,16,Chizuru,<이름:3131>くん、これ……指輪じゃない,"<이름:3131>군, 이거…… 반지잖아","<이름:3131>군, 이거…… 반지잖아"
dom2Festival.mes,Script/dom2Festival.mes,384,22,주인공,思い出に残るのは、やっぱ品物かな<6E5C>って……,추억엔 역시 물건이<6E5C>안 남을까 해서……,추억엔 역시 물건이<6E5C>안 남을까 해서……
dom2Festival.mes,Script/dom2Festival.mes,385,37,Chizuru,ダメよ、簡単にこんなものを<6E5C>女の人に渡したら.<6E5C>祭りだからって浮かれすぎ,"안 돼, 함부로 이런 걸<6E5C>여자한테 주면.<6E5C>축제라고 너무 들떴네","안 돼, 함부로 이런 걸<6E5C>여자한테 주면.<6E5C>축제라고 너무 들떴네"
dom2Festival.mes,Script/dom2Festival.mes,386,8,주인공,す、すいません,"죄, 죄송해요","죄, 죄송해요"
dom2Festival.mes,Script/dom2Festival.mes,387,16,Chizuru,……いちおうもらっておくけどね,…… 일단 받아는 두겠지만,…… 일단 받아는 두겠지만
dom2Festival.mes,Script/dom2Festival.mes,388,11,주인공,(いちおうって……),(일단이라니……),(일단이라니……)
dom2Festival.mes,Script/dom2Festival.mes,389,14,주인공,ちょっと待っててください!,잠깐만 기다려 주세요!,잠깐만 기다려 주세요!
dom2Festival.mes,Script/dom2Festival.mes,390,3,Chizuru,え?,네?,네?
dom2Festival.mes,Script/dom2Festival.mes,391,8,[효과음/내레이션],タッタッタ……,다다닥……,다다닥……
dom2Festival.mes,Script/dom2Festival.mes,392,8,[효과음/내레이션],タッタッタ……,다다닥……,다다닥……
dom2Festival.mes,Script/dom2Festival.mes,393,24,주인공,ハァ、ハァ、す、すみません、<6E5C>お待たせしました,"헉, 헉, 죄, 죄송해요,<6E5C>기다리게 했네요","헉, 헉, 죄, 죄송해요,<6E5C>기다리게 했네요"
dom2Festival.mes,Script/dom2Festival.mes,394,8,주인공,行きましょう!,가시죠!,가시죠!
dom2Festival.mes,Script/dom2Festival.mes,395,3,Chizuru,え?,네?,네?
dom2Festival.mes,Script/dom2Festival.mes,396,27,Chizuru,どういうこと?こんな人気のない<6E5C>場所に連れてきて……,무슨 일이야? 이런 인적없는<6E5C>곳까지 데려와서……,무슨 일이야? 이런 인적없는<6E5C>곳까지 데려와서……
dom2Festival.mes,Script/dom2Festival.mes,397,34,주인공,ほら、これ.線香花火です.<6E5C>やっぱり、祭りのシメは<6E5C>花火でしょう!,"자 이거. 선향불꽃이에요.<6E5C>역시, 축제 마무리는<6E5C>불꽃놀이죠!","자 이거. 선향불꽃이에요.<6E5C>역시, 축제 마무리는<6E5C>불꽃놀이죠!"
dom2Festival.mes,Script/dom2Festival.mes,398,11,Chizuru,クス……おかしな人ね,훗……별난 사람이네,훗……별난 사람이네
dom2Festival.mes,Script/dom2Festival.mes,399,11,주인공,ほら、火をつけますよ,"자, 불 붙일게요","자, 불 붙일게요"
dom2Festival.mes,Script/dom2Festival.mes,400,3,Chizuru,はい,네,네
dom2Festival.mes,Script/dom2Festival.mes,401,30,주인공,あ、あの、神楽先輩?反対です.<6E5C>そっちは手に持つほうですよ,"저, 저기, 선배? 반대예요.<6E5C>그쪽을 잡는 거예요","저, 저기, 선배? 반대예요.<6E5C>그쪽을 잡는 거예요"
dom2Festival.mes,Script/dom2Festival.mes,402,12,Chizuru,あ、そ、そうだったわね,"아, 그, 그랬었지","아, 그, 그랬었지"
dom2Festival.mes,Script/dom2Festival.mes,403,6,주인공,つけますよ,붙일게요,붙일게요
dom2Festival.mes,Script/dom2Festival.mes,404,4,[효과음/내레이션],カチッ,찰칵,찰칵
dom2Festival.mes,Script/dom2Festival.mes,405,7,[효과음/내레이션],パチパチ……,치직치직……,치직치직……
dom2Festival.mes,Script/dom2Festival.mes,406,6,Chizuru,……きれい,……예쁘다,……예쁘다
dom2Festival.mes,Script/dom2Festival.mes,407,17,주인공,あ、あの……思い出になりました?,"저, 저기…… 추억이 됐나요?","저, 저기…… 추억이 됐나요?"
dom2Festival.mes,Script/dom2Festival.mes,408,19,Chizuru,ええ.<6E5C>最高に素敵な思い出になったわ,응.<6E5C>최고로 멋진 추억이 됐어,응.<6E5C>최고로 멋진 추억이 됐어
dom2Festival.mes,Script/dom2Festival.mes,409,6,Chizuru,ありがとう,고마워,고마워
dom2Festival.mes,Script/dom2Festival.mes,410,23,Mary,素晴らしいわね、<6E5C>日本のサマーフェスティバル,"훌륭하네,<6E5C>일본의 여름 축제","훌륭하네,<6E5C>일본의 여름 축제"
dom2Festival.mes,Script/dom2Festival.mes,411,22,주인공,マリーさん、<6E5C>やり残したことはないですか?,"마리 씨,<6E5C>못 해본 거 있어요?","마리 씨,<6E5C>못 해본 거 있어요?"
dom2Festival.mes,Script/dom2Festival.mes,412,34,Mary,うーん、そうね……さっきの金魚す<6E5C>くいというのを私もやってみたいわ,"음, 글쎄……아까 그 금붕어<6E5C>건지기라는 거 나도 해보고 싶어","음, 글쎄……아까 그 금붕어<6E5C>건지기라는 거 나도 해보고 싶어"
dom2Festival.mes,Script/dom2Festival.mes,413,14,주인공,わかりました、行きましょう,"알겠어요, 가시죠","알겠어요, 가시죠"
dom2Festival.mes,Script/dom2Festival.mes,414,7,주인공,はい、どうぞ,"자, 여기요","자, 여기요"
dom2Festival.mes,Script/dom2Festival.mes,415,13,Mary,これですくえばいいわけね,이걸로 건지면 되는거네,이걸로 건지면 되는거네
dom2Festival.mes,Script/dom2Festival.mes,416,8,Mary,案外簡単そうね,의외로 쉽네,의외로 쉽네
dom2Festival.mes,Script/dom2Festival.mes,417,4,[효과음/내레이션],スーッ,스윽,스윽
dom2Festival.mes,Script/dom2Festival.mes,418,5,[효과음/내레이션],バシャ!,첨벙!,첨벙!
dom2Festival.mes,Script/dom2Festival.mes,419,3,Mary,あ!,아!,아!
dom2Festival.mes,Script/dom2Festival.mes,420,8,주인공,はい、もう一度,자 한 번 더,자 한 번 더
dom2Festival.mes,Script/dom2Festival.mes,421,4,[효과음/내레이션],スーッ,스윽,스윽
dom2Festival.mes,Script/dom2Festival.mes,422,3,[효과음/내레이션],スッ,슥,슥
dom2Festival.mes,Script/dom2Festival.mes,423,5,[효과음/내레이션],バシャ!,첨벙!,첨벙!
dom2Festival.mes,Script/dom2Festival.mes,424,4,Mary,あぁ!,아앗!,아앗!
dom2Festival.mes,Script/dom2Festival.mes,425,6,[마리의 개],ワンワン!,멍멍!,멍멍!
dom2Festival.mes,Script/dom2Festival.mes,426,18,Mary,アントン、静かにして!<6E5C>気が散るわ,"안톤, 조용히 해!<6E5C>집중 안 돼","안톤, 조용히 해!<6E5C>집중 안 돼"
dom2Festival.mes,Script/dom2Festival.mes,427,7,[마리의 개],クゥ~ン……,낑낑……,낑낑……
dom2Festival.mes,Script/dom2Festival.mes,428,12,주인공,あ、あの、マリーさん?,"저, 저기 마리 씨?","저, 저기 마리 씨?"
dom2Festival.mes,Script/dom2Festival.mes,429,4,[효과음/내레이션],スーッ,스윽,스윽
dom2Festival.mes,Script/dom2Festival.mes,430,5,[효과음/내레이션],バシャ!,첨벙!,첨벙!
dom2Festival.mes,Script/dom2Festival.mes,431,3,Mary,……,……,……
dom2Festival.mes,Script/dom2Festival.mes,432,3,주인공,……,……,……
dom2Festival.mes,Script/dom2Festival.mes,433,12,Mary,やってみせてちょうだい,한번 해서 보여줘,한번 해서 보여줘
dom2Festival.mes,Script/dom2Festival.mes,434,3,주인공,え?,어?,어?
dom2Festival.mes,Script/dom2Festival.mes,435,26,Mary,このゲームがインチキじゃない<6E5C>ことを、私に証明して,"이 게임이 사기가 아니란 걸,<6E5C>나한테 증명해봐","이 게임이 사기가 아니란 걸,<6E5C>나한테 증명해봐"
dom2Festival.mes,Script/dom2Festival.mes,436,9,주인공,わ、わかりました,"아, 알겠어요","아, 알겠어요"
dom2Festival.mes,Script/dom2Festival.mes,437,20,[선택지],狙いを定めて一発必中慎重に狙って計画的に,한 방에 명중<6E5C>신중하고 계획적으로,한 방에 명중<6E5C>신중하고 계획적으로
dom2Festival.mes,Script/dom2Festival.mes,438,6,[효과음/내레이션],ゴクッ……,꿀꺽……,꿀꺽……
dom2Festival.mes,Script/dom2Festival.mes,439,4,[효과음/내레이션],スーッ,스윽,스윽
dom2Festival.mes,Script/dom2Festival.mes,440,4,[효과음/내레이션],ポチャ,퐁당,퐁당
dom2Festival.mes,Script/dom2Festival.mes,441,13,주인공,や、やった!取れました!,해 해냈다! 잡았어요!,해 해냈다! 잡았어요!
dom2Festival.mes,Script/dom2Festival.mes,442,6,[마리의 개],ワンワン!,멍멍!,멍멍!
dom2Festival.mes,Script/dom2Festival.mes,443,7,Mary,……やるわね,……제법인데,……제법인데
dom2Festival.mes,Script/dom2Festival.mes,444,25,주인공,(よかった……なんとか日本人の<6E5C>面目を保ったぞ),(다행이다……그럭저럭 일본인<6E5C>체면은 지켰네),(다행이다……그럭저럭 일본인<6E5C>체면은 지켰네)
dom2Festival.mes,Script/dom2Festival.mes,445,6,[효과음/내레이션],ゴクッ……,꿀꺽……,꿀꺽……
dom2Festival.mes,Script/dom2Festival.mes,446,4,[효과음/내레이션],スーッ,스윽,스윽
dom2Festival.mes,Script/dom2Festival.mes,447,4,[효과음/내레이션],スーッ,스윽,스윽
dom2Festival.mes,Script/dom2Festival.mes,448,4,[효과음/내레이션],スーッ,스윽,스윽
dom2Festival.mes,Script/dom2Festival.mes,449,3,[효과음/내레이션],スッ,슥,슥
dom2Festival.mes,Script/dom2Festival.mes,450,4,[효과음/내레이션],ペシャ,철퍽,철퍽
dom2Festival.mes,Script/dom2Festival.mes,451,36,주인공,む、無理ですよ.<6E5C>マリーさんにできないのに、<6E5C>僕にできるわけないですよ,"무, 무리예요.<6E5C>마리 씨도 못 하는데,<6E5C>제가 할 리 없잖아요","무, 무리예요.<6E5C>마리 씨도 못 하는데,<6E5C>제가 할 리 없잖아요"
dom2Festival.mes,Script/dom2Festival.mes,452,25,Mary,フゥ…….私はもう行くわ.<6E5C>まだ仕事が残ってるの,후…… 나는 이만 갈게.<6E5C>아직 일이 남아서,후…… 나는 이만 갈게.<6E5C>아직 일이 남아서
dom2Festival.mes,Script/dom2Festival.mes,453,9,Mary,今日はありがとう,오늘 고마웠어,오늘 고마웠어
dom2Festival.mes,Script/dom2Festival.mes,454,21,Mature,あぁ、素敵よ……!<6E5C>どれもすばらしいわ!,"아아, 멋져……!<6E5C>다들 훌륭하네!","아아, 멋져……!<6E5C>다들 훌륭하네!"
dom2Festival.mes,Script/dom2Festival.mes,455,15,주인공,(え、えらいテンションだな),"(어, 텐션 장난 아니네)","(어, 텐션 장난 아니네)"
dom2Festival.mes,Script/dom2Festival.mes,456,26,Mature,ゾクゾクするわ……あなたもわかる<6E5C>でしょ、この……,"짜릿하네…… 너도 알겠지,<6E5C>이……","짜릿하네…… 너도 알겠지,<6E5C>이……"
dom2Festival.mes,Script/dom2Festival.mes,457,14,[선택지],高揚感ですね!緊張感ですね!,고양감이네요!<6E5C>긴장감!,고양감이네요!<6E5C>긴장감!
dom2Festival.mes,Script/dom2Festival.mes,458,30,주인공,高揚感ですね!<6E5C>お祭りって、独特の空気が<6E5C>ありますもんね!,고양감이네요!<6E5C>축제란 건 독특한 분위기가<6E5C>있으니까요!,고양감이네요!<6E5C>축제란 건 독특한 분위기가<6E5C>있으니까요!
dom2Festival.mes,Script/dom2Festival.mes,459,28,Mature,フフフ、さすが私の教え子ねぇ、<6E5C>よくわかってるじゃない,"후후후, 역시 내 제자답네,<6E5C>잘 알고 있잖아","후후후, 역시 내 제자답네,<6E5C>잘 알고 있잖아"
dom2Festival.mes,Script/dom2Festival.mes,460,17,주인공,いや、僕は教え子ってわけじゃ……,아뇨 저는 제자는 아니라서……,아뇨 저는 제자는 아니라서……
dom2Festival.mes,Script/dom2Festival.mes,461,19,주인공,というか、マチュアさんは<6E5C>秘書でしょ,"그보다, 마츄어 씨는<6E5C>비서잖아요","그보다, 마츄어 씨는<6E5C>비서잖아요"
dom2Festival.mes,Script/dom2Festival.mes,462,9,Mature,さあ、次は射的よ,자 다음 사격!,자 다음 사격!
dom2Festival.mes,Script/dom2Festival.mes,463,19,Mature,私のハートを打ち抜いて<6E5C>ごらんなさい,내 마음을 맞혀<6E5C>보시지,내 마음을 맞혀<6E5C>보시지
